"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1786","2","3","12","19","31","1","426","55","78","C0000768"
"5595","2","3","7","53","14","20","34","540","68","C0000768"
"9775","2","3","2","22","33","323","66","101","136","C0000768"
"2990","2","3","7","34","52","216","395","549","674","C0000768"
"5888","2","3","12","19","31","261","116","1","86","C0000768"
"5429","2","3","12","19","31","261","116","1","86","C0000768"
"538","2","3","8","63","45","23","103","464","187","C0000768"
"1723","2","3","2","48","170","50","119","444","556","C0000768"
"8074","2","5","7","53","14","20","25","40","186","C0000768"
"3594","2","5","7","53","51","119","25","560","373","C0000768"
"1375","2","3","2","67","92","293","55","75","205","C0000768"
"2316","2","5","7","53","51","342","454","573","702","C0000832"
"6010","2","5","4","68","96","326","427","548","672","C0000832"
"6774","2","3","12","53","14","276","25","489","416","C0000832"
"55109","2","5","7","42","81","184","118","543","214","C0000887"
"2239","2","3","2","74","51","342","454","573","492","C0000887"
"4547","2","5","7","53","51","342","454","573","492","C0000887"
"2261","2","5","7","53","14","20","25","40","186","C0000887"
"4286","2","3","12","19","31","261","116","1","664","C0000887"
"56606","2","5","7","90","216","337","448","565","562","C0000887"
"760","2","3","5","35","41","77","40","78","178","C0000889"
"9928","2","3","12","76","153","40","38","54","75","C0000889"
"1959","2","3","3","19","151","276","91","433","118","C0000889"
"773","2","5","8","27","36","166","341","223","628","C0000889"
"4284","2","3","5","80","81","166","397","374","486","C0000889"
"54808","2","3","12","76","153","40","38","54","75","C0000889"
"8516","2","5","7","53","51","342","454","573","492","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"9639","2","5","7","60","54","24","30","46","72","C0000889"
"5160","2","3","2","67","92","293","55","75","311","C0000889"
"462","2","5","7","53","51","342","454","573","492","C0000889"
"9247","2","5","7","53","221","197","259","423","389","C0000889"
"7466","2","5","7","53","51","342","454","573","492","C0000889"
"7476","2","5","3","68","221","197","259","560","422","C0000889"
"715","2","5","7","53","51","119","395","549","674","C0000889"
"5979","2","5","7","53","14","20","25","40","186","C0000889"
"5340","2","5","7","53","51","342","454","573","492","C0000889"
"5745","2","5","4","68","96","326","427","548","672","C0000889"
