"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"10262","2","3","2","22","33","323","66","101","136","C0000768"
"23503","2","3","6","11","142","225","142","220","298","C0000768"
"2730","2","3","2","83","171","97","381","478","597","C0000768"
"2099","2","3","12","19","151","276","91","433","118","C0000768"
"6905","2","3","12","76","153","40","38","54","75","C0000768"
"5325","2","3","12","19","31","198","261","146","118","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"8200","2","5","7","53","51","342","259","423","389","C0000768"
"9997","2","3","2","48","170","50","119","444","556","C0000768"
"7421","2","3","3","19","151","276","91","433","118","C0000768"
"6334","2","5","8","63","36","166","341","223","158","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000832"
"55651","2","3","2","110","85","237","433","547","671","C0000832"
"3848","2","5","7","34","52","225","142","220","298","C0000832"
"4210","2","3","12","41","219","339","156","568","697","C0000887"
"51085","2","3","2","48","57","110","141","359","462","C0000887"
"5155","2","5","7","53","51","342","454","573","186","C0000887"
"3106","2","5","7","34","52","119","395","549","674","C0000887"
"3664","2","5","7","53","184","119","156","287","116","C0000887"
"54795","2","5","8","63","45","193","306","390","158","C0000887"
"1540","2","3","12","41","219","339","156","568","605","C0000889"
"2643","2","3","5","87","91","75","204","267","352","C0000889"
"658","2","5","7","53","51","342","259","423","389","C0000889"
"1291","2","5","7","53","51","342","454","573","492","C0000889"
"1200","2","3","5","80","81","178","226","297","380","C0000889"
"6576","2","3","2","45","94","199","240","569","666","C0000889"
"9031","2","3","12","19","31","1","426","55","78","C0000889"
"9361","2","3","2","48","170","50","119","444","556","C0000889"
"3949","2","5","7","60","14","184","341","544","669","C0000889"
"19","2","3","3","19","151","276","91","433","118","C0000889"
"10161","2","5","4","68","96","326","427","548","672","C0000889"
"2260","2","5","7","53","14","20","25","40","186","C0000889"
"6535","2","5","8","45","94","199","240","415","666","C0000889"
"2812","2","5","7","53","51","342","454","573","492","C0000889"
"51259","2","3","2","76","153","40","38","54","75","C0000889"
"7535","2","5","7","53","14","20","25","40","186","C0000889"
"4541","2","3","2","48","170","50","119","444","24","C0000889"
"9927","2","3","12","19","31","118","155","287","116","C0000889"
"5122","2","5","4","27","36","184","141","359","411","C0000889"
"23111","2","3","12","41","219","339","156","568","697","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0001122"
"4000","2","3","12","26","105","178","226","297","156","C0001122"
"257","2","3","3","19","221","321","428","541","667","C0001122"
"2688","2","5","7","53","51","119","25","40","186","C0001126"
"222662","2","5","5","53","105","143","226","194","156","C0001126"
"3315","2","3","12","41","181","160","362","402","215","C0001126"
"8195","2","3","12","76","153","76","38","54","75","C0001126"
"324","2","3","12","41","219","197","70","255","422","C0001126"
"2067","2","3","12","19","31","261","116","1","86","C0001126"
"8200","2","5","7","53","51","342","259","423","389","C0001126"
"7295","2","3","2","48","57","110","141","359","229","C0001126"
"4593","2","5","7","53","14","20","454","573","492","C0001126"
"1836","2","3","2","35","41","94","260","330","375","C0001126"
"55726","2","3","2","22","33","261","116","159","211","C0001175"
"9968","2","4","3","24","119","330","214","454","144","C0001175"
"1536","2","5","7","34","52","216","395","549","674","C0001175"
"4088","2","3","12","19","219","339","259","423","605","C0001202"
"2833","2","5","4","68","96","326","427","548","672","C0001202"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"4982","2","5","12","41","219","339","156","568","697","C0001206"
"4137","2","3","7","27","36","150","341","223","628","C0001206"
"6239","2","3","12","19","119","330","214","454","144","C0001206"
"1824","2","1","6","11","142","225","142","220","298","C0001206"
"4598","2","3","2","19","151","276","198","259","427","C0001206"
"2623","2","3","12","19","31","1","155","287","116","C0001206"
"27436","2","3","12","76","153","40","38","54","75","C0001206"
"4689","2","5","7","60","14","20","25","40","215","C0001206"
"9401","2","3","12","76","31","261","116","1","86","C0001206"
"3077","2","5","7","53","51","119","395","549","674","C0001206"
"3123","2","5","7","53","51","119","156","287","116","C0001206"
"30835","2","5","7","53","51","119","395","549","674","C0001206"
"3981","2","3","12","19","31","261","116","1","86","C0001206"
"27229","2","3","12","76","153","40","38","54","75","C0001206"
"1629","2","3","2","67","92","293","55","75","311","C0001206"
"5604","2","5","7","53","14","20","34","540","68","C0001206"
"9901","2","5","7","60","54","24","30","46","72","C0001339"
"6736","2","3","12","19","31","276","91","433","667","C0001339"
"7067","2","3","3","19","151","276","91","433","118","C0001339"
"54345","2","5","3","19","221","321","428","541","667","C0001403"
"23169","2","3","2","78","205","112","430","429","544","C0001403"
"775","2","5","8","63","36","166","341","223","158","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"4000","2","3","12","26","105","178","226","297","156","C0001403"
"6392","2","3","2","48","170","50","119","444","556","C0001403"
"367","2","3","12","19","31","276","91","433","118","C0001403"
"1499","2","3","12","19","221","197","259","560","422","C0001403"
"54795","2","5","8","63","45","193","306","390","158","C0001403"
"26580","2","5","8","27","70","99","162","216","290","C0001403"
"8573","2","5","7","53","36","71","341","223","219","C0001403"
"22995","2","3","12","76","153","40","38","54","75","C0001403"
"4288","2","3","12","76","153","40","38","54","75","C0001403"
"2290","2","3","3","19","221","321","428","541","667","C0001403"
"84530","2","5","2","22","33","323","66","101","136","C0001403"
"51626","2","3","12","76","153","40","38","54","75","C0001403"
"6566","2","3","2","67","37","316","422","535","660","C0001403"
"22827","2","3","2","22","33","323","66","101","136","C0001403"
"2158","2","5","7","68","51","119","395","549","674","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"1020","2","3","12","19","14","118","34","540","68","C0001430"
"55135","2","3","12","76","137","76","136","472","435","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"1289","2","5","7","53","51","342","454","573","492","C0001430"
"5604","2","5","7","53","14","20","34","540","68","C0001430"
"5351","2","5","7","53","51","342","454","573","492","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"54757","2","5","7","53","51","342","454","573","492","C0001430"
"1421","2","3","6","63","45","160","362","177","673","C0001430"
"3439","2","3","12","19","184","118","155","287","116","C0001430"
"4036","2","5","7","60","14","184","341","544","669","C0001430"
"51259","2","3","2","76","153","40","38","54","75","C0001430"
"5447","2","3","5","91","214","271","372","471","586","C0001430"
"6772","2","3","12","53","184","119","156","287","116","C0001430"
"23746","2","3","12","41","83","101","126","271","356","C0001430"
"1188","2","5","8","63","45","23","34","464","187","C0001430"
"5604","2","5","7","53","14","20","34","540","68","C0001430"
"2688","2","5","7","53","51","119","25","40","186","C0001430"
"1785","2","5","7","60","14","184","341","544","669","C0001430"
"5621","2","5","8","27","36","342","454","573","628","C0001430"
"7015","2","3","12","19","31","1","426","55","78","C0001430"
"3756","2","5","8","63","36","166","106","110","158","C0001430"
"3835","2","3","12","76","153","40","38","54","75","C0001430"
"7167","2","3","2","90","167","266","367","500","577","C0001430"
"2245","2","5","7","60","54","24","30","46","72","C0001430"
"5745","2","5","4","68","96","326","427","548","672","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"5450","2","3","12","19","221","261","116","159","211","C0001430"
"3040","2","5","5","53","51","342","40","78","178","C0001618"
"5106","2","3","2","67","92","293","55","500","577","C0001618"
"3730","2","5","7","53","14","20","25","40","186","C0001618"
"6662","2","3","3","19","221","321","428","541","667","C0001621"
"7157","2","3","12","19","31","261","402","489","551","C0001621"
"55612","2","5","7","60","36","71","177","560","701","C0001623"
"7051","2","1","6","11","142","225","142","220","298","C0001623"
"3239","2","3","3","19","221","321","428","541","667","C0001623"
"5327","2","5","7","53","51","342","454","573","492","C0001623"
"4297","2","3","12","19","31","1","426","55","78","C0001623"
"90993","2","3","12","26","35","276","91","433","156","C0001623"
"3691","2","5","7","53","51","342","454","573","492","C0001623"
"6005","2","3","2","16","197","45","155","78","695","C0001623"
"6125","2","3","2","110","85","237","433","547","671","C0001623"
"50846","2","3","3","68","221","197","259","560","422","C0001624"
"1277","2","5","7","53","51","342","454","573","492","C0001624"
"2132","2","3","2","74","58","112","148","193","263","C0001624"
"773","2","5","8","27","36","166","341","223","628","C0001624"
"5573","2","3","12","19","184","118","155","287","116","C0001624"
