"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3914","2","5","7","53","51","342","454","573","492","C0000768"
"2","51082","2","3","2","19","31","1","426","55","78","C0000768"
"3","4099","2","5","7","27","51","150","444","223","628","C0000768"
"4","1967","2","3","2","110","85","237","433","547","671","C0000768"
"5","652","2","5","7","53","51","342","454","573","492","C0000768"
"6","23534","2","3","2","22","33","323","66","101","136","C0000768"
"7","5009","2","3","2","48","97","50","304","167","593","C0000768"
"8","5076","2","3","3","19","221","321","428","541","667","C0000768"
"9","3981","2","3","12","19","31","261","116","1","86","C0000768"
"10","9742","2","3","12","76","153","40","38","54","75","C0000768"
"11","805","2","5","8","53","45","20","34","464","187","C0000768"
"12","2593","2","3","2","19","31","1","426","55","78","C0000832"
"13","283989","2","3","12","22","33","323","66","101","664","C0000832"
"14","547","2","3","7","76","153","40","38","54","75","C0000832"
"15","6528","2","5","8","45","94","199","240","415","666","C0000887"
"16","65109","2","3","2","22","33","323","66","101","136","C0000887"
"17","9187","2","5","8","45","94","199","240","415","666","C0000887"
"18","1144","2","5","8","27","70","99","162","216","290","C0000887"
"19","4000","2","3","12","26","105","178","226","297","156","C0000887"
"20","2693","2","5","4","68","96","326","427","548","672","C0000887"
"21","10087","2","3","7","50","47","39","100","321","255","C0000889"
"22","5077","2","3","3","19","221","321","428","541","667","C0000889"
"23","65217","2","5","7","53","51","335","444","560","373","C0000889"
"24","5663","2","5","7","34","52","216","395","549","667","C0000889"
"25","6347","2","5","7","53","51","119","427","489","416","C0000889"
"26","1282","2","5","7","53","51","342","454","573","492","C0000889"
"27","4534","2","3","5","80","81","296","399","362","468","C0000889"
"28","10371","2","5","7","53","51","342","79","560","373","C0000889"
"29","4625","2","3","8","63","45","23","103","464","187","C0000889"
"30","25814","2","3","2","48","170","110","119","444","462","C0000889"
"31","2260","2","5","7","53","14","20","25","40","186","C0000889"
"32","2690","2","5","7","53","14","20","25","40","186","C0000889"
"33","9401","2","3","12","76","31","261","116","1","86","C0000889"
"34","4514","2","3","2","48","57","110","141","359","5","C0000889"
"35","8195","2","3","12","76","153","76","38","54","75","C0000889"
"36","9990","2","5","8","45","94","199","240","415","666","C0000889"
"37","673","2","5","7","53","14","20","34","540","68","C0000889"
"38","401","2","3","3","19","221","321","428","541","667","C0000889"
"39","3954","2","3","2","48","170","67","119","444","593","C0000889"
"40","7436","2","5","7","53","51","342","341","544","669","C0000889"
"41","10265","2","3","3","19","221","321","428","541","667","C0001122"
"42","11277","2","3","12","19","31","261","116","1","86","C0001122"
"43","7167","2","3","2","90","167","266","367","500","577","C0001122"
"44","4338","2","3","2","110","85","75","204","267","352","C0001126"
"45","3549","2","5","3","53","51","197","259","560","422","C0001126"
"46","6331","2","5","8","63","36","166","341","223","158","C0001126"
"47","51360","2","3","3","26","35","276","91","433","203","C0001126"
"48","7140","2","5","8","63","45","23","103","464","187","C0001126"
"49","19","2","3","3","19","151","276","91","433","118","C0001126"
"50","2110","2","3","2","48","170","50","119","444","556","C0001126"
"51","3075","2","5","7","53","51","119","395","549","674","C0001126"
"52","1964","2","3","2","110","85","237","433","547","671","C0001126"
"53","93","2","5","7","53","14","20","259","423","389","C0001126"
"54","3030","2","3","2","48","57","339","44","65","31","C0001175"
"55","7461","2","3","7","60","153","40","38","93","75","C0001175"
"56","338","2","5","7","53","51","342","454","573","492","C0001175"
"57","80326","2","5","3","68","221","197","259","560","422","C0001202"
"58","950","2","5","7","60","14","184","341","544","669","C0001202"
"59","2731","2","3","2","106","104","214","234","67","53","C0001206"
"60","10060","2","3","8","41","45","23","423","464","445","C0001206"
"61","23414","2","3","12","19","31","118","155","287","116","C0001206"
"62","2067","2","3","12","19","31","261","116","1","86","C0001206"
"63","1612","2","3","12","53","14","20","34","540","68","C0001206"
"64","6473","2","3","3","19","221","321","428","541","667","C0001206"
"65","9419","2","5","7","60","36","71","341","223","219","C0001206"
"66","1106","2","3","12","19","31","1","426","55","78","C0001206"
"67","23532","2","3","12","41","116","152","129","252","154","C0001206"
"68","5395","2","3","12","19","31","261","116","1","86","C0001206"
"69","1301","2","5","7","53","51","342","454","573","492","C0001206"
"70","6657","2","3","12","19","221","321","428","541","667","C0001206"
"71","8622","2","3","4","68","96","326","427","548","672","C0001206"
"72","1003","2","5","7","53","51","335","444","560","373","C0001206"
"73","54499","2","3","2","48","170","50","119","444","593","C0001206"
"74","4318","2","5","7","34","52","216","395","573","492","C0001206"
"75","8820","2","3","3","19","221","321","428","541","667","C0001206"
"76","6247","2","5","7","53","51","342","454","573","492","C0001339"
"77","29760","2","5","7","53","14","20","25","40","186","C0001339"
"78","26249","2","3","12","41","116","268","434","468","213","C0001339"
"79","7401","2","5","7","60","83","101","126","170","224","C0001403"
"80","5932","2","3","12","19","31","261","116","1","86","C0001403"
"81","8795","2","5","7","41","219","339","156","568","697","C0001403"
"82","4358","2","3","5","43","161","305","409","208","482","C0001403"
"83","6342","2","3","5","80","161","305","409","208","482","C0001403"
"84","9657","2","3","12","76","153","40","38","54","75","C0001403"
"85","55343","2","3","4","68","69","306","410","520","639","C0001403"
"86","1499","2","3","12","19","221","197","259","560","422","C0001403"
"87","2353","2","3","12","19","31","1","91","489","416","C0001403"
"88","80184","2","5","7","34","52","216","38","54","75","C0001403"
"89","5745","2","5","4","68","96","326","427","548","672","C0001403"
"90","5080","2","3","3","19","221","321","428","541","667","C0001403"
"91","7299","2","3","5","23","18","138","250","332","407","C0001403"
