"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51114","2","5","5","68","96","326","162","216","290","C0000768"
"7169","2","5","8","63","45","23","103","464","187","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"4137","2","3","7","27","36","150","341","223","628","C0000768"
"7157","2","3","12","19","31","261","402","489","551","C0000768"
"641","2","3","12","19","31","261","116","1","86","C0000768"
"5580","2","5","7","34","52","216","395","287","116","C0000768"
"4854","2","5","7","53","51","143","428","236","667","C0000768"
"5378","2","3","12","19","31","261","116","1","86","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"5979","2","5","7","53","14","20","25","40","186","C0000768"
"5189","2","3","5","43","161","305","409","208","482","C0000832"
"1291","2","5","7","53","51","342","454","573","492","C0000832"
"2952","2","3","5","91","175","271","372","471","586","C0000832"
"7124","2","3","12","41","219","339","156","568","697","C0000887"
"831","2","5","7","53","51","342","454","573","492","C0000887"
"2100","2","3","3","19","151","276","91","433","118","C0000887"
"3889","2","1","6","11","142","225","142","220","298","C0000887"
"54888","2","3","2","110","85","152","129","252","154","C0000887"
"54567","2","5","7","53","51","143","428","236","667","C0000887"
"2697","2","3","7","76","153","40","38","54","75","C0000889"
"5077","2","3","3","19","221","321","428","541","667","C0000889"
"2778","2","5","4","68","96","326","427","548","672","C0000889"
"2317","2","5","7","63","45","23","103","287","664","C0000889"
"5019","2","3","2","67","92","293","55","75","311","C0000889"
"958","2","5","7","53","51","119","156","568","697","C0000889"
"27031","2","3","6","11","142","225","38","331","506","C0000889"
"23204","2","3","2","48","57","110","141","359","462","C0000889"
"378884","2","3","12","41","116","268","434","468","213","C0000889"
"6678","2","5","7","53","51","342","454","573","492","C0000889"
"92344","2","3","2","34","119","224","214","454","144","C0000889"
"2719","2","5","7","53","51","342","454","573","492","C0000889"
"2132","2","3","2","74","58","112","148","193","263","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"26277","2","3","12","19","31","1","426","1","78","C0000889"
"7681","2","3","12","41","116","268","434","468","213","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"6678","2","5","7","53","51","342","454","573","492","C0000889"
"10381","2","3","12","76","153","40","38","54","75","C0000889"
"1311","2","5","7","53","51","342","454","573","492","C0000889"
"65125","2","5","8","63","45","23","34","464","187","C0001122"
"667","2","5","7","53","51","342","454","573","492","C0001122"
"6663","2","3","3","19","221","321","428","541","667","C0001122"
"10747","2","5","7","53","51","119","395","549","674","C0001126"
"3561","2","5","7","53","14","20","25","40","186","C0001126"
"5994","2","3","12","19","31","276","91","491","118","C0001126"
"6916","2","3","5","91","175","119","167","224","301","C0001126"
"5740","2","3","5","91","175","279","167","224","301","C0001126"
"1282","2","5","7","53","51","342","454","573","492","C0001126"
"226","2","5","7","34","52","216","395","549","702","C0001126"
"2073","2","3","12","19","31","261","116","1","86","C0001126"
"1298","2","5","7","53","51","342","454","573","492","C0001126"
"8626","2","3","3","19","221","321","428","541","667","C0001126"
"7248","2","3","2","48","57","110","141","359","462","C0001175"
"5307","2","3","3","19","221","321","428","541","667","C0001175"
"25782","2","5","7","60","54","24","30","46","72","C0001175"
"4669","2","3","5","80","81","166","454","453","492","C0001202"
"55670","2","3","5","43","161","305","409","208","482","C0001202"
"6223","2","3","2","110","85","237","433","547","671","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"546","2","3","12","19","31","261","426","1","86","C0001206"
"6314","2","3","12","19","31","1","426","568","78","C0001206"
"2243","2","5","7","53","51","342","454","573","492","C0001206"
"9723","2","5","7","53","51","342","79","560","373","C0001206"
"4693","2","5","7","53","51","342","454","573","492","C0001206"
"51057","2","3","12","76","153","40","38","54","75","C0001206"
"8892","2","3","2","110","85","237","433","547","671","C0001206"
"23096","2","5","7","60","54","24","30","46","72","C0001206"
"4292","2","3","12","19","31","261","116","1","86","C0001206"
"3908","2","5","7","53","51","342","454","573","492","C0001206"
"59","2","5","8","63","45","23","103","464","187","C0001206"
"6915","2","5","4","68","96","326","427","548","672","C0001206"
"2876","2","3","5","80","81","110","378","173","229","C0001206"
"10157","2","3","5","71","102","175","222","290","371","C0001206"
"9149","2","5","7","53","14","20","34","540","68","C0001206"
"5961","2","5","7","27","51","326","126","414","702","C0001339"
"2512","2","3","7","34","52","216","395","544","358","C0001339"
"9049","2","3","3","41","151","276","378","271","356","C0001339"
"4015","2","5","7","53","51","342","454","573","492","C0001403"
"8504","2","3","5","47","144","185","238","310","392","C0001403"
"7124","2","3","12","41","219","339","156","568","697","C0001403"
"4998","2","3","12","76","31","261","116","1","86","C0001403"
"4247","2","3","2","68","67","320","98","180","279","C0001403"
"26608","2","3","2","22","170","50","119","463","153","C0001403"
"3480","2","5","7","53","14","20","25","40","186","C0001403"
"4436","2","3","12","19","31","261","116","1","86","C0001403"
"11155","2","5","7","63","45","23","103","464","187","C0001403"
"5830","2","3","5","43","161","305","409","208","482","C0001403"
"2239","2","3","2","74","51","342","454","573","492","C0001403"
"6608","2","3","3","68","221","321","428","560","667","C0001403"
"3592","2","5","7","53","51","119","25","489","416","C0001403"
"4907","2","3","5","80","81","296","62","94","150","C0001403"
"54551","2","3","12","41","219","197","156","568","422","C0001403"
"3977","2","5","7","53","51","119","25","40","416","C0001403"
"23347","2","3","12","41","116","268","434","468","213","C0001403"
"3209","2","3","3","19","221","321","428","541","667","C0001403"
"27249","2","3","2","48","182","50","119","186","245","C0001430"
"885","2","5","4","68","96","326","427","548","672","C0001430"
"4247","2","3","2","68","67","320","98","180","279","C0001430"
"6535","2","5","8","45","94","199","240","415","666","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"9719","2","5","7","53","51","342","454","573","492","C0001430"
"154","2","5","4","68","96","326","427","548","669","C0001430"
"6690","2","5","7","68","51","119","395","549","674","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"5244","2","3","3","41","151","276","91","433","118","C0001430"
"9487","2","3","5","80","81","142","176","235","317","C0001430"
"9935","2","3","12","19","31","1","426","55","78","C0001430"
"7044","2","5","7","53","51","342","454","573","702","C0001430"
"3952","2","5","3","53","151","276","91","433","118","C0001430"
"23400","2","5","8","63","45","23","103","464","187","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"2175","2","3","12","19","31","261","116","1","86","C0001430"
"3265","2","5","7","60","54","24","30","46","72","C0001430"
"3691","2","5","7","53","51","342","454","573","492","C0001430"
"9361","2","3","2","48","170","50","119","444","556","C0001430"
"3764","2","5","8","63","36","166","106","110","158","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"1763","2","3","12","19","31","261","116","1","86","C0001430"
"778","2","5","8","63","36","166","341","223","158","C0001430"
"54903","2","3","12","76","153","40","38","54","75","C0001430"
"54968","2","3","2","48","170","50","119","444","556","C0001430"
"2896","2","5","7","34","52","216","395","549","674","C0001430"
"51524","2","5","7","45","94","199","240","415","666","C0001430"
"6578","2","3","5","35","41","77","40","57","80","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"6905","2","3","12","76","153","40","38","54","75","C0001430"
"2623","2","3","12","19","31","1","155","287","116","C0001430"
"9839","2","3","3","19","221","321","428","541","667","C0001618"
"2517","2","3","7","34","52","216","395","549","674","C0001618"
"1261","2","5","8","63","36","166","106","110","158","C0001618"
"23534","2","3","2","22","33","323","66","101","136","C0001621"
"4621","2","5","8","63","45","23","103","464","187","C0001621"
"51128","2","5","7","60","153","24","38","46","72","C0001623"
"7535","2","5","7","53","14","20","25","40","186","C0001623"
"1816","2","5","4","68","96","326","427","548","672","C0001623"
"5116","2","3","12","76","153","40","38","54","75","C0001623"
"3852","2","1","6","11","142","225","142","220","298","C0001623"
"3651","2","3","3","19","221","321","428","541","667","C0001623"
"5832","2","3","2","101","62","189","182","509","252","C0001623"
"5160","2","3","2","67","92","293","55","75","311","C0001623"
"6295","2","3","4","68","45","272","427","518","621","C0001623"
"3032","2","3","2","48","57","38","347","12","145","C0001624"
"6329","2","5","8","63","36","166","341","390","158","C0001624"
"9313","2","5","7","53","51","342","454","573","492","C0001624"
"6566","2","3","2","67","37","316","422","535","660","C0001624"
"1187","2","5","8","63","45","23","34","464","187","C0001624"
"23261","2","5","7","27","36","150","341","223","628","C0001624"
"51816","2","5","7","34","52","216","395","549","674","C0001624"
"3769","2","5","8","63","36","166","106","110","158","C0001624"
"5602","2","3","12","19","14","150","34","540","68","C0001624"
"6373","2","5","4","68","96","326","427","548","672","C0001624"
"1717","2","3","2","19","151","276","48","69","204","C0001624"
"26608","2","3","2","22","170","50","119","463","153","C0001627"
"26227","2","3","2","41","137","44","208","81","108","C0001627"
"25782","2","5","7","60","54","24","30","46","72","C0001627"
"2099","2","3","12","19","151","276","91","433","118","C0001627"
"4535","2","3","2","48","170","50","119","444","556","C0001627"
"7040","2","5","7","53","51","342","454","573","492","C0001627"
"6812","2","5","7","27","36","150","341","223","628","C0001627"
"7042","2","5","7","53","51","342","454","573","492","C0001627"
"1499","2","3","12","19","221","197","259","560","422","C0001627"
"5830","2","3","5","43","161","305","409","208","482","C0001627"
"3359","2","5","8","27","70","99","162","216","290","C0001627"
"8890","2","3","2","110","85","237","433","547","671","C0001723"
"9968","2","4","3","24","119","330","214","454","144","C0001723"
"25778","2","3","2","41","51","138","79","160","385","C0001723"
"9896","2","3","5","80","81","296","399","201","274","C0001723"
"4621","2","5","8","63","45","23","103","464","187","C0001723"
"5224","2","3","5","90","167","266","367","500","577","C0001723"
"9150","2","3","12","19","31","261","116","159","211","C0001733"
"6103","2","3","12","76","153","40","38","54","75","C0001733"
"54768","2","3","12","41","92","197","57","198","517","C0001733"
"885","2","5","4","68","96","326","427","548","672","C0001768"
"23111","2","3","12","41","219","339","156","568","697","C0001768"
"51129","2","3","3","19","151","276","91","433","118","C0001768"
"5818","2","5","7","53","51","335","444","560","373","C0001768"
"2260","2","5","7","53","14","20","25","40","186","C0001768"
"9790","2","3","2","110","85","237","433","547","671","C0001768"
"1302","2","5","7","53","51","342","454","573","492","C0001768"
"5428","2","3","2","48","170","50","119","167","593","C0001768"
"3295","2","3","5","43","161","305","409","208","482","C0001768"
"4072","2","5","7","53","51","119","454","573","492","C0001768"
"1188","2","5","8","63","45","23","34","464","187","C0001768"
"5290","2","3","7","53","14","20","25","40","186","C0001768"
"2313","2","3","12","19","31","276","91","433","118","C0001768"
"5075","2","3","3","19","221","321","428","541","667","C0001768"
"29954","2","5","2","27","206","324","430","215","290","C0001768"
"29123","2","3","12","19","151","276","91","433","118","C0001768"
"6135","2","3","2","110","85","237","433","547","671","C0001815"
"3553","2","5","7","53","51","119","25","489","416","C0001815"
"427","2","3","7","34","52","216","395","549","420","C0001816"
"1297","2","5","7","53","51","342","454","573","492","C0001816"
"2897","2","5","8","63","36","166","106","110","158","C0001816"
"3030","2","3","2","48","57","339","44","65","31","C0001818"
"5728","2","3","5","80","81","339","156","568","605","C0001818"
"6648","2","3","2","95","151","160","378","173","229","C0001818"
"1380","2","5","7","53","51","119","395","549","674","C0001818"
"196","2","3","3","19","151","276","91","433","118","C0001824"
"1280","2","5","7","53","51","342","454","573","492","C0001824"
"7167","2","3","2","90","167","266","367","500","577","C0001824"
"2316","2","5","7","53","51","342","454","573","702","C0001824"
"26123","2","3","2","76","153","40","38","54","75","C0001883"
"859","2","5","8","63","45","23","103","464","187","C0001883"
"5727","2","3","12","68","221","197","259","560","422","C0001883"
"846","2","5","4","68","96","326","427","548","672","C0001916"
"987","2","3","6","48","94","279","347","330","304","C0001916"
"2516","2","3","3","19","151","276","91","433","118","C0001916"
"10082","2","3","2","74","51","342","454","573","492","C0001916"
"2218","2","5","2","53","123","194","255","560","373","C0001916"
"1855","2","5","12","76","153","197","259","560","422","C0001916"
"5605","2","5","7","53","14","20","34","540","68","C0001916"
"4591","2","3","12","41","116","268","434","468","213","C0001916"
"4352","2","5","7","53","14","20","25","40","186","C0001916"
"1954","2","5","7","53","51","342","454","573","492","C0001916"
