"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10815","2","5","7","60","36","71","341","223","666","C0000768"
"2","7053","2","3","6","11","142","225","142","220","298","C0000768"
"3","6567","2","5","8","35","41","77","40","57","80","C0000768"
"4","2261","2","5","7","53","14","20","25","40","186","C0000768"
"5","10269","2","3","2","48","182","50","119","444","556","C0000768"
"6","51684","2","3","12","41","116","268","38","54","75","C0000768"
"7","5015","2","3","3","19","221","321","428","541","667","C0000768"
"8","8085","2","3","12","19","31","1","426","55","78","C0000768"
"9","3763","2","5","8","63","36","166","106","110","158","C0000768"
"10","701","2","3","12","76","153","40","38","54","75","C0000768"
"11","2705","2","3","12","76","153","40","38","54","75","C0000768"
"12","2937","2","3","2","83","171","97","381","478","597","C0000832"
"13","29110","2","3","12","41","219","339","156","568","697","C0000832"
"14","1785","2","5","7","60","14","184","341","544","669","C0000832"
"15","8139","2","3","12","41","116","268","434","468","213","C0000887"
"16","5888","2","3","12","19","31","261","116","1","86","C0000887"
"17","56603","2","3","5","91","214","101","126","460","224","C0000887"
"18","7498","2","3","5","80","157","187","159","209","282","C0000887"
"19","3559","2","5","7","53","14","20","25","40","186","C0000887"
"20","4625","2","3","8","63","45","23","103","464","187","C0000887"
"21","6329","2","5","8","63","36","166","341","390","158","C0000889"
"22","715","2","5","7","53","51","119","395","549","674","C0000889"
"23","9896","2","3","5","80","81","296","399","201","274","C0000889"
"24","2706","2","3","12","76","153","40","38","54","75","C0000889"
"25","11235","2","3","2","76","137","76","136","472","435","C0000889"
"26","2131","2","3","2","74","58","112","148","181","416","C0000889"
"27","26034","2","5","7","60","54","24","30","46","72","C0000889"
"28","825","2","5","7","53","51","342","454","573","492","C0000889"
"29","3073","2","3","5","105","155","250","291","152","420","C0000889"
"30","19","2","3","3","19","151","276","91","433","118","C0000889"
"31","8517","2","3","12","41","219","339","156","568","697","C0000889"
"32","5631","2","3","2","72","119","109","266","336","452","C0000889"
"33","1277","2","5","7","53","51","342","454","573","492","C0000889"
"34","3675","2","5","7","53","51","342","454","573","492","C0000889"
"35","23742","2","5","5","68","96","326","427","447","586","C0000889"
"36","3040","2","5","5","53","51","342","40","78","178","C0000889"
"37","55240","2","3","5","29","88","132","402","489","551","C0000889"
"38","5663","2","5","7","34","52","216","395","549","667","C0000889"
"39","5966","2","3","12","41","219","339","156","568","621","C0000889"
"40","1186","2","5","8","63","45","23","34","464","187","C0000889"
"41","3845","2","5","7","60","54","24","30","46","72","C0001122"
"42","1123","2","5","7","60","54","24","30","46","72","C0001122"
"43","9663","2","3","5","80","81","296","51","488","102","C0001122"
"44","30008","2","5","7","53","51","342","454","573","492","C0001126"
"45","54345","2","5","3","19","221","321","428","541","667","C0001126"
"46","3814","2","5","4","68","96","326","427","548","672","C0001126"
"47","6866","2","5","4","68","96","326","427","548","672","C0001126"
"48","5961","2","5","7","27","51","326","126","414","702","C0001126"
"49","2248","2","5","7","53","14","20","25","40","186","C0001126"
"50","6715","2","3","2","69","98","85","189","247","333","C0001126"
"51","1537","2","3","2","48","170","50","304","167","593","C0001126"
"52","10661","2","3","12","19","31","1","426","55","78","C0001126"
"53","84282","2","3","12","41","219","339","156","568","697","C0001126"
"54","2641","2","5","4","68","96","326","427","548","672","C0001175"
"55","7227","2","3","12","19","31","276","91","433","118","C0001175"
