"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2944","2","3","5","91","175","271","372","471","586","C0000768"
"2","3482","2","5","7","34","52","216","395","544","669","C0000768"
"3","2542","2","3","5","80","81","296","399","500","577","C0000768"
"4","3156","2","3","2","19","151","276","91","433","118","C0000768"
"5","1080","2","3","12","41","219","339","156","544","669","C0000768"
"6","2074","2","3","12","19","31","1","426","55","78","C0000768"
"7","3458","2","5","7","53","184","119","156","287","116","C0000768"
"8","940","2","5","7","53","14","20","25","40","186","C0000768"
"9","6017","2","3","2","69","83","101","126","170","224","C0000768"
"10","4137","2","3","7","27","36","150","341","223","628","C0000768"
"11","658","2","5","7","53","51","342","259","423","389","C0000768"
"12","8985","2","5","7","53","51","342","454","573","492","C0000832"
"13","710","2","5","7","53","51","342","454","573","702","C0000832"
"14","8878","2","3","12","41","219","339","156","568","697","C0000832"
"15","8506","2","5","7","53","51","342","454","573","492","C0000887"
"16","25778","2","3","2","41","51","138","79","160","385","C0000887"
"17","4053","2","5","7","53","51","342","454","573","492","C0000887"
"18","8878","2","3","12","41","219","339","156","568","697","C0000887"
"19","4791","2","3","12","41","219","339","156","568","697","C0000887"
"20","859","2","5","8","63","45","23","103","464","187","C0000887"
"21","6391","2","3","2","48","170","50","119","444","556","C0000889"
"22","9131","2","3","12","41","219","339","347","271","356","C0000889"
"23","55505","2","3","2","110","85","237","433","547","671","C0000889"
"24","5295","2","5","7","53","14","20","25","40","186","C0000889"
"25","5663","2","5","7","34","52","216","395","549","667","C0000889"
"26","3146","2","5","7","34","52","216","395","549","674","C0000889"
"27","4141","2","3","2","110","85","237","433","547","154","C0000889"
"28","5961","2","5","7","27","51","326","126","414","702","C0000889"
"29","6833","2","5","8","45","36","166","240","415","666","C0000889"
"30","2697","2","3","7","76","153","40","38","54","75","C0000889"
"31","1261","2","5","8","63","36","166","106","110","158","C0000889"
"32","6647","2","3","2","95","2","342","378","173","702","C0000889"
"33","7249","2","3","7","60","57","110","141","359","462","C0000889"
"34","25792","2","3","12","22","31","261","195","256","340","C0000889"
"35","5460","2","3","3","19","221","321","428","541","667","C0000889"
"36","5696","2","3","12","41","116","268","156","568","116","C0000889"
"37","1280","2","5","7","53","51","342","454","573","492","C0000889"
"38","9829","2","5","7","60","14","184","341","544","669","C0000889"
"39","23322","2","3","12","76","153","40","38","54","75","C0000889"
"40","90","2","5","7","53","51","342","259","423","389","C0000889"
"41","4204","2","3","12","19","31","1","426","55","78","C0001122"
"42","1146","2","5","8","27","70","99","162","216","290","C0001122"
"43","2131","2","3","2","74","58","112","148","181","416","C0001122"
"44","1019","2","3","12","19","31","1","116","1","86","C0001126"
"45","5781","2","5","7","53","14","20","25","40","186","C0001126"
"46","8076","2","5","7","53","51","342","454","573","492","C0001126"
"47","26608","2","3","2","22","170","50","119","463","153","C0001126"
"48","1123","2","5","7","60","54","24","30","46","72","C0001126"
"49","6843","2","5","7","60","36","71","341","223","203","C0001126"
"50","2273","2","5","8","63","45","23","103","464","187","C0001126"
"51","8878","2","3","12","41","219","339","156","568","697","C0001126"
"52","182","2","5","7","53","51","143","428","236","667","C0001126"
"53","2778","2","5","4","68","96","326","427","548","672","C0001126"
"54","6103","2","3","12","76","153","40","38","54","75","C0001175"
"55","7545","2","5","3","34","52","216","142","220","298","C0001175"
"56","7337","2","3","12","41","116","268","434","468","213","C0001175"
"57","675","2","3","12","19","31","261","116","1","86","C0001202"
"58","28234","2","5","8","35","41","77","40","57","80","C0001202"
"59","4671","2","3","12","41","219","339","156","568","697","C0001206"
"60","641","2","3","12","19","31","261","116","1","86","C0001206"
"61","30813","2","3","3","19","221","321","428","541","667","C0001206"
"62","6774","2","3","12","53","14","276","25","489","416","C0001206"
"63","4001","2","3","12","76","31","40","38","54","75","C0001206"
"64","3081","2","3","2","91","51","3","267","308","429","C0001206"
"65","7048","2","5","7","53","51","342","259","423","389","C0001206"
"66","6736","2","3","12","19","31","276","91","433","667","C0001206"
"67","6138","2","3","2","110","85","237","433","547","671","C0001206"
"68","4900","2","5","7","27","36","150","341","223","628","C0001206"
"69","6356","2","5","7","53","51","326","427","489","416","C0001206"
"70","9874","2","3","12","53","14","20","34","540","68","C0001206"
"71","2316","2","5","7","53","51","342","454","573","702","C0001206"
"72","5295","2","5","7","53","14","20","25","40","186","C0001206"
"73","2629","2","3","5","80","81","250","291","152","420","C0001206"
"74","7275","2","5","7","53","14","20","25","40","186","C0001206"
"75","4318","2","5","7","34","52","216","395","573","492","C0001206"
"76","2239","2","3","2","74","51","342","454","573","492","C0001339"
"77","2737","2","3","12","19","116","321","428","54","667","C0001339"
"78","1716","2","3","2","27","36","150","221","138","188","C0001339"
