"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5581","2","5","7","53","14","20","34","540","68","C0000768"
"2","4000","2","3","12","26","105","178","226","297","156","C0000768"
"3","2218","2","5","2","53","123","194","255","560","373","C0000768"
"4","10060","2","3","8","41","45","23","423","464","445","C0000768"
"5","7469","2","3","12","19","31","261","116","159","211","C0000768"
"6","5373","2","3","2","90","167","123","158","207","278","C0000768"
"7","90865","2","3","12","41","219","339","156","568","605","C0000768"
"8","2022","2","5","7","53","51","342","259","423","389","C0000768"
"9","4893","2","5","7","34","52","24","30","46","72","C0000768"
"10","55636","2","3","3","19","221","321","428","423","389","C0000768"
"11","23522","2","3","12","19","31","1","426","55","78","C0000768"
"12","596","2","3","12","19","219","339","402","489","416","C0000832"
"13","5339","2","5","7","53","51","342","454","573","492","C0000832"
"14","22934","2","3","2","90","167","148","36","51","383","C0000832"
"15","4552","2","3","7","48","81","105","139","186","245","C0000887"
"16","5915","2","3","3","19","151","276","91","433","118","C0000887"
"17","103","2","3","2","110","184","119","156","287","116","C0000887"
"18","4125","2","3","7","34","52","216","395","549","674","C0000887"
"19","26504","2","3","5","42","81","296","399","201","274","C0000887"
"20","5238","2","3","2","80","141","221","111","385","501","C0000887"
"21","7170","2","5","8","63","45","23","103","464","187","C0000889"
"22","5020","2","5","4","68","96","326","427","548","672","C0000889"
"23","1293","2","5","7","53","51","342","454","573","492","C0000889"
"24","6606","2","3","2","22","33","323","66","101","136","C0000889"
"25","2672","2","3","3","19","221","321","259","423","389","C0000889"
"26","26146","2","3","12","76","153","40","38","54","75","C0000889"
"27","2318","2","5","7","53","45","23","103","464","187","C0000889"
"28","701","2","3","12","76","153","40","38","54","75","C0000889"
"29","3284","2","3","2","69","98","169","299","183","243","C0000889"
"30","16","2","3","2","110","85","237","433","547","154","C0000889"
"31","1588","2","3","5","79","159","256","350","27","44","C0000889"
"32","11200","2","3","12","19","31","261","116","1","86","C0000889"
"33","7010","2","5","7","53","14","20","25","40","186","C0000889"
"34","443","2","3","5","80","81","189","182","509","409","C0000889"
"35","8600","2","5","7","41","219","339","156","568","697","C0000889"
"36","55651","2","3","2","110","85","237","433","547","671","C0000889"
"37","6844","2","5","7","60","36","184","341","544","669","C0000889"
"38","445","2","3","2","84","97","167","210","278","360","C0000889"
"39","23746","2","3","12","41","83","101","126","271","356","C0000889"
"40","6867","2","3","12","76","153","40","38","54","75","C0000889"
"41","5979","2","5","7","53","14","20","25","40","186","C0001122"
"42","1280","2","5","7","53","51","342","454","573","492","C0001122"
"43","1027","2","3","12","19","31","1","116","1","86","C0001122"
"44","4867","2","5","7","76","153","40","38","54","75","C0001126"
"45","10269","2","3","2","48","182","50","119","444","556","C0001126"
"46","7140","2","5","8","63","45","23","103","464","187","C0001126"
"47","54808","2","3","12","76","153","40","38","54","75","C0001126"
"48","4053","2","5","7","53","51","342","454","573","492","C0001126"
"49","3593","2","5","7","53","51","119","25","489","416","C0001126"
"50","3912","2","5","7","53","51","342","454","573","492","C0001126"
"51","1736","2","3","2","110","85","237","433","547","671","C0001126"
"52","2200","2","5","7","53","51","342","454","573","492","C0001126"
"53","2706","2","3","12","76","153","40","38","54","75","C0001126"
"54","1956","2","5","7","53","14","184","45","544","669","C0001175"
"55","6648","2","3","2","95","151","160","378","173","229","C0001175"
"56","9963","2","3","8","45","142","71","142","220","219","C0001175"
"57","3930","2","3","2","22","33","323","66","3","464","C0001202"
"58","2261","2","5","7","53","14","20","25","40","186","C0001202"
"59","215","2","3","5","47","144","185","238","310","392","C0001206"
"60","3117","2","5","7","53","153","119","156","287","116","C0001206"
"61","5295","2","5","7","53","14","20","25","40","186","C0001206"
"62","23169","2","3","2","78","205","112","430","429","544","C0001206"
"63","8260","2","3","12","41","85","266","76","287","78","C0001206"
"64","374654","2","3","12","76","153","40","38","54","75","C0001206"
"65","2956","2","3","12","19","31","261","116","1","86","C0001206"
"66","2260","2","5","7","53","14","20","25","40","186","C0001206"
"67","5663","2","5","7","34","52","216","395","549","667","C0001206"
"68","4920","2","5","7","53","14","20","259","560","373","C0001206"
"69","658","2","5","7","53","51","342","259","423","389","C0001206"
"70","8820","2","3","3","19","221","321","428","541","667","C0001206"
"71","1280","2","5","7","53","51","342","454","573","492","C0001206"
"72","54345","2","5","3","19","221","321","428","541","667","C0001206"
"73","5362","2","5","7","53","51","342","79","560","373","C0001206"
"74","6329","2","5","8","63","36","166","341","390","158","C0001206"
"75","58","2","5","8","63","45","23","103","464","187","C0001206"
"76","5595","2","3","7","53","14","20","34","540","68","C0001339"
"77","1848","2","3","5","42","81","296","399","201","274","C0001339"
"78","5663","2","5","7","34","52","216","395","549","667","C0001339"
"79","7048","2","5","7","53","51","342","259","423","389","C0001403"
"80","5956","2","5","4","68","96","326","427","548","672","C0001403"
"81","6775","2","5","7","53","14","119","25","40","186","C0001403"
"82","4540","2","3","2","48","170","50","119","444","556","C0001403"
"83","7415","2","3","7","34","52","216","395","536","445","C0001403"
"84","788","2","3","2","45","151","199","240","415","666","C0001403"
"85","3075","2","5","7","53","51","119","395","549","674","C0001403"
"86","54809","2","5","7","50","30","193","306","148","624","C0001403"
"87","4539","2","3","2","53","184","86","107","560","195","C0001403"
"88","8820","2","3","3","19","221","321","428","541","667","C0001403"
"89","4998","2","3","12","76","31","261","116","1","86","C0001403"
"90","9150","2","3","12","19","31","261","116","159","211","C0001403"
"91","10269","2","3","2","48","182","50","119","444","556","C0001403"
"92","2263","2","5","7","53","14","20","25","40","186","C0001403"
"93","3081","2","3","2","91","51","3","267","308","429","C0001403"
"94","2243","2","5","7","53","51","342","454","573","492","C0001403"
"95","2263","2","5","7","53","14","20","25","40","186","C0001403"
"96","3930","2","3","2","22","33","323","66","3","464","C0001403"
"97","10312","2","3","7","34","52","216","395","549","674","C0001430"
"98","10060","2","3","8","41","45","23","423","464","445","C0001430"
