"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1666","2","3","2","69","83","58","64","98","134","C0000768"
"5627","2","5","7","53","51","342","454","573","702","C0000768"
"3827","2","5","4","68","96","326","427","548","672","C0000768"
"54903","2","3","12","76","153","40","38","54","75","C0000768"
"1643","2","3","12","41","116","268","434","468","213","C0000768"
"5873","2","5","7","34","54","24","30","46","72","C0000768"
"148","2","5","4","68","96","326","427","548","672","C0000768"
"3565","2","5","7","53","51","119","25","489","416","C0000768"
"5970","2","3","12","19","31","276","91","433","118","C0000768"
"7473","2","5","3","68","221","197","259","560","422","C0000768"
"4535","2","3","2","48","170","50","119","444","556","C0000768"
"6336","2","5","8","63","36","166","341","390","158","C0000832"
"6495","2","3","3","19","221","321","428","541","667","C0000832"
"4292","2","3","12","19","31","261","116","1","86","C0000832"
"811","2","3","2","41","116","342","423","536","342","C0000887"
"4538","2","3","2","48","170","50","119","444","556","C0000887"
"7373","2","5","7","53","51","342","454","573","492","C0000887"
"2261","2","5","7","53","14","20","25","40","186","C0000887"
"54949","2","3","2","48","170","50","119","444","556","C0000887"
"4351","2","3","2","90","167","266","367","500","577","C0000887"
"9451","2","3","2","110","51","335","226","297","380","C0000889"
"1513","2","5","7","53","51","342","454","573","492","C0000889"
"56616","2","3","12","41","219","339","156","568","697","C0000889"
"3651","2","3","3","19","221","321","428","541","667","C0000889"
"1639","2","3","12","76","153","40","38","54","75","C0000889"
"7249","2","3","7","60","57","110","141","359","462","C0000889"
"8260","2","3","12","41","85","266","76","287","78","C0000889"
"3418","2","3","2","67","151","276","33","48","155","C0000889"
"10225","2","5","7","53","51","119","395","549","674","C0000889"
"1594","2","3","5","92","163","96","363","460","487","C0000889"
"4038","2","5","7","53","51","342","454","573","492","C0000889"
"50846","2","3","3","68","221","197","259","560","422","C0000889"
"115650","2","3","12","41","219","339","156","568","697","C0000889"
"51752","2","3","2","41","153","119","156","536","116","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"55033","2","3","2","110","105","178","226","297","380","C0000889"
"135138","2","3","12","76","153","40","38","54","75","C0000889"
"581","2","3","12","41","219","339","402","489","551","C0000889"
"3209","2","3","3","19","221","321","428","541","667","C0000889"
"875","2","3","5","80","137","44","21","451","316","C0000889"
"5447","2","3","5","91","214","271","372","471","586","C0001122"
"421","2","5","7","42","51","335","444","560","373","C0001122"
"7704","2","3","12","41","116","268","434","468","213","C0001122"
"2645","2","3","2","90","167","266","367","101","664","C0001126"
"6528","2","5","8","45","94","199","240","415","666","C0001126"
"257","2","3","3","19","221","321","428","541","667","C0001126"
"2158","2","5","7","68","51","119","395","549","674","C0001126"
"9227","2","3","2","69","51","101","126","170","224","C0001126"
"2626","2","3","12","19","31","118","155","287","116","C0001126"
"6905","2","3","12","76","153","40","38","54","75","C0001126"
"5447","2","3","5","91","214","271","372","471","586","C0001126"
"2538","2","3","5","90","216","333","438","561","689","C0001126"
"7415","2","3","7","34","52","216","395","536","445","C0001126"
"2706","2","3","12","76","153","40","38","54","75","C0001175"
"3991","2","3","5","80","81","166","57","83","658","C0001175"
"8557","2","5","8","63","45","23","103","464","187","C0001175"
"760","2","3","5","35","41","77","40","78","178","C0001202"
"2705","2","3","12","76","153","40","38","54","75","C0001202"
"4141","2","3","2","110","85","237","433","547","154","C0001206"
"778","2","5","8","63","36","166","341","223","158","C0001206"
"4704","2","3","2","48","170","50","119","444","556","C0001206"
"324","2","3","12","41","219","197","70","255","422","C0001206"
"54982","2","3","2","48","170","50","399","167","593","C0001206"
"6121","2","3","2","69","83","101","126","170","224","C0001206"
"9126","2","3","12","76","153","40","38","54","75","C0001206"
"6658","2","3","12","19","221","321","428","541","667","C0001206"
"10907","2","3","2","22","33","323","66","101","136","C0001206"
"3315","2","3","12","41","181","160","362","402","215","C0001206"
"23095","2","3","7","76","153","40","38","54","75","C0001206"
"4692","2","5","7","53","51","119","402","489","416","C0001206"
"4613","2","3","12","19","31","1","426","55","78","C0001206"
"1063","2","3","12","76","153","40","38","54","75","C0001206"
"178","2","3","7","34","52","216","395","549","674","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"1290","2","5","7","53","51","342","454","573","492","C0001206"
"1305","2","5","7","53","51","342","454","573","492","C0001339"
"7259","2","3","12","19","31","1","426","55","78","C0001339"
"9241","2","5","7","53","51","342","259","423","389","C0001339"
"1528","2","3","5","91","214","271","372","471","586","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"5771","2","5","7","53","14","296","25","40","186","C0001403"
"4920","2","5","7","53","14","20","259","560","373","C0001403"
"27445","2","5","7","60","36","71","341","223","624","C0001403"
"2731","2","3","2","106","104","214","234","67","53","C0001403"
"411","2","3","7","34","52","216","395","549","674","C0001403"
"3717","2","5","7","53","14","20","25","40","186","C0001403"
"5073","2","3","2","110","85","323","433","146","194","C0001403"
"55699","2","3","2","110","85","67","76","252","154","C0001403"
"324","2","3","12","41","219","197","70","255","422","C0001403"
"6885","2","3","12","41","219","339","156","568","697","C0001403"
"2703","2","3","12","76","153","40","38","54","75","C0001403"
"9968","2","4","3","24","119","330","214","454","144","C0001403"
"2539","2","3","2","48","57","110","141","359","383","C0001403"
"54749","2","3","5","41","119","1","214","454","401","C0001403"
"1760","2","5","8","63","14","20","34","540","68","C0001403"
"7306","2","5","5","23","18","138","250","332","407","C0001403"
"2892","2","5","8","63","36","166","106","110","158","C0001430"
"3329","2","3","2","48","170","50","304","167","593","C0001430"
"4854","2","5","7","53","51","143","428","236","667","C0001430"
"889","2","5","7","60","45","23","306","64","436","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"1584","2","3","5","79","159","256","276","353","456","C0001430"
"5105","2","3","3","67","151","276","91","433","118","C0001430"
"26235","2","3","12","41","116","268","434","468","213","C0001430"
"1280","2","5","7","53","51","342","454","573","492","C0001430"
"7314","2","3","12","41","219","261","409","208","482","C0001430"
"351","2","5","4","68","96","326","188","145","193","C0001430"
"57216","2","3","12","41","116","268","259","568","422","C0001430"
"249","2","3","5","27","51","335","444","560","373","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"493753","2","1","6","11","142","225","188","145","193","C0001430"
"2706","2","3","12","76","153","40","38","54","75","C0001430"
"3908","2","5","7","53","51","342","454","573","492","C0001430"
"8643","2","5","3","68","221","197","259","560","422","C0001430"
