"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"146059","2","3","12","19","31","261","116","1","86","C0000768"
"25974","2","3","7","48","51","105","139","186","245","C0000768"
"6445","2","5","8","63","45","23","103","464","187","C0000768"
"5172","2","5","8","45","94","199","240","415","666","C0000768"
"3543","2","5","7","53","51","119","395","549","674","C0000768"
"2737","2","3","12","19","116","321","428","54","667","C0000768"
"23363","2","3","12","41","116","268","434","468","213","C0000768"
"10735","2","3","12","76","153","40","38","54","75","C0000768"
"351","2","5","4","68","96","326","188","145","193","C0000768"
"1410","2","3","12","63","45","23","38","54","187","C0000768"
"5744","2","5","4","68","96","326","427","548","672","C0000768"
"55704","2","3","12","76","153","40","38","54","75","C0000832"
"6392","2","3","2","48","170","50","119","444","556","C0000832"
"7020","2","3","12","19","31","276","91","433","664","C0000832"
"8626","2","3","3","19","221","321","428","541","667","C0000887"
"3060","2","5","4","68","96","326","427","548","672","C0000887"
"8200","2","5","7","53","51","342","259","423","389","C0000887"
"2245","2","5","7","60","54","24","30","46","72","C0000887"
"2255","2","5","7","53","14","20","25","40","186","C0000887"
"2100","2","3","3","19","151","276","91","433","118","C0000887"
"55505","2","3","2","110","85","237","433","547","671","C0000889"
"2771","2","5","4","68","96","326","427","548","672","C0000889"
"9427","2","5","5","53","51","119","252","489","416","C0000889"
"889","2","5","7","60","45","23","306","64","436","C0000889"
"1130","2","5","7","60","54","326","141","359","462","C0000889"
"1187","2","5","8","63","45","23","34","464","187","C0000889"
"6340","2","5","8","63","45","23","34","464","187","C0000889"
"51752","2","3","2","41","153","119","156","536","116","C0000889"
"5663","2","5","7","34","52","216","395","549","667","C0000889"
"213","2","5","7","53","51","342","454","573","492","C0000889"
"5339","2","5","7","53","51","342","454","573","492","C0000889"
"411","2","3","7","34","52","216","395","549","674","C0000889"
"5551","2","5","7","53","51","119","395","549","674","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"846","2","5","4","68","96","326","427","548","672","C0000889"
"396","2","5","7","60","54","24","30","46","72","C0000889"
"10216","2","3","2","48","170","50","304","167","593","C0000889"
"5428","2","3","2","48","170","50","119","167","593","C0000889"
"9775","2","3","2","22","33","323","66","101","136","C0000889"
"3098","2","3","2","90","167","266","367","500","577","C0000889"
"55023","2","3","12","41","116","268","434","468","213","C0001122"
"3889","2","1","6","11","142","225","142","220","298","C0001122"
"6532","2","5","8","45","94","199","240","415","666","C0001122"
"10907","2","3","2","22","33","323","66","101","136","C0001126"
"9343","2","3","2","22","33","323","66","101","136","C0001126"
