"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54880","2","3","12","19","31","1","426","55","78","C0000768"
"2","6154","2","3","2","110","85","237","433","547","671","C0000768"
"3","7048","2","5","7","53","51","342","259","423","389","C0000768"
"4","23746","2","3","12","41","83","101","126","271","356","C0000768"
"5","6392","2","3","2","48","170","50","119","444","556","C0000768"
"6","7466","2","5","7","53","51","342","454","573","492","C0000768"
"7","1420","2","3","6","63","45","160","362","177","673","C0000768"
"8","5443","2","5","4","68","96","326","427","548","672","C0000768"
"9","2067","2","3","12","19","31","261","116","1","86","C0000768"
"10","2820","2","3","2","48","170","50","119","444","556","C0000768"
"11","631","2","3","12","27","45","23","103","540","664","C0000768"
"12","8260","2","3","12","41","85","266","76","287","78","C0000832"
"13","124997","2","3","2","48","81","266","369","117","583","C0000832"
"14","5830","2","3","5","43","161","305","409","208","482","C0000832"
"15","473","2","3","12","19","31","1","426","55","78","C0000887"
"16","51454","2","5","7","60","54","184","341","544","669","C0000887"
"17","3975","2","3","3","19","221","321","428","541","667","C0000887"
"18","1312","2","3","2","87","79","105","426","129","25","C0000887"
"19","7507","2","3","12","19","31","261","116","1","86","C0000887"
"20","8243","2","3","12","76","31","40","38","54","75","C0000887"
"21","5422","2","3","12","19","31","261","116","1","86","C0000889"
"22","4255","2","3","12","19","31","261","116","1","86","C0000889"
"23","7443","2","3","12","19","31","261","34","540","68","C0000889"
"24","5339","2","5","7","53","51","342","454","573","492","C0000889"
"25","356","2","5","7","53","219","339","25","489","697","C0000889"
"26","3891","2","1","6","11","142","225","142","220","298","C0000889"
"27","5447","2","3","5","91","214","271","372","471","586","C0000889"
"28","1759","2","5","7","60","14","184","341","544","669","C0000889"
"29","3845","2","5","7","60","54","24","30","46","72","C0000889"
"30","54840","2","3","12","19","31","261","116","1","86","C0000889"
"31","730","2","5","7","53","51","119","395","549","674","C0000889"
"32","23384","2","3","12","63","45","184","103","572","658","C0000889"
"33","8822","2","5","7","53","14","20","25","40","186","C0000889"
"34","3145","2","3","5","80","81","166","132","175","473","C0000889"
"35","1718","2","3","2","54","90","84","48","69","204","C0000889"
"36","6934","2","3","12","19","31","1","428","541","667","C0000889"
"37","25782","2","5","7","60","54","24","30","46","72","C0000889"
"38","488","2","5","8","63","45","23","103","464","187","C0000889"
"39","5332","2","3","4","68","96","326","427","548","672","C0000889"
"40","9722","2","5","7","60","36","71","341","223","219","C0000889"
"41","2645","2","3","2","90","167","266","367","101","664","C0001122"
"42","2316","2","5","7","53","51","342","454","573","702","C0001122"
"43","5594","2","5","7","34","14","20","34","540","274","C0001122"
"44","2623","2","3","12","19","31","1","155","287","116","C0001126"
"45","3934","2","5","7","34","52","216","395","549","674","C0001126"
"46","8600","2","5","7","41","219","339","156","568","697","C0001126"
"47","7461","2","3","7","60","153","40","38","93","75","C0001126"
"48","2068","2","3","12","19","31","261","116","159","211","C0001126"
"49","25978","2","3","2","48","57","110","141","359","462","C0001126"
"50","10682","2","5","4","68","96","326","48","69","204","C0001126"
"51","9968","2","4","3","24","119","330","214","454","144","C0001126"
"52","3115","2","5","7","53","184","119","156","287","116","C0001126"
"53","182","2","5","7","53","51","143","428","236","667","C0001126"
"54","857","2","5","7","53","45","23","57","83","422","C0001175"
"55","8481","2","3","12","76","153","40","38","54","75","C0001175"
"56","1031","2","3","12","19","31","1","426","55","78","C0001175"
"57","2899","2","5","4","68","96","326","427","548","672","C0001202"
"58","2316","2","5","7","53","51","342","454","573","702","C0001202"
"59","8086","2","3","12","22","33","323","66","101","664","C0001206"
"60","4535","2","3","2","48","170","50","119","444","556","C0001206"
"61","2303","2","5","3","19","221","321","428","541","667","C0001206"
"62","3756","2","5","8","63","36","166","106","110","158","C0001206"
"63","4838","2","5","3","53","221","321","259","423","389","C0001206"
"64","54982","2","3","2","48","170","50","399","167","593","C0001206"
"65","5428","2","3","2","48","170","50","119","167","593","C0001206"
"66","10804","2","3","12","76","153","40","38","54","75","C0001206"
"67","3032","2","3","2","48","57","38","347","12","145","C0001206"
"68","2255","2","5","7","53","14","20","25","40","186","C0001206"
"69","2200","2","5","7","53","51","342","454","573","492","C0001206"
"70","3078","2","5","7","53","51","119","395","549","674","C0001206"
"71","25814","2","3","2","48","170","110","119","444","462","C0001206"
"72","5354","2","5","7","27","36","150","341","223","628","C0001206"
