"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"24","2","3","12","41","116","268","423","536","445","C0000768"
"2767","2","5","4","68","96","326","427","548","672","C0000768"
"5015","2","3","3","19","221","321","428","541","667","C0000768"
"9031","2","3","12","19","31","1","426","55","78","C0000768"
"1639","2","3","12","76","153","40","38","54","75","C0000768"
"6497","2","5","3","19","221","342","259","423","389","C0000768"
"4089","2","3","12","19","219","339","259","423","605","C0000768"
"2670","2","5","7","27","36","150","341","223","628","C0000768"
"1291","2","5","7","53","51","342","454","573","492","C0000768"
"10743","2","3","3","19","151","276","91","433","118","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"15","2","3","2","11","142","225","142","87","673","C0000832"
"170302","2","3","3","19","221","321","428","541","667","C0000832"
"3784","2","5","8","63","36","166","106","110","158","C0000832"
"11141","2","5","7","53","36","335","444","223","373","C0000887"
"3690","2","5","7","53","51","342","454","573","492","C0000887"
"1187","2","5","8","63","45","23","34","464","187","C0000887"
"25782","2","5","7","60","54","24","30","46","72","C0000887"
"26119","2","5","7","60","14","184","341","544","669","C0000887"
"158","2","3","4","96","177","61","373","341","142","C0000887"
"6497","2","5","3","19","221","342","259","423","389","C0000889"
"4261","2","3","12","53","184","119","156","287","116","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"841","2","3","12","41","219","339","156","568","697","C0000889"
"1415","2","3","6","63","45","160","362","177","673","C0000889"
"11234","2","3","5","60","18","184","341","544","669","C0000889"
"2184","2","3","5","76","153","138","236","332","407","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"1727","2","3","7","34","52","216","395","549","197","C0000889"
"4810","2","3","2","76","57","110","444","560","373","C0000889"
"84433","2","3","12","41","219","339","156","568","697","C0000889"
"291","2","3","2","48","170","50","304","167","593","C0000889"
"19","2","3","3","19","151","276","91","433","118","C0000889"
"3586","2","5","7","53","51","119","25","489","416","C0000889"
"5396","2","3","3","19","221","321","428","541","667","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0000889"
"8642","2","5","7","53","51","335","444","560","373","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0000889"
"5076","2","3","3","19","221","321","428","541","667","C0000889"
"5982","2","3","12","19","31","261","116","1","86","C0000889"
"5830","2","3","5","43","161","305","409","208","482","C0001122"
"5376","2","5","7","53","51","342","454","573","492","C0001122"
"2316","2","5","7","53","51","342","454","573","702","C0001122"
"55172","2","5","7","27","36","150","341","223","628","C0001126"
"7124","2","3","12","41","219","339","156","568","697","C0001126"
"4952","2","3","5","60","54","184","30","544","669","C0001126"
"546","2","3","12","19","31","261","426","1","86","C0001126"
"1146","2","5","8","27","70","99","162","216","290","C0001126"
"7048","2","5","7","53","51","342","259","423","389","C0001126"
"53834","2","5","7","53","51","342","454","573","492","C0001126"
"1674","2","5","8","63","45","23","103","464","187","C0001126"
"3053","2","5","7","53","51","342","454","573","492","C0001126"
"1836","2","3","2","35","41","94","260","330","375","C0001126"
"7547","2","3","3","19","221","321","428","541","667","C0001175"
"8626","2","3","3","19","221","321","428","541","667","C0001175"
"4929","2","3","3","19","151","276","91","433","118","C0001175"
"3552","2","3","12","53","51","119","156","489","416","C0001202"
"5518","2","3","12","76","153","40","38","54","435","C0001202"
"6870","2","5","4","68","96","326","427","548","672","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"5034","2","5","7","53","51","342","454","573","492","C0001206"
"4990","2","3","3","19","221","321","428","541","667","C0001206"
"1499","2","3","12","19","221","197","259","560","422","C0001206"
"3251","2","3","4","68","96","326","427","341","150","C0001206"
"1131","2","5","4","68","96","326","427","548","672","C0001206"
