"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","22868","2","3","2","48","182","67","76","463","153","C0000768"
"2","3440","2","3","12","19","184","118","155","287","116","C0000768"
"3","3265","2","5","7","60","54","24","30","46","72","C0000768"
"4","657","2","5","7","53","221","342","259","423","389","C0000768"
"5","7353","2","3","12","41","219","339","156","568","605","C0000768"
"6","4089","2","3","12","19","219","339","259","423","605","C0000768"
"7","10312","2","3","7","34","52","216","395","549","674","C0000768"
"8","8878","2","3","12","41","219","339","156","568","697","C0000768"
"9","7486","2","3","12","19","31","261","116","1","86","C0000768"
"10","1161","2","3","12","41","116","268","434","468","213","C0000768"
"11","4210","2","3","12","41","219","339","156","568","697","C0000768"
"12","2697","2","3","7","76","153","40","38","54","75","C0000832"
"13","673","2","5","7","53","14","20","34","540","68","C0000832"
"14","25913","2","3","12","19","31","261","116","1","78","C0000832"
"15","4920","2","5","7","53","14","20","259","560","373","C0000887"
"16","5308","2","3","3","19","221","321","428","541","667","C0000887"
"17","1717","2","3","2","19","151","276","48","69","204","C0000887"
"18","1537","2","3","2","48","170","50","304","167","593","C0000887"
"19","29123","2","3","12","19","151","276","91","433","118","C0000887"
"20","1030","2","3","12","19","31","1","426","55","78","C0000887"
"21","3930","2","3","2","22","33","323","66","3","464","C0000889"
"22","7138","2","5","8","63","45","23","103","464","187","C0000889"
"23","2627","2","3","12","19","31","118","155","287","116","C0000889"
"24","54808","2","3","12","76","153","40","38","54","75","C0000889"
"25","1956","2","5","7","53","14","184","45","544","669","C0000889"
"26","5727","2","3","12","68","221","197","259","560","422","C0000889"
"27","5727","2","3","12","68","221","197","259","560","422","C0000889"
"28","23400","2","5","8","63","45","23","103","464","187","C0000889"
"29","658","2","5","7","53","51","342","259","423","389","C0000889"
"30","8742","2","3","12","41","219","339","156","568","697","C0000889"
"31","2913","2","5","4","68","96","326","427","548","672","C0000889"
"32","6469","2","5","3","53","221","197","259","560","422","C0000889"
"33","5290","2","3","7","53","14","20","25","40","186","C0000889"
"34","5745","2","5","4","68","96","326","427","548","672","C0000889"
"35","7042","2","5","7","53","51","342","454","573","492","C0000889"
"36","3552","2","3","12","53","51","119","156","489","416","C0000889"
"37","6690","2","5","7","68","51","119","395","549","674","C0000889"
"38","1103","2","3","2","67","92","293","55","75","311","C0000889"
"39","3930","2","3","2","22","33","323","66","3","464","C0000889"
"40","1690","2","5","7","27","51","342","454","573","492","C0000889"
"41","9241","2","5","7","53","51","342","259","423","389","C0001122"
"42","3981","2","3","12","19","31","261","116","1","86","C0001122"
"43","411","2","3","7","34","52","216","395","549","674","C0001122"
"44","5551","2","5","7","53","51","119","395","549","674","C0001126"
"45","1890","2","3","5","80","81","296","62","94","150","C0001126"
"46","8557","2","5","8","63","45","23","103","464","187","C0001126"
"47","25942","2","3","12","19","31","1","426","55","78","C0001126"
"48","7078","2","5","7","53","51","342","454","573","702","C0001126"
"49","429","2","3","3","19","221","321","428","541","667","C0001126"
"50","8291","2","5","8","63","45","23","103","464","187","C0001126"
"51","7356","2","5","7","53","51","119","25","489","416","C0001126"
"52","6899","2","5","7","53","184","335","259","560","373","C0001126"
"53","5125","2","5","6","11","51","225","142","220","298","C0001126"
"54","6239","2","3","12","19","119","330","214","454","144","C0001175"
"55","7040","2","5","7","53","51","342","454","573","492","C0001175"
"56","476","2","3","8","63","45","23","103","464","187","C0001175"
"57","5054","2","5","7","53","51","342","454","573","492","C0001202"
"58","51574","2","3","2","22","33","323","66","101","136","C0001202"
"59","2908","2","3","12","19","151","276","91","433","118","C0001206"
"60","2206","2","3","12","41","14","20","25","40","186","C0001206"
"61","3694","2","5","7","53","51","342","454","573","492","C0001206"
"62","7841","2","3","2","41","116","178","423","536","445","C0001206"
"63","3251","2","3","4","68","96","326","427","341","150","C0001206"
"64","29958","2","3","5","19","31","1","325","410","527","C0001206"
"65","2184","2","3","5","76","153","138","236","332","407","C0001206"
"66","2109","2","3","2","48","170","50","119","444","556","C0001206"
"67","6578","2","3","5","35","41","77","40","57","80","C0001206"
