"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"26229","2","3","2","74","205","191","396","408","257","C0000768"
"2006","2","5","7","53","51","342","454","573","492","C0000768"
"6792","2","5","7","53","14","20","34","540","68","C0000768"
"3988","2","3","5","98","174","277","379","476","42","C0000768"
"6326","2","5","8","63","36","166","341","390","158","C0000768"
"7422","2","5","7","53","51","342","454","573","702","C0000768"
"2184","2","3","5","76","153","138","236","332","407","C0000768"
"4286","2","3","12","19","31","261","116","1","664","C0000768"
"2812","2","5","7","53","51","342","454","573","492","C0000768"
"345","2","5","7","53","51","342","454","573","492","C0000768"
"2697","2","3","7","76","153","40","38","54","75","C0000832"
"6390","2","3","2","48","170","50","119","444","556","C0000832"
"9051","2","5","7","60","14","20","25","40","215","C0000832"
"3845","2","5","7","60","54","24","30","46","72","C0000887"
"8864","2","3","3","19","151","276","91","433","118","C0000887"
"1880","2","5","4","68","96","326","427","548","672","C0000887"
"23064","2","3","6","11","31","261","142","220","664","C0000887"
"5194","2","3","5","43","161","305","409","208","482","C0000887"
"9627","2","3","12","19","31","1","426","55","78","C0000887"
"715","2","5","7","53","51","119","395","549","674","C0000889"
"3767","2","5","8","63","36","166","106","110","158","C0000889"
"3988","2","3","5","98","174","277","379","476","42","C0000889"
"1571","2","3","5","91","214","271","372","471","26","C0000889"
"1305","2","5","7","53","51","342","454","573","492","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"25886","2","3","12","76","153","76","136","472","435","C0000889"
"9095","2","5","7","53","51","335","444","560","373","C0000889"
"8514","2","5","7","34","52","216","395","549","674","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"6340","2","5","8","63","45","23","34","464","187","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"1130","2","5","7","60","54","326","141","359","462","C0000889"
"6736","2","3","12","19","31","276","91","433","667","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"79823","2","3","4","68","45","272","347","518","621","C0000889"
"2316","2","5","7","53","51","342","454","573","702","C0000889"
"5449","2","3","3","19","221","321","428","541","667","C0000889"
"22954","2","3","12","41","116","268","434","468","213","C0000889"
"2798","2","5","4","68","96","326","427","548","672","C0000889"
"7227","2","3","12","19","31","276","91","433","118","C0001122"
"8626","2","3","3","19","221","321","428","541","667","C0001122"
"1311","2","5","7","53","51","342","454","573","492","C0001122"
"1311","2","5","7","53","51","342","454","573","492","C0001126"
"2176","2","3","12","19","31","261","116","1","86","C0001126"
"4514","2","3","2","48","57","110","141","359","5","C0001126"
"4261","2","3","12","53","184","119","156","287","116","C0001126"
"23639","2","3","12","41","219","261","136","271","356","C0001126"
"778","2","5","8","63","36","166","341","223","158","C0001126"
"1080","2","3","12","41","219","339","156","544","669","C0001126"
"2033","2","3","12","19","31","1","91","433","118","C0001126"
"2073","2","3","12","19","31","261","116","1","86","C0001126"
"1584","2","3","5","79","159","256","276","353","456","C0001126"
"7249","2","3","7","60","57","110","141","359","462","C0001175"
"9051","2","5","7","60","14","20","25","40","215","C0001175"
"4864","2","3","5","48","152","184","341","544","669","C0001175"
"54790","2","3","12","19","31","1","426","55","78","C0001202"
"3954","2","3","2","48","170","67","119","444","593","C0001202"
"8929","2","3","3","19","221","321","428","541","667","C0001206"
"6866","2","5","4","68","96","326","427","548","672","C0001206"
"8626","2","3","3","19","221","321","428","541","667","C0001206"
"8517","2","3","12","41","219","339","156","568","697","C0001206"
"3769","2","5","8","63","36","166","106","110","158","C0001206"
"30008","2","5","7","53","51","342","454","573","492","C0001206"
"5251","2","3","5","80","81","296","474","593","722","C0001206"
"54209","2","5","7","53","51","119","395","549","674","C0001206"
"5130","2","3","2","85","143","286","51","488","102","C0001206"
"63901","2","3","12","34","52","216","402","489","551","C0001206"
"8517","2","3","12","41","219","339","156","568","697","C0001206"
"3507","2","5","7","53","51","119","395","549","674","C0001206"
"1387","2","3","12","19","31","276","91","433","118","C0001206"
"4624","2","5","8","63","45","23","103","464","187","C0001206"
"3119","2","5","7","53","153","119","156","287","116","C0001206"
"21","2","3","5","47","144","185","238","310","272","C0001206"
"4128","2","3","5","80","81","119","402","489","416","C0001206"
"10058","2","3","5","44","50","209","68","11","141","C0001339"
"2332","2","3","2","22","33","71","373","466","609","C0001339"
"55636","2","3","3","19","221","321","428","423","389","C0001339"
"4351","2","3","2","90","167","266","367","500","577","C0001403"
"10611","2","5","7","60","36","71","177","223","219","C0001403"
"175","2","3","7","34","52","216","395","549","674","C0001403"
"9394","2","3","2","74","58","112","148","193","263","C0001403"
"3763","2","5","8","63","36","166","106","110","158","C0001403"
"51085","2","3","2","48","57","110","141","359","462","C0001403"
"1140","2","5","8","27","70","99","162","216","290","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"7066","2","5","7","53","51","119","25","573","416","C0001403"
"3758","2","5","8","63","36","166","106","110","158","C0001403"
"7439","2","5","8","63","45","23","34","464","187","C0001403"
"51604","2","3","2","61","77","142","176","235","317","C0001403"
"5745","2","5","4","68","96","326","427","548","672","C0001403"
"3043","2","5","7","34","52","216","395","549","116","C0001403"
"546","2","3","12","19","31","261","426","1","86","C0001403"
"8842","2","5","5","53","82","147","184","179","328","C0001403"
"23363","2","3","12","41","116","268","434","468","213","C0001403"
"8517","2","3","12","41","219","339","156","568","697","C0001403"
"5894","2","5","7","60","54","23","34","464","187","C0001430"
"6253","2","5","4","27","36","326","402","489","187","C0001430"
"3984","2","5","7","53","14","20","34","540","68","C0001430"
"4541","2","3","2","48","170","50","119","444","24","C0001430"
"50484","2","3","5","80","109","182","235","307","506","C0001430"
"4638","2","5","7","53","45","23","103","464","187","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
