"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"8772","2","3","12","41","219","339","156","568","697","C0000768"
"2033","2","3","12","19","31","1","91","433","118","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000768"
"1836","2","3","2","35","41","94","260","330","375","C0000768"
"54620","2","3","12","41","116","268","434","468","213","C0000768"
"137682","2","3","2","48","170","50","119","444","556","C0000768"
"10102","2","3","2","48","182","67","76","463","153","C0000768"
"10401","2","3","12","19","31","261","116","1","664","C0000768"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"1544","2","3","5","91","214","271","372","471","586","C0000768"
"3077","2","5","7","53","51","119","395","549","674","C0000768"
"1235","2","5","4","68","96","326","427","548","672","C0000832"
"3767","2","5","8","63","36","166","106","110","158","C0000832"
"5727","2","3","12","68","221","197","259","560","422","C0000832"
"4901","2","5","3","19","151","276","91","433","673","C0000887"
"9966","2","5","12","41","219","339","156","568","697","C0000887"
"23126","2","3","12","19","31","276","426","55","78","C0000887"
"5173","2","5","4","68","96","326","427","548","672","C0000887"
"2992","2","3","7","34","52","216","395","549","674","C0000887"
"6331","2","5","8","63","36","166","341","223","158","C0000887"
"7140","2","5","8","63","45","23","103","464","187","C0000889"
"10518","2","3","2","22","170","50","119","444","556","C0000889"
"4693","2","5","7","53","51","342","454","573","492","C0000889"
"6571","2","3","8","60","36","71","341","223","624","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0000889"
"5888","2","3","12","19","31","261","116","1","86","C0000889"
"7132","2","3","12","41","219","339","156","568","697","C0000889"
"3481","2","5","7","53","51","342","454","573","492","C0000889"
"716","2","5","7","53","51","119","395","549","674","C0000889"
"50846","2","3","3","68","221","197","259","560","422","C0000889"
"701","2","3","12","76","153","40","38","54","75","C0000889"
"53834","2","5","7","53","51","342","454","573","492","C0000889"
"8195","2","3","12","76","153","76","38","54","75","C0000889"
"5194","2","3","5","43","161","305","409","208","482","C0000889"
"125","2","3","2","75","120","200","263","251","425","C0000889"
"22931","2","5","7","34","54","24","30","46","72","C0000889"
"5308","2","3","3","19","221","321","428","541","667","C0000889"
"27445","2","5","7","60","36","71","341","223","624","C0000889"
"1029","2","3","12","19","31","1","116","1","664","C0000889"
"5621","2","5","8","27","36","342","454","573","628","C0000889"
"8626","2","3","3","19","221","321","428","541","667","C0001122"
"4221","2","3","12","19","31","342","454","573","492","C0001122"
"80184","2","5","7","34","52","216","38","54","75","C0001122"
"5428","2","3","2","48","170","50","119","167","593","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"1030","2","3","12","19","31","1","426","55","78","C0001126"
"27232","2","3","2","19","31","105","106","14","7","C0001126"
"4312","2","5","7","53","51","342","454","573","492","C0001126"
"55505","2","3","2","110","85","237","433","547","671","C0001126"
"10682","2","5","4","68","96","326","48","69","204","C0001126"
"3576","2","5","4","68","96","326","427","548","672","C0001126"
"51218","2","3","2","48","170","50","119","100","556","C0001126"
"8912","2","5","8","63","36","166","306","390","158","C0001126"
"6778","2","5","7","53","51","119","25","489","416","C0001175"
"4582","2","5","7","53","206","324","430","429","544","C0001175"
"2811","2","5","7","53","51","1","454","573","78","C0001175"
"3680","2","5","7","53","51","342","454","573","492","C0001202"
"1337","2","3","2","48","170","110","141","359","462","C0001202"
"26277","2","3","12","19","31","1","426","1","78","C0001206"
"5077","2","3","3","19","221","321","428","541","667","C0001206"
"1487","2","3","12","19","31","1","426","55","340","C0001206"
"25778","2","3","2","41","51","138","79","160","385","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"4694","2","3","2","48","170","50","119","444","556","C0001206"
"25939","2","3","12","53","184","119","156","287","116","C0001206"
"57178","2","3","12","19","31","276","91","433","118","C0001206"
"5178","2","5","7","27","36","150","341","223","628","C0001206"
"2736","2","3","12","41","116","321","428","54","667","C0001206"
"7273","2","5","7","53","51","342","103","464","702","C0001206"
"4893","2","5","7","34","52","24","30","46","72","C0001206"
"1278","2","5","7","53","51","342","454","573","492","C0001206"
"54903","2","3","12","76","153","40","38","54","75","C0001206"
"9031","2","3","12","19","31","1","426","55","78","C0001206"
"7042","2","5","7","53","51","342","454","573","492","C0001206"
"1311","2","5","7","53","51","342","454","573","492","C0001206"
"25861","2","5","7","42","36","71","177","223","219","C0001339"
"146059","2","3","12","19","31","261","116","1","86","C0001339"
"11277","2","3","12","19","31","261","116","1","86","C0001339"
"182","2","5","7","53","51","143","428","236","667","C0001403"
"2690","2","5","7","53","14","20","25","40","186","C0001403"
"2779","2","5","4","68","96","326","427","548","672","C0001403"
"6197","2","3","12","19","14","20","34","540","68","C0001403"
"3606","2","5","7","53","51","119","156","489","416","C0001403"
"1717","2","3","2","19","151","276","48","69","204","C0001403"
"6531","2","5","8","45","94","199","240","415","666","C0001403"
"9632","2","3","7","60","153","40","38","54","203","C0001403"
"1134","2","5","8","27","70","99","162","216","290","C0001403"
"7436","2","5","7","53","51","342","341","544","669","C0001403"
"8642","2","5","7","53","51","335","444","560","373","C0001403"
"4099","2","5","7","27","51","150","444","223","628","C0001403"
"1376","2","3","2","19","151","276","91","433","118","C0001403"
"7415","2","3","7","34","52","216","395","536","445","C0001403"
"846","2","5","4","68","96","326","427","548","672","C0001403"
"23522","2","3","12","19","31","1","426","55","78","C0001403"
"8626","2","3","3","19","221","321","428","541","667","C0001403"
"6929","2","3","12","19","31","1","426","55","78","C0001403"
"5193","2","3","5","43","161","305","409","208","482","C0001430"
"2033","2","3","12","19","31","1","91","433","118","C0001430"
"6662","2","3","3","19","221","321","428","541","667","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"3549","2","5","3","53","51","197","259","560","422","C0001430"
"2623","2","3","12","19","31","1","155","287","116","C0001430"
"79147","2","3","2","27","36","150","430","215","628","C0001430"
"3123","2","5","7","53","51","119","156","287","116","C0001430"
"4535","2","3","2","48","170","50","119","444","556","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
"8030","2","3","12","76","137","76","136","472","435","C0001430"
"5032","2","5","4","68","96","326","427","548","672","C0001430"
"1355","2","3","2","48","170","50","119","444","556","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"282808","2","5","7","60","54","24","30","46","72","C0001430"
"950","2","5","7","60","14","184","341","544","669","C0001430"
"3339","2","5","7","53","51","342","454","573","492","C0001430"
"10525","2","3","2","110","105","178","226","297","380","C0001430"
"6648","2","3","2","95","151","160","378","173","229","C0001430"
"54386","2","3","12","19","31","261","116","1","78","C0001430"
"6750","2","5","4","68","96","326","427","548","672","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"54714","2","5","8","63","36","166","106","110","158","C0001430"
"3756","2","5","8","63","36","166","106","110","158","C0001430"
"6223","2","3","2","110","85","237","433","547","671","C0001430"
"3683","2","5","7","53","51","119","395","549","674","C0001430"
"55650","2","3","2","61","77","142","176","235","557","C0001430"
"3664","2","5","7","53","184","119","156","287","116","C0001430"
"7403","2","3","12","19","31","1","426","55","78","C0001430"
"9101","2","3","12","41","219","339","156","568","605","C0001618"
"2074","2","3","12","19","31","1","426","55","78","C0001618"
"2303","2","5","3","19","221","321","428","541","667","C0001618"
"3717","2","5","7","53","14","20","25","40","186","C0001621"
"3775","2","5","8","63","36","166","106","110","158","C0001621"
"7486","2","3","12","19","31","261","116","1","86","C0001623"
"4703","2","5","7","60","45","23","103","464","187","C0001623"
"429","2","3","3","19","221","321","428","541","667","C0001623"
"51131","2","3","12","19","184","119","156","287","116","C0001623"
"8481","2","3","12","76","153","40","38","54","75","C0001623"
"55612","2","5","7","60","36","71","177","560","701","C0001623"
"1812","2","5","4","68","96","326","427","548","672","C0001623"
"886","2","5","4","68","96","326","427","548","672","C0001623"
"8842","2","5","5","53","82","147","184","179","328","C0001623"
"10743","2","3","3","19","151","276","91","433","118","C0001624"
"282808","2","5","7","60","54","24","30","46","72","C0001624"
"5167","2","3","5","32","93","163","207","303","126","C0001624"
"2188","2","3","12","19","31","261","116","1","86","C0001624"
"9131","2","3","12","41","219","339","347","271","356","C0001624"
"4921","2","5","7","53","14","20","25","573","186","C0001624"
"148","2","5","4","68","96","326","427","548","672","C0001624"
"4854","2","5","7","53","51","143","428","236","667","C0001624"
"2261","2","5","7","53","14","20","25","40","186","C0001624"
"4864","2","3","5","48","152","184","341","544","669","C0001624"
"283989","2","3","12","22","33","323","66","101","664","C0001624"
"3383","2","5","7","53","51","119","454","287","116","C0001627"
"5894","2","5","7","60","54","23","34","464","187","C0001627"
"9531","2","3","12","41","219","339","347","271","356","C0001627"
"4893","2","5","7","34","52","24","30","46","72","C0001627"
"133396","2","5","7","53","51","119","25","40","416","C0001627"
"355","2","3","7","41","219","339","156","568","697","C0001627"
"673","2","5","7","53","14","20","34","540","68","C0001627"
"1437","2","5","7","53","14","20","25","40","186","C0001627"
"5450","2","3","12","19","221","261","116","159","211","C0001627"
"4174","2","3","12","76","31","261","116","1","86","C0001627"
"6663","2","3","3","19","221","321","428","541","667","C0001627"
"1836","2","3","2","35","41","94","260","330","375","C0001723"
"3730","2","5","7","53","14","20","25","40","186","C0001723"
"2588","2","3","7","34","52","216","395","549","674","C0001723"
"5428","2","3","2","48","170","50","119","167","593","C0001723"
"585","2","3","12","76","153","40","38","54","75","C0001723"
"7425","2","5","7","53","51","342","454","573","492","C0001723"
"26608","2","3","2","22","170","50","119","463","153","C0001733"
"2969","2","3","12","19","31","276","91","433","118","C0001733"
"2969","2","3","12","19","31","276","91","433","118","C0001733"
"7276","2","5","7","34","52","216","395","549","674","C0001768"
"8820","2","3","3","19","221","321","428","541","667","C0001768"
"1277","2","5","7","53","51","342","454","573","492","C0001768"
"55023","2","3","12","41","116","268","434","468","213","C0001768"
"5073","2","3","2","110","85","323","433","146","194","C0001768"
"2719","2","5","7","53","51","342","454","573","492","C0001768"
"6469","2","5","3","53","221","197","259","560","422","C0001768"
"55636","2","3","3","19","221","321","428","423","389","C0001768"
"55135","2","3","12","76","137","76","136","472","435","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"5604","2","5","7","53","14","20","34","540","68","C0001768"
"1300","2","5","7","53","51","342","454","573","492","C0001768"
"9968","2","4","3","24","119","330","214","454","144","C0001768"
"7415","2","3","7","34","52","216","395","536","445","C0001768"
"1355","2","3","2","48","170","50","119","444","556","C0001768"
"2176","2","3","12","19","31","261","116","1","86","C0001768"
"54345","2","5","3","19","221","321","428","541","667","C0001815"
"4893","2","5","7","34","52","24","30","46","72","C0001815"
"23269","2","3","12","19","31","1","426","55","78","C0001816"
"5159","2","5","7","53","14","20","25","40","186","C0001816"
"23230","2","5","7","11","142","71","341","560","219","C0001816"
"6201","2","3","2","110","85","237","433","547","671","C0001818"
"7042","2","5","7","53","51","342","454","573","492","C0001818"
"4513","2","3","2","48","170","110","141","359","532","C0001818"
"4038","2","5","7","53","51","342","454","573","492","C0001818"
"7293","2","3","12","41","219","339","156","568","697","C0001824"
"1280","2","5","7","53","51","342","454","573","492","C0001824"
