"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2261","2","5","7","53","14","20","25","40","186","C0000768"
"2","9361","2","3","2","48","170","50","119","444","556","C0000768"
"3","3479","2","5","7","53","51","342","454","573","492","C0000768"
"4","5116","2","3","12","76","153","40","38","54","75","C0000768"
"5","2261","2","5","7","53","14","20","25","40","186","C0000768"
"6","3440","2","3","12","19","184","118","155","287","116","C0000768"
"7","7291","2","3","12","19","151","276","91","489","416","C0000768"
"8","3339","2","5","7","53","51","342","454","573","492","C0000768"
"9","8242","2","3","12","19","31","1","426","55","78","C0000768"
"10","23426","2","5","7","42","36","71","177","223","219","C0000768"
"11","9820","2","3","12","41","116","268","434","468","213","C0000768"
"12","23322","2","3","12","76","153","40","38","54","75","C0000832"
"13","6234","2","3","2","110","85","237","433","547","671","C0000832"
"14","860","2","3","12","19","31","276","91","433","118","C0000832"
"15","8214","2","3","6","11","142","225","142","220","298","C0000887"
"16","6785","2","3","5","67","7","5","239","311","393","C0000887"
"17","6901","2","3","2","48","170","50","304","167","593","C0000887"
"18","8799","2","3","5","43","161","305","409","208","482","C0000887"
"19","2248","2","5","7","53","14","20","25","40","186","C0000887"
"20","4292","2","3","12","19","31","261","116","1","86","C0000887"
"21","7474","2","5","3","68","221","184","259","544","669","C0000889"
"22","3265","2","5","7","60","54","24","30","46","72","C0000889"
"23","4613","2","3","12","19","31","1","426","55","78","C0000889"
"24","9081","2","5","5","68","184","118","155","447","586","C0000889"
"25","25782","2","5","7","60","54","24","30","46","72","C0000889"
"26","1311","2","5","7","53","51","342","454","573","492","C0000889"
"27","8547","2","5","7","53","51","342","454","573","492","C0000889"
"28","429","2","3","3","19","221","321","428","541","667","C0000889"
"29","54345","2","5","3","19","221","321","428","541","667","C0000889"
"30","10683","2","5","7","53","51","143","428","560","667","C0000889"
"31","367","2","3","12","19","31","276","91","433","118","C0000889"
"32","1302","2","5","7","53","51","342","454","573","492","C0000889"
"33","3073","2","3","5","105","155","250","291","152","420","C0000889"
"34","9573","2","5","7","53","51","342","259","423","389","C0000889"
"35","55650","2","3","2","61","77","142","176","235","557","C0000889"
"36","4036","2","5","7","60","14","184","341","544","669","C0000889"
"37","5727","2","3","12","68","221","197","259","560","422","C0000889"
"38","54880","2","3","12","19","31","1","426","55","78","C0000889"
"39","7337","2","3","12","41","116","268","434","468","213","C0000889"
"40","6331","2","5","8","63","36","166","341","223","158","C0000889"
"41","9839","2","3","3","19","221","321","428","541","667","C0001122"
"42","23317","2","5","7","34","52","216","395","549","674","C0001122"
"43","23503","2","3","6","11","142","225","142","220","298","C0001122"
"44","6571","2","3","8","60","36","71","341","223","624","C0001126"
"45","50484","2","3","5","80","109","182","235","307","506","C0001126"
"46","7468","2","3","12","19","31","1","426","55","78","C0001126"
"47","1908","2","5","4","68","96","326","427","548","672","C0001126"
"48","2248","2","5","7","53","14","20","25","40","186","C0001126"
"49","864","2","3","12","19","31","276","91","236","605","C0001126"
"50","55630","2","3","5","27","81","99","162","216","290","C0001126"
"51","22","2","3","2","48","170","279","423","274","154","C0001126"
"52","2271","2","3","5","80","81","166","170","226","305","C0001126"
"53","4351","2","3","2","90","167","266","367","500","577","C0001126"
"54","477","2","3","8","63","45","23","103","464","187","C0001175"
"55","7157","2","3","12","19","31","261","402","489","551","C0001175"
"56","9420","2","3","5","79","159","256","215","282","366","C0001175"
"57","8647","2","3","5","46","158","252","352","449","563","C0001202"
"58","5626","2","3","3","19","221","321","428","541","667","C0001202"
"59","4256","2","5","7","53","51","342","454","573","492","C0001206"
"60","2896","2","5","7","34","52","216","395","549","674","C0001206"
"61","3145","2","3","5","80","81","166","132","175","473","C0001206"
"62","6736","2","3","12","19","31","276","91","433","667","C0001206"
"63","9321","2","3","12","76","153","40","38","54","203","C0001206"
"64","3082","2","5","7","53","51","342","25","40","186","C0001206"
"65","3594","2","5","7","53","51","119","25","560","373","C0001206"
"66","50484","2","3","5","80","109","182","235","307","506","C0001206"
"67","55145","2","3","2","22","33","225","142","220","140","C0001206"
"68","6391","2","3","2","48","170","50","119","444","556","C0001206"
"69","9719","2","5","7","53","51","342","454","573","492","C0001206"
"70","23094","2","5","7","42","36","71","177","223","219","C0001206"
"71","5428","2","3","2","48","170","50","119","167","593","C0001206"
"72","5327","2","5","7","53","51","342","454","573","492","C0001206"
"73","2067","2","3","12","19","31","261","116","1","86","C0001206"
"74","5696","2","3","12","41","116","268","156","568","116","C0001206"
"75","9076","2","5","6","42","36","71","177","64","219","C0001206"
"76","6736","2","3","12","19","31","276","91","433","667","C0001339"
"77","7290","2","3","12","19","31","1","426","55","78","C0001339"
"78","3611","2","5","7","53","14","20","103","188","701","C0001339"
"79","4015","2","5","7","53","51","342","454","573","492","C0001403"
"80","1890","2","3","5","80","81","296","62","94","150","C0001403"
"81","3339","2","5","7","53","51","342","454","573","492","C0001403"
"82","9652","2","3","2","110","85","237","433","547","671","C0001403"
"83","53834","2","5","7","53","51","342","454","573","492","C0001403"
"84","3930","2","3","2","22","33","323","66","3","464","C0001403"
"85","9968","2","4","3","24","119","330","214","454","144","C0001403"
"86","3481","2","5","7","53","51","342","454","573","492","C0001403"
"87","4089","2","3","12","19","219","339","259","423","605","C0001403"
"88","2200","2","5","7","53","51","342","454","573","492","C0001403"
"89","2313","2","3","12","19","31","276","91","433","118","C0001403"
"90","55005","2","3","2","68","96","326","427","429","544","C0001403"
"91","51651","2","3","12","41","219","339","156","568","605","C0001403"
"92","2736","2","3","12","41","116","321","428","54","667","C0001403"
"93","4830","2","3","2","72","109","182","235","307","506","C0001403"
"94","10","2","3","12","91","214","261","116","1","86","C0001403"
"95","5443","2","5","4","68","96","326","427","548","672","C0001403"
"96","2317","2","5","7","63","45","23","103","287","664","C0001403"
"97","51422","2","3","2","48","57","110","141","359","462","C0001430"
"98","1861","2","5","7","60","14","184","341","544","669","C0001430"
"99","2255","2","5","7","53","14","20","25","40","186","C0001430"
"100","54361","2","5","3","68","221","197","259","560","422","C0001430"
"101","4214","2","3","12","41","219","339","34","540","117","C0001430"
"102","5053","2","3","5","80","81","166","236","308","390","C0001430"
"103","4352","2","5","7","53","14","20","25","40","186","C0001430"
"104","931","2","5","7","53","14","119","156","287","116","C0001430"
"105","50814","2","3","2","69","221","73","360","86","119","C0001430"
"106","1806","2","3","2","49","23","186","149","195","61","C0001430"
"107","2200","2","5","7","53","51","342","454","573","492","C0001430"
"108","2200","2","5","7","53","51","342","454","573","492","C0001430"
"109","10165","2","3","2","48","170","50","304","167","593","C0001430"
"110","4436","2","3","12","19","31","261","116","1","86","C0001430"
"111","84197","2","5","2","53","14","20","25","215","186","C0001430"
"112","1294","2","5","7","53","51","342","454","573","492","C0001430"
"113","1184","2","5","8","63","45","23","34","464","187","C0001430"
"114","25793","2","3","12","41","116","268","434","468","213","C0001430"
"115","6448","2","3","5","74","160","294","376","453","567","C0001430"
"116","3872","2","1","6","11","142","225","142","220","298","C0001430"
"117","9829","2","5","7","60","14","184","341","544","669","C0001430"
"118","8139","2","3","12","41","116","268","434","468","213","C0001430"
"119","25836","2","3","12","76","153","40","38","54","75","C0001430"
"120","4358","2","3","5","43","161","305","409","208","482","C0001430"
"121","2653","2","3","2","67","104","214","234","306","388","C0001430"
"122","10000","2","5","7","53","14","20","34","540","68","C0001430"
"123","1999","2","3","3","19","221","321","428","148","667","C0001430"
"124","7466","2","5","7","53","51","342","454","573","492","C0001430"
"125","54463","2","3","2","48","57","110","141","359","462","C0001430"
"126","2677","2","5","7","53","51","342","454","573","492","C0001430"
"127","9791","2","3","8","45","94","199","240","415","666","C0001430"
"128","538","2","3","8","63","45","23","103","464","187","C0001430"
"129","2120","2","3","12","19","31","193","306","148","624","C0001618"
"130","9968","2","4","3","24","119","330","214","454","144","C0001618"
"131","6929","2","3","12","19","31","1","426","55","78","C0001618"
"132","1380","2","5","7","53","51","119","395","549","674","C0001621"
"133","10269","2","3","2","48","182","50","119","444","556","C0001621"
"134","2132","2","3","2","74","58","112","148","193","263","C0001623"
"135","7422","2","5","7","53","51","342","454","573","702","C0001623"
"136","6578","2","3","5","35","41","77","40","57","80","C0001623"
"137","1301","2","5","7","53","51","342","454","573","492","C0001623"
"138","6496","2","3","3","19","221","321","428","541","667","C0001623"
"139","9927","2","3","12","19","31","118","155","287","116","C0001623"
"140","5915","2","3","3","19","151","276","91","433","118","C0001623"
"141","5618","2","5","7","53","51","119","25","40","186","C0001623"
"142","2737","2","3","12","19","116","321","428","54","667","C0001623"
"143","4359","2","5","7","53","51","342","454","573","492","C0001624"
"144","7827","2","5","7","53","170","335","25","560","373","C0001624"
"145","1540","2","3","12","41","219","339","156","568","605","C0001624"
"146","26012","2","3","12","19","31","261","116","159","211","C0001624"
"147","54209","2","5","7","53","51","119","395","549","674","C0001624"
"148","6439","2","5","5","68","96","185","238","310","272","C0001624"
"149","30061","2","3","5","25","44","165","101","274","358","C0001624"
"150","242","2","3","5","11","142","223","142","220","298","C0001624"
"151","5194","2","3","5","43","161","305","409","208","482","C0001624"
"152","5741","2","5","4","68","96","326","427","548","672","C0001624"
"153","54453","2","5","7","60","54","24","30","46","72","C0001624"
"154","22827","2","3","2","22","33","323","66","101","136","C0001627"
"155","5447","2","3","5","91","214","271","372","471","586","C0001627"
"156","11277","2","3","12","19","31","261","116","1","86","C0001627"
"157","3752","2","5","8","63","36","166","106","110","158","C0001627"
"158","4286","2","3","12","19","31","261","116","1","664","C0001627"
"159","2131","2","3","2","74","58","112","148","181","416","C0001627"
"160","55703","2","3","2","22","33","261","116","159","211","C0001627"
"161","4359","2","5","7","53","51","342","454","573","492","C0001627"
"162","2517","2","3","7","34","52","216","395","549","674","C0001627"
"163","8820","2","3","3","19","221","321","428","541","667","C0001627"
"164","4000","2","3","12","26","105","178","226","297","156","C0001627"
"165","941","2","5","7","53","51","119","25","40","186","C0001723"
"166","1294","2","5","7","53","51","342","454","573","492","C0001723"
"167","4125","2","3","7","34","52","216","395","549","674","C0001723"
