"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","84991","2","3","2","22","33","323","66","101","136","C0000768"
"2","3549","2","5","3","53","51","197","259","560","422","C0000768"
"3","7305","2","5","7","34","52","216","395","549","674","C0000768"
"4","3207","2","3","3","19","221","321","428","541","667","C0000768"
"5","2263","2","5","7","53","14","20","25","40","186","C0000768"
"6","10166","2","3","2","84","97","167","210","278","360","C0000768"
"7","2263","2","5","7","53","14","20","25","40","186","C0000768"
"8","55212","2","3","12","76","153","76","38","54","75","C0000768"
"9","715","2","5","7","53","51","119","395","549","674","C0000768"
"10","148","2","5","4","68","96","326","427","548","672","C0000768"
"11","2588","2","3","7","34","52","216","395","549","674","C0000768"
"12","3561","2","5","7","53","14","20","25","40","186","C0000832"
"13","54808","2","3","12","76","153","40","38","54","75","C0000832"
"14","132","2","3","2","110","85","237","433","80","394","C0000832"
"15","10166","2","3","2","84","97","167","210","278","360","C0000887"
"16","10329","2","3","2","63","123","194","423","536","544","C0000887"
"17","1674","2","5","8","63","45","23","103","464","187","C0000887"
"18","8292","2","5","5","27","51","342","454","573","492","C0000887"
"19","5073","2","3","2","110","85","323","433","146","194","C0000887"
"20","26227","2","3","2","41","137","44","208","81","108","C0000887"
"21","26291","2","5","7","53","14","337","25","40","186","C0000889"
"22","3265","2","5","7","60","54","24","30","46","72","C0000889"
"23","2773","2","5","4","68","96","326","427","548","672","C0000889"
"24","11200","2","3","12","19","31","261","116","1","86","C0000889"
"25","25942","2","3","12","19","31","1","426","55","78","C0000889"
"26","9968","2","4","3","24","119","330","214","454","144","C0000889"
"27","579","2","3","3","19","221","321","428","541","667","C0000889"
"28","6799","2","3","2","37","105","92","113","154","201","C0000889"
"29","23742","2","5","5","68","96","326","427","447","586","C0000889"
"30","5781","2","5","7","53","14","20","25","40","186","C0000889"
"31","8864","2","3","3","19","151","276","91","433","118","C0000889"
"32","3717","2","5","7","53","14","20","25","40","186","C0000889"
"33","1301","2","5","7","53","51","342","454","573","492","C0000889"
"34","673","2","5","7","53","14","20","34","540","68","C0000889"
"35","7456","2","5","7","60","14","20","25","40","215","C0000889"
"36","7170","2","5","8","63","45","23","103","464","187","C0000889"
"37","9517","2","3","2","50","47","39","100","321","638","C0000889"
