"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","27130","2","3","12","48","45","143","38","236","69","C0000768"
"2","2254","2","5","7","53","14","20","25","40","186","C0000768"
"3","27235","2","3","2","48","170","50","304","167","593","C0000768"
"4","4540","2","3","2","48","170","50","119","444","556","C0000768"
"5","2998","2","3","2","28","22","48","232","82","114","C0000768"
"6","2626","2","3","12","19","31","118","155","287","116","C0000768"
"7","54187","2","3","5","80","81","296","272","452","148","C0000768"
"8","7439","2","5","8","63","45","23","34","464","187","C0000768"
"9","4982","2","5","12","41","219","339","156","568","697","C0000768"
"10","6469","2","5","3","53","221","197","259","560","422","C0000768"
"11","4261","2","3","12","53","184","119","156","287","116","C0000768"
"12","7042","2","5","7","53","51","342","454","573","492","C0000832"
"13","55109","2","5","7","42","81","184","118","543","214","C0000832"
"14","84062","2","5","7","60","18","184","341","544","669","C0000832"
"15","3931","2","3","5","116","183","295","454","243","327","C0000887"
"16","7468","2","3","12","19","31","1","426","55","78","C0000887"
"17","3356","2","5","4","68","96","326","427","548","672","C0000887"
"18","8085","2","3","12","19","31","1","426","55","78","C0000887"
"19","54551","2","3","12","41","219","197","156","568","422","C0000887"
"20","1813","2","5","4","68","96","326","427","548","672","C0000887"
"21","673","2","5","7","53","14","20","34","540","68","C0000889"
"22","6125","2","3","2","110","85","237","433","547","671","C0000889"
"23","2554","2","5","8","27","70","99","162","216","290","C0000889"
"24","3845","2","5","7","60","54","24","30","46","72","C0000889"
"25","3460","2","5","7","53","184","119","156","287","116","C0000889"
"26","1890","2","3","5","80","81","296","62","94","150","C0000889"
"27","2773","2","5","4","68","96","326","427","548","672","C0000889"
"28","116519","2","5","7","53","51","342","454","573","492","C0000889"
"29","2254","2","5","7","53","14","20","25","40","186","C0000889"
"30","1789","2","3","12","19","31","1","426","55","78","C0000889"
"31","10806","2","3","12","76","153","40","38","54","75","C0000889"
"32","857","2","5","7","53","45","23","57","83","422","C0000889"
"33","1804","2","5","7","27","36","150","341","223","628","C0000889"
"34","3026","2","5","7","68","51","119","395","549","674","C0000889"
"35","3207","2","3","3","19","221","321","428","541","667","C0000889"
"36","567","2","5","7","34","52","119","395","549","674","C0000889"
"37","10166","2","3","2","84","97","167","210","278","360","C0000889"
"38","8504","2","3","5","47","144","185","238","310","392","C0000889"
"39","10058","2","3","5","44","50","209","68","11","141","C0000889"
"40","26580","2","5","8","27","70","99","162","216","290","C0000889"
"41","4036","2","5","7","60","14","184","341","544","669","C0001122"
"42","51086","2","3","2","68","45","232","321","406","520","C0001122"
"43","6103","2","3","12","76","153","40","38","54","75","C0001122"
"44","55835","2","3","12","76","153","40","38","54","75","C0001126"
"45","7516","2","3","12","19","31","261","116","1","86","C0001126"
"46","7010","2","5","7","53","14","20","25","40","186","C0001126"
"47","1280","2","5","7","53","51","342","454","573","492","C0001126"
"48","1161","2","3","12","41","116","268","434","468","213","C0001126"
"49","7273","2","5","7","53","51","342","103","464","702","C0001126"
"50","22954","2","3","12","41","116","268","434","468","213","C0001126"
"51","4591","2","3","12","41","116","268","434","468","213","C0001126"
"52","4644","2","5","7","60","54","184","141","359","411","C0001126"
"53","567","2","5","7","34","52","119","395","549","674","C0001126"
"54","673","2","5","7","53","14","20","34","540","68","C0001175"
"55","10479","2","5","7","27","36","150","341","223","628","C0001175"
"56","987","2","3","6","48","94","279","347","330","304","C0001175"
"57","440275","2","3","2","110","85","237","433","547","671","C0001202"
"58","3265","2","5","7","60","54","24","30","46","72","C0001202"
"59","1513","2","5","7","53","51","342","454","573","492","C0001206"
"60","112755","2","5","7","60","36","71","341","223","203","C0001206"
"61","3887","2","1","6","11","142","225","142","220","298","C0001206"
"62","9897","2","3","12","76","18","75","38","1","212","C0001206"
"63","7010","2","5","7","53","14","20","25","40","186","C0001206"
"64","4763","2","5","7","60","54","24","30","46","214","C0001206"
"65","94","2","5","7","53","51","342","259","423","389","C0001206"
"66","4694","2","3","2","48","170","50","119","444","556","C0001206"
"67","4125","2","3","7","34","52","216","395","549","674","C0001206"
"68","2623","2","3","12","19","31","1","155","287","116","C0001206"
"69","5824","2","3","5","47","144","185","238","310","392","C0001206"
"70","11005","2","1","6","11","142","225","142","220","298","C0001206"
"71","2328","2","3","5","91","214","226","326","413","530","C0001206"
"72","5277","2","3","2","61","77","142","176","235","317","C0001206"
"73","1188","2","5","8","63","45","23","34","464","187","C0001206"
"74","3115","2","5","7","53","184","119","156","287","116","C0001206"
"75","100","2","3","5","33","21","47","56","80","199","C0001206"
"76","3516","2","3","12","19","31","143","428","236","667","C0001339"
"77","4041","2","5","3","68","221","197","259","560","422","C0001339"
"78","6812","2","5","7","27","36","150","341","223","628","C0001339"
"79","7172","2","3","5","80","81","105","426","129","586","C0001403"
"80","2055","2","3","2","27","36","150","402","223","628","C0001403"
"81","1298","2","5","7","53","51","342","454","573","492","C0001403"
"82","2717","2","3","7","34","52","216","395","549","674","C0001403"
"83","6335","2","5","8","63","36","166","341","390","158","C0001403"
"84","2245","2","5","7","60","54","24","30","46","72","C0001403"
"85","133396","2","5","7","53","51","119","25","40","416","C0001403"
"86","3674","2","5","7","53","51","342","454","573","492","C0001403"
"87","3000","2","5","4","68","96","326","427","548","672","C0001403"
"88","5605","2","5","7","53","14","20","34","540","68","C0001403"
"89","6389","2","3","2","48","170","50","119","444","556","C0001403"
"90","169792","2","3","12","19","116","330","214","454","144","C0001403"
"91","8820","2","3","3","19","221","321","428","541","667","C0001403"
"92","6689","2","3","12","19","31","276","91","433","118","C0001403"
"93","10749","2","3","7","76","153","40","38","54","75","C0001403"
"94","189","2","3","5","43","161","305","409","208","482","C0001403"
"95","9855","2","5","7","60","54","24","30","46","72","C0001403"
"96","8838","2","5","7","53","51","342","259","423","389","C0001403"
"97","29089","2","3","12","41","116","268","434","468","213","C0001430"
"98","5826","2","3","7","48","161","105","139","186","245","C0001430"
"99","860","2","3","12","19","31","276","91","433","118","C0001430"
"100","7490","2","3","3","19","221","321","428","541","667","C0001430"
"101","287","2","5","7","76","153","40","38","54","203","C0001430"
"102","5460","2","3","3","19","221","321","428","541","667","C0001430"
"103","286","2","5","7","60","153","40","38","54","203","C0001430"
"104","23322","2","3","12","76","153","40","38","54","75","C0001430"
"105","1297","2","5","7","53","51","342","454","573","492","C0001430"
"106","84100","2","5","7","60","54","24","30","46","72","C0001430"
"107","5832","2","3","2","101","62","189","182","509","252","C0001430"
"108","8398","2","3","5","116","183","40","38","352","455","C0001430"
"109","57817","2","5","7","34","51","342","350","243","561","C0001430"
"110","1387","2","3","12","19","31","276","91","433","118","C0001430"
"111","767","2","3","5","35","41","87","93","149","196","C0001430"
"112","9469","2","3","2","103","189","303","29","475","467","C0001430"
"113","10653","2","5","7","68","51","114","162","321","475","C0001430"
"114","51025","2","3","2","48","170","50","304","167","593","C0001430"
"115","4221","2","3","12","19","31","342","454","573","492","C0001430"
"116","3764","2","5","8","63","36","166","106","110","158","C0001430"
"117","7390","2","3","5","80","81","166","132","175","473","C0001430"
"118","8450","2","3","12","41","116","268","434","468","213","C0001430"
"119","10908","2","3","2","97","173","275","377","473","592","C0001430"
"120","410","2","3","7","34","52","216","395","549","674","C0001430"
"121","2110","2","3","2","48","170","50","119","444","556","C0001430"
"122","8312","2","3","12","41","219","339","156","568","605","C0001430"
"123","6736","2","3","12","19","31","276","91","433","667","C0001430"
"124","2161","2","5","7","68","51","119","395","549","674","C0001430"
"125","2273","2","5","8","63","45","23","103","464","187","C0001430"
"126","3769","2","5","8","63","36","166","106","110","158","C0001430"
"127","3075","2","5","7","53","51","119","395","549","674","C0001430"
"128","2990","2","3","7","34","52","216","395","549","674","C0001430"
"129","9860","2","5","7","53","219","184","156","568","697","C0001618"
"130","5447","2","3","5","91","214","271","372","471","586","C0001618"
"131","7249","2","3","7","60","57","110","141","359","462","C0001618"
"132","4726","2","3","2","48","170","50","119","444","556","C0001621"
"133","796","2","5","4","68","96","326","427","548","672","C0001621"
"134","55214","2","5","7","53","51","342","454","573","492","C0001623"
"135","7431","2","3","12","41","45","23","103","489","416","C0001623"
"136","443","2","3","5","80","81","189","182","509","409","C0001623"
"137","54820","2","3","12","76","153","40","38","54","75","C0001623"
"138","7253","2","5","4","68","96","326","427","548","672","C0001623"
"139","5728","2","3","5","80","81","339","156","568","605","C0001623"
"140","718","2","5","7","34","51","119","395","549","674","C0001623"
"141","6390","2","3","2","48","170","50","119","444","556","C0001623"
"142","7518","2","3","12","19","31","261","116","1","86","C0001623"
"143","3930","2","3","2","22","33","323","66","3","464","C0001624"
"144","4137","2","3","7","27","36","150","341","223","628","C0001624"
"145","6885","2","3","12","41","219","339","156","568","697","C0001624"
"146","2641","2","5","4","68","96","326","427","548","672","C0001624"
"147","4313","2","5","7","53","51","342","454","573","492","C0001624"
"148","2317","2","5","7","63","45","23","103","287","664","C0001624"
"149","7461","2","3","7","60","153","40","38","93","75","C0001624"
"150","2261","2","5","7","53","14","20","25","40","186","C0001624"
"151","4784","2","3","2","22","33","261","116","159","211","C0001624"
"152","4893","2","5","7","34","52","24","30","46","72","C0001624"
"153","2720","2","3","7","34","52","216","395","21","599","C0001624"
"154","695","2","5","7","53","14","20","25","40","186","C0001627"
"155","2056","2","5","7","53","51","119","25","40","186","C0001627"
"156","7253","2","5","4","68","96","326","427","548","672","C0001627"
"157","5696","2","3","12","41","116","268","156","568","116","C0001627"
"158","7045","2","5","12","19","51","1","426","55","78","C0001627"
"159","8878","2","3","12","41","219","339","156","568","697","C0001627"
"160","6535","2","5","8","45","94","199","240","415","666","C0001627"
"161","5745","2","5","4","68","96","326","427","548","672","C0001627"
"162","771","2","3","5","35","41","77","40","241","212","C0001627"
"163","1629","2","3","2","67","92","293","55","75","311","C0001627"
"164","54808","2","3","12","76","153","40","38","54","75","C0001627"
"165","1410","2","3","12","63","45","23","38","54","187","C0001723"
"166","2072","2","3","12","19","31","261","116","1","86","C0001723"
"167","55023","2","3","12","41","116","268","434","468","213","C0001723"
"168","673","2","5","7","53","14","20","34","540","68","C0001723"
"169","8878","2","3","12","41","219","339","156","568","697","C0001723"
"170","1514","2","5","7","53","51","342","454","573","492","C0001723"
"171","4669","2","3","5","80","81","166","454","453","492","C0001733"
"172","633","2","5","7","53","51","342","454","573","492","C0001733"
"173","7040","2","5","7","53","51","342","454","573","492","C0001733"
"174","26040","2","3","12","19","31","1","116","297","78","C0001768"
"175","8036","2","5","7","60","54","296","399","359","658","C0001768"
"176","11154","2","5","7","60","18","184","341","544","669","C0001768"
"177","5034","2","5","7","53","51","342","454","573","492","C0001768"
"178","2780","2","5","4","68","96","326","427","548","672","C0001768"
"179","79955","2","5","7","42","36","71","177","223","219","C0001768"
"180","2624","2","3","12","19","31","1","155","287","116","C0001768"
"181","54567","2","5","7","53","51","143","428","236","667","C0001768"
"182","26137","2","5","7","63","45","184","103","572","658","C0001768"
"183","4540","2","3","2","48","170","50","119","444","556","C0001768"
"184","2645","2","3","2","90","167","266","367","101","664","C0001768"
"185","7057","2","5","7","53","51","342","454","573","492","C0001768"
"186","3784","2","5","8","63","36","166","106","110","158","C0001768"
"187","30813","2","3","3","19","221","321","428","541","667","C0001768"
"188","6648","2","3","2","95","151","160","378","173","229","C0001768"
"189","5345","2","5","7","53","51","342","454","573","702","C0001768"
"190","2254","2","5","7","53","14","20","25","40","186","C0001815"
"191","1290","2","5","7","53","51","342","454","573","492","C0001815"
"192","5595","2","3","7","53","14","20","34","540","68","C0001816"
"193","25978","2","3","2","48","57","110","141","359","462","C0001816"
"194","1441","2","5","7","53","51","119","25","40","186","C0001816"
"195","1301","2","5","7","53","51","342","454","573","492","C0001818"
"196","3702","2","5","7","53","14","20","25","40","186","C0001818"
"197","478","2","3","8","63","45","23","366","464","187","C0001818"
"198","5888","2","3","12","19","31","261","116","1","86","C0001818"
"199","55505","2","3","2","110","85","237","433","547","671","C0001824"
"200","1889","2","5","4","68","96","326","427","548","672","C0001824"
"201","27031","2","3","6","11","142","225","38","331","506","C0001824"
"202","5443","2","5","4","68","96","326","427","548","672","C0001824"
"203","4693","2","5","7","53","51","342","454","573","492","C0001883"
"204","355","2","3","7","41","219","339","156","568","697","C0001883"
"205","3920","2","5","7","34","52","216","395","549","674","C0001883"
"206","10659","2","3","2","22","33","323","66","101","136","C0001916"
"207","3930","2","3","2","22","33","323","66","3","464","C0001916"
"208","5727","2","3","12","68","221","197","259","560","422","C0001916"
"209","50640","2","3","5","116","183","295","398","243","327","C0001916"
"210","1280","2","5","7","53","51","342","454","573","492","C0001916"
"211","1406","2","3","3","19","221","321","428","541","667","C0001916"
"212","5351","2","5","7","53","51","342","454","573","492","C0001916"
"213","2022","2","5","7","53","51","342","259","423","389","C0001916"
"214","2592","2","3","2","68","117","196","257","326","419","C0001916"
"215","54880","2","3","12","19","31","1","426","55","78","C0001916"
"216","4720","2","3","2","48","170","50","119","444","556","C0001916"
"217","5194","2","3","5","43","161","305","409","208","482","C0001925"
"218","5591","2","3","12","19","31","261","116","1","86","C0001925"
"219","1302","2","5","7","53","51","342","454","573","492","C0001925"
"220","1594","2","3","5","92","163","96","363","460","487","C0001925"
"221","6647","2","3","2","95","2","342","378","173","702","C0001925"
"222","26119","2","5","7","60","14","184","341","544","669","C0001925"
"223","55704","2","3","12","76","153","40","38","54","75","C0001925"
"224","2260","2","5","7","53","14","20","25","40","186","C0001925"
"225","3425","2","3","5","80","81","166","454","573","492","C0001925"
"226","7299","2","3","5","23","18","138","250","332","407","C0001925"
"227","1906","2","5","4","68","96","326","427","548","672","C0001925"
"228","1490","2","5","7","53","51","342","454","573","492","C0001925"
"229","54714","2","5","8","63","36","166","106","110","158","C0001925"
"230","9487","2","3","5","80","81","142","176","235","317","C0001925"
"231","1815","2","5","4","68","96","326","427","548","672","C0001925"
"232","5913","2","5","7","27","36","71","341","223","219","C0001925"
"233","3728","2","5","7","34","52","225","142","220","298","C0001925"
"234","93","2","5","7","53","14","20","259","423","389","C0001925"
"235","1311","2","5","7","53","51","342","454","573","492","C0001925"
"236","355","2","3","7","41","219","339","156","568","697","C0001925"
"237","30008","2","5","7","53","51","342","454","573","492","C0001925"
"238","2992","2","3","7","34","52","216","395","549","674","C0001956"
"239","2261","2","5","7","53","14","20","25","40","186","C0001956"
"240","24","2","3","12","41","116","268","423","536","445","C0001956"
"241","617","2","3","2","48","170","50","304","167","593","C0001956"
"242","10716","2","5","7","53","51","335","444","560","373","C0001956"
"243","3852","2","1","6","11","142","225","142","220","298","C0001956"
"244","3593","2","5","7","53","51","119","25","489","416","C0001956"
"245","8517","2","3","12","41","219","339","156","568","697","C0001956"
"246","6654","2","5","7","60","54","24","30","46","72","C0001956"
"247","7290","2","3","12","19","31","1","426","55","78","C0001956"
"248","2263","2","5","7","53","14","20","25","40","186","C0001956"
"249","4535","2","3","2","48","170","50","119","444","556","C0001956"
"250","5894","2","5","7","60","54","23","34","464","187","C0001957"
"251","8647","2","3","5","46","158","252","352","449","563","C0001957"
"252","23269","2","3","12","19","31","1","426","55","78","C0002018"
"253","23522","2","3","12","19","31","1","426","55","78","C0002018"
"254","3977","2","5","7","53","51","119","25","40","416","C0002018"
"255","5468","2","3","3","19","151","276","91","433","118","C0002018"
"256","5447","2","3","5","91","214","271","372","471","586","C0002018"
"257","9790","2","3","2","110","85","237","433","547","671","C0002018"
"258","2626","2","3","12","19","31","118","155","287","116","C0002063"
"259","859","2","5","8","63","45","23","103","464","187","C0002063"
"260","2263","2","5","7","53","14","20","25","40","186","C0002064"
"261","2263","2","5","7","53","14","20","25","40","186","C0002064"
"262","1536","2","5","7","34","52","216","395","549","674","C0002064"
"263","5582","2","5","7","53","14","20","34","540","68","C0002064"
"264","545","2","3","12","19","31","261","116","1","86","C0002064"
"265","7782","2","5","4","68","96","326","141","359","586","C0002171"
"266","5130","2","3","2","85","143","286","51","488","102","C0002171"
"267","1311","2","5","7","53","51","342","454","573","492","C0002171"
"268","4645","2","3","4","67","92","293","55","75","311","C0002171"
"269","2335","2","5","7","53","51","342","454","573","492","C0002171"
"270","10683","2","5","7","53","51","143","428","560","667","C0002171"
"271","4000","2","3","12","26","105","178","226","297","156","C0002171"
"272","2629","2","3","5","80","81","250","291","152","420","C0002171"
"273","5449","2","3","3","19","221","321","428","541","667","C0002171"
"274","2335","2","5","7","53","51","342","454","573","492","C0002171"
"275","538","2","3","8","63","45","23","103","464","187","C0002171"
"276","10216","2","3","2","48","170","50","304","167","593","C0002312"
"277","116","2","5","4","68","96","326","427","548","672","C0002312"
"278","7353","2","3","12","41","219","339","156","568","605","C0002312"
"279","501","2","3","5","75","162","260","361","458","572","C0002382"
"280","5728","2","3","5","80","81","339","156","568","605","C0002382"
"281","3559","2","5","7","53","14","20","25","40","186","C0002418"
"282","8573","2","5","7","53","36","71","341","223","219","C0002418"
"283","472","2","3","12","19","31","261","116","1","86","C0002418"
"284","5993","2","3","12","19","31","1","426","55","78","C0002418"
"285","4853","2","3","12","19","124","143","428","236","667","C0002418"
"286","1717","2","3","2","19","151","276","48","69","204","C0002418"
"287","2245","2","5","7","60","54","24","30","46","72","C0002418"
"288","5970","2","3","12","19","31","276","91","433","118","C0002418"
"289","1947","2","5","7","53","51","20","25","560","373","C0002418"
"290","2147","2","5","7","68","51","342","454","573","492","C0002418"
"291","5518","2","3","12","76","153","40","38","54","435","C0002418"
"292","1301","2","5","7","53","51","342","454","573","492","C0002418"
"293","10395","2","5","7","60","54","24","30","46","72","C0002418"
"294","7248","2","3","2","48","57","110","141","359","462","C0002418"
"295","6605","2","3","12","19","31","1","426","55","78","C0002418"
"296","7297","2","5","7","53","184","119","25","40","186","C0002418"
"297","5728","2","3","5","80","81","339","156","568","605","C0002418"
"298","4763","2","5","7","60","54","24","30","46","214","C0002418"
"299","185","2","5","4","68","96","326","427","548","672","C0002418"
"300","7486","2","3","12","19","31","261","116","1","86","C0002448"
"301","5830","2","3","5","43","161","305","409","208","482","C0002448"
"302","10232","2","5","7","53","51","342","454","573","492","C0002452"
"303","2643","2","3","5","87","91","75","204","267","352","C0002452"
"304","2990","2","3","7","34","52","216","395","549","674","C0002452"
"305","2353","2","3","12","19","31","1","91","489","416","C0002452"
"306","25782","2","5","7","60","54","24","30","46","72","C0002452"
"307","23111","2","3","12","41","219","339","156","568","697","C0002452"
"308","9573","2","5","7","53","51","342","259","423","389","C0002452"
"309","229","2","3","2","90","167","266","367","500","577","C0002452"
"310","6165","2","3","2","110","85","237","433","547","671","C0002452"
"311","1281","2","5","7","53","51","342","454","573","492","C0002452"
"312","1278","2","5","7","53","51","342","454","573","492","C0002452"
"313","10617","2","3","12","48","57","110","141","359","462","C0002452"
"314","7466","2","5","7","53","51","342","454","573","492","C0002452"
"315","7421","2","3","3","19","151","276","91","433","118","C0002452"
"316","2132","2","3","2","74","58","112","148","193","263","C0002453"
"317","351","2","5","4","68","96","326","188","145","193","C0002453"
"318","5818","2","5","7","53","51","335","444","560","373","C0002453"
"319","4512","2","3","2","48","170","110","141","359","8","C0002453"
"320","367","2","3","12","19","31","276","91","433","118","C0002453"
"321","22926","2","3","12","19","31","276","91","433","118","C0002453"
"322","23133","2","3","12","19","31","1","426","55","78","C0002514"
"323","8643","2","5","3","68","221","197","259","560","422","C0002514"
"324","54463","2","3","2","48","57","110","141","359","462","C0002514"
"325","10111","2","3","12","19","31","261","116","1","86","C0002514"
"326","7015","2","3","12","19","31","1","426","55","78","C0002514"
"327","22868","2","3","2","48","182","67","76","463","153","C0002514"
"328","4157","2","5","4","68","96","326","427","548","672","C0002514"
"329","3815","2","5","7","53","14","20","25","40","186","C0002514"
"330","8398","2","3","5","116","183","40","38","352","455","C0002514"
"331","4763","2","5","7","60","54","24","30","46","214","C0002514"
"332","1644","2","3","2","88","79","239","333","258","345","C0002514"
"333","2796","2","5","4","68","96","326","427","548","672","C0002514"
"334","148","2","5","4","68","96","326","427","548","672","C0002514"
"335","5189","2","3","5","43","161","305","409","208","482","C0002622"
"336","23314","2","3","3","19","221","321","428","541","667","C0002622"
"337","25978","2","3","2","48","57","110","141","359","462","C0002622"
"338","545","2","3","12","19","31","261","116","1","86","C0002622"
"339","1281","2","5","7","53","51","342","454","573","492","C0002622"
"340","7054","2","3","5","80","81","166","34","258","345","C0002622"
"341","2255","2","5","7","53","14","20","25","40","186","C0002622"
"342","3930","2","3","2","22","33","323","66","3","464","C0002622"
"343","538","2","3","8","63","45","23","103","464","187","C0002622"
"344","2353","2","3","12","19","31","1","91","489","416","C0002622"
"345","2629","2","3","5","80","81","250","291","152","420","C0002622"
"346","10815","2","5","7","60","36","71","341","223","666","C0002622"
"347","10060","2","3","8","41","45","23","423","464","445","C0002622"
"348","8792","2","3","12","41","219","339","156","568","697","C0002622"
"349","2121","2","3","12","41","116","268","434","568","605","C0002622"
"350","1144","2","5","8","27","70","99","162","216","290","C0002622"
"351","4920","2","5","7","53","14","20","259","560","373","C0002622"
"352","1848","2","3","5","42","81","296","399","201","274","C0002726"
"353","3845","2","5","7","60","54","24","30","46","72","C0002726"
"354","10312","2","3","7","34","52","216","395","549","674","C0002726"
"355","147372","2","5","3","19","221","342","428","541","667","C0002726"
"356","10243","2","3","2","27","91","71","204","267","352","C0002726"
"357","6775","2","5","7","53","14","119","25","40","186","C0002726"
"358","5921","2","5","7","60","14","24","25","40","215","C0002726"
"359","176","2","5","7","53","51","342","454","573","492","C0002726"
"360","8856","2","3","3","19","151","276","91","433","118","C0002726"
"361","471","2","3","5","80","81","61","373","341","142","C0002768"
"362","27089","2","3","2","48","170","50","119","444","542","C0002768"
"363","7421","2","3","3","19","151","276","91","433","118","C0002768"
"364","4842","2","3","5","63","45","71","177","464","219","C0002768"
"365","2248","2","5","7","53","14","20","25","40","186","C0002768"
"366","658","2","5","7","53","51","342","259","423","389","C0002768"
"367","7015","2","3","12","19","31","1","426","55","78","C0002792"
"368","4744","2","3","6","27","36","150","399","223","628","C0002792"
"369","23418","2","5","7","53","36","71","177","560","373","C0002792"
"370","9786","2","3","12","76","153","40","38","54","75","C0002792"
"371","6714","2","5","7","53","14","20","25","40","186","C0002793"
"372","7422","2","5","7","53","51","342","454","573","702","C0002793"
"373","1535","2","5","7","34","52","216","395","549","674","C0002874"
