"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","55624","2","3","2","78","123","194","255","215","412","C0000768"
"2","5428","2","3","2","48","170","50","119","167","593","C0000768"
"3","1497","2","5","2","63","182","50","103","297","628","C0000768"
"4","6926","2","5","7","53","51","335","259","560","373","C0000768"
"5","90","2","5","7","53","51","342","259","423","389","C0000768"
"6","1300","2","5","7","53","51","342","454","573","492","C0000768"
"7","9782","2","3","2","22","33","323","66","101","136","C0000768"
"8","2261","2","5","7","53","14","20","25","40","186","C0000768"
"9","355","2","3","7","41","219","339","156","568","697","C0000768"
"10","3763","2","5","8","63","36","166","106","110","158","C0000768"
"11","3423","2","3","5","74","3","342","374","294","590","C0000768"
"12","4598","2","3","2","19","151","276","198","259","427","C0000832"
"13","8973","2","5","8","27","70","99","162","216","290","C0000832"
"14","196","2","3","3","19","151","276","91","433","118","C0000832"
"15","5824","2","3","5","47","144","185","238","310","392","C0000887"
"16","4502","2","5","7","53","184","119","156","287","116","C0000887"
"17","2077","2","3","12","76","153","40","38","54","75","C0000887"
"18","8792","2","3","12","41","219","339","156","568","697","C0000887"
"19","190","2","3","3","19","151","276","91","433","118","C0000887"
"20","4053","2","5","7","53","51","342","454","573","492","C0000887"
"21","444","2","5","8","63","45","23","34","464","187","C0000889"
"22","25923","2","3","2","48","184","50","119","444","116","C0000889"
"23","7469","2","3","12","19","31","261","116","159","211","C0000889"
"24","25836","2","3","12","76","153","40","38","54","75","C0000889"
"25","1785","2","5","7","60","14","184","341","544","669","C0000889"
"26","10225","2","5","7","53","51","119","395","549","674","C0000889"
"27","26278","2","3","12","41","116","268","347","271","356","C0000889"
"28","3717","2","5","7","53","14","20","25","40","186","C0000889"
"29","6389","2","3","2","48","170","50","119","444","556","C0000889"
"30","7287","2","5","7","11","142","71","341","560","219","C0000889"
"31","2896","2","5","7","34","52","216","395","549","674","C0000889"
"32","7737","2","3","12","22","33","268","434","468","213","C0000889"
"33","2263","2","5","7","53","14","20","25","40","186","C0000889"
"34","23322","2","3","12","76","153","40","38","54","75","C0000889"
"35","3955","2","5","8","89","124","143","428","236","667","C0000889"
"36","567","2","5","7","34","52","119","395","549","674","C0000889"
"37","60681","2","3","12","48","124","75","136","271","212","C0000889"
"38","4312","2","5","7","53","51","342","454","573","492","C0000889"
"39","3315","2","3","12","41","181","160","362","402","215","C0000889"
"40","2260","2","5","7","53","14","20","25","40","186","C0000889"
"41","9791","2","3","8","45","94","199","240","415","666","C0001122"
"42","4893","2","5","7","34","52","24","30","46","72","C0001122"
"43","213","2","5","7","53","51","342","454","573","492","C0001122"
"44","335","2","5","7","53","51","342","454","573","492","C0001126"
"45","5940","2","3","2","22","33","323","66","101","136","C0001126"
"46","1969","2","5","7","53","14","20","25","560","186","C0001126"
"47","2623","2","3","12","19","31","1","155","287","116","C0001126"
"48","5573","2","3","12","19","184","118","155","287","116","C0001126"
"49","4604","2","5","8","63","45","23","103","464","187","C0001126"
"50","8989","2","5","8","63","45","193","306","390","158","C0001126"
"51","51119","2","3","2","110","85","237","433","547","671","C0001126"
"52","7273","2","5","7","53","51","342","103","464","702","C0001126"
"53","7148","2","5","7","53","51","342","454","573","492","C0001126"
"54","4283","2","5","4","68","96","326","427","548","672","C0001175"
"55","26608","2","3","2","22","170","50","119","463","153","C0001175"
"56","6331","2","5","8","63","36","166","341","223","158","C0001175"
"57","4072","2","5","7","53","51","119","454","573","492","C0001202"
"58","5919","2","5","7","53","51","342","454","573","702","C0001202"
"59","5428","2","3","2","48","170","50","119","167","593","C0001206"
"60","8626","2","3","3","19","221","321","428","541","667","C0001206"
"61","1555","2","3","5","91","214","271","372","480","598","C0001206"
"62","8626","2","3","3","19","221","321","428","541","667","C0001206"
"63","23767","2","5","7","53","14","20","25","40","186","C0001206"
"64","2261","2","5","7","53","14","20","25","40","186","C0001206"
"65","761","2","3","5","35","41","77","40","486","602","C0001206"
"66","6297","2","3","12","41","116","266","402","489","416","C0001206"
"67","22995","2","3","12","76","153","40","38","54","75","C0001206"
"68","3897","2","5","7","53","51","335","444","560","373","C0001206"
"69","2629","2","3","5","80","81","250","291","152","420","C0001206"
"70","6218","2","3","2","110","85","237","433","547","671","C0001206"
"71","22796","2","5","7","60","153","40","38","66","203","C0001206"
"72","10060","2","3","8","41","45","23","423","464","445","C0001206"
"73","4643","2","5","7","60","14","20","25","40","215","C0001206"
"74","23384","2","3","12","63","45","184","103","572","658","C0001206"
"75","7066","2","5","7","53","51","119","25","573","416","C0001206"
"76","27031","2","3","6","11","142","225","38","331","506","C0001339"
"77","4514","2","3","2","48","57","110","141","359","5","C0001339"
"78","3508","2","3","12","19","31","261","116","1","86","C0001339"
"79","547","2","3","7","76","153","40","38","54","75","C0001403"
"80","2657","2","5","7","53","51","342","259","423","389","C0001403"
"81","658","2","5","7","53","51","342","259","423","389","C0001403"
"82","1277","2","5","7","53","51","342","454","573","492","C0001403"
"83","7157","2","3","12","19","31","261","402","489","551","C0001403"
