"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","8481","2","3","12","76","153","40","38","54","75","C0000768"
"2","3295","2","3","5","43","161","305","409","208","482","C0000768"
"3","5376","2","5","7","53","51","342","454","573","492","C0000768"
"4","2324","2","5","7","53","14","20","25","40","186","C0000768"
"5","7299","2","3","5","23","18","138","250","332","407","C0000768"
"6","3565","2","5","7","53","51","119","25","489","416","C0000768"
"7","5800","2","5","7","53","81","296","399","201","274","C0000768"
"8","55325","2","5","7","34","181","23","119","544","187","C0000768"
"9","8200","2","5","7","53","51","342","259","423","389","C0000768"
"10","2245","2","5","7","60","54","24","30","46","72","C0000768"
"11","6915","2","5","4","68","96","326","427","548","672","C0000768"
"12","7403","2","3","12","19","31","1","426","55","78","C0000832"
"13","5745","2","5","4","68","96","326","427","548","672","C0000832"
"14","5649","2","5","7","53","51","342","444","560","373","C0000832"
"15","6314","2","3","12","19","31","1","426","568","78","C0000887"
"16","2736","2","3","12","41","116","321","428","54","667","C0000887"
"17","1723","2","3","2","48","170","50","119","444","556","C0000887"
"18","4853","2","3","12","19","124","143","428","236","667","C0000887"
"19","3039","2","3","5","35","41","118","155","287","116","C0000887"
"20","11311","2","3","12","19","31","118","155","287","116","C0000887"
"21","9820","2","3","12","41","116","268","434","468","213","C0000889"
"22","7124","2","3","12","41","219","339","156","568","697","C0000889"
"23","1890","2","3","5","80","81","296","62","94","150","C0000889"
"24","5290","2","3","7","53","14","20","25","40","186","C0000889"
"25","1586","2","3","5","79","98","256","335","425","540","C0000889"
"26","1145","2","5","8","27","70","99","162","216","290","C0000889"
"27","4694","2","3","2","48","170","50","119","444","556","C0000889"
"28","6299","2","3","12","19","221","321","428","541","667","C0000889"
"29","5824","2","3","5","47","144","185","238","310","392","C0000889"
"30","55636","2","3","3","19","221","321","428","423","389","C0000889"
"31","8322","2","5","3","68","221","184","259","544","669","C0000889"
"32","7403","2","3","12","19","31","1","426","55","78","C0000889"
"33","6154","2","3","2","110","85","237","433","547","671","C0000889"
"34","6331","2","5","8","63","36","166","341","223","158","C0000889"
"35","710","2","5","7","53","51","342","454","573","702","C0000889"
"36","4998","2","3","12","76","31","261","116","1","86","C0000889"
"37","6786","2","5","8","63","45","23","103","464","187","C0000889"
"38","3736","2","5","8","63","36","166","106","110","158","C0000889"
"39","23411","2","3","12","19","31","1","91","433","118","C0000889"
"40","7809","2","5","8","63","45","23","34","464","187","C0000889"
"41","1497","2","5","2","63","182","50","103","297","628","C0001122"
"42","3815","2","5","7","53","14","20","25","40","186","C0001122"
"43","8915","2","3","12","41","219","339","156","568","697","C0001122"
"44","10269","2","3","2","48","182","50","119","444","556","C0001126"
"45","3507","2","5","7","53","51","119","395","549","674","C0001126"
"46","2969","2","3","12","19","31","276","91","433","118","C0001126"
"47","387","2","5","7","60","54","24","30","46","72","C0001126"
"48","7351","2","3","2","20","29","98","123","166","221","C0001126"
"49","2296","2","3","3","19","221","321","428","541","667","C0001126"
"50","7486","2","3","12","19","31","261","116","1","86","C0001126"
"51","1804","2","5","7","27","36","150","341","223","628","C0001126"
"52","6496","2","3","3","19","221","321","428","541","667","C0001126"
"53","2161","2","5","7","68","51","119","395","549","674","C0001126"
"54","8924","2","3","12","41","116","268","434","468","213","C0001175"
"55","2068","2","3","12","19","31","261","116","159","211","C0001175"
"56","8945","2","3","12","41","116","268","434","468","213","C0001175"
"57","6817","2","3","2","37","105","92","113","154","201","C0001202"
