"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6875","2","3","12","19","31","261","116","159","211","C0000768"
"2","6885","2","3","12","41","219","339","156","568","697","C0000768"
"3","51025","2","3","2","48","170","50","304","167","593","C0000768"
"4","5160","2","3","2","67","92","293","55","75","311","C0000768"
"5","2263","2","5","7","53","14","20","25","40","186","C0000768"
"6","3592","2","5","7","53","51","119","25","489","416","C0000768"
"7","8314","2","3","12","41","31","1","426","55","78","C0000768"
"8","673","2","5","7","53","14","20","34","540","68","C0000768"
"9","1576","2","3","5","91","214","226","326","413","574","C0000768"
"10","5251","2","3","5","80","81","296","474","593","722","C0000768"
"11","975","2","5","7","53","51","119","395","549","674","C0000768"
"12","2317","2","5","7","63","45","23","103","287","664","C0000832"
"13","30008","2","5","7","53","51","342","454","573","492","C0000832"
"14","26137","2","5","7","63","45","184","103","572","658","C0000832"
"15","3728","2","5","7","34","52","225","142","220","298","C0000887"
"16","5982","2","3","12","19","31","261","116","1","86","C0000887"
"17","10013","2","3","12","19","31","143","91","236","311","C0000887"
"18","7248","2","3","2","48","57","110","141","359","462","C0000887"
"19","23426","2","5","7","42","36","71","177","223","219","C0000887"
"20","10342","2","3","7","60","219","40","202","66","203","C0000887"
"21","1352","2","3","2","48","170","50","119","444","556","C0000889"
"22","27032","2","5","8","63","45","23","103","464","187","C0000889"
"23","10370","2","3","12","19","31","276","91","433","118","C0000889"
"24","2187","2","3","12","19","31","261","116","1","86","C0000889"
"25","4157","2","5","4","68","96","326","427","548","672","C0000889"
"26","4358","2","3","5","43","161","305","409","208","482","C0000889"
"27","3594","2","5","7","53","51","119","25","560","373","C0000889"
"28","55636","2","3","3","19","221","321","428","423","389","C0000889"
"29","51128","2","5","7","60","153","24","38","46","72","C0000889"
"30","10599","2","3","8","35","41","77","40","57","80","C0000889"
"31","9215","2","5","2","27","36","150","430","215","628","C0000889"
"32","94","2","5","7","53","51","342","259","423","389","C0000889"
"33","94","2","5","7","53","51","342","259","423","389","C0000889"
"34","4929","2","3","3","19","151","276","91","433","118","C0000889"
"35","10555","2","3","7","34","52","216","395","549","622","C0000889"
"36","5468","2","3","3","19","151","276","91","433","118","C0000889"
"37","1890","2","3","5","80","81","296","62","94","150","C0000889"
"38","547","2","3","7","76","153","40","38","54","75","C0000889"
"39","3717","2","5","7","53","14","20","25","40","186","C0000889"
"40","7849","2","3","3","19","221","321","428","541","667","C0000889"
"41","9871","2","3","7","60","153","40","38","54","203","C0001122"
"42","7057","2","5","7","53","51","342","454","573","492","C0001122"
"43","55612","2","5","7","60","36","71","177","560","701","C0001122"
"44","8481","2","3","12","76","153","40","38","54","75","C0001126"
"45","776","2","5","8","63","36","166","341","390","158","C0001126"
"46","547","2","3","7","76","153","40","38","54","75","C0001126"
"47","7428","2","3","12","41","116","268","434","468","213","C0001126"
"48","51741","2","3","2","22","33","323","66","101","127","C0001126"
"49","9723","2","5","7","53","51","342","79","560","373","C0001126"
"50","3039","2","3","5","35","41","118","155","287","116","C0001126"
"51","9227","2","3","2","69","51","101","126","170","224","C0001126"
"52","367","2","3","12","19","31","276","91","433","118","C0001126"
"53","3636","2","3","5","80","14","20","25","40","186","C0001126"
"54","1080","2","3","12","41","219","339","156","544","669","C0001175"
"55","4540","2","3","2","48","170","50","119","444","556","C0001175"
"56","627","2","5","7","53","51","335","444","423","373","C0001175"
"57","7157","2","3","12","19","31","261","402","489","551","C0001202"
"58","55840","2","3","2","22","31","261","116","159","211","C0001202"
"59","3559","2","5","7","53","14","20","25","40","186","C0001206"
"60","4214","2","3","12","41","219","339","34","540","117","C0001206"
"61","3592","2","5","7","53","51","119","25","489","416","C0001206"
"62","7249","2","3","7","60","57","110","141","359","462","C0001206"
"63","5328","2","5","7","34","52","216","395","549","674","C0001206"
"64","51259","2","3","2","76","153","40","38","54","75","C0001206"
"65","5745","2","5","4","68","96","326","427","548","672","C0001206"
"66","9719","2","5","7","53","51","342","454","573","492","C0001206"
"67","2138","2","3","12","19","31","1","426","55","78","C0001206"
"68","9210","2","5","7","53","51","342","454","573","492","C0001206"
"69","3106","2","5","7","34","52","119","395","549","674","C0001206"
"70","93","2","5","7","53","14","20","259","423","389","C0001206"
"71","4436","2","3","12","19","31","261","116","1","86","C0001206"
"72","5073","2","3","2","110","85","323","433","146","194","C0001206"
"73","658","2","5","7","53","51","342","259","423","389","C0001206"
"74","57560","2","3","12","76","153","40","38","54","75","C0001206"
"75","7046","2","3","12","41","219","339","259","423","605","C0001206"
"76","84530","2","5","2","22","33","323","66","101","136","C0001339"
"77","8575","2","3","2","22","33","323","66","101","194","C0001339"
"78","7157","2","3","12","19","31","261","402","489","551","C0001339"
"79","54361","2","5","3","68","221","197","259","560","422","C0001403"
"80","673","2","5","7","53","14","20","34","540","68","C0001403"
"81","5443","2","5","4","68","96","326","427","548","672","C0001403"
"82","6595","2","3","12","19","31","1","426","55","78","C0001403"
"83","5155","2","5","7","53","51","342","454","573","186","C0001403"
"84","2121","2","3","12","41","116","268","434","568","605","C0001403"
"85","6138","2","3","2","110","85","237","433","547","671","C0001403"
"86","126133","2","3","2","41","119","266","136","341","182","C0001403"
"87","23729","2","3","2","90","167","148","36","51","383","C0001403"
"88","4038","2","5","7","53","51","342","454","573","492","C0001403"
"89","1717","2","3","2","19","151","276","48","69","204","C0001403"
"90","3106","2","5","7","34","52","119","395","549","674","C0001403"
"91","23405","2","3","2","22","33","323","66","146","194","C0001403"
"92","4159","2","5","4","68","96","326","427","548","672","C0001403"
"93","2253","2","5","7","53","14","20","25","40","186","C0001403"
"94","8091","2","3","12","110","109","22","262","129","638","C0001403"
"95","51422","2","3","2","48","57","110","141","359","462","C0001403"
"96","2741","2","5","8","27","70","99","162","216","290","C0001403"
"97","4854","2","5","7","53","51","143","428","236","667","C0001430"
"98","270","2","3","5","33","21","47","84","261","246","C0001430"
"99","5961","2","5","7","27","51","326","126","414","702","C0001430"
"100","5189","2","3","5","43","161","305","409","208","482","C0001430"
"101","1639","2","3","12","76","153","40","38","54","75","C0001430"
"102","28","2","3","2","78","19","41","50","72","101","C0001430"
"103","164656","2","5","7","53","51","342","454","573","492","C0001430"
"104","3172","2","3","3","19","151","276","91","433","118","C0001430"
"105","1293","2","5","7","53","51","342","454","573","492","C0001430"
"106","3991","2","3","5","80","81","166","57","83","658","C0001430"
"107","6331","2","5","8","63","36","166","341","223","158","C0001430"
"108","10682","2","5","4","68","96","326","48","69","204","C0001430"
"109","10235","2","3","12","41","116","268","434","568","158","C0001430"
"110","60528","2","3","12","22","33","323","66","101","664","C0001430"
"111","3559","2","5","7","53","14","20","25","40","186","C0001430"
"112","6916","2","3","5","91","175","119","167","224","301","C0001430"
"113","6716","2","3","2","69","98","169","299","50","494","C0001430"
"114","3090","2","3","12","19","31","1","426","55","664","C0001430"
"115","6605","2","3","12","19","31","1","426","55","78","C0001430"
"116","1991","2","5","7","34","52","216","395","549","674","C0001430"
"117","5624","2","5","7","53","51","342","454","573","492","C0001430"
"118","5339","2","5","7","53","51","342","454","573","492","C0001430"
"119","26040","2","3","12","19","31","1","116","297","78","C0001430"
"120","2182","2","3","2","67","92","265","284","147","235","C0001430"
"121","3930","2","3","2","22","33","323","66","3","464","C0001430"
"122","3418","2","3","2","67","151","276","33","48","155","C0001430"
"123","207","2","3","7","53","14","20","34","489","416","C0001430"
"124","7994","2","3","12","19","31","1","426","55","78","C0001430"
"125","2720","2","3","7","34","52","216","395","21","599","C0001430"
"126","368","2","3","12","41","116","268","423","536","445","C0001430"
"127","2121","2","3","12","41","116","268","434","568","605","C0001430"
