"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4536","2","3","2","48","170","50","119","444","556","C0000768"
"5828","2","3","5","43","161","305","409","208","482","C0000768"
"9842","2","3","5","76","155","76","291","152","420","C0000768"
"26154","2","3","5","47","144","185","238","310","392","C0000768"
"5592","2","5","4","53","14","20","34","540","68","C0000768"
"9451","2","3","2","110","51","335","226","297","380","C0000768"
"3149","2","3","2","48","57","110","378","370","664","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"10381","2","3","12","76","153","40","38","54","75","C0000768"
"5594","2","5","7","34","14","20","34","540","274","C0000768"
"3861","2","1","6","11","142","225","142","220","298","C0000768"
"4868","2","5","7","53","51","335","25","560","373","C0000832"
"1716","2","3","2","27","36","150","221","138","188","C0000832"
"6863","2","5","4","68","96","326","427","548","672","C0000832"
"4967","2","3","2","67","92","293","55","75","311","C0000887"
"3861","2","1","6","11","142","225","142","220","298","C0000887"
"8050","2","3","2","67","92","293","55","75","311","C0000887"
"8988","2","3","8","63","45","160","103","464","187","C0000887"
"64375","2","3","3","19","119","330","214","454","144","C0000887"
"3991","2","3","5","80","81","166","57","83","658","C0000887"
"3759","2","5","8","63","36","166","106","110","158","C0000889"
"10483","2","3","7","60","54","24","30","46","72","C0000889"
"51422","2","3","2","48","57","110","141","359","462","C0000889"
"4638","2","5","7","53","45","23","103","464","187","C0000889"
"5116","2","3","12","76","153","40","38","54","75","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"6559","2","5","8","45","94","199","240","415","666","C0000889"
"4920","2","5","7","53","14","20","259","560","373","C0000889"
"1286","2","5","7","53","51","342","454","573","492","C0000889"
"2706","2","3","12","76","153","40","38","54","75","C0000889"
"7291","2","3","12","19","151","276","91","489","416","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"1621","2","3","5","53","51","239","333","422","537","C0000889"
"51750","2","3","12","19","31","261","116","1","86","C0000889"
"54209","2","5","7","53","51","119","395","549","674","C0000889"
"4747","2","5","7","27","36","150","341","223","628","C0000889"
"84662","2","3","12","19","31","330","214","454","144","C0000889"
"6715","2","3","2","69","98","85","189","247","333","C0000889"
"4683","2","3","12","19","31","261","116","1","86","C0000889"
"2554","2","5","8","27","70","99","162","216","290","C0001122"
"8216","2","3","12","41","119","330","214","454","144","C0001122"
"4719","2","3","2","48","170","50","119","444","556","C0001122"
"9652","2","3","2","110","85","237","433","547","671","C0001126"
"57045","2","5","7","53","51","342","259","573","492","C0001126"
"2317","2","5","7","63","45","23","103","287","664","C0001126"
"9126","2","3","12","76","153","40","38","54","75","C0001126"
"6351","2","5","4","68","96","326","427","548","672","C0001126"
"4054","2","5","7","53","51","342","454","573","492","C0001126"
"26277","2","3","12","19","31","1","426","1","78","C0001126"
"23418","2","5","7","53","36","71","177","560","373","C0001126"
"2737","2","3","12","19","116","321","428","54","667","C0001126"
"1594","2","3","5","92","163","96","363","460","487","C0001126"
"2255","2","5","7","53","14","20","25","40","186","C0001175"
"6689","2","3","12","19","31","276","91","433","118","C0001175"
"4519","2","3","2","48","170","50","119","508","312","C0001175"
"6473","2","3","3","19","221","321","428","541","667","C0001202"
"6605","2","3","12","19","31","1","426","55","78","C0001202"
"51204","2","3","2","48","170","50","119","444","556","C0001206"
"22917","2","5","7","11","51","342","454","573","617","C0001206"
"477","2","3","8","63","45","23","103","464","187","C0001206"
"6885","2","3","12","41","219","339","156","568","697","C0001206"
"9871","2","3","7","60","153","40","38","54","203","C0001206"
"213","2","5","7","53","51","342","454","573","492","C0001206"
"8600","2","5","7","41","219","339","156","568","697","C0001206"
"1639","2","3","12","76","153","40","38","54","75","C0001206"
"1440","2","5","7","53","51","119","25","489","416","C0001206"
"3664","2","5","7","53","184","119","156","287","116","C0001206"
"60","2","3","12","60","45","184","155","287","78","C0001206"
"182","2","5","7","53","51","143","428","236","667","C0001206"
"26608","2","3","2","22","170","50","119","463","153","C0001206"
"8291","2","5","8","63","45","23","103","464","187","C0001206"
"5106","2","3","2","67","92","293","55","500","577","C0001206"
"3611","2","5","7","53","14","20","103","188","701","C0001206"
"4750","2","5","12","76","14","20","34","540","68","C0001206"
"9420","2","3","5","79","159","256","215","282","366","C0001339"
"3339","2","5","7","53","51","342","454","573","492","C0001339"
"1621","2","3","5","53","51","239","333","422","537","C0001339"
"6899","2","5","7","53","184","335","259","560","373","C0001403"
"8022","2","3","3","110","85","321","428","541","667","C0001403"
"58","2","5","8","63","45","23","103","464","187","C0001403"
"345","2","5","7","53","51","342","454","573","492","C0001403"
"55145","2","3","2","22","33","225","142","220","140","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"8893","2","3","2","110","85","237","433","547","671","C0001403"
"5167","2","3","5","32","93","163","207","303","126","C0001403"
"1663","2","3","12","76","105","178","226","297","380","C0001403"
"1813","2","5","4","68","96","326","427","548","672","C0001403"
"5727","2","3","12","68","221","197","259","560","422","C0001403"
"1301","2","5","7","53","51","342","454","573","492","C0001403"
"2100","2","3","3","19","151","276","91","433","118","C0001403"
"55630","2","3","5","27","81","99","162","216","290","C0001403"
"6575","2","3","8","45","94","199","240","415","666","C0001403"
"3425","2","3","5","80","81","166","454","573","492","C0001403"
"10815","2","5","7","60","36","71","341","223","666","C0001403"
"2253","2","5","7","53","14","20","25","40","186","C0001430"
"54332","2","3","2","60","170","40","98","66","203","C0001430"
"8506","2","5","7","53","51","342","454","573","492","C0001430"
"2317","2","5","7","63","45","23","103","287","664","C0001430"
