"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5743","2","3","5","53","175","119","167","489","416","C0000768"
"2","860","2","3","12","19","31","276","91","433","118","C0000768"
"3","5885","2","3","12","76","153","40","38","54","75","C0000768"
"4","1285","2","5","7","53","51","342","454","573","492","C0000768"
"5","2153","2","5","7","53","51","342","454","573","492","C0000768"
"6","2261","2","5","7","53","14","20","25","40","186","C0000768"
"7","6524","2","5","8","45","94","199","240","415","666","C0000768"
"8","10804","2","3","12","76","153","40","38","54","75","C0000768"
"9","1130","2","5","7","60","54","326","141","359","462","C0000768"
"10","51741","2","3","2","22","33","323","66","101","127","C0000768"
"11","368","2","3","12","41","116","268","423","536","445","C0000768"
"12","6718","2","3","2","46","136","227","168","225","490","C0000832"
"13","5053","2","3","5","80","81","166","236","308","390","C0000832"
"14","10049","2","3","12","22","219","339","347","271","356","C0000832"
"15","7169","2","5","8","63","45","23","103","464","187","C0000887"
"16","2263","2","5","7","53","14","20","25","40","186","C0000887"
"17","9935","2","3","12","19","31","1","426","55","78","C0000887"
"18","3845","2","5","7","60","54","24","30","46","72","C0000887"
"19","3032","2","3","2","48","57","38","347","12","145","C0000887"
"20","5159","2","5","7","53","14","20","25","40","186","C0000887"
"21","2146","2","3","12","19","31","1","426","55","78","C0000889"
"22","7056","2","5","7","53","51","119","454","573","492","C0000889"
"23","26191","2","5","7","53","14","20","25","40","186","C0000889"
"24","2317","2","5","7","63","45","23","103","287","664","C0000889"
"25","3694","2","5","7","53","51","342","454","573","492","C0000889"
"26","10908","2","3","2","97","173","275","377","473","592","C0000889"
"27","11093","2","5","7","53","51","342","454","573","492","C0000889"
"28","3953","2","5","7","53","14","20","25","40","186","C0000889"
"29","6390","2","3","2","48","170","50","119","444","556","C0000889"
"30","7157","2","3","12","19","31","261","402","489","551","C0000889"
"31","3251","2","3","4","68","96","326","427","341","150","C0000889"
"32","79153","2","3","2","97","173","275","377","473","592","C0000889"
"33","26277","2","3","12","19","31","1","426","1","78","C0000889"
"34","9723","2","5","7","53","51","342","79","560","373","C0000889"
"35","776","2","5","8","63","36","166","341","390","158","C0000889"
"36","3689","2","5","7","34","52","216","395","549","674","C0000889"
"37","9632","2","3","7","60","153","40","38","54","203","C0000889"
"38","2332","2","3","2","22","33","71","373","466","609","C0000889"
"39","22931","2","5","7","34","54","24","30","46","72","C0000889"
"40","3507","2","5","7","53","51","119","395","549","674","C0000889"
"41","54806","2","5","7","76","153","40","38","54","75","C0001122"
"42","51204","2","3","2","48","170","50","119","444","556","C0001122"
"43","4089","2","3","12","19","219","339","259","423","605","C0001122"
"44","6197","2","3","12","19","14","20","34","540","68","C0001126"
"45","1487","2","3","12","19","31","1","426","55","340","C0001126"
"46","3240","2","5","7","34","52","216","395","549","674","C0001126"
"47","5982","2","3","12","19","31","261","116","1","86","C0001126"
"48","3914","2","5","7","53","51","342","454","573","492","C0001126"
"49","2294","2","3","3","19","221","321","428","541","667","C0001126"
"50","3784","2","5","8","63","36","166","106","110","158","C0001126"
"51","5443","2","5","4","68","96","326","427","548","672","C0001126"
"52","5155","2","5","7","53","51","342","454","573","186","C0001126"
"53","6870","2","5","4","68","96","326","427","548","672","C0001126"
"54","8626","2","3","3","19","221","321","428","541","667","C0001175"
"55","2260","2","5","7","53","14","20","25","40","186","C0001175"
"56","5771","2","5","7","53","14","296","25","40","186","C0001175"
"57","846","2","5","4","68","96","326","427","548","672","C0001202"
"58","2263","2","5","7","53","14","20","25","40","186","C0001202"
"59","2304","2","3","12","19","221","321","428","541","667","C0001206"
"60","4509","2","3","2","48","170","50","119","444","556","C0001206"
"61","6658","2","3","12","19","221","321","428","541","667","C0001206"
"62","5592","2","5","4","53","14","20","34","540","68","C0001206"
"63","6338","2","5","8","63","45","23","34","464","187","C0001206"
"64","1410","2","3","12","63","45","23","38","54","187","C0001206"
"65","10312","2","3","7","34","52","216","395","549","674","C0001206"
"66","3481","2","5","7","53","51","342","454","573","492","C0001206"
"67","1605","2","5","7","53","51","342","454","573","492","C0001206"
"68","11113","2","5","7","53","14","20","34","540","68","C0001206"
"69","2261","2","5","7","53","14","20","25","40","186","C0001206"
"70","5573","2","3","12","19","184","118","155","287","116","C0001206"
"71","4041","2","5","3","68","221","197","259","560","422","C0001206"
"72","54209","2","5","7","53","51","119","395","549","674","C0001206"
"73","8504","2","3","5","47","144","185","238","310","392","C0001206"
"74","538","2","3","8","63","45","23","103","464","187","C0001206"
"75","1301","2","5","7","53","51","342","454","573","492","C0001206"
"76","30817","2","5","3","68","221","197","259","560","422","C0001339"
"77","4771","2","5","7","60","36","71","177","64","215","C0001339"
"78","4284","2","3","5","80","81","166","397","374","486","C0001339"
"79","51750","2","3","12","19","31","261","116","1","86","C0001403"
"80","5079","2","3","3","19","221","321","428","541","667","C0001403"
"81","22931","2","5","7","34","54","24","30","46","72","C0001403"
"82","4990","2","3","3","19","221","321","428","541","667","C0001403"
"83","118856","2","5","7","53","51","342","454","573","492","C0001403"
"84","3162","2","3","5","53","51","119","402","489","416","C0001403"
"85","2261","2","5","7","53","14","20","25","40","186","C0001403"
"86","9569","2","3","12","19","31","276","91","433","118","C0001403"
"87","7545","2","5","3","34","52","216","142","220","298","C0001403"
"88","2254","2","5","7","53","14","20","25","40","186","C0001403"
"89","6247","2","5","7","53","51","342","454","573","492","C0001403"
"90","5982","2","3","12","19","31","261","116","1","86","C0001403"
"91","4537","2","3","2","48","170","50","119","444","556","C0001403"
"92","26585","2","5","7","53","51","342","259","423","389","C0001403"
"93","2146","2","3","12","19","31","1","426","55","78","C0001403"
"94","8456","2","3","3","19","221","321","428","541","667","C0001403"
"95","846","2","5","4","68","96","326","427","548","672","C0001403"
"96","26278","2","3","12","41","116","268","347","271","356","C0001403"
"97","27445","2","5","7","60","36","71","341","223","624","C0001430"
"98","6638","2","3","2","22","33","323","66","101","136","C0001430"
"99","5009","2","3","2","48","97","50","304","167","593","C0001430"
"100","54757","2","5","7","53","51","342","454","573","492","C0001430"
"101","5573","2","3","12","19","184","118","155","287","116","C0001430"
"102","488","2","5","8","63","45","23","103","464","187","C0001430"
"103","23384","2","3","12","63","45","184","103","572","658","C0001430"
"104","55800","2","5","8","27","36","150","341","223","628","C0001430"
"105","7469","2","3","12","19","31","261","116","159","211","C0001430"
"106","5015","2","3","3","19","221","321","428","541","667","C0001430"
"107","3047","2","3","12","19","31","118","155","287","116","C0001430"
"108","410","2","3","7","34","52","216","395","549","674","C0001430"
"109","1528","2","3","5","91","214","271","372","471","586","C0001430"
"110","7015","2","3","12","19","31","1","426","55","78","C0001430"
"111","6340","2","5","8","63","45","23","34","464","187","C0001430"
"112","2218","2","5","2","53","123","194","255","560","373","C0001430"
"113","7299","2","3","5","23","18","138","250","332","407","C0001430"
"114","857","2","5","7","53","45","23","57","83","422","C0001430"
"115","9829","2","5","7","60","14","184","341","544","669","C0001430"
"116","4729","2","3","2","48","170","50","119","444","556","C0001430"
"117","653361","2","5","7","60","14","20","25","40","215","C0001430"
"118","8792","2","3","12","41","219","339","156","568","697","C0001430"
"119","51218","2","3","2","48","170","50","119","100","556","C0001430"
"120","8200","2","5","7","53","51","342","259","423","389","C0001430"
"121","1201","2","3","2","48","170","50","304","167","593","C0001430"
"122","54345","2","5","3","19","221","321","428","541","667","C0001430"
"123","10982","2","3","12","76","153","40","38","54","75","C0001430"
"124","144811","2","3","6","11","142","225","417","128","298","C0001430"
"125","7043","2","5","7","53","51","342","454","573","492","C0001430"
"126","5528","2","3","12","76","153","40","38","54","75","C0001430"
"127","392255","2","5","7","53","51","342","259","423","389","C0001430"
"128","1947","2","5","7","53","51","20","25","560","373","C0001430"
"129","2812","2","5","7","53","51","342","454","573","492","C0001618"
"130","3759","2","5","8","63","36","166","106","110","158","C0001618"
"131","8076","2","5","7","53","51","342","454","573","492","C0001618"
"132","6576","2","3","2","45","94","199","240","569","666","C0001621"
"133","538","2","3","8","63","45","23","103","464","187","C0001621"
"134","5604","2","5","7","53","14","20","34","540","68","C0001623"
"135","3664","2","5","7","53","184","119","156","287","116","C0001623"
"136","7476","2","5","3","68","221","197","259","560","422","C0001623"
"137","54805","2","5","7","26","94","85","189","247","333","C0001623"
"138","6197","2","3","12","19","14","20","34","540","68","C0001623"
"139","4538","2","3","2","48","170","50","119","444","556","C0001623"
"140","55605","2","3","12","76","153","40","38","54","75","C0001623"
"141","1019","2","3","12","19","31","1","116","1","86","C0001623"
"142","4893","2","5","7","34","52","24","30","46","72","C0001623"
"143","6347","2","5","7","53","51","119","427","489","416","C0001624"
"144","3691","2","5","7","53","51","342","454","573","492","C0001624"
"145","9179","2","5","7","60","18","184","341","544","669","C0001624"
"146","1289","2","5","7","53","51","342","454","573","492","C0001624"
"147","5144","2","3","4","68","96","326","427","548","672","C0001624"
"148","11280","2","5","8","63","36","166","341","390","158","C0001624"
"149","6597","2","3","12","19","31","1","426","55","78","C0001624"
"150","9927","2","3","12","19","31","118","155","287","116","C0001624"
"151","6584","2","3","8","45","94","199","240","415","666","C0001624"
"152","2776","2","5","4","68","96","326","427","548","672","C0001624"
"153","5925","2","3","12","19","31","1","426","55","78","C0001624"
"154","5521","2","3","12","76","137","76","136","472","435","C0001627"
"155","1723","2","3","2","48","170","50","119","444","556","C0001627"
"156","2317","2","5","7","63","45","23","103","287","664","C0001627"
"157","2956","2","3","12","19","31","261","116","1","86","C0001627"
"158","8322","2","5","3","68","221","184","259","544","669","C0001627"
"159","23426","2","5","7","42","36","71","177","223","219","C0001627"
"160","8243","2","3","12","76","31","40","38","54","75","C0001627"
