"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"4703","2","5","7","60","45","23","103","464","187","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"3483","2","5","7","53","51","342","454","573","492","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"6309","2","3","5","19","151","76","48","69","204","C0000768"
"5428","2","3","2","48","170","50","119","167","593","C0000768"
"2033","2","3","12","19","31","1","91","433","118","C0000768"
"8929","2","3","3","19","221","321","428","541","667","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"11277","2","3","12","19","31","261","116","1","86","C0000768"
"50964","2","5","3","68","221","197","259","423","422","C0000768"
"3763","2","5","8","63","36","166","106","110","158","C0000832"
"1896","2","5","12","41","219","339","156","568","697","C0000832"
"1373","2","3","8","84","97","167","210","271","536","C0000832"
"3845","2","5","7","60","54","24","30","46","72","C0000887"
"2313","2","3","12","19","31","276","91","433","118","C0000887"
"55135","2","3","12","76","137","76","136","472","435","C0000887"
"3516","2","3","12","19","31","143","428","236","667","C0000887"
"847","2","3","7","34","52","216","395","549","674","C0000887"
"51124","2","5","4","68","96","326","427","548","672","C0000887"
"846","2","5","4","68","96","326","427","548","672","C0000889"
"5826","2","3","7","48","161","105","139","186","245","C0000889"
"1440","2","5","7","53","51","119","25","489","416","C0000889"
"8805","2","3","3","19","151","276","91","433","118","C0000889"
"2261","2","5","7","53","14","20","25","40","186","C0000889"
"846","2","5","4","68","96","326","427","548","672","C0000889"
"6391","2","3","2","48","170","50","119","444","556","C0000889"
"801","2","5","8","63","45","23","103","464","187","C0000889"
"1535","2","5","7","34","52","216","395","549","674","C0000889"
"1848","2","3","5","42","81","296","399","201","274","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"3569","2","5","7","53","51","342","454","573","416","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"4536","2","3","2","48","170","50","119","444","556","C0000889"
"5269","2","5","7","34","52","216","395","549","674","C0000889"
"3549","2","5","3","53","51","197","259","560","422","C0000889"
"9949","2","3","2","22","33","225","142","220","298","C0000889"
"5144","2","3","4","68","96","326","427","548","672","C0000889"
"6389","2","3","2","48","170","50","119","444","556","C0000889"
"1493","2","5","7","53","51","119","25","40","186","C0001122"
"10512","2","5","3","53","51","342","79","560","373","C0001122"
"796","2","5","4","68","96","326","427","548","672","C0001122"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"6121","2","3","2","69","83","101","126","170","224","C0001126"
"51025","2","3","2","48","170","50","304","167","593","C0001126"
"54714","2","5","8","63","36","166","106","110","158","C0001126"
"2799","2","3","7","34","52","216","395","549","33","C0001126"
"1583","2","3","5","79","152","273","375","100","589","C0001126"
"773","2","5","8","27","36","166","341","223","628","C0001126"
"1399","2","5","7","53","14","20","25","40","186","C0001126"
"5444","2","3","5","80","147","236","328","411","229","C0001126"
"55806","2","3","12","19","31","1","426","55","78","C0001126"
"132","2","3","2","110","85","237","433","80","394","C0001175"
"6910","2","3","12","19","51","335","444","560","373","C0001175"
"4867","2","5","7","76","153","40","38","54","75","C0001175"
"7274","2","3","5","43","161","99","162","216","290","C0001202"
"5648","2","5","7","53","51","119","395","549","674","C0001202"
"5734","2","5","4","68","96","326","427","548","672","C0001206"
"7403","2","3","12","19","31","1","426","55","78","C0001206"
"8398","2","3","5","116","183","40","38","352","455","C0001206"
"5251","2","3","5","80","81","296","474","593","722","C0001206"
"617","2","3","2","48","170","50","304","167","593","C0001206"
"226","2","5","7","34","52","216","395","549","702","C0001206"
"1289","2","5","7","53","51","342","454","573","492","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"4036","2","5","7","60","14","184","341","544","669","C0001206"
"2705","2","3","12","76","153","40","38","54","75","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"6863","2","5","4","68","96","326","427","548","672","C0001206"
"5195","2","3","5","43","161","305","409","208","482","C0001206"
"1415","2","3","6","63","45","160","362","177","673","C0001206"
"6299","2","3","12","19","221","321","428","541","667","C0001206"
"26229","2","3","2","74","205","191","396","408","257","C0001206"
"1562","2","3","5","91","214","336","303","388","45","C0001339"
"10683","2","5","7","53","51","143","428","560","667","C0001339"
"3954","2","3","2","48","170","67","119","444","593","C0001339"
"5159","2","5","7","53","14","20","25","40","186","C0001403"
"1586","2","3","5","79","98","256","335","425","540","C0001403"
"4784","2","3","2","22","33","261","116","159","211","C0001403"
"617","2","3","2","48","170","50","304","167","593","C0001403"
"701","2","3","12","76","153","40","38","54","75","C0001403"
"9895","2","3","2","48","57","110","141","359","462","C0001403"
"6718","2","3","2","46","136","227","168","225","490","C0001403"
"2206","2","3","12","41","14","20","25","40","186","C0001403"
"4625","2","3","8","63","45","23","103","464","187","C0001403"
"6689","2","3","12","19","31","276","91","433","118","C0001403"
"10683","2","5","7","53","51","143","428","560","667","C0001403"
"26160","2","3","12","76","153","40","38","54","75","C0001403"
"1610","2","3","5","80","81","305","409","208","482","C0001403"
"2184","2","3","5","76","153","138","236","332","407","C0001403"
"1719","2","3","2","76","153","40","116","54","75","C0001403"
"2146","2","3","12","19","31","1","426","55","78","C0001403"
"4512","2","3","2","48","170","110","141","359","8","C0001403"
"9409","2","3","5","43","161","305","409","208","482","C0001403"
"346171","2","3","12","19","31","1","426","55","78","C0001430"
"3417","2","3","7","34","52","216","395","549","319","C0001430"
"5443","2","5","4","68","96","326","427","548","672","C0001430"
"5332","2","3","4","68","96","326","427","548","672","C0001430"
"3339","2","5","7","53","51","342","454","573","492","C0001430"
"5917","2","3","2","110","85","237","433","547","154","C0001430"
"1482","2","3","3","19","221","321","428","541","667","C0001430"
"9896","2","3","5","80","81","296","399","201","274","C0001430"
"6866","2","5","4","68","96","326","427","548","672","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"1441","2","5","7","53","51","119","25","40","186","C0001430"
"9897","2","3","12","76","18","75","38","1","212","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"7422","2","5","7","53","51","342","454","573","702","C0001430"
"9681","2","3","2","48","179","289","133","179","476","C0001430"
"2239","2","3","2","74","51","342","454","573","492","C0001430"
"1027","2","3","12","19","31","1","116","1","86","C0001430"
"54453","2","5","7","60","54","24","30","46","72","C0001430"
"8504","2","3","5","47","144","185","238","310","392","C0001430"
"477","2","3","8","63","45","23","103","464","187","C0001430"
"2159","2","5","7","68","51","119","454","549","674","C0001430"
"3565","2","5","7","53","51","119","25","489","416","C0001430"
"4221","2","3","12","19","31","342","454","573","492","C0001430"
"338","2","5","7","53","51","342","454","573","492","C0001430"
"2737","2","3","12","19","116","321","428","54","667","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"355","2","3","7","41","219","339","156","568","697","C0001430"
"26229","2","3","2","74","205","191","396","408","257","C0001430"
"8291","2","5","8","63","45","23","103","464","187","C0001430"
"2153","2","5","7","53","51","342","454","573","492","C0001430"
"7132","2","3","12","41","219","339","156","568","697","C0001430"
"9990","2","5","8","45","94","199","240","415","666","C0001430"
"4000","2","3","12","26","105","178","226","297","156","C0001618"
"5076","2","3","3","19","221","321","428","541","667","C0001618"
"4780","2","3","12","19","31","276","91","433","118","C0001618"
