"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","23483","2","3","2","28","191","306","143","452","258","C0000768"
"2","5468","2","3","3","19","151","276","91","433","118","C0000768"
"3","1066","2","3","5","80","130","114","290","367","623","C0000768"
"4","7048","2","5","7","53","51","342","259","423","389","C0000768"
"5","4541","2","3","2","48","170","50","119","444","24","C0000768"
"6","4539","2","3","2","53","184","86","107","560","195","C0000768"
"7","4488","2","3","3","19","221","321","428","541","667","C0000768"
"8","152330","2","5","7","27","51","335","444","560","373","C0000768"
"9","255520","2","5","7","60","14","20","25","40","72","C0000768"
"10","9469","2","3","2","103","189","303","29","475","467","C0000768"
"11","10999","2","3","8","45","94","298","401","506","626","C0000768"
"12","23347","2","3","12","41","116","268","434","468","213","C0000832"
"13","10555","2","3","7","34","52","216","395","549","622","C0000832"
"14","50964","2","5","3","68","221","197","259","423","422","C0000832"
"15","673","2","5","7","53","14","20","34","540","68","C0000887"
"16","1967","2","3","2","110","85","237","433","547","671","C0000887"
"17","3290","2","3","2","69","83","101","94","133","239","C0000887"
"18","10269","2","3","2","48","182","50","119","444","556","C0000887"
"19","367","2","3","12","19","31","276","91","433","118","C0000887"
"20","3043","2","5","7","34","52","216","395","549","116","C0000887"
"21","9241","2","5","7","53","51","342","259","423","389","C0000889"
"22","5728","2","3","5","80","81","339","156","568","605","C0000889"
"23","11277","2","3","12","19","31","261","116","1","86","C0000889"
"24","2657","2","5","7","53","51","342","259","423","389","C0000889"
"25","3115","2","5","7","53","184","119","156","287","116","C0000889"
"26","3852","2","1","6","11","142","225","142","220","298","C0000889"
"27","4297","2","3","12","19","31","1","426","55","78","C0000889"
"28","7476","2","5","3","68","221","197","259","560","422","C0000889"
"29","3064","2","3","12","48","170","50","444","91","439","C0000889"
"30","3052","2","3","2","48","170","50","119","444","556","C0000889"
"31","93","2","5","7","53","14","20","259","423","389","C0000889"
"32","9759","2","3","12","19","31","276","91","433","118","C0000889"
"33","6833","2","5","8","45","36","166","240","415","666","C0000889"
"34","2322","2","5","7","53","14","20","25","40","186","C0000889"
"35","1548","2","3","5","91","214","226","326","447","586","C0000889"
"36","5122","2","5","4","27","36","184","141","359","411","C0000889"
"37","4654","2","3","12","19","31","276","91","433","118","C0000889"
"38","8573","2","5","7","53","36","71","341","223","219","C0000889"
"39","8085","2","3","12","19","31","1","426","55","78","C0000889"
"40","1436","2","5","7","53","14","20","25","40","186","C0000889"
"41","5447","2","3","5","91","214","271","372","471","586","C0001122"
"42","4709","2","3","2","48","170","50","119","444","556","C0001122"
"43","2483","2","3","2","22","33","323","66","101","136","C0001122"
"44","54209","2","5","7","53","51","119","395","549","674","C0001126"
