"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"26276","2","3","7","60","81","184","341","66","203","C0000768"
"51626","2","3","12","76","153","40","38","54","75","C0000768"
"2006","2","5","7","53","51","342","454","573","492","C0000768"
"2302","2","3","12","76","153","40","38","54","75","C0000768"
"3930","2","3","2","22","33","323","66","3","464","C0000768"
"25836","2","3","12","76","153","40","38","54","75","C0000768"
"1387","2","3","12","19","31","276","91","433","118","C0000768"
"2110","2","3","2","48","170","50","119","444","556","C0000768"
"8243","2","3","12","76","31","40","38","54","75","C0000768"
"2266","2","5","7","53","51","342","454","573","492","C0000768"
"2896","2","5","7","34","52","216","395","549","674","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000832"
"3426","2","5","7","53","51","119","395","549","674","C0000832"
"9570","2","3","7","60","153","40","38","66","203","C0000832"
"6663","2","3","3","19","221","321","428","541","667","C0000887"
"5743","2","3","5","53","175","119","167","489","416","C0000887"
"3717","2","5","7","53","14","20","25","40","186","C0000887"
"1832","2","5","7","34","52","225","142","220","298","C0000887"
"343035","2","5","4","68","96","326","427","330","304","C0000887"
"7461","2","3","7","60","153","40","38","93","75","C0000887"
"2811","2","5","7","53","51","1","454","573","78","C0000889"
"2812","2","5","7","53","51","342","454","573","492","C0000889"
"10682","2","5","4","68","96","326","48","69","204","C0000889"
"847","2","3","7","34","52","216","395","549","674","C0000889"
"3507","2","5","7","53","51","119","395","549","674","C0000889"
"4843","2","3","5","43","161","305","409","489","416","C0000889"
"10743","2","3","3","19","151","276","91","433","118","C0000889"
"1896","2","5","12","41","219","339","156","568","697","C0000889"
"8842","2","5","5","53","82","147","184","179","328","C0000889"
"7469","2","3","12","19","31","261","116","159","211","C0000889"
"10290","2","5","7","53","14","20","34","540","68","C0000889"
"6496","2","3","3","19","221","321","428","541","667","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"2200","2","5","7","53","51","342","454","573","492","C0000889"
"7466","2","5","7","53","51","342","454","573","492","C0000889"
"65062","2","3","2","48","170","50","119","444","556","C0000889"
"4535","2","3","2","48","170","50","119","444","556","C0000889"
"7415","2","3","7","34","52","216","395","536","445","C0000889"
"4541","2","3","2","48","170","50","119","444","24","C0000889"
"841","2","3","12","41","219","339","156","568","697","C0000889"
"652","2","5","7","53","51","342","454","573","492","C0001122"
"2201","2","5","7","53","51","342","454","573","492","C0001122"
"7305","2","5","7","34","52","216","395","549","674","C0001122"
"3569","2","5","7","53","51","342","454","573","416","C0001126"
"421","2","5","7","42","51","335","444","560","373","C0001126"
"6662","2","3","3","19","221","321","428","541","667","C0001126"
"5824","2","3","5","47","144","185","238","310","392","C0001126"
"4921","2","5","7","53","14","20","25","573","186","C0001126"
"11277","2","3","12","19","31","261","116","1","86","C0001126"
"2483","2","3","2","22","33","323","66","101","136","C0001126"
"1499","2","3","12","19","221","197","259","560","422","C0001126"
"6648","2","3","2","95","151","160","378","173","229","C0001126"
"1634","2","5","7","53","51","342","454","573","492","C0001126"
"5621","2","5","8","27","36","342","454","573","628","C0001175"
"4552","2","3","7","48","81","105","139","186","245","C0001175"
"5332","2","3","4","68","96","326","427","548","672","C0001175"
"2542","2","3","5","80","81","296","399","500","577","C0001202"
"5915","2","3","3","19","151","276","91","433","118","C0001202"
"7351","2","3","2","20","29","98","123","166","221","C0001206"
"3892","2","1","6","11","142","225","142","220","298","C0001206"
"1145","2","5","8","27","70","99","162","216","290","C0001206"
"2896","2","5","7","34","52","216","395","549","674","C0001206"
"7508","2","3","12","19","31","261","116","1","664","C0001206"
"26154","2","3","5","47","144","185","238","310","392","C0001206"
"2483","2","3","2","22","33","323","66","101","136","C0001206"
"2353","2","3","12","19","31","1","91","489","416","C0001206"
"10577","2","5","7","34","52","216","395","549","674","C0001206"
"3516","2","3","12","19","31","143","428","236","667","C0001206"
"3033","2","3","2","67","80","145","179","239","618","C0001206"
"6892","2","3","12","41","116","119","156","568","116","C0001206"
"7461","2","3","7","60","153","40","38","93","75","C0001206"
"1956","2","5","7","53","14","184","45","544","669","C0001206"
"8622","2","3","4","68","96","326","427","548","672","C0001206"
"613","2","5","7","60","54","24","30","46","72","C0001206"
"2177","2","3","2","110","90","261","431","545","443","C0001206"
"10020","2","3","2","89","124","204","42","452","258","C0001339"
"6347","2","5","7","53","51","119","427","489","416","C0001339"
"3730","2","5","7","53","14","20","25","40","186","C0001339"
"1956","2","5","7","53","14","184","45","544","669","C0001403"
"324","2","3","12","41","219","197","70","255","422","C0001403"
"3105","2","5","7","53","51","119","156","287","116","C0001403"
"4352","2","5","7","53","14","20","25","40","186","C0001403"
"7276","2","5","7","34","52","216","395","549","674","C0001403"
"2022","2","5","7","53","51","342","259","423","389","C0001403"
"64127","2","3","12","41","219","339","156","568","697","C0001403"
"5723","2","3","5","80","81","44","208","81","108","C0001403"
"10211","2","5","7","48","45","110","103","223","219","C0001403"
"2626","2","3","12","19","31","118","155","287","116","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"3481","2","5","7","53","51","342","454","573","492","C0001403"
"22954","2","3","12","41","116","268","434","468","213","C0001403"
"3845","2","5","7","60","54","24","30","46","72","C0001403"
"54209","2","5","7","53","51","119","395","549","674","C0001403"
"1282","2","5","7","53","51","342","454","573","492","C0001403"
"545","2","3","12","19","31","261","116","1","86","C0001403"
"4851","2","3","12","19","221","143","428","236","667","C0001403"
"27077","2","3","12","76","153","40","38","54","75","C0001430"
"1146","2","5","8","27","70","99","162","216","290","C0001430"
"2178","2","3","12","19","31","261","116","1","86","C0001430"
"7187","2","3","12","41","219","339","156","568","697","C0001430"
"23461","2","3","5","47","144","185","238","310","392","C0001430"
"7809","2","5","8","63","45","23","34","464","187","C0001430"
"546","2","3","12","19","31","261","426","1","86","C0001430"
"3861","2","1","6","11","142","225","142","220","298","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"4313","2","5","7","53","51","342","454","573","492","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"5179","2","5","4","68","96","326","427","548","672","C0001430"
"9573","2","5","7","53","51","342","259","423","389","C0001430"
"7048","2","5","7","53","51","342","259","423","389","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"23495","2","3","12","41","219","339","156","568","697","C0001430"
"2138","2","3","12","19","31","1","426","55","78","C0001430"
"6559","2","5","8","45","94","199","240","415","666","C0001430"
"5663","2","5","7","34","52","216","395","549","667","C0001430"
"4286","2","3","12","19","31","261","116","1","664","C0001430"
"7157","2","3","12","19","31","261","402","489","551","C0001430"
"9517","2","3","2","50","47","39","100","321","638","C0001430"
"8643","2","5","3","68","221","197","259","560","422","C0001430"
"1103","2","3","2","67","92","293","55","75","311","C0001430"
"59","2","5","8","63","45","23","103","464","187","C0001430"
"5830","2","3","5","43","161","305","409","208","482","C0001430"
"2720","2","3","7","34","52","216","395","21","599","C0001430"
"8100","2","3","12","76","153","40","38","54","75","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"2006","2","5","7","53","51","342","454","573","492","C0001430"
"6389","2","3","2","48","170","50","119","444","556","C0001430"
"26608","2","3","2","22","170","50","119","463","153","C0001430"
"26503","2","3","2","89","124","204","272","347","442","C0001618"
"9217","2","3","2","50","47","39","100","321","255","C0001618"
"3589","2","5","7","53","51","119","25","40","416","C0001618"
"2317","2","5","7","63","45","23","103","287","664","C0001621"
"551","2","5","4","68","96","326","427","548","672","C0001621"
"5428","2","3","2","48","170","50","119","167","593","C0001623"
"6448","2","3","5","74","160","294","376","453","567","C0001623"
"5290","2","3","7","53","14","20","25","40","186","C0001623"
"4750","2","5","12","76","14","20","34","540","68","C0001623"
"2255","2","5","7","53","14","20","25","40","186","C0001623"
"3313","2","3","2","48","170","50","304","167","593","C0001623"
"55624","2","3","2","78","123","194","255","215","412","C0001623"
"11020","2","5","7","60","54","24","30","46","72","C0001623"
"3954","2","3","2","48","170","67","119","444","593","C0001623"
"7827","2","5","7","53","170","335","25","560","373","C0001624"
"1030","2","3","12","19","31","1","426","55","78","C0001624"
"28514","2","5","7","53","51","143","428","236","667","C0001624"
"355","2","3","7","41","219","339","156","568","697","C0001624"
"3565","2","5","7","53","51","119","25","489","416","C0001624"
"7508","2","3","12","19","31","261","116","1","664","C0001624"
"2737","2","3","12","19","116","321","428","54","667","C0001624"
"5648","2","5","7","53","51","119","395","549","674","C0001624"
"23636","2","3","12","22","33","323","66","101","664","C0001624"
"9056","2","3","8","45","94","199","240","415","666","C0001624"
"9742","2","3","12","76","153","40","38","54","75","C0001624"
"2956","2","3","12","19","31","261","116","1","86","C0001627"
"7422","2","5","7","53","51","342","454","573","702","C0001627"
"2562","2","5","8","27","70","99","162","216","290","C0001627"
"11005","2","1","6","11","142","225","142","220","298","C0001627"
"7421","2","3","3","19","151","276","91","433","118","C0001627"
"7466","2","5","7","53","51","342","454","573","492","C0001627"
"9031","2","3","12","19","31","1","426","55","78","C0001627"
"4893","2","5","7","34","52","24","30","46","72","C0001627"
"182","2","5","7","53","51","143","428","236","667","C0001627"
"55532","2","3","7","25","44","165","101","274","358","C0001627"
"2316","2","5","7","53","51","342","454","573","702","C0001627"
"7133","2","5","7","34","52","216","395","549","697","C0001723"
"4626","2","5","8","63","45","23","103","464","187","C0001723"
"4893","2","5","7","34","52","24","30","46","72","C0001723"
"672","2","3","12","19","31","261","116","1","86","C0001723"
"51259","2","3","2","76","153","40","38","54","75","C0001723"
"2629","2","3","5","80","81","250","291","152","420","C0001723"
"9343","2","3","2","22","33","323","66","101","136","C0001733"
"207","2","3","7","53","14","20","34","489","416","C0001733"
"5592","2","5","4","53","14","20","34","540","68","C0001733"
"163223","2","4","3","24","119","330","214","454","144","C0001768"
"5906","2","5","7","34","52","216","30","46","72","C0001768"
"2334","2","5","7","53","14","20","25","40","186","C0001768"
"7547","2","3","3","19","221","321","428","541","667","C0001768"
"7157","2","3","12","19","31","261","402","489","551","C0001768"
"2778","2","5","4","68","96","326","427","548","672","C0001768"
"5034","2","5","7","53","51","342","454","573","492","C0001768"
"79574","2","5","7","60","14","20","25","40","215","C0001768"
"55120","2","3","12","19","31","261","116","1","86","C0001768"
"9844","2","5","7","60","14","20","25","40","72","C0001768"
"5468","2","3","3","19","151","276","91","433","118","C0001768"
"9227","2","3","2","69","51","101","126","170","224","C0001768"
"5660","2","5","7","34","52","326","427","548","702","C0001768"
"4548","2","3","2","15","85","105","139","186","245","C0001768"
