"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9095","2","5","7","53","51","335","444","560","373","C0000768"
"2073","2","3","12","19","31","261","116","1","86","C0000768"
"7415","2","3","7","34","52","216","395","536","445","C0000768"
"2677","2","5","7","53","51","342","454","573","492","C0000768"
"3718","2","5","7","53","14","20","25","40","186","C0000768"
"4337","2","3","2","80","91","75","204","267","352","C0000768"
"3098","2","3","2","90","167","266","367","500","577","C0000768"
"114609","2","3","12","41","219","339","156","568","697","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"6197","2","3","12","19","14","20","34","540","68","C0000768"
"2956","2","3","12","19","31","261","116","1","86","C0000768"
"1201","2","3","2","48","170","50","304","167","593","C0000832"
"930","2","5","7","53","14","119","25","40","186","C0000832"
"54187","2","3","5","80","81","296","272","452","148","C0000832"
"5592","2","5","4","53","14","20","34","540","68","C0000887"
"6834","2","3","2","48","170","50","119","444","556","C0000887"
"7248","2","3","2","48","57","110","141","359","462","C0000887"
"4948","2","5","8","63","45","23","250","464","187","C0000887"
"5993","2","3","12","19","31","1","426","55","78","C0000887"
"26047","2","5","7","27","36","335","341","223","373","C0000887"
"2956","2","3","12","19","31","261","116","1","86","C0000889"
"2780","2","5","4","68","96","326","427","548","672","C0000889"
"1832","2","5","7","34","52","225","142","220","298","C0000889"
"2658","2","5","7","53","51","342","259","423","389","C0000889"
"1917","2","3","12","41","219","339","347","572","658","C0000889"
"4907","2","3","5","80","81","296","62","94","150","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"5053","2","3","5","80","81","166","236","308","390","C0000889"
"857","2","5","7","53","45","23","57","83","422","C0000889"
"2697","2","3","7","76","153","40","38","54","75","C0000889"
"51124","2","5","4","68","96","326","427","548","672","C0000889"
"2645","2","3","2","90","167","266","367","101","664","C0000889"
"547","2","3","7","76","153","40","38","54","75","C0000889"
"54919","2","3","2","41","96","279","304","370","257","C0000889"
"5290","2","3","7","53","14","20","25","40","186","C0000889"
"54487","2","3","2","22","33","323","66","101","136","C0000889"
"551","2","5","4","68","96","326","427","548","672","C0000889"
"9451","2","3","2","110","51","335","226","297","380","C0000889"
"776","2","5","8","63","36","166","341","390","158","C0000889"
"3440","2","3","12","19","184","118","155","287","116","C0000889"
"6905","2","3","12","76","153","40","38","54","75","C0001122"
"2132","2","3","2","74","58","112","148","193","263","C0001122"
"6571","2","3","8","60","36","71","341","223","624","C0001122"
"2512","2","3","7","34","52","216","395","544","358","C0001126"
"351","2","5","4","68","96","326","188","145","193","C0001126"
"3931","2","3","5","116","183","295","454","243","327","C0001126"
"3119","2","5","7","53","153","119","156","287","116","C0001126"
"9060","2","3","2","68","18","63","69","102","143","C0001126"
"6239","2","3","12","19","119","330","214","454","144","C0001126"
"10063","2","3","2","48","170","50","304","167","593","C0001126"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"7356","2","5","7","53","51","119","25","489","416","C0001126"
"54539","2","3","2","48","170","50","119","444","556","C0001126"
"10577","2","5","7","34","52","216","395","549","674","C0001175"
"8302","2","5","7","53","51","119","395","549","674","C0001175"
"355","2","3","7","41","219","339","156","568","697","C0001175"
"7227","2","3","12","19","31","276","91","433","118","C0001202"
"9289","2","5","4","68","96","326","427","548","672","C0001202"
"23312","2","5","7","60","36","71","341","223","624","C0001206"
"959","2","5","7","53","51","119","395","549","674","C0001206"
"2248","2","5","7","53","14","20","25","40","186","C0001206"
"10653","2","5","7","68","51","114","162","321","475","C0001206"
"26503","2","3","2","89","124","204","272","347","442","C0001206"
"9573","2","5","7","53","51","342","259","423","389","C0001206"
"1757","2","3","2","19","31","1","426","55","78","C0001206"
"7259","2","3","12","19","31","1","426","55","78","C0001206"
"9723","2","5","7","53","51","342","79","560","373","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"7314","2","3","12","41","219","261","409","208","482","C0001206"
"2668","2","5","7","53","14","20","25","40","186","C0001206"
"5605","2","5","7","53","14","20","34","540","68","C0001206"
"23230","2","5","7","11","142","71","341","560","219","C0001206"
"1778","2","3","7","76","153","40","38","54","75","C0001206"
"6938","2","3","12","19","31","1","426","55","78","C0001206"
"5443","2","5","4","68","96","326","427","548","672","C0001206"
"4535","2","3","2","48","170","50","119","444","556","C0001339"
"1184","2","5","8","63","45","23","34","464","187","C0001339"
"5626","2","3","3","19","221","321","428","541","667","C0001339"
"6389","2","3","2","48","170","50","119","444","556","C0001403"
"8085","2","3","12","19","31","1","426","55","78","C0001403"
"778","2","5","8","63","36","166","341","223","158","C0001403"
"2138","2","3","12","19","31","1","426","55","78","C0001403"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"22995","2","3","12","76","153","40","38","54","75","C0001403"
"9782","2","3","2","22","33","323","66","101","136","C0001403"
"23729","2","3","2","90","167","148","36","51","383","C0001403"
"2904","2","5","7","53","14","20","25","223","219","C0001403"
"8195","2","3","12","76","153","76","38","54","75","C0001403"
"7132","2","3","12","41","219","339","156","568","697","C0001403"
"1053","2","3","12","19","31","276","91","433","118","C0001403"
"1497","2","5","2","63","182","50","103","297","628","C0001403"
"7450","2","5","7","53","51","342","454","573","492","C0001403"
"9896","2","3","5","80","81","296","399","201","274","C0001403"
"5832","2","3","2","101","62","189","182","509","252","C0001403"
"5213","2","3","2","90","167","266","367","500","577","C0001403"
"1144","2","5","8","27","70","99","162","216","290","C0001403"
"1193","2","5","8","63","45","23","34","464","187","C0001430"
"1776","2","5","7","105","219","261","402","129","215","C0001430"
"1535","2","5","7","34","52","216","395","549","674","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"3955","2","5","8","89","124","143","428","236","667","C0001430"
"5308","2","3","3","19","221","321","428","541","667","C0001430"
"2638","2","5","8","63","45","23","103","464","187","C0001430"
"9759","2","3","12","19","31","276","91","433","118","C0001430"
"2074","2","3","12","19","31","1","426","55","78","C0001430"
"6342","2","3","5","80","161","305","409","208","482","C0001430"
"1071","2","5","7","53","51","342","454","573","492","C0001430"
"54345","2","5","3","19","221","321","428","541","667","C0001430"
"4929","2","3","3","19","151","276","91","433","118","C0001430"
"23630","2","5","8","63","36","166","106","110","158","C0001430"
"3426","2","5","7","53","51","119","395","549","674","C0001430"
"10815","2","5","7","60","36","71","341","223","666","C0001430"
"5449","2","3","3","19","221","321","428","541","667","C0001430"
"7518","2","3","12","19","31","261","116","1","86","C0001430"
"1760","2","5","8","63","14","20","34","540","68","C0001430"
"3265","2","5","7","60","54","24","30","46","72","C0001430"
"4154","2","3","2","22","33","323","66","101","136","C0001430"
"5406","2","3","5","80","81","166","454","76","106","C0001430"
"846","2","5","4","68","96","326","427","548","672","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"3295","2","3","5","43","161","305","409","208","482","C0001430"
"1499","2","3","12","19","221","197","259","560","422","C0001430"
"2982","2","3","4","68","96","326","427","548","672","C0001430"
"5728","2","3","5","80","81","339","156","568","605","C0001430"
"80704","2","3","2","65","35","35","189","237","156","C0001430"
"29078","2","3","2","48","170","50","119","444","556","C0001430"
"6948","2","5","7","48","51","105","139","186","245","C0001430"
"3954","2","3","2","48","170","67","119","444","593","C0001430"
"686","2","3","5","80","81","166","166","127","173","C0001618"
"2314","2","3","12","63","45","184","103","572","658","C0001618"
"326","2","3","12","19","31","261","377","370","269","C0001618"
"6833","2","5","8","45","36","166","240","415","666","C0001621"
"6948","2","5","7","48","51","105","139","186","245","C0001621"
"29978","2","5","7","60","116","268","341","544","669","C0001623"
"7428","2","3","12","41","116","268","434","468","213","C0001623"
"51741","2","3","2","22","33","323","66","101","127","C0001623"
"23363","2","3","12","41","116","268","434","468","213","C0001623"
"7535","2","5","7","53","14","20","25","40","186","C0001623"
"4312","2","5","7","53","51","342","454","573","492","C0001623"
"2099","2","3","12","19","151","276","91","433","118","C0001623"
"1718","2","3","2","54","90","84","48","69","204","C0001623"
"9968","2","4","3","24","119","330","214","454","144","C0001623"
"3236","2","3","3","19","221","321","428","541","667","C0001624"
"2317","2","5","7","63","45","23","103","287","664","C0001624"
"4744","2","3","6","27","36","150","399","223","628","C0001624"
"4982","2","5","12","41","219","339","156","568","697","C0001624"
"8139","2","3","12","41","116","268","434","468","213","C0001624"
"79798","2","3","2","34","52","75","347","271","356","C0001624"
"633","2","5","7","53","51","342","454","573","492","C0001624"
"3691","2","5","7","53","51","342","454","573","492","C0001624"
"9401","2","3","12","76","31","261","116","1","86","C0001624"
"4089","2","3","12","19","219","339","259","423","605","C0001624"
"3208","2","5","7","27","36","150","341","223","628","C0001624"
"4541","2","3","2","48","170","50","119","444","24","C0001627"
"50940","2","3","4","68","96","326","427","548","672","C0001627"
"2188","2","3","12","19","31","261","116","1","86","C0001627"
"3481","2","5","7","53","51","342","454","573","492","C0001627"
"3295","2","3","5","43","161","305","409","208","482","C0001627"
"5328","2","5","7","34","52","216","395","549","674","C0001627"
"1291","2","5","7","53","51","342","454","573","492","C0001627"
"29089","2","3","12","41","116","268","434","468","213","C0001627"
"1301","2","5","7","53","51","342","454","573","492","C0001627"
"29072","2","3","12","19","31","1","426","55","78","C0001627"
"5243","2","3","12","41","116","268","423","536","445","C0001627"
"4204","2","3","12","19","31","1","426","55","78","C0001723"
"3149","2","3","2","48","57","110","378","370","664","C0001723"
"1736","2","3","2","110","85","237","433","547","671","C0001723"
"94","2","5","7","53","51","342","259","423","389","C0001723"
"196","2","3","3","19","151","276","91","433","118","C0001723"
"54941","2","3","12","41","116","268","434","468","213","C0001723"
"4853","2","3","12","19","124","143","428","236","667","C0001733"
"2033","2","3","12","19","31","1","91","433","118","C0001733"
"30008","2","5","7","53","51","342","454","573","492","C0001733"
"1278","2","5","7","53","51","342","454","573","492","C0001768"
"11141","2","5","7","53","36","335","444","223","373","C0001768"
"26276","2","3","7","60","81","184","341","66","203","C0001768"
"4000","2","3","12","26","105","178","226","297","156","C0001768"
"2006","2","5","7","53","51","342","454","573","492","C0001768"
"3575","2","5","7","53","51","184","341","544","669","C0001768"
"551","2","5","4","68","96","326","427","548","672","C0001768"
"4204","2","3","12","19","31","1","426","55","78","C0001768"
"26154","2","3","5","47","144","185","238","310","392","C0001768"
"3889","2","1","6","11","142","225","142","220","298","C0001768"
"6913","2","3","3","19","221","321","428","541","667","C0001768"
"29123","2","3","12","19","151","276","91","433","118","C0001768"
"229","2","3","2","90","167","266","367","500","577","C0001768"
"440854","2","5","7","53","51","342","454","573","492","C0001768"
"3195","2","3","3","19","221","321","428","541","667","C0001768"
"1029","2","3","12","19","31","1","116","1","664","C0001768"
"55714","2","5","7","53","51","342","454","573","254","C0001815"
"26227","2","3","2","41","137","44","208","81","108","C0001815"
"6445","2","5","8","63","45","23","103","464","187","C0001816"
"1123","2","5","7","60","54","24","30","46","72","C0001816"
"26276","2","3","7","60","81","184","341","66","203","C0001816"
"3569","2","5","7","53","51","342","454","573","416","C0001818"
"10371","2","5","7","53","51","342","79","560","373","C0001818"
"64072","2","5","7","53","51","335","444","560","373","C0001818"
"5818","2","5","7","53","51","335","444","560","373","C0001818"
"7507","2","3","12","19","31","261","116","1","86","C0001824"
"207","2","3","7","53","14","20","34","489","416","C0001824"
"5396","2","3","3","19","221","321","428","541","667","C0001824"
"4143","2","3","5","80","81","105","426","129","2","C0001824"
"3748","2","5","8","63","36","166","106","110","158","C0001883"
"7045","2","5","12","19","51","1","426","55","78","C0001883"
"4512","2","3","2","48","170","110","141","359","8","C0001883"
"2200","2","5","7","53","51","342","454","573","492","C0001916"
"2316","2","5","7","53","51","342","454","573","702","C0001916"
"10329","2","3","2","63","123","194","423","536","544","C0001916"
"2643","2","3","5","87","91","75","204","267","352","C0001916"
"10686","2","5","6","42","36","71","177","64","219","C0001916"
"3778","2","5","8","63","36","166","106","110","158","C0001916"
"3239","2","3","3","19","221","321","428","541","667","C0001916"
"554","2","5","4","68","96","326","427","548","672","C0001916"
"79944","2","3","2","48","170","50","119","220","298","C0001916"
"5744","2","5","4","68","96","326","427","548","672","C0001916"
"2033","2","3","12","19","31","1","91","433","118","C0001916"
"2006","2","5","7","53","51","342","454","573","492","C0001925"
"9968","2","4","3","24","119","330","214","454","144","C0001925"
"26160","2","3","12","76","153","40","38","54","75","C0001925"
"7428","2","3","12","41","116","268","434","468","213","C0001925"
"5077","2","3","3","19","221","321","428","541","667","C0001925"
"1889","2","5","4","68","96","326","427","548","672","C0001925"
"9401","2","3","12","76","31","261","116","1","86","C0001925"
"1581","2","3","5","19","151","276","91","433","118","C0001925"
"3887","2","1","6","11","142","225","142","220","298","C0001925"
"540","2","5","8","63","45","23","103","464","187","C0001925"
"2255","2","5","7","53","14","20","25","40","186","C0001925"
"5328","2","5","7","34","52","216","395","549","674","C0001925"
"58","2","5","8","63","45","23","103","464","187","C0001925"
"29760","2","5","7","53","14","20","25","40","186","C0001925"
"10018","2","3","7","41","219","339","402","489","72","C0001925"
"567","2","5","7","34","52","119","395","549","674","C0001925"
"7157","2","3","12","19","31","261","402","489","551","C0001925"
"26229","2","3","2","74","205","191","396","408","257","C0001925"
"473","2","3","12","19","31","1","426","55","78","C0001925"
"55651","2","3","2","110","85","237","433","547","671","C0001925"
"27316","2","3","2","22","33","323","66","101","136","C0001925"
"4538","2","3","2","48","170","50","119","444","556","C0001956"
"23250","2","3","7","34","52","216","395","549","559","C0001956"
"55670","2","3","5","43","161","305","409","208","482","C0001956"
"2556","2","5","8","27","70","99","162","216","290","C0001956"
"94","2","5","7","53","51","342","259","423","389","C0001956"
"4968","2","3","12","19","31","261","116","1","86","C0001956"
"7531","2","3","2","48","170","110","329","251","533","C0001956"
"55572","2","3","2","48","170","50","119","444","556","C0001956"
"861","2","3","12","19","31","1","426","55","78","C0001956"
"10020","2","3","2","89","124","204","42","452","258","C0001956"
"5449","2","3","3","19","221","321","428","541","667","C0001956"
"3670","2","3","2","110","85","237","433","547","671","C0001956"
"3239","2","3","3","19","221","321","428","541","667","C0001957"
"7466","2","5","7","53","51","342","454","573","492","C0001957"
"2138","2","3","12","19","31","1","426","55","78","C0002018"
"1591","2","3","5","92","163","262","136","460","566","C0002018"
"1954","2","5","7","53","51","342","454","573","492","C0002018"
"8481","2","3","12","76","153","40","38","54","75","C0002018"
"6239","2","3","12","19","119","330","214","454","144","C0002018"
"11322","2","5","7","34","52","216","395","549","674","C0002018"
"55033","2","3","2","110","105","178","226","297","380","C0002063"
"7385","2","3","2","48","170","50","119","514","85","C0002063"
"55135","2","3","12","76","137","76","136","472","435","C0002064"
"4595","2","3","12","19","31","261","116","1","86","C0002064"
"4233","2","5","7","53","14","20","25","40","186","C0002064"
"23554","2","5","3","68","221","197","259","518","492","C0002064"
"54463","2","3","2","48","57","110","141","359","462","C0002064"
"5830","2","3","5","43","161","305","409","208","482","C0002171"
"7442","2","5","8","63","45","193","306","390","158","C0002171"
"100","2","3","5","33","21","47","56","80","199","C0002171"
"11277","2","3","12","19","31","261","116","1","86","C0002171"
"6532","2","5","8","45","94","199","240","415","666","C0002171"
"7461","2","3","7","60","153","40","38","93","75","C0002171"
"11343","2","3","5","98","213","334","57","83","658","C0002171"
"7431","2","3","12","41","45","23","103","489","416","C0002171"
"7291","2","3","12","19","151","276","91","489","416","C0002171"
"7054","2","3","5","80","81","166","34","258","345","C0002171"
"5605","2","5","7","53","14","20","34","540","68","C0002171"
"1031","2","3","12","19","31","1","426","55","78","C0002312"
"1277","2","5","7","53","51","342","454","573","492","C0002312"
"477","2","3","8","63","45","23","103","464","187","C0002312"
"9496","2","5","6","11","142","225","142","220","673","C0002382"
"1723","2","3","2","48","170","50","119","444","556","C0002382"
"5428","2","3","2","48","170","50","119","167","593","C0002418"
"3990","2","3","5","26","35","178","9","414","220","C0002418"
"1487","2","3","12","19","31","1","426","55","340","C0002418"
"55157","2","3","2","110","85","67","76","252","154","C0002418"
"10733","2","3","12","76","153","40","38","54","75","C0002418"
"7291","2","3","12","19","151","276","91","489","416","C0002418"
"51360","2","3","3","26","35","276","91","433","203","C0002418"
"2260","2","5","7","53","14","20","25","40","186","C0002418"
"7043","2","5","7","53","51","342","454","573","492","C0002418"
"2719","2","5","7","53","51","342","454","573","492","C0002418"
"1848","2","3","5","42","81","296","399","201","274","C0002418"
"9361","2","3","2","48","170","50","119","444","556","C0002418"
"887","2","5","4","68","96","326","427","548","672","C0002418"
"3458","2","5","7","53","184","119","156","287","116","C0002418"
"8287","2","3","12","41","219","339","156","568","605","C0002418"
"4535","2","3","2","48","170","50","119","444","556","C0002418"
"9896","2","3","5","80","81","296","399","201","274","C0002418"
"54101","2","3","2","48","170","50","347","167","593","C0002418"
"5925","2","3","12","19","31","1","426","55","78","C0002418"
"6011","2","5","7","53","14","20","34","540","68","C0002448"
"7355","2","3","2","78","206","324","430","429","544","C0002448"
"5476","2","3","7","34","52","216","395","152","310","C0002452"
