"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5743","2","3","5","53","175","119","167","489","416","C0000768"
"2","6868","2","5","7","53","51","342","454","236","492","C0000768"
"3","51604","2","3","2","61","77","142","176","235","317","C0000768"
"4","81858","2","5","7","60","36","71","341","223","219","C0000768"
"5","6866","2","5","4","68","96","326","427","548","672","C0000768"
"6","54880","2","3","12","19","31","1","426","55","78","C0000768"
"7","3991","2","3","5","80","81","166","57","83","658","C0000768"
"8","7461","2","3","7","60","153","40","38","93","75","C0000768"
"9","6521","2","5","8","35","41","199","40","415","666","C0000768"
"10","19","2","3","3","19","151","276","91","433","118","C0000768"
"11","2626","2","3","12","19","31","118","155","287","116","C0000768"
"12","1653","2","3","2","22","33","323","66","101","664","C0000832"
"13","2294","2","3","3","19","221","321","428","541","667","C0000832"
"14","2263","2","5","7","53","14","20","25","40","186","C0000832"
"15","5741","2","5","4","68","96","326","427","548","672","C0000887"
"16","81693","2","5","7","48","51","105","139","186","245","C0000887"
"17","126328","2","3","2","48","170","50","119","444","556","C0000887"
"18","2253","2","5","7","53","14","20","25","40","186","C0000887"
"19","26608","2","3","2","22","170","50","119","463","153","C0000887"
"20","1513","2","5","7","53","51","342","454","573","492","C0000887"
"21","27031","2","3","6","11","142","225","38","331","506","C0000889"
"22","6247","2","5","7","53","51","342","454","573","492","C0000889"
"23","7704","2","3","12","41","116","268","434","468","213","C0000889"
"24","9215","2","5","2","27","36","150","430","215","628","C0000889"
"25","5830","2","3","5","43","161","305","409","208","482","C0000889"
"26","2006","2","5","7","53","51","342","454","573","492","C0000889"
"27","596","2","3","12","19","219","339","402","489","416","C0000889"
"28","773","2","5","8","27","36","166","341","223","628","C0000889"
"29","26137","2","5","7","63","45","184","103","572","658","C0000889"
"30","11200","2","3","12","19","31","261","116","1","86","C0000889"
"31","26277","2","3","12","19","31","1","426","1","78","C0000889"
"32","2982","2","3","4","68","96","326","427","548","672","C0000889"
"33","7249","2","3","7","60","57","110","141","359","462","C0000889"
"34","3954","2","3","2","48","170","67","119","444","593","C0000889"
"35","5184","2","3","5","80","81","166","52","105","349","C0000889"
"36","4726","2","3","2","48","170","50","119","444","556","C0000889"
"37","805","2","5","8","53","45","20","34","464","187","C0000889"
"38","26281","2","5","7","53","14","20","25","40","186","C0000889"
"39","4988","2","5","4","68","96","326","427","548","672","C0000889"
"40","5189","2","3","5","43","161","305","409","208","482","C0000889"
"41","2639","2","3","2","71","148","34","160","115","164","C0001122"
"42","1401","2","5","7","53","51","119","395","573","492","C0001122"
