"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5428","2","3","2","48","170","50","119","167","593","C0000768"
"2","4644","2","5","7","60","54","184","141","359","411","C0000768"
"3","55130","2","3","12","76","153","76","38","54","75","C0000768"
"4","72","2","5","8","63","45","23","103","464","187","C0000768"
"5","7507","2","3","12","19","31","261","116","1","86","C0000768"
"6","3553","2","5","7","53","51","119","25","489","416","C0000768"
"7","5077","2","3","3","19","221","321","428","541","667","C0000768"
"8","10661","2","3","12","19","31","1","426","55","78","C0000768"
"9","4879","2","5","4","68","96","326","427","548","672","C0000768"
"10","3284","2","3","2","69","98","169","299","183","243","C0000768"
"11","2006","2","5","7","53","51","342","454","573","492","C0000768"
"12","4000","2","3","12","26","105","178","226","297","156","C0000832"
"13","275","2","3","5","106","104","214","70","377","488","C0000832"
"14","1896","2","5","12","41","219","339","156","568","697","C0000832"
"15","7124","2","3","12","41","219","339","156","568","697","C0000887"
"16","1836","2","3","2","35","41","94","260","330","375","C0000887"
"17","4540","2","3","2","48","170","50","119","444","556","C0000887"
"18","5444","2","3","5","80","147","236","328","411","229","C0000887"
"19","2263","2","5","7","53","14","20","25","40","186","C0000887"
"20","23118","2","3","12","41","219","339","156","568","697","C0000887"
"21","2554","2","5","8","27","70","99","162","216","290","C0000889"
"22","55275","2","5","7","60","54","24","98","66","203","C0000889"
"23","3753","2","5","8","63","36","166","341","223","158","C0000889"
"24","7248","2","3","2","48","57","110","141","359","462","C0000889"
"25","2147","2","5","7","68","51","342","454","573","492","C0000889"
"26","6638","2","3","2","22","33","323","66","101","136","C0000889"
"27","19","2","3","3","19","151","276","91","433","118","C0000889"
"28","8799","2","3","5","43","161","305","409","208","482","C0000889"
"29","2138","2","3","12","19","31","1","426","55","78","C0000889"
"30","7067","2","3","3","19","151","276","91","433","118","C0000889"
"31","1337","2","3","2","48","170","110","141","359","462","C0000889"
"32","2627","2","3","12","19","31","118","155","287","116","C0000889"
"33","54757","2","5","7","53","51","342","454","573","492","C0000889"
"34","91147","2","3","12","76","153","40","38","54","75","C0000889"
"35","861","2","3","12","19","31","1","426","55","78","C0000889"
"36","6390","2","3","2","48","170","50","119","444","556","C0000889"
"37","57522","2","5","7","60","54","24","30","46","72","C0000889"
"38","10320","2","5","7","19","119","143","214","236","389","C0000889"
"39","5788","2","5","7","34","52","216","395","549","674","C0000889"
"40","23236","2","3","4","68","96","326","427","548","672","C0000889"
"41","5605","2","5","7","53","14","20","34","540","68","C0001122"
"42","2990","2","3","7","34","52","216","395","549","674","C0001122"
"43","6567","2","5","8","35","41","77","40","57","80","C0001122"
"44","9841","2","3","6","11","142","225","142","220","298","C0001126"
"45","4436","2","3","12","19","31","261","116","1","86","C0001126"
"46","9409","2","3","5","43","161","305","409","208","482","C0001126"
"47","23746","2","3","12","41","83","101","126","271","356","C0001126"
