"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4015","2","5","7","53","51","342","454","573","492","C0000768"
"2","8842","2","5","5","53","82","147","184","179","328","C0000768"
"3","2121","2","3","12","41","116","268","434","568","605","C0000768"
"4","79823","2","3","4","68","45","272","347","518","621","C0000768"
"5","5340","2","5","7","53","51","342","454","573","492","C0000768"
"6","2324","2","5","7","53","14","20","25","40","186","C0000768"
"7","5743","2","3","5","53","175","119","167","489","416","C0000768"
"8","4810","2","3","2","76","57","110","444","560","373","C0000768"
"9","7428","2","3","12","41","116","268","434","468","213","C0000768"
"10","10269","2","3","2","48","182","50","119","444","556","C0000768"
"11","5468","2","3","3","19","151","276","91","433","118","C0000768"
"12","650","2","5","7","53","51","342","259","423","389","C0000832"
"13","3039","2","3","5","35","41","118","155","287","116","C0000832"
"14","55612","2","5","7","60","36","71","177","560","701","C0000832"
"15","9636","2","3","12","41","184","119","156","287","116","C0000887"
"16","111","2","5","4","68","96","326","427","548","672","C0000887"
"17","6868","2","5","7","53","51","342","454","236","492","C0000887"
"18","1278","2","5","7","53","51","342","454","573","492","C0000887"
"19","1956","2","5","7","53","14","184","45","544","669","C0000887"
"20","25778","2","3","2","41","51","138","79","160","385","C0000887"
"21","1146","2","5","8","27","70","99","162","216","290","C0000889"
"22","7249","2","3","7","60","57","110","141","359","462","C0000889"
"23","3030","2","3","2","48","57","339","44","65","31","C0000889"
"24","10165","2","3","2","48","170","50","304","167","593","C0000889"
"25","875","2","3","5","80","137","44","21","451","316","C0000889"
"26","5073","2","3","2","110","85","323","433","146","194","C0000889"
"27","54453","2","5","7","60","54","24","30","46","72","C0000889"
"28","3417","2","3","7","34","52","216","395","549","319","C0000889"
"29","773","2","5","8","27","36","166","341","223","628","C0000889"
"30","2395","2","3","2","48","170","50","304","167","593","C0000889"
"31","10878","2","5","7","53","51","119","395","549","674","C0000889"
"32","5993","2","3","12","19","31","1","426","55","78","C0000889"
"33","5994","2","3","12","19","31","276","91","491","118","C0000889"
"34","1290","2","5","7","53","51","342","454","573","492","C0000889"
"35","6575","2","3","8","45","94","199","240","415","666","C0000889"
"36","4843","2","3","5","43","161","305","409","489","416","C0000889"
"37","3458","2","5","7","53","184","119","156","287","116","C0000889"
"38","1475","2","1","6","11","142","225","142","220","298","C0000889"
"39","10269","2","3","2","48","182","50","119","444","556","C0000889"
"40","3295","2","3","5","43","161","305","409","208","482","C0000889"
"41","4088","2","3","12","19","219","339","259","423","605","C0001122"
"42","1106","2","3","12","19","31","1","426","55","78","C0001122"
"43","1289","2","5","7","53","51","342","454","573","492","C0001122"
"44","5116","2","3","12","76","153","40","38","54","75","C0001126"
"45","5159","2","5","7","53","14","20","25","40","186","C0001126"
"46","2798","2","5","4","68","96","326","427","548","672","C0001126"
"47","6890","2","3","12","41","184","119","156","568","116","C0001126"
"48","2262","2","3","2","74","51","342","454","573","492","C0001126"
"49","27130","2","3","12","48","45","143","38","236","69","C0001126"
"50","2969","2","3","12","19","31","276","91","433","118","C0001126"
"51","4338","2","3","2","110","85","75","204","267","352","C0001126"
"52","1586","2","3","5","79","98","256","335","425","540","C0001126"
"53","9897","2","3","12","76","18","75","38","1","212","C0001126"
"54","16","2","3","2","110","85","237","433","547","154","C0001175"
"55","23299","2","3","12","76","153","40","38","54","75","C0001175"
"56","5728","2","3","5","80","81","339","156","568","605","C0001175"
"57","8822","2","5","7","53","14","20","25","40","186","C0001202"
"58","34","2","3","2","19","151","276","91","433","118","C0001202"
"59","5310","2","5","7","53","51","335","444","560","373","C0001206"
"60","4512","2","3","2","48","170","110","141","359","8","C0001206"
"61","356","2","5","7","53","219","339","25","489","697","C0001206"
"62","26191","2","5","7","53","14","20","25","40","186","C0001206"
"63","8803","2","3","8","67","92","293","55","75","311","C0001206"
"64","26040","2","3","12","19","31","1","116","297","78","C0001206"
"65","348","2","5","7","53","51","342","454","573","492","C0001206"
"66","240","2","3","7","34","52","216","395","489","416","C0001206"
"67","3106","2","5","7","34","52","119","395","549","674","C0001206"
"68","6121","2","3","2","69","83","101","126","170","224","C0001206"
"69","54880","2","3","12","19","31","1","426","55","78","C0001206"
"70","8801","2","3","5","67","92","293","55","75","311","C0001206"
"71","1312","2","3","2","87","79","105","426","129","25","C0001206"
"72","5189","2","3","5","43","161","305","409","208","482","C0001206"
"73","10269","2","3","2","48","182","50","119","444","556","C0001206"
"74","3930","2","3","2","22","33","323","66","3","464","C0001206"
"75","1106","2","3","12","19","31","1","426","55","78","C0001206"
"76","2299","2","3","3","19","221","321","428","541","667","C0001339"
"77","338","2","5","7","53","51","342","454","573","492","C0001339"
"78","1137","2","5","8","27","70","99","162","216","290","C0001339"
"79","57670","2","5","7","42","81","184","118","543","214","C0001403"
"80","3586","2","5","7","53","51","119","25","489","416","C0001403"
"81","2122","2","3","12","19","31","1","426","55","78","C0001403"
"82","5915","2","3","3","19","151","276","91","433","118","C0001403"
"83","26191","2","5","7","53","14","20","25","40","186","C0001403"
"84","1605","2","5","7","53","51","342","454","573","492","C0001403"
"85","5781","2","5","7","53","14","20","25","40","186","C0001403"
"86","7399","2","5","7","53","51","342","454","573","492","C0001403"
"87","6005","2","3","2","16","197","45","155","78","695","C0001403"
"88","3689","2","5","7","34","52","216","395","549","674","C0001403"
"89","604","2","3","12","19","151","276","91","489","416","C0001403"
"90","55651","2","3","2","110","85","237","433","547","671","C0001403"
"91","9782","2","3","2","22","33","323","66","101","136","C0001403"
"92","10058","2","3","5","44","50","209","68","11","141","C0001403"
"93","3914","2","5","7","53","51","342","454","573","492","C0001403"
"94","80184","2","5","7","34","52","216","38","54","75","C0001403"
"95","7124","2","3","12","41","219","339","156","568","697","C0001403"
"96","1545","2","3","5","91","175","271","372","443","558","C0001403"
"97","1181","2","5","8","63","45","23","34","464","187","C0001430"
"98","6340","2","5","8","63","45","23","34","464","187","C0001430"
"99","23529","2","5","7","53","51","119","25","40","416","C0001430"
"100","9575","2","3","3","19","151","276","91","433","118","C0001430"
"101","348","2","5","7","53","51","342","454","573","492","C0001430"
"102","4591","2","3","12","41","116","268","434","468","213","C0001430"
"103","4221","2","3","12","19","31","342","454","573","492","C0001430"
"104","10293","2","3","12","41","116","268","434","468","213","C0001430"
"105","545","2","3","12","19","31","261","116","1","86","C0001430"
"106","472","2","3","12","19","31","261","116","1","86","C0001430"
"107","51204","2","3","2","48","170","50","119","444","556","C0001430"
"108","2120","2","3","12","19","31","193","306","148","624","C0001430"
"109","9132","2","5","8","63","36","166","106","110","158","C0001430"
"110","8945","2","3","12","41","116","268","434","468","213","C0001430"
"111","4524","2","3","2","15","166","104","369","117","583","C0001430"
"112","2033","2","3","12","19","31","1","91","433","118","C0001430"
"113","25915","2","3","2","48","170","50","119","444","556","C0001430"
"114","774","2","5","8","63","36","166","341","390","158","C0001430"
"115","5290","2","3","7","53","14","20","25","40","186","C0001430"
"116","4948","2","5","8","63","45","23","250","464","187","C0001430"
"117","1406","2","3","3","19","221","321","428","541","667","C0001430"
"118","9939","2","3","2","22","33","323","66","101","136","C0001430"
"119","2261","2","5","7","53","14","20","25","40","186","C0001430"
"120","5922","2","5","7","60","54","24","30","46","72","C0001430"
"121","6299","2","3","12","19","221","321","428","541","667","C0001430"
"122","54487","2","3","2","22","33","323","66","101","136","C0001430"
"123","2261","2","5","7","53","14","20","25","40","186","C0001430"
"124","7040","2","5","7","53","51","342","454","573","492","C0001430"
