"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"55650","2","3","2","61","77","142","176","235","557","C0000768"
"8379","2","3","12","76","153","40","38","54","75","C0000768"
"2072","2","3","12","19","31","261","116","1","86","C0000768"
"5176","2","5","7","53","51","342","454","573","492","C0000768"
"846","2","5","4","68","96","326","427","548","672","C0000768"
"3756","2","5","8","63","36","166","106","110","158","C0000768"
"6899","2","5","7","53","184","335","259","560","373","C0000768"
"9469","2","3","2","103","189","303","29","475","467","C0000768"
"7297","2","5","7","53","184","119","25","40","186","C0000768"
"7855","2","5","3","68","221","197","259","560","422","C0000768"
"54790","2","3","12","19","31","1","426","55","78","C0000768"
"4524","2","3","2","15","166","104","369","117","583","C0000832"
"1147","2","3","12","41","219","339","156","568","697","C0000832"
"3952","2","5","3","53","151","276","91","433","118","C0000832"
"51085","2","3","2","48","57","110","141","359","462","C0000887"
"2074","2","3","12","19","31","1","426","55","78","C0000887"
"1302","2","5","7","53","51","342","454","573","492","C0000887"
"538","2","3","8","63","45","23","103","464","187","C0000887"
"55630","2","3","5","27","81","99","162","216","290","C0000887"
"1482","2","3","3","19","221","321","428","541","667","C0000887"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"26608","2","3","2","22","170","50","119","463","153","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0000889"
"2969","2","3","12","19","31","276","91","433","118","C0000889"
"79621","2","3","2","22","137","76","149","195","435","C0000889"
"5824","2","3","5","47","144","185","238","310","392","C0000889"
"10049","2","3","12","22","219","339","347","271","356","C0000889"
"4089","2","3","12","19","219","339","259","423","605","C0000889"
"5627","2","5","7","53","51","342","454","573","702","C0000889"
"5922","2","5","7","60","54","24","30","46","72","C0000889"
"6329","2","5","8","63","36","166","341","390","158","C0000889"
"11234","2","3","5","60","18","184","341","544","669","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"57562","2","3","12","76","57","160","136","106","140","C0000889"
"10518","2","3","2","22","170","50","119","444","556","C0000889"
"6898","2","3","8","67","94","199","182","509","666","C0000889"
"55572","2","3","2","48","170","50","119","444","556","C0000889"
"8820","2","3","3","19","221","321","428","541","667","C0000889"
"6390","2","3","2","48","170","50","119","444","556","C0000889"
"51816","2","5","7","34","52","216","395","549","674","C0000889"
"6326","2","5","8","63","36","166","341","390","158","C0001122"
"4539","2","3","2","53","184","86","107","560","195","C0001122"
"25836","2","3","12","76","153","40","38","54","75","C0001122"
"23409","2","3","2","48","151","276","91","433","118","C0001126"
"4089","2","3","12","19","219","339","259","423","605","C0001126"
"4921","2","5","7","53","14","20","25","573","186","C0001126"
"1759","2","5","7","60","14","184","341","544","669","C0001126"
