"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9652","2","3","2","110","85","237","433","547","671","C0000768"
"968","2","5","7","34","52","216","395","549","674","C0000768"
"1027","2","3","12","19","31","1","116","1","86","C0000768"
"51422","2","3","2","48","57","110","141","359","462","C0000768"
"5913","2","5","7","27","36","71","341","223","219","C0000768"
"1140","2","5","8","27","70","99","162","216","290","C0000768"
"6049","2","3","12","41","116","268","434","468","213","C0000768"
"4893","2","5","7","34","52","24","30","46","72","C0000768"
"55315","2","3","5","80","81","296","62","94","150","C0000768"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"11155","2","5","7","63","45","23","103","464","187","C0000768"
"50964","2","5","3","68","221","197","259","423","422","C0000832"
"5309","2","3","3","19","221","321","428","541","667","C0000832"
"5993","2","3","12","19","31","1","426","55","78","C0000832"
"6647","2","3","2","95","2","342","378","173","702","C0000887"
"1889","2","5","4","68","96","326","427","548","672","C0000887"
"6253","2","5","4","27","36","326","402","489","187","C0000887"
"641","2","3","12","19","31","261","116","1","86","C0000887"
"4054","2","5","7","53","51","342","454","573","492","C0000887"
"695","2","5","7","53","14","20","25","40","186","C0000887"
"6908","2","3","12","19","31","1","116","159","211","C0000889"
"3239","2","3","3","19","221","321","428","541","667","C0000889"
"1565","2","3","5","91","214","226","326","413","530","C0000889"
"2767","2","5","4","68","96","326","427","548","672","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"1174","2","5","7","60","153","184","341","544","669","C0000889"
"1302","2","5","7","53","51","342","454","573","492","C0000889"
"538","2","3","8","63","45","23","103","464","187","C0000889"
"6910","2","3","12","19","51","335","444","560","373","C0000889"
"4920","2","5","7","53","14","20","259","560","373","C0000889"
"1717","2","3","2","19","151","276","48","69","204","C0000889"
"1161","2","3","12","41","116","268","434","468","213","C0000889"
"10555","2","3","7","34","52","216","395","549","622","C0000889"
"2255","2","5","7","53","14","20","25","40","186","C0000889"
"1528","2","3","5","91","214","271","372","471","586","C0000889"
"2632","2","3","2","28","22","48","232","82","114","C0000889"
"673","2","5","7","53","14","20","34","540","68","C0000889"
"6310","2","3","12","22","142","225","366","362","468","C0000889"
"5781","2","5","7","53","14","20","25","40","186","C0000889"
"9469","2","3","2","103","189","303","29","475","467","C0000889"
"860","2","3","12","19","31","276","91","433","118","C0001122"
"10319","2","5","7","53","51","342","454","573","492","C0001122"
"11251","2","5","4","68","96","326","427","548","672","C0001122"
"4763","2","5","7","60","54","24","30","46","214","C0001126"
"241","2","5","5","34","52","216","395","549","229","C0001126"
"2266","2","5","7","53","51","342","454","573","492","C0001126"
"3569","2","5","7","53","51","342","454","573","416","C0001126"
"1291","2","5","7","53","51","342","454","573","492","C0001126"
"1831","2","5","8","63","45","23","34","464","187","C0001126"
"355","2","3","7","41","219","339","156","568","697","C0001126"
"4508","2","3","2","48","170","50","119","444","556","C0001126"
"204","2","3","4","72","109","182","235","307","506","C0001126"
"1855","2","5","12","76","153","197","259","560","422","C0001126"
"2592","2","3","2","68","117","196","257","326","419","C0001175"
"6647","2","3","2","95","2","342","378","173","702","C0001175"
"8891","2","3","2","110","85","237","433","547","671","C0001175"
"2969","2","3","12","19","31","276","91","433","118","C0001202"
"60","2","3","12","60","45","184","155","287","78","C0001202"
"3845","2","5","7","60","54","24","30","46","72","C0001206"
"346288","2","3","12","76","108","225","141","305","387","C0001206"
"9056","2","3","8","45","94","199","240","415","666","C0001206"
"445","2","3","2","84","97","167","210","278","360","C0001206"
"2022","2","5","7","53","51","342","259","423","389","C0001206"
"9469","2","3","2","103","189","303","29","475","467","C0001206"
"6899","2","5","7","53","184","335","259","560","373","C0001206"
"2657","2","5","7","53","51","342","259","423","389","C0001206"
"158","2","3","4","96","177","61","373","341","142","C0001206"
"5296","2","5","7","53","14","20","25","40","186","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"3861","2","1","6","11","142","225","142","220","298","C0001206"
"54790","2","3","12","19","31","1","426","55","78","C0001206"
"686","2","3","5","80","81","166","166","127","173","C0001206"
"6559","2","5","8","45","94","199","240","415","666","C0001206"
"973","2","5","7","53","14","20","25","40","186","C0001206"
"3064","2","3","12","48","170","50","444","91","439","C0001206"
"3043","2","5","7","34","52","216","395","549","116","C0001339"
"6403","2","5","7","53","51","342","454","573","702","C0001339"
"1103","2","3","2","67","92","293","55","75","311","C0001339"
"8772","2","3","12","41","219","339","156","568","697","C0001403"
"3040","2","5","5","53","51","342","40","78","178","C0001403"
"355","2","3","7","41","219","339","156","568","697","C0001403"
"7337","2","3","12","41","116","268","434","468","213","C0001403"
"5648","2","5","7","53","51","119","395","549","674","C0001403"
"860","2","3","12","19","31","276","91","433","118","C0001403"
"6567","2","5","8","35","41","77","40","57","80","C0001403"
"987","2","3","6","48","94","279","347","330","304","C0001403"
"9897","2","3","12","76","18","75","38","1","212","C0001403"
"392255","2","5","7","53","51","342","259","423","389","C0001403"
"8546","2","5","7","60","18","184","341","544","669","C0001403"
"10370","2","3","12","19","31","276","91","433","118","C0001403"
"613","2","5","7","60","54","24","30","46","72","C0001403"
"2778","2","5","4","68","96","326","427","548","672","C0001403"
"26277","2","3","12","19","31","1","426","1","78","C0001403"
"8195","2","3","12","76","153","76","38","54","75","C0001403"
"4547","2","5","7","53","51","342","454","573","492","C0001403"
"26128","2","3","12","76","153","40","38","54","154","C0001403"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"8647","2","3","5","46","158","252","352","449","563","C0001430"
"6303","2","3","2","67","118","160","261","188","423","C0001430"
"5444","2","3","5","80","147","236","328","411","229","C0001430"
"2879","2","3","5","80","81","166","378","173","229","C0001430"
"10269","2","3","2","48","182","50","119","444","556","C0001430"
"774","2","5","8","63","36","166","341","390","158","C0001430"
"1290","2","5","7","53","51","342","454","573","492","C0001430"
"6329","2","5","8","63","36","166","341","390","158","C0001430"
"7276","2","5","7","34","52","216","395","549","674","C0001430"
"6901","2","3","2","48","170","50","304","167","593","C0001430"
"3683","2","5","7","53","51","119","395","549","674","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"3483","2","5","7","53","51","342","454","573","492","C0001430"
"26040","2","3","12","19","31","1","116","297","78","C0001430"
"10982","2","3","12","76","153","40","38","54","75","C0001430"
"2520","2","5","4","68","96","326","427","548","672","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"7153","2","3","12","19","31","261","116","1","86","C0001430"
"5192","2","3","5","43","161","305","409","208","482","C0001430"
"2161","2","5","7","68","51","119","395","549","674","C0001430"
"26137","2","5","7","63","45","184","103","572","658","C0001430"
"5657","2","5","7","34","52","216","395","549","674","C0001430"
"182","2","5","7","53","51","143","428","236","667","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"1277","2","5","7","53","51","342","454","573","492","C0001430"
"9657","2","3","12","76","153","40","38","54","75","C0001430"
"3728","2","5","7","34","52","225","142","220","298","C0001430"
"1340","2","3","2","48","170","50","141","359","462","C0001430"
"5130","2","3","2","85","143","286","51","488","102","C0001430"
"6887","2","3","12","19","31","1","426","55","78","C0001430"
"7490","2","3","3","19","221","321","428","541","667","C0001618"
"5828","2","3","5","43","161","305","409","208","482","C0001618"
"5880","2","5","7","60","54","24","30","46","72","C0001618"
"79574","2","5","7","60","14","20","25","40","215","C0001621"
"8626","2","3","3","19","221","321","428","541","667","C0001621"
"1954","2","5","7","53","51","342","454","573","492","C0001623"
"3458","2","5","7","53","184","119","156","287","116","C0001623"
"22995","2","3","12","76","153","40","38","54","75","C0001623"
"7486","2","3","12","19","31","261","116","1","86","C0001623"
"1410","2","3","12","63","45","23","38","54","187","C0001623"
"4625","2","3","8","63","45","23","103","464","187","C0001623"
"2239","2","3","2","74","51","342","454","573","492","C0001623"
