"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6736","2","3","12","19","31","276","91","433","667","C0000768"
"2","2740","2","5","4","68","96","326","427","548","672","C0000768"
"3","1244","2","3","12","41","116","268","423","536","445","C0000768"
"4","1134","2","5","8","27","70","99","162","216","290","C0000768"
"5","4867","2","5","7","76","153","40","38","54","75","C0000768"
"6","3651","2","3","3","19","221","321","428","541","667","C0000768"
"7","3026","2","5","7","68","51","119","395","549","674","C0000768"
"8","3265","2","5","7","60","54","24","30","46","72","C0000768"
"9","3000","2","5","4","68","96","326","427","548","672","C0000768"
"10","23389","2","3","3","19","151","276","91","433","118","C0000768"
"11","4487","2","3","3","19","221","321","428","541","667","C0000768"
"12","1312","2","3","2","87","79","105","426","129","25","C0000832"
"13","3090","2","3","12","19","31","1","426","55","664","C0000832"
"14","8792","2","3","12","41","219","339","156","568","697","C0000832"
"15","1586","2","3","5","79","98","256","335","425","540","C0000887"
"16","2950","2","5","7","34","52","216","395","549","674","C0000887"
"17","2990","2","3","7","34","52","216","395","549","674","C0000887"
"18","23426","2","5","7","42","36","71","177","223","219","C0000887"
"19","29110","2","3","12","41","219","339","156","568","697","C0000887"
"20","10806","2","3","12","76","153","40","38","54","75","C0000887"
"21","6929","2","3","12","19","31","1","426","55","78","C0000889"
"22","54585","2","3","12","76","153","76","38","54","75","C0000889"
"23","1586","2","3","5","79","98","256","335","425","540","C0000889"
"24","1559","2","3","5","91","214","226","11","348","172","C0000889"
"25","2056","2","5","7","53","51","119","25","40","186","C0000889"
"26","25942","2","3","12","19","31","1","426","55","78","C0000889"
"27","9791","2","3","8","45","94","199","240","415","666","C0000889"
"28","6529","2","5","8","45","94","199","240","415","666","C0000889"
"29","5657","2","5","7","34","52","216","395","549","674","C0000889"
"30","4053","2","5","7","53","51","342","454","573","492","C0000889"
"31","54808","2","3","12","76","153","40","38","54","75","C0000889"
"32","137682","2","3","2","48","170","50","119","444","556","C0000889"
"33","8799","2","3","5","43","161","305","409","208","482","C0000889"
"34","8431","2","3","3","19","151","276","91","433","118","C0000889"
"35","25814","2","3","2","48","170","110","119","444","462","C0000889"
"36","673","2","5","7","53","14","20","34","540","68","C0000889"
"37","1536","2","5","7","34","52","216","395","549","674","C0000889"
"38","2720","2","3","7","34","52","216","395","21","599","C0000889"
"39","5771","2","5","7","53","14","296","25","40","186","C0000889"
"40","3725","2","3","12","19","31","261","116","336","152","C0000889"
"41","7299","2","3","5","23","18","138","250","332","407","C0001122"
"42","2202","2","5","7","53","51","342","454","573","492","C0001122"
"43","8867","2","3","5","60","14","184","341","544","669","C0001122"
"44","5727","2","3","12","68","221","197","259","560","422","C0001126"
"45","22999","2","5","7","60","36","71","341","223","219","C0001126"
"46","8643","2","5","3","68","221","197","259","560","422","C0001126"
"47","5743","2","3","5","53","175","119","167","489","416","C0001126"
"48","3897","2","5","7","53","51","335","444","560","373","C0001126"
"49","22995","2","3","12","76","153","40","38","54","75","C0001126"
"50","64072","2","5","7","53","51","335","444","560","373","C0001126"
"51","1908","2","5","4","68","96","326","427","548","672","C0001126"
"52","6535","2","5","8","45","94","199","240","415","666","C0001126"
"53","1281","2","5","7","53","51","342","454","573","492","C0001126"
"54","22802","2","5","8","63","45","23","34","464","187","C0001175"
"55","51082","2","3","2","19","31","1","426","55","78","C0001175"
"56","9049","2","3","3","41","151","276","378","271","356","C0001175"
"57","11311","2","3","12","19","31","118","155","287","116","C0001202"
