"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1312","2","3","2","87","79","105","426","129","25","C0000768"
"2","3908","2","5","7","53","51","342","454","573","492","C0000768"
"3","25836","2","3","12","76","153","40","38","54","75","C0000768"
"4","1407","2","3","3","19","151","276","91","433","118","C0000768"
"5","1584","2","3","5","79","159","256","276","353","456","C0000768"
"6","58484","2","3","12","41","219","339","156","568","697","C0000768"
"7","9150","2","3","12","19","31","261","116","159","211","C0000768"
"8","2121","2","3","12","41","116","268","434","568","605","C0000768"
"9","1778","2","3","7","76","153","40","38","54","75","C0000768"
"10","1499","2","3","12","19","221","197","259","560","422","C0000768"
"11","8626","2","3","3","19","221","321","428","541","667","C0000768"
"12","51360","2","3","3","26","35","276","91","433","203","C0000832"
"13","567","2","5","7","34","52","119","395","549","674","C0000832"
"14","940","2","5","7","53","14","20","25","40","186","C0000832"
"15","51259","2","3","2","76","153","40","38","54","75","C0000887"
"16","585","2","3","12","76","153","40","38","54","75","C0000887"
"17","6606","2","3","2","22","33","323","66","101","136","C0000887"
"18","10134","2","3","2","41","219","339","156","536","342","C0000887"
"19","2317","2","5","7","63","45","23","103","287","664","C0000887"
"20","9409","2","3","5","43","161","305","409","208","482","C0000887"
"21","6622","2","3","7","27","36","150","341","223","628","C0000889"
"22","4054","2","5","7","53","51","342","454","573","492","C0000889"
"23","2055","2","3","2","27","36","150","402","223","628","C0000889"
"24","4843","2","3","5","43","161","305","409","489","416","C0000889"
"25","3977","2","5","7","53","51","119","25","40","416","C0000889"
"26","860","2","3","12","19","31","276","91","433","118","C0000889"
"27","23411","2","3","12","19","31","1","91","433","118","C0000889"
"28","10555","2","3","7","34","52","216","395","549","622","C0000889"
"29","51057","2","3","12","76","153","40","38","54","75","C0000889"
"30","3758","2","5","8","63","36","166","106","110","158","C0000889"
"31","2321","2","5","7","53","14","20","25","40","186","C0000889"
"32","779","2","5","8","63","36","166","341","390","158","C0000889"
"33","1836","2","3","2","35","41","94","260","330","375","C0000889"
"34","3655","2","5","7","53","51","342","454","573","492","C0000889"
"35","4537","2","3","2","48","170","50","119","444","556","C0000889"
"36","7153","2","3","12","19","31","261","116","1","86","C0000889"
"37","4625","2","3","8","63","45","23","103","464","187","C0000889"
"38","5317","2","5","7","34","52","216","142","220","298","C0000889"
"39","3308","2","3","12","41","219","339","347","271","356","C0000889"
"40","9451","2","3","2","110","51","335","226","297","380","C0000889"
"41","4921","2","5","7","53","14","20","25","573","186","C0001122"
"42","4538","2","3","2","48","170","50","119","444","556","C0001122"
"43","1293","2","5","7","53","51","342","454","573","492","C0001122"
"44","39","2","3","2","67","92","293","55","75","311","C0001126"
"45","23503","2","3","6","11","142","225","142","220","298","C0001126"
"46","5873","2","5","7","34","54","24","30","46","72","C0001126"
"47","51124","2","5","4","68","96","326","427","548","672","C0001126"
"48","5468","2","3","3","19","151","276","91","433","118","C0001126"
"49","4750","2","5","12","76","14","20","34","540","68","C0001126"
"50","4000","2","3","12","26","105","178","226","297","156","C0001126"
"51","2697","2","3","7","76","153","40","38","54","75","C0001126"
"52","2736","2","3","12","41","116","321","428","54","667","C0001126"
"53","4283","2","5","4","68","96","326","427","548","672","C0001126"
"54","3852","2","1","6","11","142","225","142","220","298","C0001175"
"55","8425","2","5","7","53","51","342","454","573","492","C0001175"
"56","2243","2","5","7","53","51","342","454","573","492","C0001175"
"57","5618","2","5","7","53","51","119","25","40","186","C0001202"
"58","8431","2","3","3","19","151","276","91","433","118","C0001202"
"59","472","2","3","12","19","31","261","116","1","86","C0001206"
"60","5308","2","3","3","19","221","321","428","541","667","C0001206"
"61","5444","2","3","5","80","147","236","328","411","229","C0001206"
"62","1027","2","3","12","19","31","1","116","1","86","C0001206"
"63","51715","2","5","7","60","54","24","30","46","72","C0001206"
"64","55240","2","3","5","29","88","132","402","489","551","C0001206"
"65","27030","2","3","12","19","31","1","426","55","78","C0001206"
"66","5728","2","3","5","80","81","339","156","568","605","C0001206"
"67","8924","2","3","12","41","116","268","434","468","213","C0001206"
"68","2950","2","5","7","34","52","216","395","549","674","C0001206"
"69","7534","2","3","2","48","57","110","141","359","411","C0001206"
"70","5327","2","5","7","53","51","342","454","573","492","C0001206"
"71","25939","2","3","12","53","184","119","156","287","116","C0001206"
"72","5728","2","3","5","80","81","339","156","568","605","C0001206"
"73","915","2","5","7","53","51","119","341","544","669","C0001206"
"74","6855","2","5","7","27","36","150","341","223","628","C0001206"
"75","5251","2","3","5","80","81","296","474","593","722","C0001206"
"76","1406","2","3","3","19","221","321","428","541","667","C0001339"
"77","2773","2","5","4","68","96","326","427","548","672","C0001339"
"78","8139","2","3","12","41","116","268","434","468","213","C0001339"
"79","54714","2","5","8","63","36","166","106","110","158","C0001403"
"80","9126","2","3","12","76","153","40","38","54","75","C0001403"
"81","9855","2","5","7","60","54","24","30","46","72","C0001403"
