"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"4041","2","5","3","68","221","197","259","560","422","C0000768"
"7545","2","5","3","34","52","216","142","220","298","C0000768"
"5824","2","3","5","47","144","185","238","310","392","C0000768"
"3459","2","5","7","53","184","119","156","287","116","C0000768"
"5788","2","5","7","34","52","216","395","549","674","C0000768"
"80776","2","3","12","76","153","40","38","54","75","C0000768"
"1277","2","5","7","53","51","342","454","573","492","C0000768"
"7461","2","3","7","60","153","40","38","93","75","C0000768"
"8174","2","5","7","53","51","119","454","573","492","C0000768"
"658","2","5","7","53","51","342","259","423","389","C0000768"
"1499","2","3","12","19","221","197","259","560","422","C0000832"
"2165","2","5","7","53","51","342","454","573","492","C0000832"
"7389","2","3","2","17","24","51","132","210","123","C0000832"
"5155","2","5","7","53","51","342","454","573","186","C0000887"
"4313","2","5","7","53","51","342","454","573","492","C0000887"
"3593","2","5","7","53","51","119","25","489","416","C0000887"
"2566","2","5","8","27","70","99","162","216","290","C0000887"
"23363","2","3","12","41","116","268","434","468","213","C0000887"
"3691","2","5","7","53","51","342","454","573","492","C0000887"
"2108","2","3","2","48","170","50","119","444","556","C0000889"
"3827","2","5","4","68","96","326","427","548","672","C0000889"
"242","2","3","5","11","142","223","142","220","298","C0000889"
"22858","2","3","7","53","14","20","34","540","68","C0000889"
"2245","2","5","7","60","54","24","30","46","72","C0000889"
"10020","2","3","2","89","124","204","42","452","258","C0000889"
"54567","2","5","7","53","51","143","428","236","667","C0000889"
"7048","2","5","7","53","51","342","259","423","389","C0000889"
"9928","2","3","12","76","153","40","38","54","75","C0000889"
"4792","2","3","12","41","219","339","156","568","605","C0000889"
"472","2","3","12","19","31","261","116","1","86","C0000889"
"4968","2","3","12","19","31","261","116","1","86","C0000889"
"4284","2","3","5","80","81","166","397","374","486","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"6329","2","5","8","63","36","166","341","390","158","C0000889"
"10265","2","3","3","19","221","321","428","541","667","C0000889"
"9126","2","3","12","76","153","40","38","54","75","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"6888","2","3","2","90","167","266","367","500","577","C0000889"
"4634","2","5","8","63","45","23","103","464","187","C0000889"
"4292","2","3","12","19","31","261","116","1","86","C0001122"
"26119","2","5","7","60","14","184","341","544","669","C0001122"
"7297","2","5","7","53","184","119","25","40","186","C0001122"
"5339","2","5","7","53","51","342","454","573","492","C0001126"
"27125","2","3","12","19","31","261","116","159","211","C0001126"
"6392","2","3","2","48","170","50","119","444","556","C0001126"
"4909","2","5","7","53","51","335","259","423","373","C0001126"
"3984","2","5","7","53","14","20","34","540","68","C0001126"
"8625","2","3","12","19","31","276","91","236","118","C0001126"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"3858","2","1","6","11","142","225","142","220","298","C0001126"
"9533","2","3","2","19","31","1","426","55","78","C0001126"
"3984","2","5","7","53","14","20","34","540","68","C0001126"
"7465","2","3","12","19","31","118","155","287","116","C0001175"
"1280","2","5","7","53","51","342","454","573","492","C0001175"
"5781","2","5","7","53","14","20","25","40","186","C0001175"
"5932","2","3","12","19","31","261","116","1","86","C0001202"
"2984","2","3","4","68","96","326","427","548","672","C0001202"
"9895","2","3","2","48","57","110","141","359","462","C0001206"
"7046","2","3","12","41","219","339","259","423","605","C0001206"
"2048","2","5","7","53","14","20","25","560","373","C0001206"
"10371","2","5","7","53","51","342","79","560","373","C0001206"
"1594","2","3","5","92","163","96","363","460","487","C0001206"
"3814","2","5","4","68","96","326","427","548","672","C0001206"
"2673","2","3","2","110","94","178","226","297","380","C0001206"
"7051","2","1","6","11","142","225","142","220","298","C0001206"
"11152","2","3","2","48","57","110","141","359","462","C0001206"
"2218","2","5","2","53","123","194","255","560","373","C0001206"
"7048","2","5","7","53","51","342","259","423","389","C0001206"
"2562","2","5","8","27","70","99","162","216","290","C0001206"
"2177","2","3","2","110","90","261","431","545","443","C0001206"
"8945","2","3","12","41","116","268","434","468","213","C0001206"
"2956","2","3","12","19","31","261","116","1","86","C0001206"
"1806","2","3","2","49","23","186","149","195","61","C0001206"
"7050","2","3","12","19","31","321","428","541","667","C0001206"
"2176","2","3","12","19","31","261","116","1","86","C0001339"
"54903","2","3","12","76","153","40","38","54","75","C0001339"
"1759","2","5","7","60","14","184","341","544","669","C0001339"
"8492","2","5","7","68","51","119","395","549","674","C0001403"
"10804","2","3","12","76","153","40","38","54","75","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"2773","2","5","4","68","96","326","427","548","672","C0001403"
"1536","2","5","7","34","52","216","395","549","674","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001403"
"3329","2","3","2","48","170","50","304","167","593","C0001403"
"5663","2","5","7","34","52","216","395","549","667","C0001403"
"23533","2","3","2","53","14","20","25","362","468","C0001403"
"6648","2","3","2","95","151","160","378","173","229","C0001403"
"26012","2","3","12","19","31","261","116","159","211","C0001403"
"147409","2","1","6","11","142","225","142","220","298","C0001403"
"1280","2","5","7","53","51","342","454","573","492","C0001403"
"26278","2","3","12","41","116","268","347","271","356","C0001403"
"4286","2","3","12","19","31","261","116","1","664","C0001403"
