"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2260","2","5","7","53","14","20","25","40","186","C0000768"
"7403","2","3","12","19","31","1","426","55","78","C0000768"
"6324","2","5","7","63","36","166","341","223","158","C0000768"
"23495","2","3","12","41","219","339","156","568","697","C0000768"
"2969","2","3","12","19","31","276","91","433","118","C0000768"
"3162","2","3","5","53","51","119","402","489","416","C0000768"
"1528","2","3","5","91","214","271","372","471","586","C0000768"
"2006","2","5","7","53","51","342","454","573","492","C0000768"
"8398","2","3","5","116","183","40","38","352","455","C0000768"
"773","2","5","8","27","36","166","341","223","628","C0000768"
"860","2","3","12","19","31","276","91","433","118","C0000768"
"27329","2","5","7","53","51","342","454","573","492","C0000832"
"8878","2","3","12","41","219","339","156","568","697","C0000832"
"23435","2","3","2","22","33","323","66","101","136","C0000832"
"54840","2","3","12","19","31","261","116","1","86","C0000887"
"1415","2","3","6","63","45","160","362","177","673","C0000887"
"5373","2","3","2","90","167","123","158","207","278","C0000887"
"5468","2","3","3","19","151","276","91","433","118","C0000887"
"3122","2","5","7","53","184","119","156","287","116","C0000887"
"331","2","3","12","41","219","339","156","568","697","C0000887"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"6683","2","3","12","76","153","40","38","54","75","C0000889"
"3149","2","3","2","48","57","110","378","370","664","C0000889"
"3762","2","5","8","63","36","166","106","110","158","C0000889"
"54903","2","3","12","76","153","40","38","54","75","C0000889"
"1594","2","3","5","92","163","96","363","460","487","C0000889"
"50964","2","5","3","68","221","197","259","423","422","C0000889"
"4040","2","5","3","68","221","197","259","560","422","C0000889"
"3030","2","3","2","48","57","339","44","65","31","C0000889"
"5406","2","3","5","80","81","166","454","76","106","C0000889"
"4629","2","5","8","63","45","23","103","464","187","C0000889"
"8820","2","3","3","19","221","321","428","541","667","C0000889"
"3458","2","5","7","53","184","119","156","287","116","C0000889"
"2290","2","3","3","19","221","321","428","541","667","C0000889"
"3048","2","3","12","19","31","118","155","287","116","C0000889"
"9723","2","5","7","53","51","342","79","560","373","C0000889"
"23169","2","3","2","78","205","112","430","429","544","C0000889"
"191","2","3","5","80","81","105","426","129","690","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"4010","2","3","3","19","221","321","428","541","667","C0000889"
"3762","2","5","8","63","36","166","106","110","158","C0001122"
"6648","2","3","2","95","151","160","378","173","229","C0001122"
"1281","2","5","7","53","51","342","454","573","492","C0001122"
"10161","2","5","4","68","96","326","427","548","672","C0001126"
"6559","2","5","8","45","94","199","240","415","666","C0001126"
"3549","2","5","3","53","51","197","259","560","422","C0001126"
"3845","2","5","7","60","54","24","30","46","72","C0001126"
"4359","2","5","7","53","51","342","454","573","492","C0001126"
"3691","2","5","7","53","51","342","454","573","492","C0001126"
"9897","2","3","12","76","18","75","38","1","212","C0001126"
"7015","2","3","12","19","31","1","426","55","78","C0001126"
"5130","2","3","2","85","143","286","51","488","102","C0001126"
"8518","2","3","12","19","31","1","426","55","78","C0001126"
"4535","2","3","2","48","170","50","119","444","556","C0001175"
"3887","2","1","6","11","142","225","142","220","298","C0001175"
"1280","2","5","7","53","51","342","454","573","492","C0001175"
"91574","2","3","2","110","85","237","433","547","671","C0001202"
"3106","2","5","7","34","52","119","395","549","674","C0001202"
"1019","2","3","12","19","31","1","116","1","86","C0001206"
"3868","2","1","6","11","142","225","142","220","298","C0001206"
"26235","2","3","12","41","116","268","434","468","213","C0001206"
"55315","2","3","5","80","81","296","62","94","150","C0001206"
"3265","2","5","7","60","54","24","30","46","72","C0001206"
"55509","2","3","12","19","31","276","91","433","118","C0001206"
"4846","2","3","5","41","219","75","243","44","64","C0001206"
"170302","2","3","3","19","221","321","428","541","667","C0001206"
"5450","2","3","12","19","221","261","116","159","211","C0001206"
"54714","2","5","8","63","36","166","106","110","158","C0001206"
"6905","2","3","12","76","153","40","38","54","75","C0001206"
"2556","2","5","8","27","70","99","162","216","290","C0001206"
"596","2","3","12","19","219","339","402","489","416","C0001206"
"7471","2","5","3","68","221","197","259","560","422","C0001206"
"4281","2","5","7","53","184","119","156","287","116","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001206"
"1146","2","5","8","27","70","99","162","216","290","C0001206"
"4784","2","3","2","22","33","261","116","159","211","C0001339"
"1188","2","5","8","63","45","23","34","464","187","C0001339"
"10269","2","3","2","48","182","50","119","444","556","C0001339"
"4534","2","3","5","80","81","296","399","362","468","C0001403"
"1824","2","1","6","11","142","225","142","220","298","C0001403"
"7468","2","3","12","19","31","1","426","55","78","C0001403"
"2187","2","3","12","19","31","261","116","1","86","C0001403"
"1277","2","5","7","53","51","342","454","573","492","C0001403"
"3081","2","3","2","91","51","3","267","308","429","C0001403"
"7490","2","3","3","19","221","321","428","541","667","C0001403"
"6390","2","3","2","48","170","50","119","444","556","C0001403"
"1440","2","5","7","53","51","119","25","489","416","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"10312","2","3","7","34","52","216","395","549","674","C0001403"
"10060","2","3","8","41","45","23","423","464","445","C0001403"
"546","2","3","12","19","31","261","426","1","86","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"53632","2","3","2","48","57","110","141","359","462","C0001403"
"10008","2","5","8","63","36","166","341","223","158","C0001403"
"359","2","3","5","80","81","166","397","374","486","C0001403"
"5982","2","3","12","19","31","261","116","1","86","C0001403"
"9949","2","3","2","22","33","225","142","220","298","C0001430"
"2324","2","5","7","53","14","20","25","40","186","C0001430"
"5993","2","3","12","19","31","1","426","55","78","C0001430"
"5189","2","3","5","43","161","305","409","208","482","C0001430"
"51057","2","3","12","76","153","40","38","54","75","C0001430"
"51360","2","3","3","26","35","276","91","433","203","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"10516","2","5","7","53","51","342","454","573","492","C0001430"
"3689","2","5","7","34","52","216","395","549","674","C0001430"
"6197","2","3","12","19","14","20","34","540","68","C0001430"
"859","2","5","8","63","45","23","103","464","187","C0001430"
"7516","2","3","12","19","31","261","116","1","86","C0001430"
"1287","2","5","2","53","51","342","454","573","492","C0001430"
"785","2","5","8","63","36","166","106","110","158","C0001430"
"6910","2","3","12","19","51","335","444","560","373","C0001430"
"22808","2","5","7","60","54","24","30","46","72","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"2625","2","3","12","19","31","339","155","287","116","C0001430"
"5781","2","5","7","53","14","20","25","40","186","C0001430"
"6892","2","3","12","41","116","119","156","568","116","C0001430"
"2149","2","5","4","68","96","326","427","548","672","C0001430"
