"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","54386","2","3","12","19","31","261","116","1","78","C0000768"
"2","4938","2","5","7","53","184","119","156","287","116","C0000768"
"3","59","2","5","8","63","45","23","103","464","187","C0000768"
"4","91147","2","3","12","76","153","40","38","54","75","C0000768"
"5","1586","2","3","5","79","98","256","335","425","540","C0000768"
"6","55636","2","3","3","19","221","321","428","423","389","C0000768"
"7","22954","2","3","12","41","116","268","434","468","213","C0000768"
"8","1736","2","3","2","110","85","237","433","547","671","C0000768"
"9","3594","2","5","7","53","51","119","25","560","373","C0000768"
"10","1301","2","5","7","53","51","342","454","573","492","C0000768"
"11","4629","2","5","8","63","45","23","103","464","187","C0000768"
"12","55130","2","3","12","76","153","76","38","54","75","C0000832"
"13","4210","2","3","12","41","219","339","156","568","697","C0000832"
"14","3561","2","5","7","53","14","20","25","40","186","C0000832"
"15","8456","2","3","3","19","221","321","428","541","667","C0000887"
"16","163786","2","3","12","76","153","40","38","54","75","C0000887"
"17","29123","2","3","12","19","151","276","91","433","118","C0000887"
"18","5077","2","3","3","19","221","321","428","541","667","C0000887"
"19","5605","2","5","7","53","14","20","34","540","68","C0000887"
"20","667","2","5","7","53","51","342","454","573","492","C0000887"
"21","760","2","3","5","35","41","77","40","78","178","C0000889"
"22","5972","2","5","5","34","52","216","397","418","568","C0000889"
"23","6770","2","5","7","27","36","273","341","100","589","C0000889"
"24","5917","2","3","2","110","85","237","433","547","154","C0000889"
"25","10318","2","3","12","41","219","339","156","568","697","C0000889"
"26","6535","2","5","8","45","94","199","240","415","666","C0000889"
"27","5156","2","5","7","53","14","20","25","40","186","C0000889"
"28","182","2","5","7","53","51","143","428","236","667","C0000889"
"29","3717","2","5","7","53","14","20","25","40","186","C0000889"
"30","1591","2","3","5","92","163","262","136","460","566","C0000889"
"31","224","2","3","5","50","47","39","202","19","233","C0000889"
"32","6223","2","3","2","110","85","237","433","547","671","C0000889"
"33","6496","2","3","3","19","221","321","428","541","667","C0000889"
"34","2316","2","5","7","53","51","342","454","573","702","C0000889"
"35","1233","2","5","4","68","96","326","427","548","672","C0000889"
"36","3553","2","5","7","53","51","119","25","489","416","C0000889"
"37","189","2","3","5","43","161","305","409","208","482","C0000889"
"38","1639","2","3","12","76","153","40","38","54","75","C0000889"
"39","1387","2","3","12","19","31","276","91","433","118","C0000889"
"40","1959","2","3","3","19","151","276","91","433","118","C0000889"
"41","2556","2","5","8","27","70","99","162","216","290","C0001122"
"42","8985","2","5","7","53","51","342","454","573","492","C0001122"
"43","2517","2","3","7","34","52","216","395","549","674","C0001122"
"44","3674","2","5","7","53","51","342","454","573","492","C0001126"
"45","865","2","3","12","19","31","1","426","55","78","C0001126"
"46","3077","2","5","7","53","51","119","395","549","674","C0001126"
"47","2332","2","3","2","22","33","71","373","466","609","C0001126"
"48","2516","2","3","3","19","151","276","91","433","118","C0001126"
"49","5605","2","5","7","53","14","20","34","540","68","C0001126"
"50","3257","2","5","7","60","54","24","30","46","72","C0001126"
"51","4744","2","3","6","27","36","150","399","223","628","C0001126"
"52","2673","2","3","2","110","94","178","226","297","380","C0001126"
"53","1536","2","5","7","34","52","216","395","549","674","C0001126"
"54","1401","2","5","7","53","51","119","395","573","492","C0001175"
"55","94","2","5","7","53","51","342","259","423","389","C0001175"
"56","6598","2","3","12","19","31","1","426","55","78","C0001175"
"57","5828","2","3","5","43","161","305","409","208","482","C0001202"
"58","2245","2","5","7","60","54","24","30","46","72","C0001202"
"59","4846","2","3","5","41","219","75","243","44","64","C0001206"
"60","6497","2","5","3","19","221","342","259","423","389","C0001206"
"61","9227","2","3","2","69","51","101","126","170","224","C0001206"
"62","5396","2","3","3","19","221","321","428","541","667","C0001206"
"63","22954","2","3","12","41","116","268","434","468","213","C0001206"
"64","7681","2","3","12","41","116","268","434","468","213","C0001206"
"65","1969","2","5","7","53","14","20","25","560","186","C0001206"
"66","50846","2","3","3","68","221","197","259","560","422","C0001206"
"67","55687","2","3","2","48","170","152","119","252","154","C0001206"
"68","1717","2","3","2","19","151","276","48","69","204","C0001206"
"69","29089","2","3","12","41","116","268","434","468","213","C0001206"
"70","1292","2","5","7","53","51","342","454","573","492","C0001206"
"71","9401","2","3","12","76","31","261","116","1","86","C0001206"
"72","3976","2","5","7","53","51","119","25","489","416","C0001206"
"73","7200","2","5","4","68","96","326","427","548","672","C0001206"
"74","54487","2","3","2","22","33","323","66","101","136","C0001206"
"75","1291","2","5","7","53","51","342","454","573","492","C0001206"
"76","2317","2","5","7","63","45","23","103","287","664","C0001339"
"77","567","2","5","7","34","52","119","395","549","674","C0001339"
"78","4914","2","3","2","22","18","266","202","252","252","C0001339"
"79","26137","2","5","7","63","45","184","103","572","658","C0001403"
"80","4318","2","5","7","34","52","216","395","573","492","C0001403"
"81","10555","2","3","7","34","52","216","395","549","622","C0001403"
"82","22909","2","3","12","19","31","261","116","1","86","C0001403"
"83","5447","2","3","5","91","214","271","372","471","586","C0001403"
"84","5122","2","5","4","27","36","184","141","359","411","C0001403"
"85","54790","2","3","12","19","31","1","426","55","78","C0001403"
"86","2673","2","3","2","110","94","178","226","297","380","C0001403"
"87","1646","2","3","2","46","136","227","168","225","490","C0001403"
"88","7415","2","3","7","34","52","216","395","536","445","C0001403"
"89","7248","2","3","2","48","57","110","141","359","462","C0001403"
"90","2006","2","5","7","53","51","342","454","573","492","C0001403"
"91","54474","2","1","6","11","142","225","142","220","298","C0001403"
"92","2581","2","3","5","80","81","250","291","152","420","C0001403"
"93","3949","2","5","7","60","14","184","341","544","669","C0001403"
"94","3636","2","3","5","80","14","20","25","40","186","C0001403"
"95","2182","2","3","2","67","92","265","284","147","235","C0001403"
"96","2245","2","5","7","60","54","24","30","46","72","C0001403"
"97","3098","2","3","2","90","167","266","367","500","577","C0001430"
"98","112476","2","3","2","48","170","50","119","444","556","C0001430"
"99","2177","2","3","2","110","90","261","431","545","443","C0001430"
"100","2067","2","3","12","19","31","261","116","1","86","C0001430"
"101","675","2","3","12","19","31","261","116","1","86","C0001430"
"102","57697","2","3","12","19","31","261","116","1","86","C0001430"
"103","4053","2","5","7","53","51","342","454","573","492","C0001430"
"104","7474","2","5","3","68","221","184","259","544","669","C0001430"
"105","5116","2","3","12","76","153","40","38","54","75","C0001430"
"106","182","2","5","7","53","51","143","428","236","667","C0001430"
"107","1376","2","3","2","19","151","276","91","433","118","C0001430"
"108","3280","2","3","12","19","31","143","428","236","667","C0001430"
"109","7148","2","5","7","53","51","342","454","573","492","C0001430"
"110","673","2","5","7","53","14","20","34","540","68","C0001430"
"111","9364","2","5","7","60","54","24","30","46","72","C0001430"
"112","5520","2","3","2","110","85","237","433","547","671","C0001430"
"113","701","2","3","12","76","153","40","38","54","75","C0001430"
"114","1747","2","3","3","19","221","321","428","541","667","C0001430"
"115","10939","2","3","2","48","170","50","119","444","593","C0001430"
"116","7283","2","3","12","76","153","40","38","54","75","C0001430"
"117","4758","2","3","7","34","52","216","395","549","517","C0001430"
"118","6906","2","5","7","68","51","342","454","573","492","C0001430"
"119","3848","2","5","7","34","52","225","142","220","298","C0001430"
"120","5896","2","3","12","41","116","268","434","568","605","C0001430"
"121","2239","2","3","2","74","51","342","454","573","492","C0001430"
"122","7010","2","5","7","53","14","20","25","40","186","C0001430"
"123","23529","2","5","7","53","51","119","25","40","416","C0001430"
"124","4683","2","3","12","19","31","261","116","1","86","C0001430"
"125","11160","2","3","12","41","116","268","423","536","445","C0001430"
"126","3663","2","3","12","53","184","119","156","287","116","C0001430"
"127","51119","2","3","2","110","85","237","433","547","671","C0001430"
