"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"5264","2","3","5","43","161","305","409","208","482","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"23417","2","3","2","43","161","305","409","208","482","C0000768"
"6399","2","5","7","60","54","24","30","46","72","C0000768"
"4041","2","5","3","68","221","197","259","560","422","C0000768"
"4043","2","5","7","60","51","342","454","544","669","C0000768"
"627","2","5","7","53","51","335","444","423","373","C0000768"
"70","2","5","8","63","45","23","103","464","187","C0000768"
"6017","2","3","2","69","83","101","126","170","224","C0000768"
"1740","2","5","7","60","36","71","341","223","219","C0000768"
"2006","2","5","7","53","51","342","454","573","492","C0000768"
"23317","2","5","7","34","52","216","395","549","674","C0000832"
"3756","2","5","8","63","36","166","106","110","158","C0000832"
"1032","2","3","12","19","31","1","426","55","78","C0000832"
"79581","2","3","5","38","134","174","476","178","237","C0000887"
"171024","2","3","2","48","45","110","141","359","462","C0000887"
"10743","2","3","3","19","151","276","91","433","118","C0000887"
"94","2","5","7","53","51","342","259","423","389","C0000887"
"308","2","5","7","53","51","342","454","573","702","C0000887"
"182","2","5","7","53","51","143","428","236","667","C0000887"
"3651","2","3","3","19","221","321","428","541","667","C0000889"
"2033","2","3","12","19","31","1","91","433","118","C0000889"
"4210","2","3","12","41","219","339","156","568","697","C0000889"
"2159","2","5","7","68","51","119","454","549","674","C0000889"
"11285","2","3","2","74","205","191","396","408","620","C0000889"
"1294","2","5","7","53","51","342","454","573","492","C0000889"
"2071","2","3","12","19","31","261","116","159","211","C0000889"
"54187","2","3","5","80","81","296","272","452","148","C0000889"
"54790","2","3","12","19","31","1","426","55","78","C0000889"
"7879","2","5","7","34","54","24","30","46","72","C0000889"
"54903","2","3","12","76","153","40","38","54","75","C0000889"
"22954","2","3","12","41","116","268","434","468","213","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"10555","2","3","7","34","52","216","395","549","622","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"1954","2","5","7","53","51","342","454","573","492","C0000889"
"1285","2","5","7","53","51","342","454","573","492","C0000889"
"633","2","5","7","53","51","342","454","573","492","C0000889"
"23474","2","3","12","19","31","1","91","433","118","C0000889"
"3257","2","5","7","60","54","24","30","46","72","C0000889"
"7403","2","3","12","19","31","1","426","55","78","C0001122"
"54386","2","3","12","19","31","261","116","1","78","C0001122"
"2263","2","5","7","53","14","20","25","40","186","C0001122"
"2990","2","3","7","34","52","216","395","549","674","C0001126"
"5192","2","3","5","43","161","305","409","208","482","C0001126"
"6775","2","5","7","53","14","119","25","40","186","C0001126"
"10262","2","3","2","22","33","323","66","101","136","C0001126"
"7841","2","3","2","41","116","178","423","536","445","C0001126"
"8815","2","3","12","22","33","323","66","444","664","C0001126"
"2720","2","3","7","34","52","216","395","21","599","C0001126"
"701","2","3","12","76","153","40","38","54","75","C0001126"
"3265","2","5","7","60","54","24","30","46","72","C0001126"
"9361","2","3","2","48","170","50","119","444","556","C0001126"
"9499","2","5","7","53","51","23","103","464","187","C0001175"
"3251","2","3","4","68","96","326","427","341","150","C0001175"
"7170","2","5","8","63","45","23","103","464","187","C0001175"
"2313","2","3","12","19","31","276","91","433","118","C0001202"
"50484","2","3","5","80","109","182","235","307","506","C0001202"
"1340","2","3","2","48","170","50","141","359","462","C0001206"
"7456","2","5","7","60","14","20","25","40","215","C0001206"
"50937","2","5","7","53","51","335","444","560","373","C0001206"
"9581","2","3","5","27","36","150","76","223","628","C0001206"
"5243","2","3","12","41","116","268","423","536","445","C0001206"
"585","2","3","12","76","153","40","38","54","75","C0001206"
"10908","2","3","2","97","173","275","377","473","592","C0001206"
"10804","2","3","12","76","153","40","38","54","75","C0001206"
"2157","2","5","7","53","51","342","454","573","702","C0001206"
"9085","2","3","12","19","31","1","426","55","78","C0001206"
"1277","2","5","7","53","51","342","454","573","492","C0001206"
"6777","2","5","7","53","14","20","25","40","186","C0001206"
"3239","2","3","3","19","221","321","428","541","667","C0001206"
"6597","2","3","12","19","31","1","426","55","78","C0001206"
"8842","2","5","5","53","82","147","184","179","328","C0001206"
"84062","2","5","7","60","18","184","341","544","669","C0001206"
"5982","2","3","12","19","31","261","116","1","86","C0001206"
"8398","2","3","5","116","183","40","38","352","455","C0001339"
"26580","2","5","8","27","70","99","162","216","290","C0001339"
