"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"7518","2","3","12","19","31","261","116","1","86","C0000768"
"9427","2","5","5","53","51","119","252","489","416","C0000768"
"8626","2","3","3","19","221","321","428","541","667","C0000768"
"4524","2","3","2","15","166","104","369","117","583","C0000768"
"1281","2","5","7","53","51","342","454","573","492","C0000768"
"81037","2","3","2","48","170","50","119","444","556","C0000768"
"4514","2","3","2","48","57","110","141","359","5","C0000768"
"9241","2","5","7","53","51","342","259","423","389","C0000768"
"10743","2","3","3","19","151","276","91","433","118","C0000768"
"4536","2","3","2","48","170","50","119","444","556","C0000768"
"208","2","5","7","53","14","20","34","540","68","C0000768"
"5189","2","3","5","43","161","305","409","208","482","C0000832"
"551","2","5","4","68","96","326","427","548","672","C0000832"
"427","2","3","7","34","52","216","395","549","420","C0000832"
"5727","2","3","12","68","221","197","259","560","422","C0000887"
"2623","2","3","12","19","31","1","155","287","116","C0000887"
"3229","2","3","3","19","221","321","428","541","667","C0000887"
"5192","2","3","5","43","161","305","409","208","482","C0000887"
"3977","2","5","7","53","51","119","25","40","416","C0000887"
"4519","2","3","2","48","170","50","119","508","312","C0000887"
"1139","2","5","8","27","70","99","162","216","290","C0000889"
"2778","2","5","4","68","96","326","427","548","672","C0000889"
"85378","2","3","12","76","153","40","38","54","75","C0000889"
"5192","2","3","5","43","161","305","409","208","482","C0000889"
"975","2","5","7","53","51","119","395","549","674","C0000889"
"29958","2","3","5","19","31","1","325","410","527","C0000889"
"3953","2","5","7","53","14","20","25","40","186","C0000889"
"2248","2","5","7","53","14","20","25","40","186","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"779","2","5","8","63","36","166","341","390","158","C0000889"
"5573","2","3","12","19","184","118","155","287","116","C0000889"
"9871","2","3","7","60","153","40","38","54","203","C0000889"
"2099","2","3","12","19","151","276","91","433","118","C0000889"
"1584","2","3","5","79","159","256","276","353","456","C0000889"
"7138","2","5","8","63","45","23","103","464","187","C0000889"
"10058","2","3","5","44","50","209","68","11","141","C0000889"
"29851","2","5","7","53","14","20","25","40","186","C0000889"
"84676","2","3","12","41","116","268","434","468","213","C0000889"
"4313","2","5","7","53","51","342","454","573","492","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"229","2","3","2","90","167","266","367","500","577","C0001122"
