"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5317","2","5","7","34","52","216","142","220","298","C0000768"
"2","54345","2","5","3","19","221","321","428","541","667","C0000768"
"3","4286","2","3","12","19","31","261","116","1","664","C0000768"
"4","581","2","3","12","41","219","339","402","489","551","C0000768"
"5","3767","2","5","8","63","36","166","106","110","158","C0000768"
"6","204219","2","3","2","50","47","39","100","321","255","C0000768"
"7","338917","2","3","3","19","221","321","428","541","667","C0000768"
"8","6390","2","3","2","48","170","50","119","444","556","C0000768"
"9","1576","2","3","5","91","214","226","326","413","574","C0000768"
"10","2972","2","3","2","19","33","261","116","159","211","C0000768"
"11","1605","2","5","7","53","51","342","454","573","492","C0000768"
"12","8742","2","3","12","41","219","339","156","568","697","C0000832"
"13","1836","2","3","2","35","41","94","260","330","375","C0000832"
"14","5290","2","3","7","53","14","20","25","40","186","C0000832"
"15","64135","2","3","12","41","219","339","156","568","605","C0000887"
"16","6584","2","3","8","45","94","199","240","415","666","C0000887"
"17","2263","2","5","7","53","14","20","25","40","186","C0000887"
"18","64135","2","3","12","41","219","339","156","568","605","C0000887"
"19","3984","2","5","7","53","14","20","34","540","68","C0000887"
"20","5873","2","5","7","34","54","24","30","46","72","C0000887"
"21","2316","2","5","7","53","51","342","454","573","702","C0000889"
"22","3000","2","5","4","68","96","326","427","548","672","C0000889"
"23","1756","2","5","8","63","45","23","103","464","187","C0000889"
"24","183","2","5","4","68","96","326","427","548","672","C0000889"
"25","3766","2","5","8","63","36","166","106","110","158","C0000889"
"26","26277","2","3","12","19","31","1","426","1","78","C0000889"
"27","11113","2","5","7","53","14","20","34","540","68","C0000889"
"28","9742","2","3","12","76","153","40","38","54","75","C0000889"
"29","5251","2","3","5","80","81","296","474","593","722","C0000889"
"30","51259","2","3","2","76","153","40","38","54","75","C0000889"
"31","7422","2","5","7","53","51","342","454","573","702","C0000889"
"32","60482","2","5","8","45","94","199","240","415","666","C0000889"
"33","5428","2","3","2","48","170","50","119","167","593","C0000889"
"34","5982","2","3","12","19","31","261","116","1","86","C0000889"
"35","54714","2","5","8","63","36","166","106","110","158","C0000889"
