"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6938","2","3","12","19","31","1","426","55","78","C0000768"
"2","2623","2","3","12","19","31","1","155","287","116","C0000768"
"3","9440","2","4","3","24","119","330","214","454","144","C0000768"
"4","8626","2","3","3","19","221","321","428","541","667","C0000768"
"5","9217","2","3","2","50","47","39","100","321","255","C0000768"
"6","7516","2","3","12","19","31","261","116","1","86","C0000768"
"7","1639","2","3","12","76","153","40","38","54","75","C0000768"
"8","1487","2","3","12","19","31","1","426","55","340","C0000768"
"9","3791","2","5","7","53","51","342","454","573","492","C0000768"
"10","1012","2","5","7","53","51","335","444","560","373","C0000768"
"11","3181","2","3","2","22","33","323","66","101","136","C0000768"
"12","1297","2","5","7","53","51","342","454","573","492","C0000832"
"13","3694","2","5","7","53","51","342","454","573","492","C0000832"
"14","3954","2","3","2","48","170","67","119","444","593","C0000832"
"15","6911","2","5","6","19","142","335","259","560","373","C0000887"
"16","732","2","5","7","53","51","119","395","549","674","C0000887"
"17","9839","2","3","3","19","221","321","428","541","667","C0000887"
"18","915","2","5","7","53","51","119","341","544","669","C0000887"
"19","6905","2","3","12","76","153","40","38","54","75","C0000887"
"20","5445","2","3","5","80","147","236","328","411","229","C0000887"
"21","695","2","5","7","53","14","20","25","40","186","C0000889"
"22","1890","2","3","5","80","81","296","62","94","150","C0000889"
"23","274","2","5","7","60","14","184","341","544","669","C0000889"
"24","3617","2","5","7","86","221","321","454","311","518","C0000889"
"25","3753","2","5","8","63","36","166","341","223","158","C0000889"
"26","54101","2","3","2","48","170","50","347","167","593","C0000889"
"27","3030","2","3","2","48","57","339","44","65","31","C0000889"
"28","6899","2","5","7","53","184","335","259","560","373","C0000889"
"29","6495","2","3","3","19","221","321","428","541","667","C0000889"
"30","2623","2","3","12","19","31","1","155","287","116","C0000889"
"31","3759","2","5","8","63","36","166","106","110","158","C0000889"
"32","1031","2","3","12","19","31","1","426","55","78","C0000889"
"33","3033","2","3","2","67","80","145","179","239","618","C0000889"
"34","4719","2","3","2","48","170","50","119","444","556","C0000889"
"35","29123","2","3","12","19","151","276","91","433","118","C0000889"
"36","5332","2","3","4","68","96","326","427","548","672","C0000889"
"37","1756","2","5","8","63","45","23","103","464","187","C0000889"
"38","5626","2","3","3","19","221","321","428","541","667","C0000889"
"39","6785","2","3","5","67","7","5","239","311","393","C0000889"
"40","5728","2","3","5","80","81","339","156","568","605","C0000889"
"41","1026","2","3","12","19","31","1","116","489","416","C0001122"
"42","2796","2","5","4","68","96","326","427","548","672","C0001122"
"43","5771","2","5","7","53","14","296","25","40","186","C0001122"
"44","359","2","3","5","80","81","166","397","374","486","C0001126"
"45","6514","2","5","7","90","216","337","448","565","562","C0001126"
"46","355","2","3","7","41","219","339","156","568","697","C0001126"
"47","8425","2","5","7","53","51","342","454","573","492","C0001126"
"48","3717","2","5","7","53","14","20","25","40","186","C0001126"
"49","2073","2","3","12","19","31","261","116","1","86","C0001126"
"50","6792","2","5","7","53","14","20","34","540","68","C0001126"
"51","368","2","3","12","41","116","268","423","536","445","C0001126"
"52","58","2","5","8","63","45","23","103","464","187","C0001126"
"53","51259","2","3","2","76","153","40","38","54","75","C0001126"
"54","177","2","5","7","53","51","339","156","568","697","C0001175"
"55","57728","2","3","12","76","153","40","38","54","75","C0001175"
"56","2521","2","3","2","22","33","323","66","101","136","C0001175"
"57","3052","2","3","2","48","170","50","119","444","556","C0001202"
"58","2969","2","3","12","19","31","276","91","433","118","C0001202"
"59","4952","2","3","5","60","54","184","30","544","669","C0001206"
"60","673","2","5","7","53","14","20","34","540","68","C0001206"
"61","4901","2","5","3","19","151","276","91","433","673","C0001206"
"62","3977","2","5","7","53","51","119","25","40","416","C0001206"
"63","3043","2","5","7","34","52","216","395","549","116","C0001206"
"64","6505","2","3","2","45","94","199","240","415","666","C0001206"
"65","1736","2","3","2","110","85","237","433","547","671","C0001206"
"66","7171","2","5","8","63","45","23","103","464","187","C0001206"
"67","6662","2","3","3","19","221","321","428","541","667","C0001206"
"68","5265","2","5","7","34","52","216","395","573","702","C0001206"
"69","4535","2","3","2","48","170","50","119","444","556","C0001206"
"70","6609","2","3","5","105","155","250","291","152","420","C0001206"
"71","10801","2","3","12","76","108","293","141","305","387","C0001206"
"72","23230","2","5","7","11","142","71","341","560","219","C0001206"
"73","8643","2","5","3","68","221","197","259","560","422","C0001206"
"74","4068","2","5","7","53","51","119","25","549","674","C0001206"
"75","1490","2","5","7","53","51","342","454","573","492","C0001206"
"76","1031","2","3","12","19","31","1","426","55","78","C0001339"
"77","1813","2","5","4","68","96","326","427","548","672","C0001339"
"78","2488","2","5","4","68","96","326","427","548","672","C0001339"
"79","2658","2","5","7","53","51","342","259","423","389","C0001403"
"80","3280","2","3","12","19","31","143","428","236","667","C0001403"
"81","1080","2","3","12","41","219","339","156","544","669","C0001403"
"82","5781","2","5","7","53","14","20","25","40","186","C0001403"
"83","10269","2","3","2","48","182","50","119","444","556","C0001403"
"84","1301","2","5","7","53","51","342","454","573","492","C0001403"
"85","1585","2","3","5","79","159","256","351","100","589","C0001403"
"86","5376","2","5","7","53","51","342","454","573","492","C0001403"
"87","1417","2","5","6","11","142","225","142","177","673","C0001403"
"88","5443","2","5","4","68","96","326","427","548","672","C0001403"
"89","4747","2","5","7","27","36","150","341","223","628","C0001403"
"90","7737","2","3","12","22","33","268","434","468","213","C0001403"
"91","1301","2","5","7","53","51","342","454","573","492","C0001403"
"92","3592","2","5","7","53","51","119","25","489","416","C0001403"
