"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","3620","2","3","5","91","214","183","307","391","507","C0000768"
"2","286077","2","3","12","76","153","40","38","54","75","C0000768"
"3","4851","2","3","12","19","221","143","428","236","667","C0000768"
"4","9215","2","5","2","27","36","150","430","215","628","C0000768"
"5","4758","2","3","7","34","52","216","395","549","517","C0000768"
"6","949","2","5","5","45","94","199","240","415","666","C0000768"
"7","5027","2","5","8","63","45","23","306","390","158","C0000768"
"8","4852","2","5","4","68","96","326","427","548","672","C0000768"
"9","2260","2","5","7","53","14","20","25","40","186","C0000768"
"10","4988","2","5","4","68","96","326","427","548","672","C0000768"
"11","26353","2","3","12","76","45","160","347","271","356","C0000768"
"12","2512","2","3","7","34","52","216","395","544","358","C0000832"
"13","5310","2","5","7","53","51","335","444","560","373","C0000832"
"14","25953","2","3","2","67","92","293","137","75","664","C0000832"
"15","10559","2","3","2","89","124","204","272","347","451","C0000887"
"16","185","2","5","4","68","96","326","427","548","672","C0000887"
"17","3592","2","5","7","53","51","119","25","489","416","C0000887"
"18","3309","2","3","12","41","219","342","347","271","702","C0000887"
"19","55109","2","5","7","42","81","184","118","543","214","C0000887"
"20","11236","2","3","12","41","116","268","434","468","213","C0000887"
"21","652","2","5","7","53","51","342","454","573","492","C0000889"
"22","8892","2","3","2","110","85","237","433","547","671","C0000889"
"23","8644","2","3","2","46","175","227","167","224","301","C0000889"
"24","3952","2","5","3","53","151","276","91","433","118","C0000889"
"25","760","2","3","5","35","41","77","40","78","178","C0000889"
"26","4882","2","3","4","68","96","326","427","548","672","C0000889"
"27","9343","2","3","2","22","33","323","66","101","136","C0000889"
"28","6342","2","3","5","80","161","305","409","208","482","C0000889"
"29","1277","2","5","7","53","51","342","454","573","492","C0000889"
"30","7248","2","3","2","48","57","110","141","359","462","C0000889"
"31","2266","2","5","7","53","51","342","454","573","492","C0000889"
"32","3981","2","3","12","19","31","261","116","1","86","C0000889"
"33","54499","2","3","2","48","170","50","119","444","593","C0000889"
"34","5728","2","3","5","80","81","339","156","568","605","C0000889"
"35","23522","2","3","12","19","31","1","426","55","78","C0000889"
"36","4000","2","3","12","26","105","178","226","297","156","C0000889"
"37","1308","2","5","7","53","51","119","454","573","492","C0000889"
"38","8314","2","3","12","41","31","1","426","55","78","C0000889"
"39","3239","2","3","3","19","221","321","428","541","667","C0000889"
"40","2033","2","3","12","19","31","1","91","433","118","C0000889"
"41","6821","2","3","5","114","211","332","175","556","256","C0001122"
"42","4436","2","3","12","19","31","261","116","1","86","C0001122"
"43","8820","2","3","3","19","221","321","428","541","667","C0001122"
"44","9361","2","3","2","48","170","50","119","444","556","C0001126"
"45","5788","2","5","7","34","52","216","395","549","674","C0001126"
"46","1147","2","3","12","41","219","339","156","568","697","C0001126"
"47","26277","2","3","12","19","31","1","426","1","78","C0001126"
"48","2811","2","5","7","53","51","1","454","573","78","C0001126"
"49","27130","2","3","12","48","45","143","38","236","69","C0001126"
"50","8481","2","3","12","76","153","40","38","54","75","C0001126"
"51","4920","2","5","7","53","14","20","259","560","373","C0001126"
"52","4791","2","3","12","41","219","339","156","568","697","C0001126"
"53","2538","2","3","5","90","216","333","438","561","689","C0001126"
"54","2697","2","3","7","76","153","40","38","54","75","C0001175"
"55","4976","2","3","2","48","170","50","119","444","556","C0001175"
"56","10087","2","3","7","50","47","39","100","321","255","C0001175"
"57","8878","2","3","12","41","219","339","156","568","697","C0001202"
"58","2984","2","3","4","68","96","326","427","548","672","C0001202"
"59","81693","2","5","7","48","51","105","139","186","245","C0001206"
"60","582","2","3","12","76","153","76","38","54","75","C0001206"
"61","1308","2","5","7","53","51","119","454","573","492","C0001206"
"62","51314","2","3","2","76","153","178","378","54","229","C0001206"
"63","1811","2","5","8","35","41","199","40","415","666","C0001206"
"64","6323","2","5","8","63","36","166","341","390","158","C0001206"
"65","6387","2","5","4","68","96","326","427","548","672","C0001206"
"66","3798","2","3","7","76","153","40","38","54","75","C0001206"
"67","1409","2","3","12","76","153","40","38","54","75","C0001206"
"68","207","2","3","7","53","14","20","34","489","416","C0001206"
"69","4607","2","5","7","53","51","23","103","464","187","C0001206"
"70","9939","2","3","2","22","33","323","66","101","136","C0001206"
"71","8481","2","3","12","76","153","40","38","54","75","C0001206"
"72","5745","2","5","4","68","96","326","427","548","672","C0001206"
"73","1280","2","5","7","53","51","342","454","573","492","C0001206"
"74","3569","2","5","7","53","51","342","454","573","416","C0001206"
"75","64241","2","3","5","47","144","185","238","310","392","C0001206"
"76","83259","2","5","7","53","51","335","444","560","373","C0001339"
"77","506","2","3","2","48","170","50","119","167","593","C0001339"
"78","3588","2","5","7","53","51","119","25","40","186","C0001339"
"79","1499","2","3","12","19","221","197","259","560","422","C0001403"
"80","5052","2","3","5","80","81","110","141","359","229","C0001403"
"81","6334","2","5","8","63","36","166","341","223","158","C0001403"
"82","2314","2","3","12","63","45","184","103","572","658","C0001403"
"83","10269","2","3","2","48","182","50","119","444","556","C0001403"
"84","3458","2","5","7","53","184","119","156","287","116","C0001403"
"85","567","2","5","7","34","52","119","395","549","674","C0001403"
"86","3418","2","3","2","67","151","276","33","48","155","C0001403"
"87","5648","2","5","7","53","51","119","395","549","674","C0001403"
"88","23729","2","3","2","90","167","148","36","51","383","C0001403"
"89","10484","2","3","7","60","153","40","38","54","203","C0001403"
"90","7337","2","3","12","41","116","268","434","468","213","C0001403"
"91","51067","2","3","2","110","85","67","76","252","154","C0001403"
"92","3081","2","3","2","91","51","3","267","308","429","C0001403"
"93","7051","2","1","6","11","142","225","142","220","298","C0001403"
"94","10269","2","3","2","48","182","50","119","444","556","C0001403"
"95","3575","2","5","7","53","51","184","341","544","669","C0001403"
"96","7827","2","5","7","53","170","335","25","560","373","C0001403"
"97","1130","2","5","7","60","54","326","141","359","462","C0001430"
"98","8481","2","3","12","76","153","40","38","54","75","C0001430"
"99","6495","2","3","3","19","221","321","428","541","667","C0001430"
"100","56925","2","3","5","80","81","166","397","418","568","C0001430"
"101","55704","2","3","12","76","153","40","38","54","75","C0001430"
"102","3664","2","5","7","53","184","119","156","287","116","C0001430"
"103","5447","2","3","5","91","214","271","372","471","586","C0001430"
"104","715","2","5","7","53","51","119","395","549","674","C0001430"
"105","2548","2","3","7","34","52","216","395","549","674","C0001430"
