"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","148789","2","3","2","78","123","126","135","215","289","C0000768"
"2","4148","2","5","7","53","51","342","454","573","492","C0000768"
"3","889","2","5","7","60","45","23","306","64","436","C0000768"
"4","1282","2","5","7","53","51","342","454","573","492","C0000768"
"5","11285","2","3","2","74","205","191","396","408","620","C0000768"
"6","6938","2","3","12","19","31","1","426","55","78","C0000768"
"7","5004","2","5","7","34","52","216","395","549","674","C0000768"
"8","55651","2","3","2","110","85","237","433","547","671","C0000768"
"9","2778","2","5","4","68","96","326","427","548","672","C0000768"
"10","2077","2","3","12","76","153","40","38","54","75","C0000768"
"11","3483","2","5","7","53","51","342","454","573","492","C0000768"
"12","7421","2","3","3","19","151","276","91","433","118","C0000832"
"13","51364","2","3","6","11","142","225","142","220","298","C0000832"
"14","10847","2","3","12","19","31","1","426","55","78","C0000832"
"15","6712","2","5","7","60","153","40","341","223","203","C0000887"
"16","26227","2","3","2","41","137","44","208","81","108","C0000887"
"17","6497","2","5","3","19","221","342","259","423","389","C0000887"
"18","1352","2","3","2","48","170","50","119","444","556","C0000887"
"19","2068","2","3","12","19","31","261","116","159","211","C0000887"
"20","23414","2","3","12","19","31","118","155","287","116","C0000887"
"21","7290","2","3","12","19","31","1","426","55","78","C0000889"
"22","5696","2","3","12","41","116","268","156","568","116","C0000889"
"23","4221","2","3","12","19","31","342","454","573","492","C0000889"
"24","64121","2","3","2","48","57","110","141","359","462","C0000889"
"25","6609","2","3","5","105","155","250","291","152","420","C0000889"
"26","1589","2","3","5","79","186","215","297","379","491","C0000889"
"27","4000","2","3","12","26","105","178","226","297","156","C0000889"
"28","213","2","5","7","53","51","342","454","573","492","C0000889"
"29","5376","2","5","7","53","51","342","454","573","492","C0000889"
"30","64132","2","3","2","74","205","191","98","66","203","C0000889"
"31","1999","2","3","3","19","221","321","428","148","667","C0000889"
"32","6605","2","3","12","19","31","1","426","55","78","C0000889"
"33","5295","2","5","7","53","14","20","25","40","186","C0000889"
"34","5663","2","5","7","34","52","216","395","549","667","C0000889"
"35","10371","2","5","7","53","51","342","79","560","373","C0000889"
"36","8842","2","5","5","53","82","147","184","179","328","C0000889"
"37","3162","2","3","5","53","51","119","402","489","416","C0000889"
"38","10269","2","3","2","48","182","50","119","444","556","C0000889"
"39","2235","2","3","2","17","24","51","132","175","473","C0000889"
"40","1892","2","3","2","67","148","70","456","97","395","C0000889"
"41","5167","2","3","5","32","93","163","207","303","126","C0001122"
"42","10585","2","5","2","27","206","324","430","215","290","C0001122"
"43","23522","2","3","12","19","31","1","426","55","78","C0001122"
"44","348","2","5","7","53","51","342","454","573","492","C0001126"
"45","8600","2","5","7","41","219","339","156","568","697","C0001126"
"46","547","2","3","7","76","153","40","38","54","75","C0001126"
"47","5728","2","3","5","80","81","339","156","568","605","C0001126"
"48","4683","2","3","12","19","31","261","116","1","86","C0001126"
"49","4780","2","3","12","19","31","276","91","433","118","C0001126"
"50","4335","2","3","12","19","31","1","426","55","78","C0001126"
"51","3762","2","5","8","63","36","166","106","110","158","C0001126"
"52","27445","2","5","7","60","36","71","341","223","624","C0001126"
"53","2263","2","5","7","53","14","20","25","40","186","C0001126"
"54","6491","2","3","12","76","153","40","38","54","75","C0001175"
"55","3764","2","5","8","63","36","166","106","110","158","C0001175"
"56","11315","2","3","2","48","170","50","399","201","229","C0001175"
"57","9573","2","5","7","53","51","342","259","423","389","C0001202"
"58","3984","2","5","7","53","14","20","34","540","68","C0001202"
"59","4952","2","3","5","60","54","184","30","544","669","C0001206"
"60","540","2","5","8","63","45","23","103","464","187","C0001206"
"61","538","2","3","8","63","45","23","103","464","187","C0001206"
