"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","10342","2","3","7","60","219","40","202","66","203","C0000768"
"2","5077","2","3","3","19","221","321","428","541","667","C0000768"
"3","3481","2","5","7","53","51","342","454","573","492","C0000768"
"4","1938","2","3","7","34","52","216","395","549","671","C0000768"
"5","7169","2","5","8","63","45","23","103","464","187","C0000768"
"6","6911","2","5","6","19","142","335","259","560","373","C0000768"
"7","4318","2","5","7","34","52","216","395","573","492","C0000768"
"8","2263","2","5","7","53","14","20","25","40","186","C0000768"
"9","6898","2","3","8","67","94","199","182","509","666","C0000768"
"10","4261","2","3","12","53","184","119","156","287","116","C0000768"
"11","5332","2","3","4","68","96","326","427","548","672","C0000768"
"12","55670","2","3","5","43","161","305","409","208","482","C0000832"
"13","54880","2","3","12","19","31","1","426","55","78","C0000832"
"14","1356","2","3","7","53","51","342","454","573","492","C0000832"
"15","2903","2","5","7","53","14","20","25","223","219","C0000887"
"16","26580","2","5","8","27","70","99","162","216","290","C0000887"
"17","54808","2","3","12","76","153","40","38","54","75","C0000887"
"18","26191","2","5","7","53","14","20","25","40","186","C0000887"
"19","8626","2","3","3","19","221","321","428","541","667","C0000887"
"20","5176","2","5","7","53","51","342","454","573","492","C0000887"
"21","8312","2","3","12","41","219","339","156","568","605","C0000889"
"22","25836","2","3","12","76","153","40","38","54","75","C0000889"
"23","617","2","3","2","48","170","50","304","167","593","C0000889"
"24","4221","2","3","12","19","31","342","454","573","492","C0000889"
"25","5116","2","3","12","76","153","40","38","54","75","C0000889"
"26","4860","2","3","7","34","52","216","395","549","150","C0000889"
"27","5429","2","3","12","19","31","261","116","1","86","C0000889"
"28","6469","2","5","3","53","221","197","259","560","422","C0000889"
"29","3507","2","5","7","53","51","119","395","549","674","C0000889"
"30","3425","2","3","5","80","81","166","454","573","492","C0000889"
"31","2263","2","5","7","53","14","20","25","40","186","C0000889"
"32","7290","2","3","12","19","31","1","426","55","78","C0000889"
"33","916","2","5","7","53","51","119","25","549","674","C0000889"
"34","5892","2","3","12","19","31","261","116","1","86","C0000889"
"35","7020","2","3","12","19","31","276","91","433","664","C0000889"
"36","5243","2","3","12","41","116","268","423","536","445","C0000889"
"37","1387","2","3","12","19","31","276","91","433","118","C0000889"
"38","1440","2","5","7","53","51","119","25","489","416","C0000889"
"39","5075","2","3","3","19","221","321","428","541","667","C0000889"
"40","1145","2","5","8","27","70","99","162","216","290","C0000889"
"41","1813","2","5","4","68","96","326","427","548","672","C0001122"
"42","10020","2","3","2","89","124","204","42","452","258","C0001122"
"43","2335","2","5","7","53","51","342","454","573","492","C0001122"
"44","10457","2","5","7","53","51","342","454","573","492","C0001126"
"45","3835","2","3","12","76","153","40","38","54","75","C0001126"
"46","2290","2","3","3","19","221","321","428","541","667","C0001126"
"47","23556","2","3","2","61","77","142","176","235","317","C0001126"
"48","6792","2","5","7","53","14","20","34","540","68","C0001126"
"49","338","2","5","7","53","51","342","454","573","492","C0001126"
"50","54585","2","3","12","76","153","76","38","54","75","C0001126"
"51","355","2","3","7","41","219","339","156","568","697","C0001126"
"52","6323","2","5","8","63","36","166","341","390","158","C0001126"
"53","8287","2","3","12","41","219","339","156","568","605","C0001126"
"54","6389","2","3","2","48","170","50","119","444","556","C0001175"
"55","3918","2","5","7","53","51","342","454","573","492","C0001175"
"56","3815","2","5","7","53","14","20","25","40","186","C0001175"
"57","1301","2","5","7","53","51","342","454","573","492","C0001202"
"58","23746","2","3","12","41","83","101","126","271","356","C0001202"
"59","189","2","3","5","43","161","305","409","208","482","C0001206"
"60","4053","2","5","7","53","51","342","454","573","492","C0001206"
"61","7473","2","5","3","68","221","197","259","560","422","C0001206"
"62","3767","2","5","8","63","36","166","106","110","158","C0001206"
"63","6945","2","3","12","19","31","110","141","488","102","C0001206"
"64","6557","2","5","8","45","94","199","240","415","666","C0001206"
"65","5604","2","5","7","53","14","20","34","540","68","C0001206"
"66","4352","2","5","7","53","14","20","25","40","186","C0001206"
"67","2588","2","3","7","34","52","216","395","549","674","C0001206"
"68","23322","2","3","12","76","153","40","38","54","75","C0001206"
"69","150","2","5","4","68","96","326","427","548","672","C0001206"
"70","8985","2","5","7","53","51","342","454","573","492","C0001206"
"71","10225","2","5","7","53","51","119","395","549","674","C0001206"
"72","695","2","5","7","53","14","20","25","40","186","C0001206"
"73","6121","2","3","2","69","83","101","126","170","224","C0001206"
"74","23312","2","5","7","60","36","71","341","223","624","C0001206"
"75","2798","2","5","4","68","96","326","427","548","672","C0001206"
"76","10269","2","3","2","48","182","50","119","444","556","C0001339"
"77","57531","2","3","12","41","116","268","434","468","213","C0001339"
"78","54209","2","5","7","53","51","119","395","549","674","C0001339"
"79","7852","2","5","4","68","96","326","427","548","672","C0001403"
"80","2187","2","3","12","19","31","261","116","1","86","C0001403"
"81","23189","2","3","12","19","31","1","426","55","78","C0001403"
"82","6804","2","5","7","60","36","71","341","223","219","C0001403"
"83","22954","2","3","12","41","116","268","434","468","213","C0001403"
"84","2317","2","5","7","63","45","23","103","287","664","C0001403"
"85","8820","2","3","3","19","221","321","428","541","667","C0001403"
"86","4854","2","5","7","53","51","143","428","236","667","C0001403"
"87","3914","2","5","7","53","51","342","454","573","492","C0001403"
"88","8838","2","5","7","53","51","342","259","423","389","C0001403"
"89","3593","2","5","7","53","51","119","25","489","416","C0001403"
"90","226","2","5","7","34","52","216","395","549","702","C0001403"
"91","1636","2","3","5","80","81","166","397","418","568","C0001403"
"92","3454","2","5","7","53","184","119","156","287","116","C0001403"
"93","5396","2","3","3","19","221","321","428","541","667","C0001403"
"94","728","2","5","4","34","96","326","427","548","672","C0001403"
"95","7422","2","5","7","53","51","342","454","573","702","C0001403"
"96","10939","2","3","2","48","170","50","119","444","593","C0001403"
"97","6218","2","3","2","110","85","237","433","547","671","C0001430"
"98","2969","2","3","12","19","31","276","91","433","118","C0001430"
"99","8799","2","3","5","43","161","305","409","208","482","C0001430"
"100","1080","2","3","12","41","219","339","156","544","669","C0001430"
"101","2554","2","5","8","27","70","99","162","216","290","C0001430"
"102","3730","2","5","7","53","14","20","25","40","186","C0001430"
"103","5832","2","3","2","101","62","189","182","509","252","C0001430"
"104","8878","2","3","12","41","219","339","156","568","697","C0001430"
"105","5956","2","5","4","68","96","326","427","548","672","C0001430"
"106","26040","2","3","12","19","31","1","116","297","78","C0001430"
"107","3257","2","5","7","60","54","24","30","46","72","C0001430"
"108","1513","2","5","7","53","51","342","454","573","492","C0001430"
"109","2263","2","5","7","53","14","20","25","40","186","C0001430"
"110","5428","2","3","2","48","170","50","119","167","593","C0001430"
"111","10002","2","3","3","19","151","276","91","433","118","C0001430"
"112","4088","2","3","12","19","219","339","259","423","605","C0001430"
"113","7227","2","3","12","19","31","276","91","433","118","C0001430"
"114","1991","2","5","7","34","52","216","395","549","674","C0001430"
"115","10166","2","3","2","84","97","167","210","278","360","C0001430"
"116","3105","2","5","7","53","51","119","156","287","116","C0001430"
"117","9829","2","5","7","60","14","184","341","544","669","C0001430"
"118","1062","2","3","12","76","153","40","38","54","75","C0001430"
"119","81622","2","3","2","48","219","50","156","444","697","C0001430"
"120","5251","2","3","5","80","81","296","474","593","722","C0001430"
"121","5741","2","5","4","68","96","326","427","548","672","C0001430"
"122","23767","2","5","7","53","14","20","25","40","186","C0001430"
"123","3630","2","5","7","53","14","20","25","40","186","C0001430"
"124","8799","2","3","5","43","161","305","409","208","482","C0001430"
"125","9632","2","3","7","60","153","40","38","54","203","C0001430"
"126","1586","2","3","5","79","98","256","335","425","540","C0001430"
"127","9401","2","3","12","76","31","261","116","1","86","C0001430"
"128","134","2","5","4","68","96","326","427","548","672","C0001430"
"129","51715","2","5","7","60","54","24","30","46","72","C0001618"
"130","8557","2","5","8","63","45","23","103","464","187","C0001618"
"131","9782","2","3","2","22","33","323","66","101","136","C0001618"
"132","6899","2","5","7","53","184","335","259","560","373","C0001621"
"133","5832","2","3","2","101","62","189","182","509","252","C0001621"
"134","1282","2","5","7","53","51","342","454","573","492","C0001623"
"135","1285","2","5","7","53","51","342","454","573","492","C0001623"
"136","7040","2","5","7","53","51","342","454","573","492","C0001623"
"137","10683","2","5","7","53","51","143","428","560","667","C0001623"
"138","5261","2","5","7","53","14","20","34","540","68","C0001623"
"139","5897","2","3","12","41","116","268","141","568","605","C0001623"
"140","2623","2","3","12","19","31","1","155","287","116","C0001623"
"141","26154","2","3","5","47","144","185","238","310","392","C0001623"
"142","5521","2","3","12","76","137","76","136","472","435","C0001623"
"143","2697","2","3","7","76","153","40","38","54","75","C0001624"
"144","3032","2","3","2","48","57","38","347","12","145","C0001624"
"145","673","2","5","7","53","14","20","34","540","68","C0001624"
"146","701","2","3","12","76","153","40","38","54","75","C0001624"
"147","2176","2","3","12","19","31","261","116","1","86","C0001624"
"148","940","2","5","7","53","14","20","25","40","186","C0001624"
"149","825","2","5","7","53","51","342","454","573","492","C0001624"
"150","5071","2","3","12","41","116","268","434","468","213","C0001624"
"151","351","2","5","4","68","96","326","188","145","193","C0001624"
"152","285","2","5","7","53","51","342","454","573","492","C0001624"
"153","7319","2","3","12","41","116","268","434","468","213","C0001624"
"154","8328","2","3","12","19","31","1","426","55","78","C0001627"
"155","6794","2","3","12","53","14","20","34","540","68","C0001627"
"156","5350","2","5","8","63","45","23","103","464","187","C0001627"
"157","9997","2","3","2","48","170","50","119","444","556","C0001627"
"158","538","2","3","8","63","45","23","103","464","187","C0001627"
"159","2896","2","5","7","34","52","216","395","549","674","C0001627"
"160","4948","2","5","8","63","45","23","250","464","187","C0001627"
"161","54567","2","5","7","53","51","143","428","236","667","C0001627"
"162","23095","2","3","7","76","153","40","38","54","75","C0001627"
"163","11277","2","3","12","19","31","261","116","1","86","C0001627"
"164","2475","2","3","2","48","57","110","141","359","462","C0001627"
"165","4846","2","3","5","41","219","75","243","44","64","C0001723"
"166","445","2","3","2","84","97","167","210","278","360","C0001723"
"167","9049","2","3","3","41","151","276","378","271","356","C0001723"
"168","55750","2","3","2","42","18","184","118","543","214","C0001723"
"169","2483","2","3","2","22","33","323","66","101","136","C0001723"
"170","1663","2","3","12","76","105","178","226","297","380","C0001723"
"171","867","2","5","7","53","14","184","25","40","669","C0001733"
"172","4000","2","3","12","26","105","178","226","297","156","C0001733"
"173","4990","2","3","3","19","221","321","428","541","667","C0001733"
"174","10002","2","3","3","19","151","276","91","433","118","C0001768"
"175","1437","2","5","7","53","14","20","25","40","186","C0001768"
"176","10000","2","5","7","53","14","20","34","540","68","C0001768"
"177","3586","2","5","7","53","51","119","25","489","416","C0001768"
"178","445","2","3","2","84","97","167","210","278","360","C0001768"
"179","23095","2","3","7","76","153","40","38","54","75","C0001768"
"180","1947","2","5","7","53","51","20","25","560","373","C0001768"
"181","1736","2","3","2","110","85","237","433","547","671","C0001768"
"182","6337","2","5","8","63","45","23","34","464","187","C0001768"
"183","7827","2","5","7","53","170","335","25","560","373","C0001768"
"184","930","2","5","7","53","14","119","25","40","186","C0001768"
"185","1184","2","5","8","63","45","23","34","464","187","C0001768"
"186","6347","2","5","7","53","51","119","427","489","416","C0001768"
"187","4541","2","3","2","48","170","50","119","444","24","C0001768"
"188","3458","2","5","7","53","184","119","156","287","116","C0001768"
"189","9640","2","3","12","19","31","261","116","159","211","C0001768"
"190","4854","2","5","7","53","51","143","428","236","667","C0001815"
"191","673","2","5","7","53","14","20","34","540","68","C0001815"
"192","1130","2","5","7","60","54","326","141","359","462","C0001816"
"193","1277","2","5","7","53","51","342","454","573","492","C0001816"
