"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6821","2","3","5","114","211","332","175","556","256","C0000768"
"5194","2","3","5","43","161","305","409","208","482","C0000768"
"6662","2","3","3","19","221","321","428","541","667","C0000768"
"54101","2","3","2","48","170","50","347","167","593","C0000768"
"2643","2","3","5","87","91","75","204","267","352","C0000768"
"51741","2","3","2","22","33","323","66","101","127","C0000768"
"4609","2","3","12","19","31","1","160","107","416","C0000768"
"3860","2","1","6","11","142","225","142","220","298","C0000768"
"9896","2","3","5","80","81","296","399","201","274","C0000768"
"111","2","5","4","68","96","326","427","548","672","C0000768"
"4893","2","5","7","34","52","24","30","46","72","C0000768"
"148789","2","3","2","78","123","126","135","215","289","C0000832"
"7351","2","3","2","20","29","98","123","166","221","C0000832"
"546","2","3","12","19","31","261","426","1","86","C0000832"
"4620","2","5","8","63","45","23","103","464","187","C0000887"
"695","2","5","7","53","14","20","25","40","186","C0000887"
"54919","2","3","2","41","96","279","304","370","257","C0000887"
"3621","2","3","12","19","31","1","426","55","78","C0000887"
"11253","2","3","2","41","116","268","423","536","445","C0000887"
"2299","2","3","3","19","221","321","428","541","667","C0000887"
"1497","2","5","2","63","182","50","103","297","628","C0000889"
"8517","2","3","12","41","219","339","156","568","697","C0000889"
"1290","2","5","7","53","51","342","454","573","492","C0000889"
"658","2","5","7","53","51","342","259","423","389","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"7050","2","3","12","19","31","321","428","541","667","C0000889"
"546","2","3","12","19","31","261","426","1","86","C0000889"
"4790","2","3","7","34","52","216","166","129","697","C0000889"
"7015","2","3","12","19","31","1","426","55","78","C0000889"
"7253","2","5","4","68","96","326","427","548","672","C0000889"
"3162","2","3","5","53","51","119","402","489","416","C0000889"
"1301","2","5","7","53","51","342","454","573","492","C0000889"
"5190","2","3","5","43","161","305","409","208","482","C0000889"
"6392","2","3","2","48","170","50","119","444","556","C0000889"
"5244","2","3","3","41","151","276","91","433","118","C0000889"
"57817","2","5","7","34","51","342","350","243","561","C0000889"
"2673","2","3","2","110","94","178","226","297","380","C0000889"
"948","2","5","7","34","52","216","91","433","702","C0000889"
"60","2","3","12","60","45","184","155","287","78","C0000889"
"11113","2","5","7","53","14","20","34","540","68","C0000889"
"596","2","3","12","19","219","339","402","489","416","C0001122"
"2271","2","3","5","80","81","166","170","226","305","C0001122"
"8314","2","3","12","41","31","1","426","55","78","C0001122"
"11234","2","3","5","60","18","184","341","544","669","C0001126"
"8514","2","5","7","34","52","216","395","549","674","C0001126"
"3077","2","5","7","53","51","119","395","549","674","C0001126"
"51085","2","3","2","48","57","110","141","359","462","C0001126"
"54938","2","3","2","110","85","67","76","252","154","C0001126"
"4535","2","3","2","48","170","50","119","444","556","C0001126"
"10225","2","5","7","53","51","119","395","549","674","C0001126"
"2879","2","3","5","80","81","166","378","173","229","C0001126"
"51085","2","3","2","48","57","110","141","359","462","C0001126"
"2571","2","3","2","67","142","71","152","197","219","C0001126"
"5191","2","3","5","43","161","305","409","208","482","C0001175"
"4763","2","5","7","60","54","24","30","46","214","C0001175"
"29899","2","5","4","68","96","326","427","548","672","C0001175"
"1280","2","5","7","53","51","342","454","573","492","C0001202"
"5317","2","5","7","34","52","216","142","220","298","C0001202"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"1497","2","5","2","63","182","50","103","297","628","C0001206"
"3028","2","3","2","67","92","152","32","252","154","C0001206"
"3909","2","5","7","53","51","342","454","573","492","C0001206"
"22954","2","3","12","41","116","268","434","468","213","C0001206"
"3257","2","5","7","60","54","24","30","46","72","C0001206"
"1785","2","5","7","60","14","184","341","544","669","C0001206"
"2255","2","5","7","53","14","20","25","40","186","C0001206"
"9378","2","5","7","27","36","71","341","223","219","C0001206"
"95","2","3","5","80","81","166","400","503","625","C0001206"
