"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2245","2","5","7","60","54","24","30","46","72","C0000768"
"641","2","3","12","19","31","261","116","1","86","C0000768"
"3717","2","5","7","53","14","20","25","40","186","C0000768"
"8842","2","5","5","53","82","147","184","179","328","C0000768"
"7450","2","5","7","53","51","342","454","573","492","C0000768"
"5159","2","5","7","53","14","20","25","40","186","C0000768"
"2657","2","5","7","53","51","342","259","423","389","C0000768"
"55109","2","5","7","42","81","184","118","543","214","C0000768"
"2132","2","3","2","74","58","112","148","193","263","C0000768"
"6391","2","3","2","48","170","50","119","444","556","C0000768"
"23209","2","5","8","63","45","23","103","464","187","C0000768"
"8813","2","3","2","48","116","142","136","280","363","C0000832"
"348","2","5","7","53","51","342","454","573","492","C0000832"
"811","2","3","2","41","116","342","423","536","342","C0000832"
"7124","2","3","12","41","219","339","156","568","697","C0000887"
"2538","2","3","5","90","216","333","438","561","689","C0000887"
"1758","2","5","7","53","51","342","454","573","492","C0000887"
"6709","2","5","7","34","52","216","395","572","158","C0000887"
"1292","2","5","7","53","51","342","454","573","492","C0000887"
"25923","2","3","2","48","184","50","119","444","116","C0000887"
"5657","2","5","7","34","52","216","395","549","674","C0000889"
"4692","2","5","7","53","51","119","402","489","416","C0000889"
"1292","2","5","7","53","51","342","454","573","492","C0000889"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"1893","2","5","7","53","51","342","454","573","702","C0000889"
"715","2","5","7","53","51","119","395","549","674","C0000889"
"10491","2","5","7","53","51","342","454","573","492","C0000889"
"1308","2","5","7","53","51","119","454","573","492","C0000889"
"1280","2","5","7","53","51","342","454","573","492","C0000889"
"3062","2","5","4","68","96","326","427","548","672","C0000889"
"4041","2","5","3","68","221","197","259","560","422","C0000889"
"7290","2","3","12","19","31","1","426","55","78","C0000889"
"55624","2","3","2","78","123","194","255","215","412","C0000889"
"9742","2","3","12","76","153","40","38","54","75","C0000889"
"2896","2","5","7","34","52","216","395","549","674","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"3039","2","3","5","35","41","118","155","287","116","C0000889"
"8600","2","5","7","41","219","339","156","568","697","C0000889"
"10686","2","5","6","42","36","71","177","64","219","C0000889"
"25978","2","3","2","48","57","110","141","359","462","C0000889"
"6595","2","3","12","19","31","1","426","55","78","C0001122"
"79661","2","3","12","19","31","261","116","1","86","C0001122"
"25836","2","3","12","76","153","40","38","54","75","C0001122"
"8622","2","3","4","68","96","326","427","548","672","C0001126"
"6578","2","3","5","35","41","77","40","57","80","C0001126"
"5476","2","3","7","34","52","216","395","152","310","C0001126"
"4337","2","3","2","80","91","75","204","267","352","C0001126"
"270","2","3","5","33","21","47","84","261","246","C0001126"
"10587","2","3","2","95","2","60","378","37","55","C0001126"
"338","2","5","7","53","51","342","454","573","492","C0001126"
"2492","2","5","4","68","96","326","427","548","672","C0001126"
"54463","2","3","2","48","57","110","141","359","462","C0001126"
"2335","2","5","7","53","51","342","454","573","492","C0001126"
"2623","2","3","12","19","31","1","155","287","116","C0001175"
"10806","2","3","12","76","153","40","38","54","75","C0001175"
"4091","2","3","12","53","219","342","259","423","389","C0001175"
"10342","2","3","7","60","219","40","202","66","203","C0001202"
"3315","2","3","12","41","181","160","362","402","215","C0001202"
"9627","2","3","12","19","31","1","426","55","78","C0001206"
"3909","2","5","7","53","51","342","454","573","492","C0001206"
"2879","2","3","5","80","81","166","378","173","229","C0001206"
"6334","2","5","8","63","36","166","341","223","158","C0001206"
"596","2","3","12","19","219","339","402","489","416","C0001206"
"272","2","3","7","34","52","216","395","549","674","C0001206"
"3814","2","5","4","68","96","326","427","548","672","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"2294","2","3","3","19","221","321","428","541","667","C0001206"
"3459","2","5","7","53","184","119","156","287","116","C0001206"
"1499","2","3","12","19","221","197","259","560","422","C0001206"
"6261","2","5","8","63","45","23","34","464","187","C0001206"
"3694","2","5","7","53","51","342","454","573","492","C0001206"
"659","2","5","7","53","14","20","259","423","389","C0001206"
"1282","2","5","7","53","51","342","454","573","492","C0001206"
"6390","2","3","2","48","170","50","119","444","556","C0001206"
"7305","2","5","7","34","52","216","395","549","674","C0001206"
"83959","2","5","2","27","36","150","136","106","628","C0001339"
"120892","2","3","2","110","85","28","164","85","522","C0001339"
"1277","2","5","7","53","51","342","454","573","492","C0001339"
"2261","2","5","7","53","14","20","25","40","186","C0001403"
"2301","2","5","6","11","142","225","142","220","673","C0001403"
"7374","2","3","12","19","31","261","116","1","86","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"7040","2","5","7","53","51","342","454","573","492","C0001403"
"215","2","3","5","47","144","185","238","310","392","C0001403"
"4893","2","5","7","34","52","24","30","46","72","C0001403"
"7046","2","3","12","41","219","339","259","423","605","C0001403"
"7341","2","3","12","19","31","261","116","1","664","C0001403"
"5173","2","5","4","68","96","326","427","548","672","C0001403"
"4313","2","5","7","53","51","342","454","573","492","C0001403"
"659","2","5","7","53","14","20","259","423","389","C0001403"
"10269","2","3","2","48","182","50","119","444","556","C0001403"
"4536","2","3","2","48","170","50","119","444","556","C0001403"
"1312","2","3","2","87","79","105","426","129","25","C0001403"
"5308","2","3","3","19","221","321","428","541","667","C0001403"
"5913","2","5","7","27","36","71","341","223","219","C0001403"
"6330","2","5","8","63","36","166","341","223","158","C0001403"
"4627","2","5","7","63","45","184","103","572","658","C0001430"
"84892","2","5","2","27","36","150","430","215","628","C0001430"
"10019","2","5","7","53","14","20","25","40","116","C0001430"
"3680","2","5","7","53","51","342","454","573","492","C0001430"
"348","2","5","7","53","51","342","454","573","492","C0001430"
"23426","2","5","7","42","36","71","177","223","219","C0001430"
"3576","2","5","4","68","96","326","427","548","672","C0001430"
"5009","2","3","2","48","97","50","304","167","593","C0001430"
"3586","2","5","7","53","51","119","25","489","416","C0001430"
"718","2","5","7","34","51","119","395","549","674","C0001430"
"54345","2","5","3","19","221","321","428","541","667","C0001430"
"2182","2","3","2","67","92","265","284","147","235","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"3106","2","5","7","34","52","119","395","549","674","C0001430"
"650","2","5","7","53","51","342","259","423","389","C0001430"
"1278","2","5","7","53","51","342","454","573","492","C0001430"
"324","2","3","12","41","219","197","70","255","422","C0001430"
"1298","2","5","7","53","51","342","454","573","492","C0001430"
"4882","2","3","4","68","96","326","427","548","672","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"2969","2","3","12","19","31","276","91","433","118","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"4068","2","5","7","53","51","119","25","549","674","C0001430"
"4921","2","5","7","53","14","20","25","573","186","C0001430"
"7046","2","3","12","41","219","339","259","423","605","C0001430"
"8626","2","3","3","19","221","321","428","541","667","C0001430"
"5167","2","3","5","32","93","163","207","303","126","C0001430"
"23169","2","3","2","78","205","112","430","429","544","C0001430"
"29760","2","5","7","53","14","20","25","40","186","C0001430"
"2629","2","3","5","80","81","250","291","152","420","C0001430"
"2697","2","3","7","76","153","40","38","54","75","C0001430"
"10087","2","3","7","50","47","39","100","321","255","C0001430"
"10195","2","3","2","48","69","99","162","216","290","C0001618"
"5824","2","3","5","47","144","185","238","310","392","C0001618"
"3664","2","5","7","53","184","119","156","287","116","C0001618"
"23746","2","3","12","41","83","101","126","271","356","C0001621"
"2138","2","3","12","19","31","1","426","55","78","C0001621"
"23411","2","3","12","19","31","1","91","433","118","C0001623"
"5728","2","3","5","80","81","339","156","568","605","C0001623"
"85358","2","5","7","60","14","71","341","223","219","C0001623"
"55687","2","3","2","48","170","152","119","252","154","C0001623"
"7507","2","3","12","19","31","261","116","1","86","C0001623"
"5894","2","5","7","60","54","23","34","464","187","C0001623"
"4088","2","3","12","19","219","339","259","423","605","C0001623"
"4001","2","3","12","76","31","40","38","54","75","C0001623"
"4893","2","5","7","34","52","24","30","46","72","C0001623"
"567","2","5","7","34","52","119","395","549","674","C0001624"
"50945","2","3","3","48","170","335","347","560","373","C0001624"
"34","2","3","2","19","151","276","91","433","118","C0001624"
"27031","2","3","6","11","142","225","38","331","506","C0001624"
"5096","2","3","2","48","40","130","166","127","173","C0001624"
"22954","2","3","12","41","116","268","434","468","213","C0001624"
"5449","2","3","3","19","221","321","428","541","667","C0001624"
"8514","2","5","7","34","52","216","395","549","674","C0001624"
"54567","2","5","7","53","51","143","428","236","667","C0001624"
"51715","2","5","7","60","54","24","30","46","72","C0001624"
"27031","2","3","6","11","142","225","38","331","506","C0001624"
"1848","2","3","5","42","81","296","399","201","274","C0001627"
"26278","2","3","12","41","116","268","347","271","356","C0001627"
"55703","2","3","2","22","33","261","116","159","211","C0001627"
"95681","2","3","12","76","153","40","38","54","75","C0001627"
"6391","2","3","2","48","170","50","119","444","556","C0001627"
"9569","2","3","12","19","31","276","91","433","118","C0001627"
"25953","2","3","2","67","92","293","137","75","664","C0001627"
"4763","2","5","7","60","54","24","30","46","214","C0001627"
"3426","2","5","7","53","51","119","395","549","674","C0001627"
"5191","2","3","5","43","161","305","409","208","482","C0001627"
"1281","2","5","7","53","51","342","454","573","492","C0001627"
"7051","2","1","6","11","142","225","142","220","298","C0001723"
"7291","2","3","12","19","151","276","91","489","416","C0001723"
"23209","2","5","8","63","45","23","103","464","187","C0001723"
"28982","2","3","5","25","44","165","101","274","358","C0001723"
