"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","4214","2","3","12","41","219","339","34","540","117","C0000768"
"2","1848","2","3","5","42","81","296","399","201","274","C0000768"
"3","7299","2","3","5","23","18","138","250","332","407","C0000768"
"4","25836","2","3","12","76","153","40","38","54","75","C0000768"
"5","3932","2","5","7","53","14","20","25","40","186","C0000768"
"6","5649","2","5","7","53","51","342","444","560","373","C0000768"
"7","5727","2","3","12","68","221","197","259","560","422","C0000768"
"8","5429","2","3","12","19","31","261","116","1","86","C0000768"
"9","3356","2","5","4","68","96","326","427","548","672","C0000768"
"10","10734","2","3","12","19","31","1","426","55","78","C0000768"
"11","1394","2","5","4","68","96","326","427","548","672","C0000768"
"12","570","2","3","5","43","161","305","409","255","56","C0000832"
"13","11222","2","3","2","48","182","67","76","463","153","C0000832"
"14","7372","2","3","2","68","119","109","266","182","182","C0000832"
"15","7169","2","5","8","63","45","23","103","464","187","C0000887"
"16","673","2","5","7","53","14","20","34","540","68","C0000887"
"17","3889","2","1","6","11","142","225","142","220","298","C0000887"
"18","4089","2","3","12","19","219","339","259","423","605","C0000887"
"19","9896","2","3","5","80","81","296","399","201","274","C0000887"
"20","1814","2","5","4","68","96","326","427","548","672","C0000887"
"21","8557","2","5","8","63","45","23","103","464","187","C0000889"
"22","4868","2","5","7","53","51","335","25","560","373","C0000889"
"23","5961","2","5","7","27","51","326","126","414","702","C0000889"
"24","4125","2","3","7","34","52","216","395","549","674","C0000889"
"25","30008","2","5","7","53","51","342","454","573","492","C0000889"
"26","5130","2","3","2","85","143","286","51","488","102","C0000889"
"27","3052","2","3","2","48","170","50","119","444","556","C0000889"
"28","54453","2","5","7","60","54","24","30","46","72","C0000889"
"29","6658","2","3","12","19","221","321","428","541","667","C0000889"
"30","25942","2","3","12","19","31","1","426","55","78","C0000889"
"31","2746","2","3","2","110","62","189","182","509","356","C0000889"
"32","595","2","3","12","19","31","1","426","489","416","C0000889"
"33","2627","2","3","12","19","31","118","155","287","116","C0000889"
"34","5015","2","3","3","19","221","321","428","541","667","C0000889"
"35","2055","2","3","2","27","36","150","402","223","628","C0000889"
"36","175","2","3","7","34","52","216","395","549","674","C0000889"
"37","55505","2","3","2","110","85","237","433","547","671","C0000889"
"38","3248","2","3","2","69","83","133","167","224","301","C0000889"
"39","83706","2","5","7","53","51","342","454","573","702","C0000889"
"40","4204","2","3","12","19","31","1","426","55","78","C0000889"
"41","624","2","5","4","68","96","326","427","548","672","C0001122"
"42","5429","2","3","12","19","31","261","116","1","86","C0001122"
"43","1134","2","5","8","27","70","99","162","216","290","C0001122"
"44","9469","2","3","2","103","189","303","29","475","467","C0001126"
"45","274","2","5","7","60","14","184","341","544","669","C0001126"
"46","3913","2","5","7","53","51","342","454","573","492","C0001126"
"47","2796","2","5","4","68","96","326","427","548","672","C0001126"
"48","6794","2","3","12","53","14","20","34","540","68","C0001126"
"49","538","2","3","8","63","45","23","103","464","187","C0001126"
"50","7068","2","3","3","19","151","276","91","433","118","C0001126"
"51","5428","2","3","2","48","170","50","119","167","593","C0001126"
"52","8028","2","3","12","76","153","40","214","454","144","C0001126"
"53","249","2","3","5","27","51","335","444","560","373","C0001126"
"54","5468","2","3","3","19","151","276","91","433","118","C0001175"
"55","1281","2","5","7","53","51","342","454","573","492","C0001175"
"56","1280","2","5","7","53","51","342","454","573","492","C0001175"
"57","9343","2","3","2","22","33","323","66","101","136","C0001202"
"58","10134","2","3","2","41","219","339","156","536","342","C0001202"
"59","257202","2","3","5","80","81","110","378","173","229","C0001206"
"60","2566","2","5","8","27","70","99","162","216","290","C0001206"
"61","2627","2","3","12","19","31","118","155","287","116","C0001206"
"62","2006","2","5","7","53","51","342","454","573","492","C0001206"
"63","3073","2","3","5","105","155","250","291","152","420","C0001206"
"64","1956","2","5","7","53","14","184","45","544","669","C0001206"
"65","2138","2","3","12","19","31","1","426","55","78","C0001206"
"66","4621","2","5","8","63","45","23","103","464","187","C0001206"
"67","8867","2","3","5","60","14","184","341","544","669","C0001206"
"68","4990","2","3","3","19","221","321","428","541","667","C0001206"
"69","1855","2","5","12","76","153","197","259","560","422","C0001206"
"70","162417","2","3","2","67","97","167","210","171","240","C0001206"
"71","2811","2","5","7","53","51","1","454","573","78","C0001206"
"72","3815","2","5","7","53","14","20","25","40","186","C0001206"
"73","4141","2","3","2","110","85","237","433","547","154","C0001206"
"74","1536","2","5","7","34","52","216","395","549","674","C0001206"
"75","4952","2","3","5","60","54","184","30","544","669","C0001206"
"76","29899","2","5","4","68","96","326","427","548","672","C0001339"
"77","55651","2","3","2","110","85","237","433","547","671","C0001339"
"78","11277","2","3","12","19","31","261","116","1","86","C0001339"
"79","54539","2","3","2","48","170","50","119","444","556","C0001403"
"80","23064","2","3","6","11","31","261","142","220","664","C0001403"
"81","7473","2","5","3","68","221","197","259","560","422","C0001403"
"82","1080","2","3","12","41","219","339","156","544","669","C0001403"
"83","26608","2","3","2","22","170","50","119","463","153","C0001403"
"84","10804","2","3","12","76","153","40","38","54","75","C0001403"
"85","8200","2","5","7","53","51","342","259","423","389","C0001403"
"86","1737","2","3","2","67","92","293","55","75","311","C0001403"
"87","4537","2","3","2","48","170","50","119","444","556","C0001403"
"88","6495","2","3","3","19","221","321","428","541","667","C0001403"
"89","28952","2","3","12","41","116","268","434","468","213","C0001403"
"90","9049","2","3","3","41","151","276","378","271","356","C0001403"
"91","4983","2","5","7","60","54","24","30","46","72","C0001403"
"92","3914","2","5","7","53","51","342","454","573","492","C0001403"
"93","7476","2","5","3","68","221","197","259","560","422","C0001403"
"94","51","2","3","5","43","151","276","91","433","482","C0001403"
"95","4057","2","5","7","34","52","216","395","549","674","C0001403"
"96","7040","2","5","7","53","51","342","454","573","492","C0001403"
"97","2911","2","5","4","68","96","326","427","548","672","C0001430"
"98","3110","2","3","3","19","221","321","428","541","667","C0001430"
"99","1991","2","5","7","34","52","216","395","549","674","C0001430"
"100","1191","2","5","7","53","51","342","454","573","702","C0001430"
"101","1806","2","3","2","49","23","186","149","195","61","C0001430"
"102","1406","2","3","3","19","221","321","428","541","667","C0001430"
"103","11330","2","5","7","68","51","119","395","549","674","C0001430"
"104","4942","2","3","2","67","94","199","182","509","666","C0001430"
"105","2776","2","5","4","68","96","326","427","548","672","C0001430"
"106","846","2","5","4","68","96","326","427","548","672","C0001430"
"107","1788","2","3","12","19","31","1","426","55","78","C0001430"
"108","7518","2","3","12","19","31","261","116","1","86","C0001430"
"109","10577","2","5","7","34","52","216","395","549","674","C0001430"
"110","1954","2","5","7","53","51","342","454","573","492","C0001430"
"111","3786","2","5","8","63","36","166","106","110","158","C0001430"
"112","23230","2","5","7","11","142","71","341","560","219","C0001430"
"113","1277","2","5","7","53","51","342","454","573","492","C0001430"
"114","94","2","5","7","53","51","342","259","423","389","C0001430"
"115","9487","2","3","5","80","81","142","176","235","317","C0001430"
"116","585","2","3","12","76","153","40","38","54","75","C0001430"
"117","4089","2","3","12","19","219","339","259","423","605","C0001430"
"118","3689","2","5","7","34","52","216","395","549","674","C0001430"
"119","1836","2","3","2","35","41","94","260","330","375","C0001430"
"120","7042","2","5","7","53","51","342","454","573","492","C0001430"
"121","3769","2","5","8","63","36","166","106","110","158","C0001430"
