"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1832","2","5","7","34","52","225","142","220","298","C0000768"
"2","1723","2","3","2","48","170","50","119","444","556","C0000768"
"3","284","2","5","7","53","14","20","25","40","186","C0000768"
"4","2263","2","5","7","53","14","20","25","40","186","C0000768"
"5","7048","2","5","7","53","51","342","259","423","389","C0000768"
"6","10891","2","3","3","19","151","276","91","433","118","C0000768"
"7","549","2","3","5","80","81","166","114","155","202","C0000768"
"8","3848","2","5","7","34","52","225","142","220","298","C0000768"
"9","4157","2","5","4","68","96","326","427","548","672","C0000768"
"10","25942","2","3","12","19","31","1","426","55","78","C0000768"
"11","375790","2","5","7","53","51","342","454","573","492","C0000768"
"12","51082","2","3","2","19","31","1","426","55","78","C0000832"
"13","9968","2","4","3","24","119","330","214","454","144","C0000832"
"14","5605","2","5","7","53","14","20","34","540","68","C0000832"
"15","5307","2","3","3","19","221","321","428","541","667","C0000887"
"16","51057","2","3","12","76","153","40","38","54","75","C0000887"
"17","56606","2","5","7","90","216","337","448","565","562","C0000887"
"18","9321","2","3","12","76","153","40","38","54","203","C0000887"
"19","10228","2","5","7","60","54","24","98","66","203","C0000887"
"20","5888","2","3","12","19","31","261","116","1","86","C0000887"
"21","1756","2","5","8","63","45","23","103","464","187","C0000889"
"22","4726","2","3","2","48","170","50","119","444","556","C0000889"
"23","23384","2","3","12","63","45","184","103","572","658","C0000889"
"24","4914","2","3","2","22","18","266","202","252","252","C0000889"
"25","1120","2","3","2","85","143","286","51","488","102","C0000889"
"26","875","2","3","5","80","137","44","21","451","316","C0000889"
"27","7169","2","5","8","63","45","23","103","464","187","C0000889"
"28","3663","2","3","12","53","184","119","156","287","116","C0000889"
"29","2700","2","3","6","76","153","40","38","54","75","C0000889"
"30","1107","2","3","12","19","31","1","426","55","78","C0000889"
"31","7290","2","3","12","19","31","1","426","55","78","C0000889"
"32","1410","2","3","12","63","45","23","38","54","187","C0000889"
"33","6235","2","3","2","110","85","237","433","547","671","C0000889"
"34","9569","2","3","12","19","31","276","91","433","118","C0000889"
"35","8200","2","5","7","53","51","342","259","423","389","C0000889"
"36","4351","2","3","2","90","167","266","367","500","577","C0000889"
"37","5080","2","3","3","19","221","321","428","541","667","C0000889"
"38","3614","2","3","7","34","52","216","395","549","674","C0000889"
"39","55135","2","3","12","76","137","76","136","472","435","C0000889"
"40","1906","2","5","4","68","96","326","427","548","672","C0000889"
"41","9968","2","4","3","24","119","330","214","454","144","C0001122"
"42","860","2","3","12","19","31","276","91","433","118","C0001122"
"43","6497","2","5","3","19","221","342","259","423","389","C0001122"
"44","1280","2","5","7","53","51","342","454","573","492","C0001126"
"45","4157","2","5","4","68","96","326","427","548","672","C0001126"
"46","4023","2","3","5","24","51","342","91","20","27","C0001126"
"47","3691","2","5","7","53","51","342","454","573","492","C0001126"
"48","3973","2","5","4","68","96","326","427","548","672","C0001126"
"49","5573","2","3","12","19","184","118","155","287","116","C0001126"
"50","1788","2","3","12","19","31","1","426","55","78","C0001126"
"51","2138","2","3","12","19","31","1","426","55","78","C0001126"
"52","9897","2","3","12","76","18","75","38","1","212","C0001126"
"53","2248","2","5","7","53","14","20","25","40","186","C0001126"
"54","7030","2","3","12","19","31","276","259","423","389","C0001175"
"55","4204","2","3","12","19","31","1","426","55","78","C0001175"
"56","5447","2","3","5","91","214","271","372","471","586","C0001175"
"57","3567","2","5","7","53","14","20","25","40","186","C0001202"
"58","9820","2","3","12","41","116","268","434","468","213","C0001202"
"59","6452","2","5","7","53","14","20","25","40","186","C0001206"
"60","5449","2","3","3","19","221","321","428","541","667","C0001206"
"61","324","2","3","12","41","219","197","70","255","422","C0001206"
"62","6497","2","5","3","19","221","342","259","423","389","C0001206"
"63","1911","2","3","12","19","31","1","426","55","78","C0001206"
"64","23247","2","3","12","76","153","71","34","540","68","C0001206"
"65","2623","2","3","12","19","31","1","155","287","116","C0001206"
"66","1385","2","3","12","19","151","276","91","433","118","C0001206"
"67","7248","2","3","2","48","57","110","141","359","462","C0001206"
"68","54805","2","5","7","26","94","85","189","247","333","C0001206"
"69","51360","2","3","3","26","35","276","91","433","203","C0001206"
