"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","5830","2","3","5","43","161","305","409","208","482","C0000768"
"2","182","2","5","7","53","51","143","428","236","667","C0000768"
"3","415","2","3","5","105","155","250","291","152","420","C0000768"
"4","1277","2","5","7","53","51","342","454","573","492","C0000768"
"5","3736","2","5","8","63","36","166","106","110","158","C0000768"
"6","5818","2","5","7","53","51","335","444","560","373","C0000768"
"7","4508","2","3","2","48","170","50","119","444","556","C0000768"
"8","552","2","5","4","68","96","326","427","548","672","C0000768"
"9","4810","2","3","2","76","57","110","444","560","373","C0000768"
"10","1234","2","5","4","68","96","326","427","548","672","C0000768"
"11","55145","2","3","2","22","33","225","142","220","140","C0000768"
"12","10585","2","5","2","27","206","324","430","215","290","C0000832"
"13","6863","2","5","4","68","96","326","427","548","672","C0000832"
"14","1583","2","3","5","79","152","273","375","100","589","C0000832"
"15","4625","2","3","8","63","45","23","103","464","187","C0000887"
"16","10269","2","3","2","48","182","50","119","444","556","C0000887"
"17","10491","2","5","7","53","51","342","454","573","492","C0000887"
"18","4221","2","3","12","19","31","342","454","573","492","C0000887"
"19","3440","2","3","12","19","184","118","155","287","116","C0000887"
"20","6913","2","3","3","19","221","321","428","541","667","C0000887"
"21","54903","2","3","12","76","153","40","38","54","75","C0000889"
"22","3852","2","1","6","11","142","225","142","220","298","C0000889"
"23","2253","2","5","7","53","14","20","25","40","186","C0000889"
"24","6103","2","3","12","76","153","40","38","54","75","C0000889"
"25","477","2","3","8","63","45","23","103","464","187","C0000889"
"26","10815","2","5","7","60","36","71","341","223","666","C0000889"
"27","2332","2","3","2","22","33","71","373","466","609","C0000889"
"28","8504","2","3","5","47","144","185","238","310","392","C0000889"
"29","2033","2","3","12","19","31","1","91","433","118","C0000889"
"30","6134","2","3","2","110","85","237","433","547","671","C0000889"
"31","8653","2","3","12","110","85","237","136","472","127","C0000889"
"32","4791","2","3","12","41","219","339","156","568","697","C0000889"
"33","2201","2","5","7","53","51","342","454","573","492","C0000889"
"34","3690","2","5","7","53","51","342","454","573","492","C0000889"
"35","54941","2","3","12","41","116","268","434","468","213","C0000889"
