"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"2706","2","3","12","76","153","40","38","54","75","C0000768"
"27245","2","3","6","22","142","225","366","362","468","C0000768"
"8799","2","3","5","43","161","305","409","208","482","C0000768"
"8642","2","5","7","53","51","335","444","560","373","C0000768"
"4536","2","3","2","48","170","50","119","444","556","C0000768"
"768","2","3","5","35","41","77","40","370","303","C0000768"
"3339","2","5","7","53","51","342","454","573","492","C0000768"
"8742","2","3","12","41","219","339","156","568","697","C0000768"
"1409","2","3","12","76","153","40","38","54","75","C0000768"
"3703","2","3","2","78","26","54","283","118","124","C0000768"
"29078","2","3","2","48","170","50","119","444","556","C0000768"
"2778","2","5","4","68","96","326","427","548","672","C0000832"
"4041","2","5","3","68","221","197","259","560","422","C0000832"
"7415","2","3","7","34","52","216","395","536","445","C0000832"
"1497","2","5","2","63","182","50","103","297","628","C0000887"
"1910","2","5","4","68","96","326","427","548","672","C0000887"
"8647","2","3","5","46","158","252","352","449","563","C0000887"
"2911","2","5","4","68","96","326","427","548","672","C0000887"
"4204","2","3","12","19","31","1","426","55","78","C0000887"
"8878","2","3","12","41","219","339","156","568","697","C0000887"
"6775","2","5","7","53","14","119","25","40","186","C0000889"
"5972","2","5","5","34","52","216","397","418","568","C0000889"
"7043","2","5","7","53","51","342","454","573","492","C0000889"
"22796","2","5","7","60","153","40","38","66","203","C0000889"
"9896","2","3","5","80","81","296","399","201","274","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"23765","2","3","12","41","219","238","252","489","416","C0000889"
"2263","2","5","7","53","14","20","25","40","186","C0000889"
"1756","2","5","8","63","45","23","103","464","187","C0000889"
"11253","2","3","2","41","116","268","423","536","445","C0000889"
"2068","2","3","12","19","31","261","116","159","211","C0000889"
"5832","2","3","2","101","62","189","182","509","252","C0000889"
"1292","2","5","7","53","51","342","454","573","492","C0000889"
"145226","2","3","2","69","83","101","126","170","224","C0000889"
"50945","2","3","3","48","170","335","347","560","373","C0000889"
"6928","2","3","3","19","221","321","428","541","667","C0000889"
"472","2","3","12","19","31","261","116","1","86","C0000889"
"7169","2","5","8","63","45","23","103","464","187","C0000889"
"2218","2","5","2","53","123","194","255","560","373","C0000889"
"7355","2","3","2","78","206","324","430","429","544","C0000889"
"675","2","3","12","19","31","261","116","1","86","C0001122"
"2301","2","5","6","11","142","225","142","220","673","C0001122"
"9928","2","3","12","76","153","40","38","54","75","C0001122"
"1374","2","3","2","19","151","276","91","433","118","C0001126"
"284","2","5","7","53","14","20","25","40","186","C0001126"
"1280","2","5","7","53","51","342","454","573","492","C0001126"
"23495","2","3","12","41","219","339","156","568","697","C0001126"
"4286","2","3","12","19","31","261","116","1","664","C0001126"
"2819","2","3","2","116","183","295","398","552","622","C0001126"
"26235","2","3","12","41","116","268","434","468","213","C0001126"
"4351","2","3","2","90","167","266","367","500","577","C0001126"
"23443","2","3","2","78","206","324","430","429","544","C0001126"
"6899","2","5","7","53","184","335","259","560","373","C0001126"
"22948","2","3","12","76","137","76","136","472","435","C0001175"
"5116","2","3","12","76","153","40","38","54","75","C0001175"
"9782","2","3","2","22","33","323","66","101","136","C0001175"
"1543","2","3","5","91","151","276","91","433","118","C0001202"
"55135","2","3","12","76","137","76","136","472","435","C0001202"
"545","2","3","12","19","31","261","116","1","86","C0001206"
"2121","2","3","12","41","116","268","434","568","605","C0001206"
"26227","2","3","2","41","137","44","208","81","108","C0001206"
"7020","2","3","12","19","31","276","91","433","664","C0001206"
"1292","2","5","7","53","51","342","454","573","492","C0001206"
"81839","2","3","2","41","36","71","259","64","422","C0001206"
"8481","2","3","12","76","153","40","38","54","75","C0001206"
"6809","2","5","7","60","153","184","341","66","203","C0001206"
"7280","2","3","12","76","153","40","38","54","75","C0001206"
"5652","2","1","6","11","142","225","142","220","298","C0001206"
"5244","2","3","3","41","151","276","91","433","118","C0001206"
"1130","2","5","7","60","54","326","141","359","462","C0001206"
"2554","2","5","8","27","70","99","162","216","290","C0001206"
"5155","2","5","7","53","51","342","454","573","186","C0001206"
"4854","2","5","7","53","51","143","428","236","667","C0001206"
"9966","2","5","12","41","219","339","156","568","697","C0001206"
"55636","2","3","3","19","221","321","428","423","389","C0001206"
"1103","2","3","2","67","92","293","55","75","311","C0001339"
"1298","2","5","7","53","51","342","454","573","492","C0001339"
"3458","2","5","7","53","184","119","156","287","116","C0001339"
"8195","2","3","12","76","153","76","38","54","75","C0001403"
"51360","2","3","3","26","35","276","91","433","203","C0001403"
"9255","2","3","2","110","85","237","433","547","154","C0001403"
"5172","2","5","8","45","94","199","240","415","666","C0001403"
"25782","2","5","7","60","54","24","30","46","72","C0001403"
"2158","2","5","7","68","51","119","395","549","674","C0001403"
"2132","2","3","2","74","58","112","148","193","263","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"10518","2","3","2","22","170","50","119","444","556","C0001403"
"3909","2","5","7","53","51","342","454","573","492","C0001403"
"3691","2","5","7","53","51","342","454","573","492","C0001403"
"1134","2","5","8","27","70","99","162","216","290","C0001403"
"5290","2","3","7","53","14","20","25","40","186","C0001403"
"6440","2","5","5","68","96","185","238","310","272","C0001403"
"147372","2","5","3","19","221","342","428","541","667","C0001403"
"3106","2","5","7","34","52","119","395","549","674","C0001403"
"7153","2","3","12","19","31","261","116","1","86","C0001403"
"5144","2","3","4","68","96","326","427","548","672","C0001403"
"7461","2","3","7","60","153","40","38","93","75","C0001430"
"2683","2","3","7","34","52","216","395","549","617","C0001430"
"999","2","5","7","53","51","342","444","560","373","C0001430"
"1080","2","3","12","41","219","339","156","544","669","C0001430"
"673","2","5","7","53","14","20","34","540","68","C0001430"
"4509","2","3","2","48","170","50","119","444","556","C0001430"
"4087","2","3","12","19","219","339","259","423","605","C0001430"
"80310","2","5","7","53","51","342","454","573","492","C0001430"
"23405","2","3","2","22","33","323","66","146","194","C0001430"
"207","2","3","7","53","14","20","34","489","416","C0001430"
"2263","2","5","7","53","14","20","25","40","186","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001430"
"5897","2","3","12","41","116","268","141","568","605","C0001430"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"2261","2","5","7","53","14","20","25","40","186","C0001430"
"5296","2","5","7","53","14","20","25","40","186","C0001430"
"8518","2","3","12","19","31","1","426","55","78","C0001430"
"5551","2","5","7","53","51","119","395","549","674","C0001430"
"242","2","3","5","11","142","223","142","220","298","C0001430"
"629","2","5","7","53","51","119","395","549","674","C0001430"
"1536","2","5","7","34","52","216","395","549","674","C0001430"
"5551","2","5","7","53","51","119","395","549","674","C0001430"
"10484","2","3","7","60","153","40","38","54","203","C0001430"
"10682","2","5","4","68","96","326","48","69","204","C0001430"
"4539","2","3","2","53","184","86","107","560","195","C0001430"
"6845","2","5","7","60","14","184","341","544","669","C0001430"
"3363","2","5","4","68","96","326","427","548","672","C0001430"
"91147","2","3","12","76","153","40","38","54","75","C0001430"
"51626","2","3","12","76","153","40","38","54","75","C0001430"
"3827","2","5","4","68","96","326","427","548","672","C0001430"
"613","2","5","7","60","54","24","30","46","72","C0001430"
"204","2","3","4","72","109","182","235","307","506","C0001618"
"22954","2","3","12","41","116","268","434","468","213","C0001618"
"9968","2","4","3","24","119","330","214","454","144","C0001618"
"2316","2","5","7","53","51","342","454","573","702","C0001621"
"546","2","3","12","19","31","261","426","1","86","C0001621"
"3251","2","3","4","68","96","326","427","341","150","C0001623"
"2218","2","5","2","53","123","194","255","560","373","C0001623"
"10161","2","5","4","68","96","326","427","548","672","C0001623"
"11311","2","3","12","19","31","118","155","287","116","C0001623"
"3569","2","5","7","53","51","342","454","573","416","C0001623"
"5194","2","3","5","43","161","305","409","208","482","C0001623"
"23512","2","3","12","19","31","1","426","55","78","C0001623"
"5824","2","3","5","47","144","185","238","310","392","C0001623"
"3852","2","1","6","11","142","225","142","220","298","C0001623"
"8085","2","3","12","19","31","1","426","55","78","C0001624"
"1959","2","3","3","19","151","276","91","433","118","C0001624"
"4000","2","3","12","26","105","178","226","297","156","C0001624"
"3440","2","3","12","19","184","118","155","287","116","C0001624"
"55704","2","3","12","76","153","40","38","54","75","C0001624"
"6531","2","5","8","45","94","199","240","415","666","C0001624"
"4322","2","5","7","53","51","342","454","573","492","C0001624"
"5378","2","3","12","19","31","261","116","1","86","C0001624"
"5428","2","3","2","48","170","50","119","167","593","C0001624"
"6892","2","3","12","41","116","119","156","568","116","C0001624"
"3172","2","3","3","19","151","276","91","433","118","C0001624"
"4088","2","3","12","19","219","339","259","423","605","C0001627"
"54795","2","5","8","63","45","193","306","390","158","C0001627"
"860","2","3","12","19","31","276","91","433","118","C0001627"
"6340","2","5","8","63","45","23","34","464","187","C0001627"
"3845","2","5","7","60","54","24","30","46","72","C0001627"
"6662","2","3","3","19","221","321","428","541","667","C0001627"
"860","2","3","12","19","31","276","91","433","118","C0001627"
"55315","2","3","5","80","81","296","62","94","150","C0001627"
"3549","2","5","3","53","51","197","259","560","422","C0001627"
"955","2","3","5","64","42","80","328","135","181","C0001627"
"9863","2","5","7","42","36","71","177","223","219","C0001627"
"3850","2","1","6","11","142","225","142","220","298","C0001723"
"55112","2","3","12","76","153","40","38","54","75","C0001723"
"6870","2","5","4","68","96","326","427","548","672","C0001723"
"10312","2","3","7","34","52","216","395","549","674","C0001723"
"1280","2","5","7","53","51","342","454","573","492","C0001723"
"3030","2","3","2","48","57","339","44","65","31","C0001723"
"1131","2","5","4","68","96","326","427","548","672","C0001733"
"2177","2","3","2","110","90","261","431","545","443","C0001733"
"7298","2","3","12","76","153","40","38","54","75","C0001733"
"7353","2","3","12","41","219","339","156","568","605","C0001768"
"2556","2","5","8","27","70","99","162","216","290","C0001768"
"811","2","3","2","41","116","342","423","536","342","C0001768"
"1236","2","5","4","68","96","326","427","548","672","C0001768"
"55636","2","3","3","19","221","321","428","423","389","C0001768"
"776","2","5","8","63","36","166","341","390","158","C0001768"
"2074","2","3","12","19","31","1","426","55","78","C0001768"
"2261","2","5","7","53","14","20","25","40","186","C0001768"
"545","2","3","12","19","31","261","116","1","86","C0001768"
"54903","2","3","12","76","153","40","38","54","75","C0001768"
"6926","2","5","7","53","51","335","259","560","373","C0001768"
"6868","2","5","7","53","51","342","454","236","492","C0001768"
"22995","2","3","12","76","153","40","38","54","75","C0001768"
"4128","2","3","5","80","81","119","402","489","416","C0001768"
"3845","2","5","7","60","54","24","30","46","72","C0001768"
