"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51259","2","3","2","76","153","40","38","54","75","C0000768"
"9420","2","3","5","79","159","256","215","282","366","C0000768"
"2177","2","3","2","110","90","261","431","545","443","C0000768"
"54332","2","3","2","60","170","40","98","66","203","C0000768"
"4036","2","5","7","60","14","184","341","544","669","C0000768"
"2741","2","5","8","27","70","99","162","216","290","C0000768"
"7372","2","3","2","68","119","109","266","182","182","C0000768"
"3107","2","5","7","34","52","119","395","549","674","C0000768"
"26608","2","3","2","22","170","50","119","463","153","C0000768"
"8924","2","3","12","41","116","268","434","468","213","C0000768"
"2152","2","5","7","53","51","119","454","549","674","C0000768"
"1893","2","5","7","53","51","342","454","573","702","C0000832"
"3991","2","3","5","80","81","166","57","83","658","C0000832"
"3480","2","5","7","53","14","20","25","40","186","C0000832"
"3845","2","5","7","60","54","24","30","46","72","C0000887"
"1301","2","5","7","53","51","342","454","573","492","C0000887"
"811","2","3","2","41","116","342","423","536","342","C0000887"
"3553","2","5","7","53","51","119","25","489","416","C0000887"
"147138","2","3","12","41","219","339","156","568","697","C0000887"
"4952","2","3","5","60","54","184","30","544","669","C0000887"
"6683","2","3","12","76","153","40","38","54","75","C0000889"
"6495","2","3","3","19","221","321","428","541","667","C0000889"
"1513","2","5","7","53","51","342","454","573","492","C0000889"
"2632","2","3","2","28","22","48","232","82","114","C0000889"
"3248","2","3","2","69","83","133","167","224","301","C0000889"
"7401","2","5","7","60","83","101","126","170","224","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0000889"
"3930","2","3","2","22","33","323","66","3","464","C0000889"
"5167","2","3","5","32","93","163","207","303","126","C0000889"
"50485","2","3","12","19","31","261","116","1","86","C0000889"
"4540","2","3","2","48","170","50","119","444","556","C0000889"
"5824","2","3","5","47","144","185","238","310","392","C0000889"
"3417","2","3","7","34","52","216","395","549","319","C0000889"
"2178","2","3","12","19","31","261","116","1","86","C0000889"
"6016","2","5","7","60","54","24","30","46","72","C0000889"
"5582","2","5","7","53","14","20","34","540","68","C0000889"
"26012","2","3","12","19","31","261","116","159","211","C0000889"
"3339","2","5","7","53","51","342","454","573","492","C0000889"
"23064","2","3","6","11","31","261","142","220","664","C0000889"
"4846","2","3","5","41","219","75","243","44","64","C0000889"
"1062","2","3","12","76","153","40","38","54","75","C0001122"
"7298","2","3","12","76","153","40","38","54","75","C0001122"
"9409","2","3","5","43","161","305","409","208","482","C0001122"
"7297","2","5","7","53","184","119","25","40","186","C0001126"
"1717","2","3","2","19","151","276","48","69","204","C0001126"
