"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6121","2","3","2","69","83","101","126","170","224","C0000768"
"2","641","2","3","12","19","31","261","116","1","86","C0000768"
"3","8200","2","5","7","53","51","342","259","423","389","C0000768"
"4","5307","2","3","3","19","221","321","428","541","667","C0000768"
"5","50484","2","3","5","80","109","182","235","307","506","C0000768"
"6","1848","2","3","5","42","81","296","399","201","274","C0000768"
"7","7474","2","5","3","68","221","184","259","544","669","C0000768"
"8","8220","2","3","2","22","33","323","66","101","136","C0000768"
"9","54809","2","5","7","50","30","193","306","148","624","C0000768"
"10","8626","2","3","3","19","221","321","428","541","667","C0000768"
"11","3566","2","5","7","53","51","119","25","489","416","C0000768"
"12","2719","2","5","7","53","51","342","454","573","492","C0000832"
"13","2065","2","5","7","53","14","20","25","40","186","C0000832"
"14","10743","2","3","3","19","151","276","91","433","118","C0000832"
"15","3815","2","5","7","53","14","20","25","40","186","C0000887"
"16","4627","2","5","7","63","45","184","103","572","658","C0000887"
"17","53834","2","5","7","53","51","342","454","573","492","C0000887"
"18","5077","2","3","3","19","221","321","428","541","667","C0000887"
"19","2147","2","5","7","68","51","342","454","573","492","C0000887"
"20","6351","2","5","4","68","96","326","427","548","672","C0000887"
"21","2255","2","5","7","53","14","20","25","40","186","C0000889"
"22","3239","2","3","3","19","221","321","428","541","667","C0000889"
"23","152330","2","5","7","27","51","335","444","560","373","C0000889"
"24","1548","2","3","5","91","214","226","326","447","586","C0000889"
"25","55005","2","3","2","68","96","326","427","429","544","C0000889"
"26","27077","2","3","12","76","153","40","38","54","75","C0000889"
"27","2130","2","3","2","22","33","323","66","491","609","C0000889"
"28","1588","2","3","5","79","159","256","350","27","44","C0000889"
"29","4041","2","5","3","68","221","197","259","560","422","C0000889"
"30","5159","2","5","7","53","14","20","25","40","186","C0000889"
"31","6261","2","5","8","63","45","23","34","464","187","C0000889"
"32","3439","2","3","12","19","184","118","155","287","116","C0000889"
"33","5949","2","3","2","69","83","101","126","170","224","C0000889"
"34","8036","2","5","7","60","54","296","399","359","658","C0000889"
"35","2316","2","5","7","53","51","342","454","573","702","C0000889"
"36","6336","2","5","8","63","36","166","341","390","158","C0000889"
"37","5663","2","5","7","34","52","216","395","549","667","C0000889"
"38","55738","2","5","7","60","153","40","38","544","669","C0000889"
"39","7290","2","3","12","19","31","1","426","55","78","C0000889"
"40","811","2","3","2","41","116","342","423","536","342","C0000889"
"41","4137","2","3","7","27","36","150","341","223","628","C0001122"
"42","22926","2","3","12","19","31","276","91","433","118","C0001122"
"43","2006","2","5","7","53","51","342","454","573","492","C0001122"
"44","55135","2","3","12","76","137","76","136","472","435","C0001126"
"45","51741","2","3","2","22","33","323","66","101","127","C0001126"
"46","5745","2","5","4","68","96","326","427","548","672","C0001126"
"47","7351","2","3","2","20","29","98","123","166","221","C0001126"
"48","3663","2","3","12","53","184","119","156","287","116","C0001126"
"49","1184","2","5","8","63","45","23","34","464","187","C0001126"
"50","3458","2","5","7","53","184","119","156","287","116","C0001126"
"51","2821","2","5","7","34","52","216","395","549","577","C0001126"
"52","25886","2","3","12","76","153","76","136","472","435","C0001126"
"53","657","2","5","7","53","221","342","259","423","389","C0001126"
"54","10020","2","3","2","89","124","204","42","452","258","C0001175"
"55","51360","2","3","3","26","35","276","91","433","203","C0001175"
"56","4864","2","3","5","48","152","184","341","544","669","C0001175"
"57","4157","2","5","4","68","96","326","427","548","672","C0001202"
"58","1813","2","5","4","68","96","326","427","548","672","C0001202"
"59","79738","2","3","12","76","153","76","38","54","75","C0001206"
"60","1268","2","5","4","68","96","326","427","548","672","C0001206"
"61","1308","2","5","7","53","51","119","454","573","492","C0001206"
"62","6499","2","3","2","110","85","237","433","547","671","C0001206"
"63","3939","2","3","2","62","37","28","52","105","349","C0001206"
"64","51360","2","3","3","26","35","276","91","433","203","C0001206"
"65","5073","2","3","2","110","85","323","433","146","194","C0001206"
"66","7474","2","5","3","68","221","184","259","544","669","C0001206"
"67","30008","2","5","7","53","51","342","454","573","492","C0001206"
"68","6299","2","3","12","19","221","321","428","541","667","C0001206"
"69","9896","2","3","5","80","81","296","399","201","274","C0001206"
"70","2812","2","5","7","53","51","342","454","573","492","C0001206"
"71","4193","2","3","12","19","31","1","116","89","605","C0001206"
"72","9791","2","3","8","45","94","199","240","415","666","C0001206"
"73","9733","2","3","2","22","33","323","66","101","136","C0001206"
"74","10269","2","3","2","48","182","50","119","444","556","C0001206"
"75","7248","2","3","2","48","57","110","141","359","462","C0001206"
"76","1776","2","5","7","105","219","261","402","129","215","C0001339"
"77","2200","2","5","7","53","51","342","454","573","492","C0001339"
"78","1146","2","5","8","27","70","99","162","216","290","C0001339"
"79","3162","2","3","5","53","51","119","402","489","416","C0001403"
"80","8074","2","5","7","53","14","20","25","40","186","C0001403"
"81","4598","2","3","2","19","151","276","198","259","427","C0001403"
"82","7015","2","3","12","19","31","1","426","55","78","C0001403"
"83","941","2","5","7","53","51","119","25","40","186","C0001403"
"84","3663","2","3","12","53","184","119","156","287","116","C0001403"
