"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","2916","2","5","4","68","96","326","427","548","672","C0000768"
"2","2261","2","5","7","53","14","20","25","40","186","C0000768"
"3","2324","2","5","7","53","14","20","25","40","186","C0000768"
"4","3315","2","3","12","41","181","160","362","402","215","C0000768"
"5","10060","2","3","8","41","45","23","423","464","445","C0000768"
"6","7415","2","3","7","34","52","216","395","536","445","C0000768"
"7","10397","2","3","2","110","81","148","402","51","383","C0000768"
"8","6253","2","5","4","27","36","326","402","489","187","C0000768"
"9","4852","2","5","4","68","96","326","427","548","672","C0000768"
"10","5896","2","3","12","41","116","268","434","568","605","C0000768"
"11","1545","2","3","5","91","175","271","372","443","558","C0000768"
"12","112476","2","3","2","48","170","50","119","444","556","C0000832"
"13","5527","2","3","12","76","153","40","38","54","75","C0000832"
"14","3274","2","5","4","68","96","326","427","548","672","C0000832"
"15","55636","2","3","3","19","221","321","428","423","389","C0000887"
"16","3984","2","5","7","53","14","20","34","540","68","C0000887"
"17","7409","2","5","7","60","54","24","30","46","72","C0000887"
"18","6658","2","3","12","19","221","321","428","541","667","C0000887"
"19","1278","2","5","7","53","51","342","454","573","492","C0000887"
"20","949","2","5","5","45","94","199","240","415","666","C0000887"
"21","6556","2","3","7","34","52","216","395","549","674","C0000889"
"22","6390","2","3","2","48","170","50","119","444","556","C0000889"
"23","3399","2","3","12","19","31","276","91","433","118","C0000889"
"24","4948","2","5","8","63","45","23","250","464","187","C0000889"
"25","6390","2","3","2","48","170","50","119","444","556","C0000889"
"26","26275","2","3","2","67","92","67","76","155","153","C0000889"
"27","4763","2","5","7","60","54","24","30","46","214","C0000889"
"28","4000","2","3","12","26","105","178","226","297","156","C0000889"
"29","6736","2","3","12","19","31","276","91","433","667","C0000889"
"30","3339","2","5","7","53","51","342","454","573","492","C0000889"
"31","5479","2","3","2","53","51","342","454","573","492","C0000889"
"32","54714","2","5","8","63","36","166","106","110","158","C0000889"
"33","7476","2","5","3","68","221","197","259","560","422","C0000889"
"34","6310","2","3","12","22","142","225","366","362","468","C0000889"
"35","8573","2","5","7","53","36","71","341","223","219","C0000889"
"36","1535","2","5","7","34","52","216","395","549","674","C0000889"
"37","6555","2","5","8","45","94","199","240","415","666","C0000889"
"38","2629","2","3","5","80","81","250","291","152","420","C0000889"
"39","2796","2","5","4","68","96","326","427","548","672","C0000889"
"40","2192","2","5","7","53","51","342","454","573","492","C0000889"
"41","51134","2","3","12","76","153","40","38","54","75","C0001122"
"42","23411","2","3","12","19","31","1","91","433","118","C0001122"
"43","2896","2","5","7","34","52","216","395","549","674","C0001122"
"44","2316","2","5","7","53","51","342","454","573","702","C0001126"
"45","1285","2","5","7","53","51","342","454","573","492","C0001126"
"46","8517","2","3","12","41","219","339","156","568","697","C0001126"
"47","8557","2","5","8","63","45","23","103","464","187","C0001126"
"48","7850","2","3","12","41","219","119","156","568","697","C0001126"
"49","54880","2","3","12","19","31","1","426","55","78","C0001126"
"50","5443","2","5","4","68","96","326","427","548","672","C0001126"
"51","2303","2","5","3","19","221","321","428","541","667","C0001126"
"52","2720","2","3","7","34","52","216","395","21","599","C0001126"
"53","641","2","3","12","19","31","261","116","1","86","C0001126"
"54","427","2","3","7","34","52","216","395","549","420","C0001175"
"55","6331","2","5","8","63","36","166","341","223","158","C0001175"
"56","389015","2","3","2","45","94","199","240","519","326","C0001175"
"57","4000","2","3","12","26","105","178","226","297","156","C0001202"
"58","54101","2","3","2","48","170","50","347","167","593","C0001202"
"59","7415","2","3","7","34","52","216","395","536","445","C0001206"
"60","23095","2","3","7","76","153","40","38","54","75","C0001206"
"61","3426","2","5","7","53","51","119","395","549","674","C0001206"
"62","54968","2","3","2","48","170","50","119","444","556","C0001206"
"63","8626","2","3","3","19","221","321","428","541","667","C0001206"
"64","3340","2","3","2","74","58","112","148","193","525","C0001206"
"65","4952","2","3","5","60","54","184","30","544","669","C0001206"
"66","10908","2","3","2","97","173","275","377","473","592","C0001206"
"67","10661","2","3","12","19","31","1","426","55","78","C0001206"
"68","7048","2","5","7","53","51","342","259","423","389","C0001206"
"69","3663","2","3","12","53","184","119","156","287","116","C0001206"
"70","5073","2","3","2","110","85","323","433","146","194","C0001206"
"71","7068","2","3","3","19","151","276","91","433","118","C0001206"
"72","6909","2","5","7","53","51","335","444","560","373","C0001206"
"73","4683","2","3","12","19","31","261","116","1","86","C0001206"
"74","3617","2","5","7","86","221","321","454","311","518","C0001206"
"75","9232","2","3","12","76","153","40","38","54","75","C0001206"
"76","10815","2","5","7","60","36","71","341","223","666","C0001339"
"77","5428","2","3","2","48","170","50","119","167","593","C0001339"
"78","2260","2","5","7","53","14","20","25","40","186","C0001339"
"79","5241","2","3","3","19","151","276","91","433","118","C0001403"
"80","2778","2","5","4","68","96","326","427","548","672","C0001403"
"81","3553","2","5","7","53","51","119","25","489","416","C0001403"
"82","55505","2","3","2","110","85","237","433","547","671","C0001403"
"83","8838","2","5","7","53","51","342","259","423","389","C0001403"
"84","2253","2","5","7","53","14","20","25","40","186","C0001403"
"85","3930","2","3","2","22","33","323","66","3","464","C0001403"
"86","25836","2","3","12","76","153","40","38","54","75","C0001403"
"87","3757","2","5","8","63","36","166","106","110","158","C0001403"
"88","2317","2","5","7","63","45","23","103","287","664","C0001403"
"89","9573","2","5","7","53","51","342","259","423","389","C0001403"
"90","23630","2","5","8","63","36","166","106","110","158","C0001403"
"91","9640","2","3","12","19","31","261","116","159","211","C0001403"
"92","6338","2","5","8","63","45","23","34","464","187","C0001403"
"93","27089","2","3","2","48","170","50","119","444","542","C0001403"
"94","5894","2","5","7","60","54","23","34","464","187","C0001403"
"95","54756","2","5","7","41","219","238","118","543","214","C0001403"
"96","3984","2","5","7","53","14","20","34","540","68","C0001403"
"97","24","2","3","12","41","116","268","423","536","445","C0001430"
"98","7048","2","5","7","53","51","342","259","423","389","C0001430"
"99","54361","2","5","3","68","221","197","259","560","422","C0001430"
"100","7157","2","3","12","19","31","261","402","489","551","C0001430"
"101","175","2","3","7","34","52","216","395","549","674","C0001430"
"102","7415","2","3","7","34","52","216","395","536","445","C0001430"
"103","546","2","3","12","19","31","261","426","1","86","C0001430"
"104","4982","2","5","12","41","219","339","156","568","697","C0001430"
"105","23384","2","3","12","63","45","184","103","572","658","C0001430"
"106","1188","2","5","8","63","45","23","34","464","187","C0001430"
"107","1436","2","5","7","53","14","20","25","40","186","C0001430"
"108","2314","2","3","12","63","45","184","103","572","658","C0001430"
"109","10560","2","3","2","65","196","310","127","527","648","C0001430"
"110","1184","2","5","8","63","45","23","34","464","187","C0001430"
"111","9049","2","3","3","41","151","276","378","271","356","C0001430"
"112","6868","2","5","7","53","51","342","454","236","492","C0001430"
"113","8573","2","5","7","53","36","71","341","223","219","C0001430"
"114","5885","2","3","12","76","153","40","38","54","75","C0001430"
"115","2184","2","3","5","76","153","138","236","332","407","C0001430"
"116","4221","2","3","12","19","31","342","454","573","492","C0001430"
"117","5456","2","3","3","19","221","321","428","541","667","C0001430"
"118","2248","2","5","7","53","14","20","25","40","186","C0001430"
"119","3845","2","5","7","60","54","24","30","46","72","C0001430"
"120","8626","2","3","3","19","221","321","428","541","667","C0001430"
"121","2956","2","3","12","19","31","261","116","1","86","C0001430"
"122","54551","2","3","12","41","219","197","156","568","422","C0001430"
"123","3764","2","5","8","63","36","166","106","110","158","C0001430"
"124","4088","2","3","12","19","219","339","259","423","605","C0001430"
"125","1287","2","5","2","53","51","342","454","573","492","C0001430"
"126","51067","2","3","2","110","85","67","76","252","154","C0001430"
"127","5728","2","3","5","80","81","339","156","568","605","C0001430"
"128","6833","2","5","8","45","36","166","240","415","666","C0001430"
"129","846","2","5","4","68","96","326","427","548","672","C0001618"
"130","10381","2","3","12","76","153","40","38","54","75","C0001618"
"131","26119","2","5","7","60","14","184","341","544","669","C0001618"
"132","4000","2","3","12","26","105","178","226","297","156","C0001621"
"133","7136","2","5","8","63","45","23","103","464","187","C0001621"
"134","2517","2","3","7","34","52","216","395","549","674","C0001623"
"135","10484","2","3","7","60","153","40","38","54","203","C0001623"
"136","7099","2","5","7","41","219","339","156","568","697","C0001623"
"137","6347","2","5","7","53","51","119","427","489","416","C0001623"
"138","6712","2","5","7","60","153","40","341","223","203","C0001623"
"139","4221","2","3","12","19","31","342","454","573","492","C0001623"
"140","6638","2","3","2","22","33","323","66","101","136","C0001623"
"141","3350","2","5","4","68","96","326","427","548","672","C0001623"
"142","1337","2","3","2","48","170","110","141","359","462","C0001623"
"143","9031","2","3","12","19","31","1","426","55","78","C0001624"
"144","2159","2","5","7","68","51","119","454","549","674","C0001624"
"145","54205","2","3","2","48","170","50","119","444","556","C0001624"
"146","10210","2","3","12","41","116","268","434","468","213","C0001624"
"147","4210","2","3","12","41","219","339","156","568","697","C0001624"
"148","286","2","5","7","60","153","40","38","54","203","C0001624"
"149","54903","2","3","12","76","153","40","38","54","75","C0001624"
"150","51314","2","3","2","76","153","178","378","54","229","C0001624"
"151","355","2","3","7","41","219","339","156","568","697","C0001624"
"152","1301","2","5","7","53","51","342","454","573","492","C0001624"
"153","3339","2","5","7","53","51","342","454","573","492","C0001624"
"154","7957","2","3","5","42","81","296","399","201","274","C0001627"
"155","6235","2","3","2","110","85","237","433","547","671","C0001627"
"156","7399","2","5","7","53","51","342","454","573","492","C0001627"
"157","3796","2","3","12","76","153","40","38","54","75","C0001627"
"158","29954","2","5","2","27","206","324","430","215","290","C0001627"
"159","7138","2","5","8","63","45","23","103","464","187","C0001627"
"160","51259","2","3","2","76","153","40","38","54","75","C0001627"
"161","7314","2","3","12","41","219","261","409","208","482","C0001627"
"162","1490","2","5","7","53","51","342","454","573","492","C0001627"
"163","3315","2","3","12","41","181","160","362","402","215","C0001627"
"164","51259","2","3","2","76","153","40","38","54","75","C0001627"
"165","2006","2","5","7","53","51","342","454","573","492","C0001723"
"166","7422","2","5","7","53","51","342","454","573","702","C0001723"
"167","2263","2","5","7","53","14","20","25","40","186","C0001723"
"168","3861","2","1","6","11","142","225","142","220","298","C0001723"
"169","6392","2","3","2","48","170","50","119","444","556","C0001723"
"170","7476","2","5","3","68","221","197","259","560","422","C0001723"
"171","7415","2","3","7","34","52","216","395","536","445","C0001733"
"172","7124","2","3","12","41","219","339","156","568","697","C0001733"
"173","57728","2","3","12","76","153","40","38","54","75","C0001733"
"174","25","2","3","12","19","14","20","25","287","116","C0001768"
"175","5573","2","3","12","19","184","118","155","287","116","C0001768"
"176","3501","2","5","7","53","51","119","395","549","674","C0001768"
"177","6338","2","5","8","63","45","23","34","464","187","C0001768"
"178","28982","2","3","5","25","44","165","101","274","358","C0001768"
"179","5333","2","3","5","18","16","40","417","103","58","C0001768"
"180","1588","2","3","5","79","159","256","350","27","44","C0001768"
"181","1879","2","3","3","19","151","276","91","433","118","C0001768"
"182","5091","2","3","2","35","40","130","166","57","435","C0001768"
"183","790","2","3","12","41","219","339","347","206","627","C0001768"
"184","4625","2","3","8","63","45","23","103","464","187","C0001768"
"185","5277","2","3","2","61","77","142","176","235","317","C0001768"
"186","5449","2","3","3","19","221","321","428","541","667","C0001768"
"187","9445","2","3","12","19","31","1","426","55","78","C0001768"
"188","7547","2","3","3","19","221","321","428","541","667","C0001768"
"189","23462","2","3","12","19","31","143","428","236","667","C0001768"
"190","2261","2","5","7","53","14","20","25","40","186","C0001815"
"191","7490","2","3","3","19","221","321","428","541","667","C0001815"
"192","1736","2","3","2","110","85","237","433","547","671","C0001816"
"193","51199","2","3","12","76","153","40","38","54","75","C0001816"
"194","8504","2","3","5","47","144","185","238","310","392","C0001816"
"195","779","2","5","8","63","36","166","341","390","158","C0001818"
"196","10262","2","3","2","22","33","323","66","101","136","C0001818"
"197","4054","2","5","7","53","51","342","454","573","492","C0001818"
"198","3586","2","5","7","53","51","119","25","489","416","C0001818"
"199","79663","2","3","12","11","36","150","362","448","304","C0001824"
"200","5447","2","3","5","91","214","271","372","471","586","C0001824"
"201","2187","2","3","12","19","31","261","116","1","86","C0001824"
"202","5824","2","3","5","47","144","185","238","310","392","C0001824"
"203","51259","2","3","2","76","153","40","38","54","75","C0001883"
"204","7148","2","5","7","53","51","342","454","573","492","C0001883"
"205","2147","2","5","7","68","51","342","454","573","492","C0001883"
"206","23363","2","3","12","41","116","268","434","468","213","C0001916"
"207","10804","2","3","12","76","153","40","38","54","75","C0001916"
"208","3758","2","5","8","63","36","166","106","110","158","C0001916"
"209","3973","2","5","4","68","96","326","427","548","672","C0001916"
"210","2068","2","3","12","19","31","261","116","159","211","C0001916"
"211","2178","2","3","12","19","31","261","116","1","86","C0001916"
"212","6567","2","5","8","35","41","77","40","57","80","C0001916"
"213","7174","2","3","12","41","116","268","434","468","213","C0001916"
"214","4763","2","5","7","60","54","24","30","46","214","C0001916"
"215","6785","2","3","5","67","7","5","239","311","393","C0001916"
"216","4784","2","3","2","22","33","261","116","159","211","C0001916"
"217","4256","2","5","7","53","51","342","454","573","492","C0001925"
"218","8398","2","3","5","116","183","40","38","352","455","C0001925"
"219","57505","2","3","2","110","85","67","76","252","154","C0001925"
"220","10815","2","5","7","60","36","71","341","223","666","C0001925"
"221","5075","2","3","3","19","221","321","428","541","667","C0001925"
"222","4763","2","5","7","60","54","24","30","46","214","C0001925"
"223","54806","2","5","7","76","153","40","38","54","75","C0001925"
"224","4359","2","5","7","53","51","342","454","573","492","C0001925"
"225","25861","2","5","7","42","36","71","177","223","219","C0001925"
"226","2705","2","3","12","76","153","40","38","54","75","C0001925"
"227","4719","2","3","2","48","170","50","119","444","556","C0001925"
"228","4001","2","3","12","76","31","40","38","54","75","C0001925"
"229","23384","2","3","12","63","45","184","103","572","658","C0001925"
"230","5290","2","3","7","53","14","20","25","40","186","C0001925"
"231","5663","2","5","7","34","52","216","395","549","667","C0001925"
"232","3718","2","5","7","53","14","20","25","40","186","C0001925"
"233","7080","2","3","3","19","221","321","428","541","667","C0001925"
"234","355","2","3","7","41","219","339","156","568","697","C0001925"
"235","7283","2","3","12","76","153","40","38","54","75","C0001925"
"236","2990","2","3","7","34","52","216","395","549","674","C0001925"
"237","6340","2","5","8","63","45","23","34","464","187","C0001925"
"238","10815","2","5","7","60","36","71","341","223","666","C0001956"
"239","3814","2","5","4","68","96","326","427","548","672","C0001956"
"240","6913","2","3","3","19","221","321","428","541","667","C0001956"
"241","10555","2","3","7","34","52","216","395","549","622","C0001956"
"242","213","2","5","7","53","51","342","454","573","492","C0001956"
"243","4000","2","3","12","26","105","178","226","297","156","C0001956"
"244","55033","2","3","2","110","105","178","226","297","380","C0001956"
"245","6683","2","3","12","76","153","40","38","54","75","C0001956"
"246","9562","2","3","5","80","81","296","248","317","405","C0001956"
"247","4692","2","5","7","53","51","119","402","489","416","C0001956"
"248","10585","2","5","2","27","206","324","430","215","290","C0001956"
"249","4887","2","5","4","68","96","326","427","548","672","C0001956"
"250","2652","2","5","4","68","96","326","427","548","672","C0001957"
"251","10269","2","3","2","48","182","50","119","444","556","C0001957"
"252","387357","2","5","7","53","14","20","25","40","186","C0002018"
"253","3329","2","3","2","48","170","50","304","167","593","C0002018"
"254","5896","2","3","12","41","116","268","434","568","605","C0002018"
"255","368","2","3","12","41","116","268","423","536","445","C0002018"
"256","6399","2","5","7","60","54","24","30","46","72","C0002018"
"257","55636","2","3","3","19","221","321","428","423","389","C0002018"
"258","10195","2","3","2","48","69","99","162","216","290","C0002063"
"259","23522","2","3","12","19","31","1","426","55","78","C0002063"
"260","23746","2","3","12","41","83","101","126","271","356","C0002064"
"261","220296","2","5","7","53","51","119","444","549","674","C0002064"
"262","1280","2","5","7","53","51","342","454","573","492","C0002064"
"263","595","2","3","12","19","31","1","426","489","416","C0002064"
"264","8820","2","3","3","19","221","321","428","541","667","C0002064"
