"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6392","2","3","2","48","170","50","119","444","556","C0000768"
"6736","2","3","12","19","31","276","91","433","667","C0000768"
"1759","2","5","7","60","14","184","341","544","669","C0000768"
"5925","2","3","12","19","31","1","426","55","78","C0000768"
"22845","2","3","2","48","68","125","161","214","288","C0000768"
"6622","2","3","7","27","36","150","341","223","628","C0000768"
"5654","2","5","7","53","51","342","454","573","492","C0000768"
"2263","2","5","7","53","14","20","25","40","186","C0000768"
"4534","2","3","5","80","81","296","399","362","468","C0000768"
"23630","2","5","8","63","36","166","106","110","158","C0000768"
"1387","2","3","12","19","31","276","91","433","118","C0000768"
"5277","2","3","2","61","77","142","176","235","317","C0000832"
"6662","2","3","3","19","221","321","428","541","667","C0000832"
"5605","2","5","7","53","14","20","34","540","68","C0000832"
"5444","2","3","5","80","147","236","328","411","229","C0000887"
"582","2","3","12","76","153","76","38","54","75","C0000887"
"185","2","5","4","68","96","326","427","548","672","C0000887"
"28982","2","3","5","25","44","165","101","274","358","C0000887"
"9742","2","3","12","76","153","40","38","54","75","C0000887"
"7169","2","5","8","63","45","23","103","464","187","C0000887"
"7507","2","3","12","19","31","261","116","1","86","C0000889"
"2658","2","5","7","53","51","342","259","423","389","C0000889"
"4001","2","3","12","76","31","40","38","54","75","C0000889"
"30817","2","5","3","68","221","197","259","560","422","C0000889"
"3783","2","5","8","63","36","166","106","110","158","C0000889"
"594","2","3","2","67","92","293","55","75","311","C0000889"
"3981","2","3","12","19","31","261","116","1","86","C0000889"
"6689","2","3","12","19","31","276","91","433","118","C0000889"
"3308","2","3","12","41","219","339","347","271","356","C0000889"
"2629","2","3","5","80","81","250","291","152","420","C0000889"
"1134","2","5","8","27","70","99","162","216","290","C0000889"
"8924","2","3","12","41","116","268","434","468","213","C0000889"
"1387","2","3","12","19","31","276","91","433","118","C0000889"
"5982","2","3","12","19","31","261","116","1","86","C0000889"
"7166","2","3","5","80","81","166","307","258","345","C0000889"
"8195","2","3","12","76","153","76","38","54","75","C0000889"
"9719","2","5","7","53","51","342","454","573","492","C0000889"
"51761","2","5","8","63","45","23","103","464","187","C0000889"
"7124","2","3","12","41","219","339","156","568","697","C0000889"
"5048","2","3","12","76","153","40","38","54","75","C0000889"
"773","2","5","8","27","36","166","341","223","628","C0001122"
"778","2","5","8","63","36","166","341","223","158","C0001122"
"5015","2","3","3","19","221","321","428","541","667","C0001122"
"3909","2","5","7","53","51","342","454","573","492","C0001126"
"6638","2","3","2","22","33","323","66","101","136","C0001126"
"6229","2","3","2","110","85","237","433","547","671","C0001126"
"5244","2","3","3","41","151","276","91","433","118","C0001126"
"6041","2","3","12","53","184","119","156","287","116","C0001126"
"57393","2","3","8","45","94","199","240","415","666","C0001126"
"207","2","3","7","53","14","20","34","489","416","C0001126"
"2629","2","3","5","80","81","250","291","152","420","C0001126"
"6663","2","3","3","19","221","321","428","541","667","C0001126"
"3339","2","5","7","53","51","342","454","573","492","C0001126"
"10014","2","3","12","19","31","276","91","433","118","C0001175"
"959","2","5","7","53","51","119","395","549","674","C0001175"
"641","2","3","12","19","31","261","116","1","86","C0001175"
"1280","2","5","7","53","51","342","454","573","492","C0001202"
"4256","2","5","7","53","51","342","454","573","492","C0001202"
"2626","2","3","12","19","31","118","155","287","116","C0001206"
"2175","2","3","12","19","31","261","116","1","86","C0001206"
"1062","2","3","12","76","153","40","38","54","75","C0001206"
"658","2","5","7","53","51","342","259","423","389","C0001206"
"3728","2","5","7","34","52","225","142","220","298","C0001206"
"5657","2","5","7","34","52","216","395","549","674","C0001206"
"5566","2","3","12","76","14","20","34","540","75","C0001206"
"846","2","5","4","68","96","326","427","548","672","C0001206"
"6491","2","3","12","76","153","40","38","54","75","C0001206"
"3035","2","3","2","110","85","237","433","547","154","C0001206"
"26191","2","5","7","53","14","20","25","40","186","C0001206"
"9791","2","3","8","45","94","199","240","415","666","C0001206"
"26503","2","3","2","89","124","204","272","347","442","C0001206"
"5449","2","3","3","19","221","321","428","541","667","C0001206"
"54806","2","5","7","76","153","40","38","54","75","C0001206"
"1406","2","3","3","19","221","321","428","541","667","C0001206"
"2239","2","3","2","74","51","342","454","573","492","C0001206"
"4524","2","3","2","15","166","104","369","117","583","C0001339"
"6663","2","3","3","19","221","321","428","541","667","C0001339"
"2200","2","5","7","53","51","342","454","573","492","C0001339"
"54790","2","3","12","19","31","1","426","55","78","C0001403"
"23765","2","3","12","41","219","238","252","489","416","C0001403"
"7124","2","3","12","41","219","339","156","568","697","C0001403"
"3559","2","5","7","53","14","20","25","40","186","C0001403"
"5307","2","3","3","19","221","321","428","541","667","C0001403"
"54903","2","3","12","76","153","40","38","54","75","C0001403"
"9126","2","3","12","76","153","40","38","54","75","C0001403"
"3852","2","1","6","11","142","225","142","220","298","C0001403"
"3039","2","3","5","35","41","118","155","287","116","C0001403"
"9361","2","3","2","48","170","50","119","444","556","C0001403"
"55636","2","3","3","19","221","321","428","423","389","C0001403"
"5073","2","3","2","110","85","323","433","146","194","C0001403"
"1855","2","5","12","76","153","197","259","560","422","C0001403"
"7291","2","3","12","19","151","276","91","489","416","C0001403"
"9217","2","3","2","50","47","39","100","321","255","C0001403"
"5422","2","3","12","19","31","261","116","1","86","C0001403"
"701","2","3","12","76","153","40","38","54","75","C0001403"
"3822","2","5","7","53","51","119","395","549","674","C0001403"
"335","2","5","7","53","51","342","454","573","492","C0001430"
"5119","2","3","2","48","57","110","141","359","462","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"1639","2","3","12","76","153","40","38","54","75","C0001430"
"10083","2","5","7","42","36","71","177","223","219","C0001430"
"5468","2","3","3","19","151","276","91","433","118","C0001430"
"51715","2","5","7","60","54","24","30","46","72","C0001430"
"7298","2","3","12","76","153","40","38","54","75","C0001430"
"596","2","3","12","19","219","339","402","489","416","C0001430"
"356","2","5","7","53","219","339","25","489","697","C0001430"
"2073","2","3","12","19","31","261","116","1","86","C0001430"
"4621","2","5","8","63","45","23","103","464","187","C0001430"
"3784","2","5","8","63","36","166","106","110","158","C0001430"
"623","2","5","4","68","96","326","427","548","672","C0001430"
"2010","2","3","12","26","105","296","226","488","156","C0001430"
"6833","2","5","8","45","36","166","240","415","666","C0001430"
"6598","2","3","12","19","31","1","426","55","78","C0001430"
"6555","2","5","8","45","94","199","240","415","666","C0001430"
"196","2","3","3","19","151","276","91","433","118","C0001430"
"4137","2","3","7","27","36","150","341","223","628","C0001430"
"2304","2","3","12","19","221","321","428","541","667","C0001430"
"1029","2","3","12","19","31","1","116","1","664","C0001430"
"478","2","3","8","63","45","23","366","464","187","C0001430"
"4915","2","5","7","53","14","20","25","40","186","C0001430"
"5290","2","3","7","53","14","20","25","40","186","C0001430"
"6772","2","3","12","53","184","119","156","287","116","C0001430"
"4860","2","3","7","34","52","216","395","549","150","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
