"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"1763","2","3","12","19","31","261","116","1","86","C0000768"
"26610","2","3","12","19","31","1","426","55","78","C0000768"
"81624","2","3","12","76","153","40","38","54","75","C0000768"
"7351","2","3","2","20","29","98","123","166","221","C0000768"
"6885","2","3","12","41","219","339","156","568","697","C0000768"
"54332","2","3","2","60","170","40","98","66","203","C0000768"
"26580","2","5","8","27","70","99","162","216","290","C0000768"
"3239","2","3","3","19","221","321","428","541","667","C0000768"
"6628","2","3","2","22","33","323","66","101","136","C0000768"
"6872","2","3","12","19","31","261","116","159","211","C0000768"
"7436","2","5","7","53","51","342","341","544","669","C0000768"
"4323","2","5","7","53","51","342","454","573","492","C0000832"
"8573","2","5","7","53","36","71","341","223","219","C0000832"
"10087","2","3","7","50","47","39","100","321","255","C0000832"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"1760","2","5","8","63","14","20","34","540","68","C0000887"
"4088","2","3","12","19","219","339","259","423","605","C0000887"
"3508","2","3","12","19","31","261","116","1","86","C0000887"
"1832","2","5","7","34","52","225","142","220","298","C0000887"
"1674","2","5","8","63","45","23","103","464","187","C0000887"
"9531","2","3","12","41","219","339","347","271","356","C0000889"
"4204","2","3","12","19","31","1","426","55","78","C0000889"
"1778","2","3","7","76","153","40","38","54","75","C0000889"
"3725","2","3","12","19","31","261","116","336","152","C0000889"
"10269","2","3","2","48","182","50","119","444","556","C0000889"
"7849","2","3","3","19","221","321","428","541","667","C0000889"
"242","2","3","5","11","142","223","142","220","298","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"3845","2","5","7","60","54","24","30","46","72","C0000889"
"3728","2","5","7","34","52","225","142","220","298","C0000889"
"10084","2","3","2","22","33","323","66","101","136","C0000889"
"4703","2","5","7","60","45","23","103","464","187","C0000889"
"50484","2","3","5","80","109","182","235","307","506","C0000889"
"5728","2","3","5","80","81","339","156","568","605","C0000889"
"3575","2","5","7","53","51","184","341","544","669","C0000889"
"1584","2","3","5","79","159","256","276","353","456","C0000889"
"7084","2","3","2","72","109","115","62","268","353","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0000889"
"1297","2","5","7","53","51","342","454","573","492","C0000889"
"7422","2","5","7","53","51","342","454","573","702","C0000889"
"26249","2","3","12","41","116","268","434","468","213","C0001122"
"26160","2","3","12","76","153","40","38","54","75","C0001122"
"4308","2","5","8","63","45","193","306","390","158","C0001122"
"4893","2","5","7","34","52","24","30","46","72","C0001126"
"5339","2","5","7","53","51","342","454","573","492","C0001126"
"9215","2","5","2","27","36","150","430","215","628","C0001126"
"3756","2","5","8","63","36","166","106","110","158","C0001126"
"23247","2","3","12","76","153","71","34","540","68","C0001126"
"9469","2","3","2","103","189","303","29","475","467","C0001126"
"9321","2","3","12","76","153","40","38","54","203","C0001126"
"3371","2","5","7","53","51","342","454","573","492","C0001126"
"4594","2","3","7","48","92","261","116","186","245","C0001126"
"2155","2","5","7","53","51","119","454","549","674","C0001126"
"158","2","3","4","96","177","61","373","341","142","C0001175"
"3508","2","3","12","19","31","261","116","1","86","C0001175"
"6905","2","3","12","76","153","40","38","54","75","C0001175"
"6647","2","3","2","95","2","342","378","173","702","C0001202"
"6218","2","3","2","110","85","237","433","547","671","C0001202"
"5889","2","3","12","19","31","261","116","1","86","C0001206"
"26012","2","3","12","19","31","261","116","159","211","C0001206"
"10733","2","3","12","76","153","40","38","54","75","C0001206"
"2664","2","5","7","60","54","24","30","46","72","C0001206"
"773","2","5","8","27","36","166","341","223","628","C0001206"
"5034","2","5","7","53","51","342","454","573","492","C0001206"
"2187","2","3","12","19","31","261","116","1","86","C0001206"
"83706","2","5","7","53","51","342","454","573","702","C0001206"
"7169","2","5","8","63","45","23","103","464","187","C0001206"
"1285","2","5","7","53","51","342","454","573","492","C0001206"
"673","2","5","7","53","14","20","34","540","68","C0001206"
"3507","2","5","7","53","51","119","395","549","674","C0001206"
"9742","2","3","12","76","153","40","38","54","75","C0001206"
"2798","2","5","4","68","96","326","427","548","672","C0001206"
"5015","2","3","3","19","221","321","428","541","667","C0001206"
"10269","2","3","2","48","182","50","119","444","556","C0001206"
"5894","2","5","7","60","54","23","34","464","187","C0001206"
"25913","2","3","12","19","31","261","116","1","78","C0001339"
"54209","2","5","7","53","51","119","395","549","674","C0001339"
"5468","2","3","3","19","151","276","91","433","118","C0001339"
"4688","2","5","7","60","14","20","25","40","215","C0001403"
"7391","2","3","12","19","31","1","426","55","78","C0001403"
"10262","2","3","2","22","33","323","66","101","136","C0001403"
"2200","2","5","7","53","51","342","454","573","492","C0001403"
"8842","2","5","5","53","82","147","184","179","328","C0001403"
"6862","2","5","3","53","51","335","259","560","373","C0001403"
"1268","2","5","4","68","96","326","427","548","672","C0001403"
"472","2","3","12","19","31","261","116","1","86","C0001403"
"5314","2","3","12","76","153","40","38","54","75","C0001403"
"1482","2","3","3","19","221","321","428","541","667","C0001403"
"7136","2","5","8","63","45","23","103","464","187","C0001403"
"2303","2","5","3","19","221","321","428","541","667","C0001403"
"84059","2","5","7","53","51","335","444","560","373","C0001403"
"695","2","5","7","53","14","20","25","40","186","C0001403"
"4099","2","5","7","27","51","150","444","223","628","C0001403"
"4842","2","3","5","63","45","71","177","464","219","C0001403"
"5447","2","3","5","91","214","271","372","471","586","C0001403"
"6718","2","3","2","46","136","227","168","225","490","C0001403"
"5351","2","5","7","53","51","342","454","573","492","C0001430"
"477","2","3","8","63","45","23","103","464","187","C0001430"
"3123","2","5","7","53","51","119","156","287","116","C0001430"
"6935","2","3","3","19","221","321","428","541","667","C0001430"
"26277","2","3","12","19","31","1","426","1","78","C0001430"
"22858","2","3","7","53","14","20","34","540","68","C0001430"
"3636","2","3","5","80","14","20","25","40","186","C0001430"
"4292","2","3","12","19","31","261","116","1","86","C0001430"
"196","2","3","3","19","151","276","91","433","118","C0001430"
"3848","2","5","7","34","52","225","142","220","298","C0001430"
"362","2","3","5","80","81","166","397","374","486","C0001430"
"7249","2","3","7","60","57","110","141","359","462","C0001430"
"6843","2","5","7","60","36","71","341","223","203","C0001430"
"1282","2","5","7","53","51","342","454","573","492","C0001430"
"7852","2","5","4","68","96","326","427","548","672","C0001430"
"4221","2","3","12","19","31","342","454","573","492","C0001430"
"5824","2","3","5","47","144","185","238","310","392","C0001430"
"7486","2","3","12","19","31","261","116","1","86","C0001430"
"23111","2","3","12","41","219","339","156","568","697","C0001430"
"10577","2","5","7","34","52","216","395","549","674","C0001430"
"5982","2","3","12","19","31","261","116","1","86","C0001430"
"6103","2","3","12","76","153","40","38","54","75","C0001430"
"2260","2","5","7","53","14","20","25","40","186","C0001430"
"10804","2","3","12","76","153","40","38","54","75","C0001430"
"6496","2","3","3","19","221","321","428","541","667","C0001430"
"5624","2","5","7","53","51","342","454","573","492","C0001430"
"5339","2","5","7","53","51","342","454","573","492","C0001430"
"23746","2","3","12","41","83","101","126","271","356","C0001430"
"3953","2","5","7","53","14","20","25","40","186","C0001430"
"860","2","3","12","19","31","276","91","433","118","C0001430"
"3762","2","5","8","63","36","166","106","110","158","C0001430"
"6337","2","5","8","63","45","23","34","464","187","C0001430"
"6392","2","3","2","48","170","50","119","444","556","C0001618"
"5800","2","5","7","53","81","296","399","201","274","C0001618"
"1294","2","5","7","53","51","342","454","573","492","C0001618"
"658","2","5","7","53","51","342","259","423","389","C0001621"
"1301","2","5","7","53","51","342","454","573","492","C0001621"
"5654","2","5","7","53","51","342","454","573","492","C0001623"
"10269","2","3","2","48","182","50","119","444","556","C0001623"
"4514","2","3","2","48","57","110","141","359","5","C0001623"
"4784","2","3","2","22","33","261","116","159","211","C0001623"
"5631","2","3","2","72","119","109","266","336","452","C0001623"
"3690","2","5","7","53","51","342","454","573","492","C0001623"
