"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"6310","2","3","12","22","142","225","366","362","468","C0000768"
"6786","2","5","8","63","45","23","103","464","187","C0000768"
"1493","2","5","7","53","51","119","25","40","186","C0000768"
"1134","2","5","8","27","70","99","162","216","290","C0000768"
"3663","2","3","12","53","184","119","156","287","116","C0000768"
"6569","2","3","8","45","94","199","240","415","666","C0000768"
"4540","2","3","2","48","170","50","119","444","556","C0000768"
"4221","2","3","12","19","31","342","454","573","492","C0000768"
"3845","2","5","7","60","54","24","30","46","72","C0000768"
"3209","2","3","3","19","221","321","428","541","667","C0000768"
"7020","2","3","12","19","31","276","91","433","664","C0000768"
"2033","2","3","12","19","31","1","91","433","118","C0000832"
"1387","2","3","12","19","31","276","91","433","118","C0000832"
"4668","2","3","5","21","111","188","242","313","396","C0000832"
"249","2","3","5","27","51","335","444","560","373","C0000887"
"2131","2","3","2","74","58","112","148","181","416","C0000887"
"4647","2","5","7","60","83","101","126","170","224","C0000887"
"22","2","3","2","48","170","279","423","274","154","C0000887"
"3728","2","5","7","34","52","225","142","220","298","C0000887"
"2720","2","3","7","34","52","216","395","21","599","C0000887"
"3953","2","5","7","53","14","20","25","40","186","C0000889"
"1536","2","5","7","34","52","216","395","549","674","C0000889"
"9968","2","4","3","24","119","330","214","454","144","C0000889"
"8710","2","5","7","68","51","342","454","573","492","C0000889"
"8929","2","3","3","19","221","321","428","541","667","C0000889"
"3115","2","5","7","53","184","119","156","287","116","C0000889"
"6736","2","3","12","19","31","276","91","433","667","C0000889"
"4548","2","3","2","15","85","105","139","186","245","C0000889"
"54332","2","3","2","60","170","40","98","66","203","C0000889"
"51164","2","3","7","76","153","40","38","54","75","C0000889"
"51752","2","3","2","41","153","119","156","536","116","C0000889"
"79742","2","3","5","91","175","271","372","471","586","C0000889"
"23111","2","3","12","41","219","339","156","568","697","C0000889"
"25978","2","3","2","48","57","110","141","359","462","C0000889"
"6005","2","3","2","16","197","45","155","78","695","C0000889"
"6915","2","5","4","68","96","326","427","548","672","C0000889"
"1373","2","3","8","84","97","167","210","271","536","C0000889"
"3758","2","5","8","63","36","166","106","110","158","C0000889"
"6324","2","5","7","63","36","166","341","223","158","C0000889"
"3091","2","3","12","41","116","276","91","433","605","C0000889"
"183","2","5","4","68","96","326","427","548","672","C0001122"
"6469","2","5","3","53","221","197","259","560","422","C0001122"
"9632","2","3","7","60","153","40","38","54","203","C0001122"
"10280","2","3","2","110","85","52","57","86","119","C0001126"
"6548","2","3","2","45","94","199","240","415","326","C0001126"
"5243","2","3","12","41","116","268","423","536","445","C0001126"
"4792","2","3","12","41","219","339","156","568","605","C0001126"
"54888","2","3","2","110","85","152","129","252","154","C0001126"
"54714","2","5","8","63","36","166","106","110","158","C0001126"
"23479","2","3","2","48","170","50","119","100","556","C0001126"
"2239","2","3","2","74","51","342","454","573","492","C0001126"
"9844","2","5","7","60","14","20","25","40","72","C0001126"
"6866","2","5","4","68","96","326","427","548","672","C0001126"
"7124","2","3","12","41","219","339","156","568","697","C0001175"
"7076","2","5","7","53","51","342","454","573","492","C0001175"
"8891","2","3","2","110","85","237","433","547","671","C0001175"
"4598","2","3","2","19","151","276","198","259","427","C0001202"
"940","2","5","7","53","14","20","25","40","186","C0001202"
"4329","2","3","2","67","92","293","229","381","496","C0001206"
"8639","2","3","5","80","81","114","290","367","475","C0001206"
"6462","2","5","7","63","45","23","444","464","373","C0001206"
"6821","2","3","5","114","211","332","175","556","256","C0001206"
"9939","2","3","2","22","33","323","66","101","136","C0001206"
"2158","2","5","7","68","51","119","395","549","674","C0001206"
"2627","2","3","12","19","31","118","155","287","116","C0001206"
"7518","2","3","12","19","31","261","116","1","86","C0001206"
"6785","2","3","5","67","7","5","239","311","393","C0001206"
"5116","2","3","12","76","153","40","38","54","75","C0001206"
"7048","2","5","7","53","51","342","259","423","389","C0001206"
"9150","2","3","12","19","31","261","116","159","211","C0001206"
"2263","2","5","7","53","14","20","25","40","186","C0001206"
"2260","2","5","7","53","14","20","25","40","186","C0001206"
"8200","2","5","7","53","51","342","259","423","389","C0001206"
"6309","2","3","5","19","151","76","48","69","204","C0001206"
"7042","2","5","7","53","51","342","454","573","492","C0001206"
"23312","2","5","7","60","36","71","341","223","624","C0001339"
"6390","2","3","2","48","170","50","119","444","556","C0001339"
"98","2","3","5","5","240","244","340","431","546","C0001339"
"1281","2","5","7","53","51","342","454","573","492","C0001403"
"5189","2","3","5","43","161","305","409","208","482","C0001403"
"26022","2","5","8","68","45","110","98","66","203","C0001403"
"2255","2","5","7","53","14","20","25","40","186","C0001403"
"4921","2","5","7","53","14","20","25","573","186","C0001403"
"8890","2","3","2","110","85","237","433","547","671","C0001403"
"9184","2","3","12","76","153","40","38","54","75","C0001403"
"6399","2","5","7","60","54","24","30","46","72","C0001403"
"4157","2","5","4","68","96","326","427","548","672","C0001403"
"80781","2","5","7","53","51","342","454","573","492","C0001403"
"4615","2","3","12","41","219","339","156","568","697","C0001403"
"2736","2","3","12","41","116","321","428","54","667","C0001403"
"6648","2","3","2","95","151","160","378","173","229","C0001403"
"7046","2","3","12","41","219","339","259","423","605","C0001403"
"4221","2","3","12","19","31","342","454","573","492","C0001403"
"1073","2","3","8","63","45","184","103","572","658","C0001403"
"1605","2","5","7","53","51","342","454","573","492","C0001403"
"2937","2","3","2","83","171","97","381","478","597","C0001403"
"1807","2","3","5","80","23","186","79","560","273","C0001430"
"658","2","5","7","53","51","342","259","423","389","C0001430"
"51626","2","3","12","76","153","40","38","54","75","C0001430"
"208","2","5","7","53","14","20","34","540","68","C0001430"
"128866","2","3","2","48","57","110","141","359","462","C0001430"
"3575","2","5","7","53","51","184","341","544","669","C0001430"
"27031","2","3","6","11","142","225","38","331","506","C0001430"
"51085","2","3","2","48","57","110","141","359","462","C0001430"
"10293","2","3","12","41","116","268","434","468","213","C0001430"
"5015","2","3","3","19","221","321","428","541","667","C0001430"
"1281","2","5","7","53","51","342","454","573","492","C0001430"
"7436","2","5","7","53","51","342","341","544","669","C0001430"
"2916","2","5","4","68","96","326","427","548","672","C0001430"
"6794","2","3","12","53","14","20","34","540","68","C0001430"
"1497","2","5","2","63","182","50","103","297","628","C0001430"
"2316","2","5","7","53","51","342","454","573","702","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"652","2","5","7","53","51","342","454","573","492","C0001430"
"773","2","5","8","27","36","166","341","223","628","C0001430"
"9573","2","5","7","53","51","342","259","423","389","C0001430"
"6558","2","5","8","45","94","199","240","415","666","C0001430"
"2798","2","5","4","68","96","326","427","548","672","C0001430"
"547","2","3","7","76","153","40","38","54","75","C0001430"
"1896","2","5","12","41","219","339","156","568","697","C0001430"
"9113","2","5","7","53","14","20","34","540","68","C0001430"
"55699","2","3","2","110","85","67","76","252","154","C0001430"
"7466","2","5","7","53","51","342","454","573","492","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"10908","2","3","2","97","173","275","377","473","592","C0001430"
"9469","2","3","2","103","189","303","29","475","467","C0001430"
"5080","2","3","3","19","221","321","428","541","667","C0001430"
"5428","2","3","2","48","170","50","119","167","593","C0001430"
