"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6638","2","3","2","22","33","323","66","101","136","C0000768"
"2","1184","2","5","8","63","45","23","34","464","187","C0000768"
"3","2517","2","3","7","34","52","216","395","549","674","C0000768"
"4","4221","2","3","12","19","31","342","454","573","492","C0000768"
"5","1736","2","3","2","110","85","237","433","547","671","C0000768"
"6","7518","2","3","12","19","31","261","116","1","86","C0000768"
"7","4038","2","5","7","53","51","342","454","573","492","C0000768"
"8","8092","2","3","3","19","221","321","428","541","667","C0000768"
"9","6833","2","5","8","45","36","166","240","415","666","C0000768"
"10","3514","2","5","7","53","51","119","395","549","674","C0000768"
"11","9581","2","3","5","27","36","150","76","223","628","C0000768"
"12","5157","2","5","7","80","81","342","367","500","577","C0000832"
"13","5328","2","5","7","34","52","216","395","549","674","C0000832"
"14","221692","2","3","2","42","184","118","155","83","658","C0000832"
"15","5831","2","3","2","101","62","189","182","566","409","C0000887"
"16","5828","2","3","5","43","161","305","409","208","482","C0000887"
"17","5144","2","3","4","68","96","326","427","548","672","C0000887"
"18","23203","2","3","5","80","81","50","304","167","593","C0000887"
"19","1813","2","5","4","68","96","326","427","548","672","C0000887"
"20","2261","2","5","7","53","14","20","25","40","186","C0000887"
"21","1756","2","5","8","63","45","23","103","464","187","C0000889"
"22","4099","2","5","7","27","51","150","444","223","628","C0000889"
"23","1543","2","3","5","91","151","276","91","433","118","C0000889"
"24","23178","2","5","7","53","14","20","34","540","68","C0000889"
"25","5091","2","3","2","35","40","130","166","57","435","C0000889"
"26","2263","2","5","7","53","14","20","25","40","186","C0000889"
"27","4514","2","3","2","48","57","110","141","359","5","C0000889"
"28","3559","2","5","7","53","14","20","25","40","186","C0000889"
"29","658","2","5","7","53","51","342","259","423","389","C0000889"
"30","4853","2","3","12","19","124","143","428","236","667","C0000889"
"31","7547","2","3","3","19","221","321","428","541","667","C0000889"
"32","23418","2","5","7","53","36","71","177","560","373","C0000889"
"33","7353","2","3","12","41","219","339","156","568","605","C0000889"
"34","1308","2","5","7","53","51","119","454","573","492","C0000889"
"35","7138","2","5","8","63","45","23","103","464","187","C0000889"
"36","54101","2","3","2","48","170","50","347","167","593","C0000889"
"37","54903","2","3","12","76","153","40","38","54","75","C0000889"
"38","3423","2","3","5","74","3","342","374","294","590","C0000889"
"39","7136","2","5","8","63","45","23","103","464","187","C0000889"
"40","24","2","3","12","41","116","268","423","536","445","C0000889"
"41","2746","2","3","2","110","62","189","182","509","356","C0001122"
"42","54209","2","5","7","53","51","119","395","549","674","C0001122"
"43","8518","2","3","12","19","31","1","426","55","78","C0001122"
"44","6390","2","3","2","48","170","50","119","444","556","C0001126"
"45","288","2","5","7","76","153","40","38","54","203","C0001126"
"46","6792","2","5","7","53","14","20","34","540","68","C0001126"
"47","4719","2","3","2","48","170","50","119","444","556","C0001126"
"48","3181","2","3","2","22","33","323","66","101","136","C0001126"
"49","9213","2","5","7","68","96","184","219","380","666","C0001126"
"50","9031","2","3","12","19","31","1","426","55","78","C0001126"
"51","3557","2","3","12","41","219","339","156","568","697","C0001126"
"52","2052","2","3","5","91","130","114","290","367","475","C0001126"
"53","2239","2","3","2","74","51","342","454","573","492","C0001126"
"54","55219","2","5","2","27","51","335","444","560","373","C0001175"
"55","1991","2","5","7","34","52","216","395","549","674","C0001175"
"56","7432","2","5","4","68","96","326","427","548","672","C0001175"
"57","1663","2","3","12","76","105","178","226","297","380","C0001202"
"58","472","2","3","12","19","31","261","116","1","86","C0001202"
"59","8869","2","3","2","89","124","204","272","347","451","C0001206"
"60","3857","2","1","6","11","142","225","142","220","298","C0001206"
"61","1589","2","3","5","79","186","215","297","379","491","C0001206"
"62","183","2","5","4","68","96","326","427","548","672","C0001206"
"63","966","2","5","7","34","52","216","395","549","674","C0001206"
"64","5159","2","5","7","53","14","20","25","40","186","C0001206"
"65","3195","2","3","3","19","221","321","428","541","667","C0001206"
"66","1723","2","3","2","48","170","50","119","444","556","C0001206"
"67","1588","2","3","5","79","159","256","350","27","44","C0001206"
"68","5648","2","5","7","53","51","119","395","549","674","C0001206"
"69","1032","2","3","12","19","31","1","426","55","78","C0001206"
"70","1387","2","3","12","19","31","276","91","433","118","C0001206"
"71","4540","2","3","2","48","170","50","119","444","556","C0001206"
"72","23594","2","3","12","76","153","261","116","1","86","C0001206"
"73","6605","2","3","12","19","31","1","426","55","78","C0001206"
"74","2312","2","1","6","11","142","225","142","220","298","C0001206"
"75","60","2","3","12","60","45","184","155","287","78","C0001206"
"76","6314","2","3","12","19","31","1","426","568","78","C0001339"
"77","229","2","3","2","90","167","266","367","500","577","C0001339"
"78","8036","2","5","7","60","54","296","399","359","658","C0001339"
"79","5396","2","3","3","19","221","321","428","541","667","C0001403"
"80","7681","2","3","12","41","116","268","434","468","213","C0001403"
"81","1356","2","3","7","53","51","342","454","573","492","C0001403"
"82","1075","2","5","7","34","52","216","395","549","674","C0001403"
"83","7681","2","3","12","41","116","268","434","468","213","C0001403"
"84","5167","2","3","5","32","93","163","207","303","126","C0001403"
"85","3845","2","5","7","60","54","24","30","46","72","C0001403"
"86","6198","2","3","7","53","14","20","34","540","68","C0001403"
"87","8893","2","3","2","110","85","237","433","547","671","C0001403"
"88","5663","2","5","7","34","52","216","395","549","667","C0001403"
"89","9723","2","5","7","53","51","342","79","560","373","C0001403"
"90","2200","2","5","7","53","51","342","454","573","492","C0001403"
"91","4524","2","3","2","15","166","104","369","117","583","C0001403"
"92","6622","2","3","7","27","36","150","341","223","628","C0001403"
"93","10878","2","5","7","53","51","119","395","549","674","C0001403"
"94","7846","2","3","12","76","153","40","38","54","75","C0001403"
"95","2162","2","5","7","53","51","342","454","573","702","C0001403"
"96","5213","2","3","2","90","167","266","367","500","577","C0001403"
"97","5148","2","3","4","68","45","272","259","518","621","C0001430"
"98","2316","2","5","7","53","51","342","454","573","702","C0001430"
"99","8029","2","5","7","53","51","105","139","186","245","C0001430"
"100","10262","2","3","2","22","33","323","66","101","136","C0001430"
"101","1277","2","5","7","53","51","342","454","573","492","C0001430"
"102","4758","2","3","7","34","52","216","395","549","517","C0001430"
"103","9640","2","3","12","19","31","261","116","159","211","C0001430"
"104","6452","2","5","7","53","14","20","25","40","186","C0001430"
"105","6324","2","5","7","63","36","166","341","223","158","C0001430"
"106","5479","2","3","2","53","51","342","454","573","492","C0001430"
"107","6609","2","3","5","105","155","250","291","152","420","C0001430"
"108","54433","2","3","2","110","85","237","433","547","671","C0001430"
"109","3440","2","3","12","19","184","118","155","287","116","C0001430"
"110","207","2","3","7","53","14","20","34","489","416","C0001430"
"111","1301","2","5","7","53","51","342","454","573","492","C0001430"
"112","5831","2","3","2","101","62","189","182","566","409","C0001430"
"113","1277","2","5","7","53","51","342","454","573","492","C0001430"
"114","29954","2","5","2","27","206","324","430","215","290","C0001430"
"115","1409","2","3","12","76","153","40","38","54","75","C0001430"
"116","4893","2","5","7","34","52","24","30","46","72","C0001430"
"117","8260","2","3","12","41","85","266","76","287","78","C0001430"
"118","596","2","3","12","19","219","339","402","489","416","C0001430"
"119","788","2","3","2","45","151","199","240","415","666","C0001430"
"120","51062","2","5","7","27","36","150","402","489","373","C0001430"
"121","19","2","3","3","19","151","276","91","433","118","C0001430"
"122","7428","2","3","12","41","116","268","434","468","213","C0001430"
"123","7040","2","5","7","53","51","342","454","573","492","C0001430"
"124","5551","2","5","7","53","51","119","395","549","674","C0001430"
"125","3655","2","5","7","53","51","342","454","573","492","C0001430"
"126","775","2","5","8","63","36","166","341","223","158","C0001430"
"127","2643","2","3","5","87","91","75","204","267","352","C0001430"
"128","7124","2","3","12","41","219","339","156","568","697","C0001430"
"129","3954","2","3","2","48","170","67","119","444","593","C0001618"
"130","1289","2","5","7","53","51","342","454","573","492","C0001618"
"131","4508","2","3","2","48","170","50","119","444","556","C0001618"
"132","10436","2","3","2","110","85","237","433","547","671","C0001621"
"133","4854","2","5","7","53","51","143","428","236","667","C0001621"
"134","7291","2","3","12","19","151","276","91","489","416","C0001623"
"135","4854","2","5","7","53","51","143","428","236","667","C0001623"
"136","3752","2","5","8","63","36","166","106","110","158","C0001623"
"137","64919","2","3","12","19","31","1","426","55","78","C0001623"
"138","5159","2","5","7","53","14","20","25","40","186","C0001623"
"139","4488","2","3","3","19","221","321","428","541","667","C0001623"
"140","5376","2","5","7","53","51","342","454","573","492","C0001623"
"141","26119","2","5","7","60","14","184","341","544","669","C0001623"
"142","6794","2","3","12","53","14","20","34","540","68","C0001623"
"143","10019","2","5","7","53","14","20","25","40","116","C0001624"
"144","627","2","5","7","53","51","335","444","423","373","C0001624"
"145","4221","2","3","12","19","31","342","454","573","492","C0001624"
"146","4286","2","3","12","19","31","261","116","1","664","C0001624"
"147","6658","2","3","12","19","221","321","428","541","667","C0001624"
"148","6392","2","3","2","48","170","50","119","444","556","C0001624"
"149","9401","2","3","12","76","31","261","116","1","86","C0001624"
"150","54714","2","5","8","63","36","166","106","110","158","C0001624"
"151","10228","2","5","7","60","54","24","98","66","203","C0001624"
"152","3991","2","3","5","80","81","166","57","83","658","C0001624"
"153","1586","2","3","5","79","98","256","335","425","540","C0001624"
"154","22897","2","3","12","76","153","40","38","54","75","C0001627"
"155","3481","2","5","7","53","51","342","454","573","492","C0001627"
"156","10300","2","3","12","76","153","40","38","54","75","C0001627"
"157","1636","2","3","5","80","81","166","397","418","568","C0001627"
"158","4088","2","3","12","19","219","339","259","423","605","C0001627"
"159","2022","2","5","7","53","51","342","259","423","389","C0001627"
"160","1026","2","3","12","19","31","1","116","489","416","C0001627"
"161","3240","2","5","7","34","52","216","395","549","674","C0001627"
"162","2670","2","5","7","27","36","150","341","223","628","C0001627"
"163","3624","2","5","7","53","51","342","259","423","389","C0001627"
"164","4625","2","3","8","63","45","23","103","464","187","C0001627"
"165","2218","2","5","2","53","123","194","255","560","373","C0001723"
"166","5340","2","5","7","53","51","342","454","573","492","C0001723"
"167","6899","2","5","7","53","184","335","259","560","373","C0001723"
"168","3507","2","5","7","53","51","119","395","549","674","C0001723"
"169","103","2","3","2","110","184","119","156","287","116","C0001723"
"170","1186","2","5","8","63","45","23","34","464","187","C0001723"
"171","50939","2","3","12","76","153","40","38","472","435","C0001733"
"172","4846","2","3","5","41","219","75","243","44","64","C0001733"
"173","191","2","3","5","80","81","105","426","129","690","C0001733"
"174","3908","2","5","7","53","51","342","454","573","492","C0001768"
"175","1301","2","5","7","53","51","342","454","573","492","C0001768"
"176","2812","2","5","7","53","51","342","454","573","492","C0001768"
"177","2395","2","3","2","48","170","50","304","167","593","C0001768"
"178","5447","2","3","5","91","214","271","372","471","586","C0001768"
"179","4867","2","5","7","76","153","40","38","54","75","C0001768"
"180","1015","2","5","7","53","51","335","444","560","373","C0001768"
"181","11231","2","3","2","110","105","178","226","297","380","C0001768"
"182","51057","2","3","12","76","153","40","38","54","75","C0001768"
"183","3458","2","5","7","53","184","119","156","287","116","C0001768"
"184","7855","2","5","3","68","221","197","259","560","422","C0001768"
"185","10128","2","3","2","48","170","50","119","444","556","C0001768"
"186","5368","2","5","4","68","96","326","427","548","672","C0001768"
"187","2022","2","5","7","53","51","342","259","423","389","C0001768"
"188","55636","2","3","3","19","221","321","428","423","389","C0001768"
"189","1493","2","5","7","53","51","119","25","40","186","C0001768"
"190","3110","2","3","3","19","221","321","428","541","667","C0001815"
"191","1277","2","5","7","53","51","342","454","573","492","C0001815"
"192","6786","2","5","8","63","45","23","103","464","187","C0001816"
"193","6532","2","5","8","45","94","199","240","415","666","C0001816"
"194","2200","2","5","7","53","51","342","454","573","492","C0001816"
"195","590","2","3","5","85","143","286","51","488","604","C0001818"
"196","4540","2","3","2","48","170","50","119","444","556","C0001818"
"197","26040","2","3","12","19","31","1","116","297","78","C0001818"
"198","6605","2","3","12","19","31","1","426","55","78","C0001818"
"199","3090","2","3","12","19","31","1","426","55","664","C0001824"
"200","9927","2","3","12","19","31","118","155","287","116","C0001824"
"201","2697","2","3","7","76","153","40","38","54","75","C0001824"
"202","6663","2","3","3","19","221","321","428","541","667","C0001824"
"203","6154","2","3","2","110","85","237","433","547","671","C0001883"
"204","2719","2","5","7","53","51","342","454","573","492","C0001883"
"205","6469","2","5","3","53","221","197","259","560","422","C0001883"
"206","26227","2","3","2","41","137","44","208","81","108","C0001916"
"207","23495","2","3","12","41","219","339","156","568","697","C0001916"
"208","23384","2","3","12","63","45","184","103","572","658","C0001916"
"209","26227","2","3","2","41","137","44","208","81","108","C0001916"
"210","10804","2","3","12","76","153","40","38","54","75","C0001916"
"211","3284","2","3","2","69","98","169","299","183","243","C0001916"
"212","796","2","5","4","68","96","326","427","548","672","C0001916"
"213","5444","2","3","5","80","147","236","328","411","229","C0001916"
"214","5307","2","3","3","19","221","321","428","541","667","C0001916"
"215","7476","2","5","3","68","221","197","259","560","422","C0001916"
"216","3784","2","5","8","63","36","166","106","110","158","C0001916"
"217","4000","2","3","12","26","105","178","226","297","156","C0001925"
"218","6689","2","3","12","19","31","276","91","433","118","C0001925"
"219","9409","2","3","5","43","161","305","409","208","482","C0001925"
"220","8893","2","3","2","110","85","237","433","547","671","C0001925"
"221","27249","2","3","2","48","182","50","119","186","245","C0001925"
"222","2313","2","3","12","19","31","276","91","433","118","C0001925"
"223","613","2","5","7","60","54","24","30","46","72","C0001925"
"224","4137","2","3","7","27","36","150","341","223","628","C0001925"
"225","3845","2","5","7","60","54","24","30","46","72","C0001925"
"226","2625","2","3","12","19","31","339","155","287","116","C0001925"
"227","10262","2","3","2","22","33","323","66","101","136","C0001925"
"228","29072","2","3","12","19","31","1","426","55","78","C0001925"
"229","2261","2","5","7","53","14","20","25","40","186","C0001925"
"230","7389","2","3","2","17","24","51","132","210","123","C0001925"
"231","1991","2","5","7","34","52","216","395","549","674","C0001925"
"232","421","2","5","7","42","51","335","444","560","373","C0001925"
"233","6334","2","5","8","63","36","166","341","223","158","C0001925"
"234","1548","2","3","5","91","214","226","326","447","586","C0001925"
"235","3730","2","5","7","53","14","20","25","40","186","C0001925"
"236","2121","2","3","12","41","116","268","434","568","605","C0001925"
"237","10484","2","3","7","60","153","40","38","54","203","C0001925"
"238","1356","2","3","7","53","51","342","454","573","492","C0001956"
"239","633","2","5","7","53","51","342","454","573","492","C0001956"
"240","355","2","3","7","41","219","339","156","568","697","C0001956"
"241","2316","2","5","7","53","51","342","454","573","702","C0001956"
"242","72","2","5","8","63","45","23","103","464","187","C0001956"
"243","55112","2","3","12","76","153","40","38","54","75","C0001956"
"244","3207","2","3","3","19","221","321","428","541","667","C0001956"
"245","3624","2","5","7","53","51","342","259","423","389","C0001956"
"246","7461","2","3","7","60","153","40","38","93","75","C0001956"
"247","4297","2","3","12","19","31","1","426","55","78","C0001956"
"248","51422","2","3","2","48","57","110","141","359","462","C0001956"
"249","1848","2","3","5","42","81","296","399","201","274","C0001956"
"250","10149","2","5","5","63","36","166","332","220","158","C0001957"
"251","4791","2","3","12","41","219","339","156","568","697","C0001957"
"252","7337","2","3","12","41","116","268","434","468","213","C0002018"
"253","2200","2","5","7","53","51","342","454","573","492","C0002018"
"254","11284","2","3","12","19","31","261","116","1","86","C0002018"
"255","8139","2","3","12","41","116","268","434","468","213","C0002018"
"256","10021","2","5","8","63","36","166","106","110","158","C0002018"
"257","9652","2","3","2","110","85","237","433","547","671","C0002018"
"258","2259","2","5","8","63","36","166","341","223","158","C0002063"
"259","4538","2","3","2","48","170","50","119","444","556","C0002063"
"260","54808","2","3","12","76","153","40","38","54","75","C0002064"
"261","348","2","5","7","53","51","342","454","573","492","C0002064"
"262","114548","2","3","12","41","219","339","156","568","697","C0002064"
"263","2623","2","3","12","19","31","1","155","287","116","C0002064"
"264","1524","2","5","4","68","96","326","427","548","672","C0002064"
"265","1636","2","3","5","80","81","166","397","418","568","C0002171"
"266","9049","2","3","3","41","151","276","378","271","356","C0002171"
"267","930","2","5","7","53","14","119","25","40","186","C0002171"
"268","51422","2","3","2","48","57","110","141","359","462","C0002171"
"269","2194","2","3","2","41","219","64","347","2","561","C0002171"
"270","7474","2","5","3","68","221","184","259","544","669","C0002171"
"271","10585","2","5","2","27","206","324","430","215","290","C0002171"
"272","3832","2","3","12","76","153","40","38","54","75","C0002171"
"273","4336","2","5","7","27","36","150","341","223","628","C0002171"
"274","2707","2","3","12","76","153","40","38","54","75","C0002171"
"275","5468","2","3","3","19","151","276","91","433","118","C0002171"
"276","56603","2","3","5","91","214","101","126","460","224","C0002312"
"277","2737","2","3","12","19","116","321","428","54","667","C0002312"
"278","3852","2","1","6","11","142","225","142","220","298","C0002312"
"279","5468","2","3","3","19","151","276","91","433","118","C0002382"
"280","10000","2","5","7","53","14","20","34","540","68","C0002382"
"281","5956","2","5","4","68","96","326","427","548","672","C0002418"
"282","3845","2","5","7","60","54","24","30","46","72","C0002418"
"283","355","2","3","7","41","219","339","156","568","697","C0002418"
"284","6390","2","3","2","48","170","50","119","444","556","C0002418"
"285","5376","2","5","7","53","51","342","454","573","492","C0002418"
"286","3845","2","5","7","60","54","24","30","46","72","C0002418"
"287","5073","2","3","2","110","85","323","433","146","194","C0002418"
"288","6390","2","3","2","48","170","50","119","444","556","C0002418"
"289","1027","2","3","12","19","31","1","116","1","86","C0002418"
"290","2157","2","5","7","53","51","342","454","573","702","C0002418"
"291","23562","2","5","6","42","36","71","177","64","219","C0002418"
