"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","65217","2","5","7","53","51","335","444","560","373","C0000768"
"2","7124","2","3","12","41","219","339","156","568","697","C0000768"
"3","3764","2","5","8","63","36","166","106","110","158","C0000768"
"4","977","2","5","7","53","51","342","454","573","492","C0000768"
"5","4513","2","3","2","48","170","110","141","359","532","C0000768"
"6","27019","2","3","12","76","153","40","38","54","75","C0000768"
"7","8878","2","3","12","41","219","339","156","568","697","C0000768"
"8","2673","2","3","2","110","94","178","226","297","380","C0000768"
"9","2109","2","3","2","48","170","50","119","444","556","C0000768"
"10","5733","2","5","4","68","96","326","427","548","672","C0000768"
"11","4261","2","3","12","53","184","119","156","287","116","C0000768"
"12","5728","2","3","5","80","81","339","156","568","605","C0000832"
"13","3643","2","5","7","53","14","20","25","40","186","C0000832"
"14","1277","2","5","7","53","51","342","454","573","492","C0000832"
"15","11152","2","3","2","48","57","110","141","359","462","C0000887"
"16","8050","2","3","2","67","92","293","55","75","311","C0000887"
"17","22909","2","3","12","19","31","261","116","1","86","C0000887"
"18","2245","2","5","7","60","54","24","30","46","72","C0000887"
"19","2627","2","3","12","19","31","118","155","287","116","C0000887"
"20","2006","2","5","7","53","51","342","454","573","492","C0000887"
"21","9179","2","5","7","60","18","184","341","544","669","C0000889"
"22","9031","2","3","12","19","31","1","426","55","78","C0000889"
"23","4654","2","3","12","19","31","276","91","433","118","C0000889"
"24","51062","2","5","7","27","36","150","402","489","373","C0000889"
"25","2652","2","5","4","68","96","326","427","548","672","C0000889"
"26","8822","2","5","7","53","14","20","25","40","186","C0000889"
"27","4436","2","3","12","19","31","261","116","1","86","C0000889"
"28","5321","2","3","5","116","183","295","398","243","327","C0000889"
"29","2077","2","3","12","76","153","40","38","54","75","C0000889"
"30","5728","2","3","5","80","81","339","156","568","605","C0000889"
"31","1908","2","5","4","68","96","326","427","548","672","C0000889"
"32","7545","2","5","3","34","52","216","142","220","298","C0000889"
"33","1789","2","3","12","19","31","1","426","55","78","C0000889"
"34","23209","2","5","8","63","45","23","103","464","187","C0000889"
"35","7170","2","5","8","63","45","23","103","464","187","C0000889"
"36","2767","2","5","4","68","96","326","427","548","672","C0000889"
"37","928","2","5","7","53","51","342","454","573","702","C0000889"
"38","2978","2","3","5","80","81","272","223","518","621","C0000889"
"39","7422","2","5","7","53","51","342","454","573","702","C0000889"
"40","7428","2","3","12","41","116","268","434","468","213","C0000889"
"41","8029","2","5","7","53","51","105","139","186","245","C0001122"
"42","3569","2","5","7","53","51","342","454","573","416","C0001122"
"43","7040","2","5","7","53","51","342","454","573","492","C0001122"
"44","1371","2","3","5","17","24","261","116","164","6","C0001126"
"45","1141","2","5","8","27","70","99","162","216","290","C0001126"
"46","8076","2","5","7","53","51","342","454","573","492","C0001126"
"47","1029","2","3","12","19","31","1","116","1","664","C0001126"
"48","443","2","3","5","80","81","189","182","509","409","C0001126"
"49","1440","2","5","7","53","51","119","25","489","416","C0001126"
"50","1109","2","3","2","46","51","227","168","225","490","C0001126"
"51","10269","2","3","2","48","182","50","119","444","556","C0001126"
"52","3425","2","3","5","80","81","166","454","573","492","C0001126"
"53","1956","2","5","7","53","14","184","45","544","669","C0001126"
"54","5396","2","3","3","19","221","321","428","541","667","C0001175"
"55","2316","2","5","7","53","51","342","454","573","702","C0001175"
"56","867","2","5","7","53","14","184","25","40","669","C0001175"
"57","3239","2","3","3","19","221","321","428","541","667","C0001202"
"58","51259","2","3","2","76","153","40","38","54","75","C0001202"
"59","2239","2","3","2","74","51","342","454","573","492","C0001206"
"60","5243","2","3","12","41","116","268","423","536","445","C0001206"
"61","2077","2","3","12","76","153","40","38","54","75","C0001206"
"62","6499","2","3","2","110","85","237","433","547","671","C0001206"
"63","5447","2","3","5","91","214","271","372","471","586","C0001206"
"64","4054","2","5","7","53","51","342","454","573","492","C0001206"
"65","4436","2","3","12","19","31","261","116","1","86","C0001206"
"66","1291","2","5","7","53","51","342","454","573","492","C0001206"
"67","3887","2","1","6","11","142","225","142","220","298","C0001206"
"68","4541","2","3","2","48","170","50","119","444","24","C0001206"
"69","6647","2","3","2","95","2","342","378","173","702","C0001206"
"70","4089","2","3","12","19","219","339","259","423","605","C0001206"
"71","3930","2","3","2","22","33","323","66","3","464","C0001206"
"72","7043","2","5","7","53","51","342","454","573","492","C0001206"
"73","4514","2","3","2","48","57","110","141","359","5","C0001206"
"74","2934","2","5","7","34","52","216","395","549","674","C0001206"
"75","3835","2","3","12","76","153","40","38","54","75","C0001206"
"76","3208","2","5","7","27","36","150","341","223","628","C0001339"
"77","2551","2","3","3","19","151","276","91","433","118","C0001339"
"78","1636","2","3","5","80","81","166","397","418","568","C0001339"
"79","5328","2","5","7","34","52","216","395","549","674","C0001403"
"80","673","2","5","7","53","14","20","34","540","68","C0001403"
"81","8260","2","3","12","41","85","266","76","287","78","C0001403"
"82","54768","2","3","12","41","92","197","57","198","517","C0001403"
"83","57096","2","3","12","76","153","40","38","54","75","C0001403"
"84","324","2","3","12","41","219","197","70","255","422","C0001403"
"85","356","2","5","7","53","219","339","25","489","697","C0001403"
"86","23600","2","3","5","80","81","305","409","208","482","C0001403"
"87","10743","2","3","3","19","151","276","91","433","118","C0001403"
"88","547","2","3","7","76","153","40","38","54","75","C0001403"
"89","4988","2","5","4","68","96","326","427","548","672","C0001403"
"90","8928","2","3","12","19","221","321","259","423","389","C0001403"
"91","27185","2","3","12","76","153","40","38","54","75","C0001403"
"92","4284","2","3","5","80","81","166","397","374","486","C0001403"
"93","55315","2","3","5","80","81","296","62","94","150","C0001403"
"94","2516","2","3","3","19","151","276","91","433","118","C0001403"
"95","8626","2","3","3","19","221","321","428","541","667","C0001403"
"96","859","2","5","8","63","45","23","103","464","187","C0001403"
"97","3868","2","1","6","11","142","225","142","220","298","C0001430"
"98","23639","2","3","12","41","219","261","136","271","356","C0001430"
"99","51119","2","3","2","110","85","237","433","547","671","C0001430"
"100","6925","2","3","12","19","31","225","142","220","298","C0001430"
