"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"51259","2","3","2","76","153","40","38","54","75","C0000768"
"6662","2","3","3","19","221","321","428","541","667","C0000768"
"5194","2","3","5","43","161","305","409","208","482","C0000768"
"595","2","3","12","19","31","1","426","489","416","C0000768"
"6785","2","3","5","67","7","5","239","311","393","C0000768"
"4548","2","3","2","15","85","105","139","186","245","C0000768"
"4792","2","3","12","41","219","339","156","568","605","C0000768"
"2200","2","5","7","53","51","342","454","573","492","C0000768"
"4915","2","5","7","53","14","20","25","40","186","C0000768"
"6866","2","5","4","68","96","326","427","548","672","C0000768"
"27077","2","3","12","76","153","40","38","54","75","C0000768"
"2261","2","5","7","53","14","20","25","40","186","C0000832"
"7010","2","5","7","53","14","20","25","40","186","C0000832"
"9896","2","3","5","80","81","296","399","201","274","C0000832"
"1812","2","5","4","68","96","326","427","548","672","C0000887"
"1663","2","3","12","76","105","178","226","297","380","C0000887"
"7020","2","3","12","19","31","276","91","433","664","C0000887"
"5351","2","5","7","53","51","342","454","573","492","C0000887"
"54982","2","3","2","48","170","50","399","167","593","C0000887"
"2395","2","3","2","48","170","50","304","167","593","C0000887"
"2259","2","5","8","63","36","166","341","223","158","C0000889"
"1376","2","3","2","19","151","276","91","433","118","C0000889"
"1337","2","3","2","48","170","110","141","359","462","C0000889"
"55636","2","3","3","19","221","321","428","423","389","C0000889"
"207","2","3","7","53","14","20","34","489","416","C0000889"
"834","2","5","12","41","219","339","156","568","697","C0000889"
"4000","2","3","12","26","105","178","226","297","156","C0000889"
"5605","2","5","7","53","14","20","34","540","68","C0000889"
"4638","2","5","7","53","45","23","103","464","187","C0000889"
"10716","2","5","7","53","51","335","444","560","373","C0000889"
"2626","2","3","12","19","31","118","155","287","116","C0000889"
"8878","2","3","12","41","219","339","156","568","697","C0000889"
"5295","2","5","7","53","14","20","25","40","186","C0000889"
"5277","2","3","2","61","77","142","176","235","317","C0000889"
"10479","2","5","7","27","36","150","341","223","628","C0000889"
"183","2","5","4","68","96","326","427","548","672","C0000889"
"593","2","3","2","67","92","293","55","75","311","C0000889"
"5195","2","3","5","43","161","305","409","208","482","C0000889"
"1277","2","5","7","53","51","342","454","573","492","C0000889"
"3798","2","3","7","76","153","40","38","54","75","C0000889"
"4286","2","3","12","19","31","261","116","1","664","C0001122"
"6635","2","3","2","22","33","323","66","101","136","C0001122"
"2263","2","5","7","53","14","20","25","40","186","C0001122"
"2492","2","5","4","68","96","326","427","548","672","C0001126"
"9445","2","3","12","19","31","1","426","55","78","C0001126"
"3265","2","5","7","60","54","24","30","46","72","C0001126"
"2138","2","3","12","19","31","1","426","55","78","C0001126"
"11093","2","5","7","53","51","342","454","573","492","C0001126"
"51741","2","3","2","22","33","323","66","101","127","C0001126"
"6392","2","3","2","48","170","50","119","444","556","C0001126"
"55135","2","3","12","76","137","76","136","472","435","C0001126"
"28514","2","5","7","53","51","143","428","236","667","C0001126"
"3767","2","5","8","63","36","166","106","110","158","C0001126"
"50717","2","3","12","41","116","268","434","468","213","C0001175"
"5290","2","3","7","53","14","20","25","40","186","C0001175"
"5518","2","3","12","76","153","40","38","54","435","C0001175"
"22948","2","3","12","76","137","76","136","472","435","C0001202"
"1643","2","3","12","41","116","268","434","468","213","C0001202"
"7490","2","3","3","19","221","321","428","541","667","C0001206"
"1758","2","5","7","53","51","342","454","573","492","C0001206"
"5468","2","3","3","19","151","276","91","433","118","C0001206"
"5663","2","5","7","34","52","216","395","549","667","C0001206"
"990","2","3","12","76","31","261","116","1","86","C0001206"
"10084","2","3","2","22","33","323","66","101","136","C0001206"
"3172","2","3","3","19","151","276","91","433","118","C0001206"
"55135","2","3","12","76","137","76","136","472","435","C0001206"
"3853","2","1","6","11","142","225","142","220","298","C0001206"
"1080","2","3","12","41","219","339","156","544","669","C0001206"
"147495","2","5","3","34","221","197","259","560","422","C0001206"
"11128","2","3","2","22","33","261","116","159","211","C0001206"
"8647","2","3","5","46","158","252","352","449","563","C0001206"
"4159","2","5","4","68","96","326","427","548","672","C0001206"
"54795","2","5","8","63","45","193","306","390","158","C0001206"
"1187","2","5","8","63","45","23","34","464","187","C0001206"
"4000","2","3","12","26","105","178","226","297","156","C0001206"
"8398","2","3","5","116","183","40","38","352","455","C0001339"
"3284","2","3","2","69","98","169","299","183","243","C0001339"
"54332","2","3","2","60","170","40","98","66","203","C0001339"
"7547","2","3","3","19","221","321","428","541","667","C0001403"
"472","2","3","12","19","31","261","116","1","86","C0001403"
"2879","2","3","5","80","81","166","378","173","229","C0001403"
"4088","2","3","12","19","219","339","259","423","605","C0001403"
"3784","2","5","8","63","36","166","106","110","158","C0001403"
"2316","2","5","7","53","51","342","454","573","702","C0001403"
"701","2","3","12","76","153","40","38","54","75","C0001403"
"4261","2","3","12","53","184","119","156","287","116","C0001403"
"4784","2","3","2","22","33","261","116","159","211","C0001403"
"6772","2","3","12","53","184","119","156","287","116","C0001403"
"4353","2","3","7","34","52","216","395","549","674","C0001403"
"3953","2","5","7","53","14","20","25","40","186","C0001403"
"3028","2","3","2","67","92","152","32","252","154","C0001403"
"54205","2","3","2","48","170","50","119","444","556","C0001403"
"1947","2","5","7","53","51","20","25","560","373","C0001403"
"8985","2","5","7","53","51","342","454","573","492","C0001403"
"80332","2","5","7","53","51","342","454","573","492","C0001403"
"9401","2","3","12","76","31","261","116","1","86","C0001403"
"213","2","5","7","53","51","342","454","573","492","C0001430"
"4647","2","5","7","60","83","101","126","170","224","C0001430"
"3930","2","3","2","22","33","323","66","3","464","C0001430"
"4688","2","5","7","60","14","20","25","40","215","C0001430"
"6303","2","3","2","67","118","160","261","188","423","C0001430"
"23594","2","3","12","76","153","261","116","1","86","C0001430"
"4512","2","3","2","48","170","110","141","359","8","C0001430"
"8398","2","3","5","116","183","40","38","352","455","C0001430"
"990","2","3","12","76","31","261","116","1","86","C0001430"
"10585","2","5","2","27","206","324","430","215","290","C0001430"
