"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","6897","2","3","2","110","85","237","433","252","154","C0000768"
"2","85416","2","3","3","19","221","321","428","541","667","C0000768"
"3","5727","2","3","12","68","221","197","259","560","422","C0000768"
"4","1378","2","5","7","34","52","216","395","549","674","C0000768"
"5","2296","2","3","3","19","221","321","428","541","667","C0000768"
"6","54790","2","3","12","19","31","1","426","55","78","C0000768"
"7","10806","2","3","12","76","153","40","38","54","75","C0000768"
"8","55112","2","3","12","76","153","40","38","54","75","C0000768"
"9","368","2","3","12","41","116","268","423","536","445","C0000768"
"10","8929","2","3","3","19","221","321","428","541","667","C0000768"
"11","1440","2","5","7","53","51","119","25","489","416","C0000768"
"12","22954","2","3","12","41","116","268","434","468","213","C0000832"
"13","2978","2","3","5","80","81","272","223","518","621","C0000832"
"14","2038","2","5","7","11","142","225","142","220","116","C0000832"
"15","3791","2","5","7","53","51","342","454","573","492","C0000887"
"16","6329","2","5","8","63","36","166","341","390","158","C0000887"
"17","10560","2","3","2","65","196","310","127","527","648","C0000887"
"18","7124","2","3","12","41","219","339","156","568","697","C0000887"
"19","50939","2","3","12","76","153","40","38","472","435","C0000887"
"20","57030","2","3","7","27","36","150","341","223","628","C0000887"
"21","6392","2","3","2","48","170","50","119","444","556","C0000889"
"22","5376","2","5","7","53","51","342","454","573","492","C0000889"
"23","3757","2","5","8","63","36","166","106","110","158","C0000889"
"24","1909","2","5","4","68","96","326","427","548","672","C0000889"
"25","1289","2","5","7","53","51","342","454","573","492","C0000889"
"26","11235","2","3","2","76","137","76","136","472","435","C0000889"
"27","5728","2","3","5","80","81","339","156","568","605","C0000889"
"28","1836","2","3","2","35","41","94","260","330","375","C0000889"
"29","9343","2","3","2","22","33","323","66","101","136","C0000889"
"30","5297","2","3","2","11","54","225","181","441","555","C0000889"
"31","9791","2","3","8","45","94","199","240","415","666","C0000889"
"32","55135","2","3","12","76","137","76","136","472","435","C0000889"
"33","673","2","5","7","53","14","20","34","540","68","C0000889"
"34","2799","2","3","7","34","52","216","395","549","33","C0000889"
"35","3043","2","5","7","34","52","216","395","549","116","C0000889"
"36","3053","2","5","7","53","51","342","454","573","492","C0000889"
"37","10611","2","5","7","60","36","71","177","223","219","C0000889"
"38","60","2","3","12","60","45","184","155","287","78","C0000889"
"39","25923","2","3","2","48","184","50","119","444","116","C0000889"
"40","6497","2","5","3","19","221","342","259","423","389","C0000889"
"41","51114","2","5","5","68","96","326","162","216","290","C0001122"
"42","79664","2","3","2","22","33","261","116","159","211","C0001122"
"43","2969","2","3","12","19","31","276","91","433","118","C0001122"
"44","5009","2","3","2","48","97","50","304","167","593","C0001126"
"45","2629","2","3","5","80","81","250","291","152","420","C0001126"
"46","7468","2","3","12","19","31","1","426","55","78","C0001126"
"47","5077","2","3","3","19","221","321","428","541","667","C0001126"
"48","1591","2","3","5","92","163","262","136","460","566","C0001126"
"49","54982","2","3","2","48","170","50","399","167","593","C0001126"
"50","9968","2","4","3","24","119","330","214","454","144","C0001126"
"51","23729","2","3","2","90","167","148","36","51","383","C0001126"
"52","204","2","3","4","72","109","182","235","307","506","C0001126"
"53","3284","2","3","2","69","98","169","299","183","243","C0001126"
"54","51715","2","5","7","60","54","24","30","46","72","C0001175"
"55","6223","2","3","2","110","85","237","433","547","671","C0001175"
"56","6678","2","5","7","53","51","342","454","573","492","C0001175"
"57","771","2","3","5","35","41","77","40","241","212","C0001202"
"58","9342","2","5","7","34","52","216","395","549","674","C0001202"
"59","5925","2","3","12","19","31","1","426","55","78","C0001206"
"60","9254","2","5","8","63","36","166","341","223","158","C0001206"
"61","8890","2","3","2","110","85","237","433","547","671","C0001206"
"62","10617","2","3","12","48","57","110","141","359","462","C0001206"
"63","11160","2","3","12","41","116","268","423","536","445","C0001206"
"64","1889","2","5","4","68","96","326","427","548","672","C0001206"
"65","4843","2","3","5","43","161","305","409","489","416","C0001206"
"66","2006","2","5","7","53","51","342","454","573","492","C0001206"
"67","1896","2","5","12","41","219","339","156","568","697","C0001206"
"68","5251","2","3","5","80","81","296","474","593","722","C0001206"
"69","3758","2","5","8","63","36","166","106","110","158","C0001206"
"70","4668","2","3","5","21","111","188","242","313","396","C0001206"
"71","4306","2","3","3","19","151","276","91","433","118","C0001206"
"72","6355","2","5","4","68","96","326","427","548","672","C0001206"
