"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","1029","2","3","12","19","31","1","116","1","664","C0000768"
"2","25978","2","3","2","48","57","110","141","359","462","C0000768"
"3","5745","2","5","4","68","96","326","427","548","672","C0000768"
"4","1991","2","5","7","34","52","216","395","549","674","C0000768"
"5","2261","2","5","7","53","14","20","25","40","186","C0000768"
"6","940","2","5","7","53","14","20","25","40","186","C0000768"
"7","5495","2","3","12","41","219","339","347","287","664","C0000768"
"8","3763","2","5","8","63","36","166","106","110","158","C0000768"
"9","775","2","5","8","63","36","166","341","223","158","C0000768"
"10","5818","2","5","7","53","51","335","444","560","373","C0000768"
"11","55670","2","3","5","43","161","305","409","208","482","C0000768"
"12","7020","2","3","12","19","31","276","91","433","664","C0000832"
"13","23435","2","3","2","22","33","323","66","101","136","C0000832"
"14","5048","2","3","12","76","153","40","38","54","75","C0000832"
"15","2671","2","3","2","48","170","50","304","167","593","C0000887"
"16","2218","2","5","2","53","123","194","255","560","373","C0000887"
"17","25886","2","3","12","76","153","76","136","472","435","C0000887"
"18","54820","2","3","12","76","153","40","38","54","75","C0000887"
"19","5054","2","5","7","53","51","342","454","573","492","C0000887"
"20","7051","2","1","6","11","142","225","142","220","298","C0000887"
"21","10329","2","3","2","63","123","194","423","536","544","C0000889"
"22","55275","2","5","7","60","54","24","98","66","203","C0000889"
"23","2572","2","3","2","67","57","190","152","197","93","C0000889"
"24","7473","2","5","3","68","221","197","259","560","422","C0000889"
"25","4771","2","5","7","60","36","71","177","64","215","C0000889"
"26","2260","2","5","7","53","14","20","25","40","186","C0000889"
"27","4952","2","3","5","60","54","184","30","544","669","C0000889"
"28","6909","2","5","7","53","51","335","444","560","373","C0000889"
"29","6391","2","3","2","48","170","50","119","444","556","C0000889"
"30","9775","2","3","2","22","33","323","66","101","136","C0000889"
"31","10483","2","3","7","60","54","24","30","46","72","C0000889"
"32","5396","2","3","3","19","221","321","428","541","667","C0000889"
"33","10758","2","3","12","41","219","339","156","568","697","C0000889"
"34","1312","2","3","2","87","79","105","426","129","25","C0000889"
"35","7248","2","3","2","48","57","110","141","359","462","C0000889"
"36","6595","2","3","12","19","31","1","426","55","78","C0000889"
"37","847","2","3","7","34","52","216","395","549","674","C0000889"
"38","3559","2","5","7","53","14","20","25","40","186","C0000889"
