"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"9569","2","3","12","19","31","276","91","433","118","C0000768"
"1717","2","3","2","19","151","276","48","69","204","C0000768"
"2301","2","5","6","11","142","225","142","220","673","C0000768"
"4920","2","5","7","53","14","20","259","560","373","C0000768"
"4148","2","5","7","53","51","342","454","573","492","C0000768"
"23111","2","3","12","41","219","339","156","568","697","C0000768"
"5141","2","3","4","68","96","326","427","548","672","C0000768"
"50617","2","3","5","29","88","100","125","168","223","C0000768"
"9791","2","3","8","45","94","199","240","415","666","C0000768"
"5111","2","3","12","19","31","261","116","1","86","C0000768"
"6697","2","3","2","69","91","75","204","267","352","C0000768"
"5626","2","3","3","19","221","321","428","541","667","C0000832"
"51204","2","3","2","48","170","50","119","444","556","C0000832"
"6223","2","3","2","110","85","237","433","547","671","C0000832"
"9101","2","3","12","41","219","339","156","568","605","C0000887"
"51085","2","3","2","48","57","110","141","359","462","C0000887"
"1663","2","3","12","76","105","178","226","297","380","C0000887"
"2771","2","5","4","68","96","326","427","548","672","C0000887"
"6389","2","3","2","48","170","50","119","444","556","C0000887"
"54938","2","3","2","110","85","67","76","252","154","C0000887"
"10585","2","5","2","27","206","324","430","215","290","C0000889"
"7436","2","5","7","53","51","342","341","544","669","C0000889"
"10060","2","3","8","41","45","23","423","464","445","C0000889"
"3575","2","5","7","53","51","184","341","544","669","C0000889"
"8671","2","5","8","45","94","199","240","415","666","C0000889"
"18","2","3","8","67","94","199","182","509","666","C0000889"
"6926","2","5","7","53","51","335","259","560","373","C0000889"
"7809","2","5","8","63","45","23","34","464","187","C0000889"
"3835","2","3","12","76","153","40","38","54","75","C0000889"
"3630","2","5","7","53","14","20","25","40","186","C0000889"
"11232","2","3","3","19","151","276","91","433","118","C0000889"
"3425","2","3","5","80","81","166","454","573","492","C0000889"
"440275","2","3","2","110","85","237","433","547","671","C0000889"
"6495","2","3","3","19","221","321","428","541","667","C0000889"
"6786","2","5","8","63","45","23","103","464","187","C0000889"
"55703","2","3","2","22","33","261","116","159","211","C0000889"
"5932","2","3","12","19","31","261","116","1","86","C0000889"
"10312","2","3","7","34","52","216","395","549","674","C0000889"
"5178","2","5","7","27","36","150","341","223","628","C0000889"
"5832","2","3","2","101","62","189","182","509","252","C0000889"
"5376","2","5","7","53","51","342","454","573","492","C0001122"
"348","2","5","7","53","51","342","454","573","492","C0001122"
"2138","2","3","12","19","31","1","426","55","78","C0001122"
"1690","2","5","7","27","51","342","454","573","492","C0001126"
"2581","2","3","5","80","81","250","291","152","420","C0001126"
"7148","2","5","7","53","51","342","454","573","492","C0001126"
"51062","2","5","7","27","36","150","402","489","373","C0001126"
"175","2","3","7","34","52","216","395","549","674","C0001126"
"4297","2","3","12","19","31","1","426","55","78","C0001126"
"7036","2","3","5","29","88","132","85","222","346","C0001126"
"11010","2","5","7","34","52","216","395","549","674","C0001126"
"23742","2","5","5","68","96","326","427","447","586","C0001126"
"10801","2","3","12","76","108","293","141","305","387","C0001126"
"5550","2","3","2","68","96","326","427","548","672","C0001175"
"26040","2","3","12","19","31","1","116","297","78","C0001175"
"5080","2","3","3","19","221","321","428","541","667","C0001175"
"773","2","5","8","27","36","166","341","223","628","C0001202"
"65266","2","5","8","63","45","23","34","464","187","C0001202"
"23534","2","3","2","22","33","323","66","101","136","C0001206"
"472","2","3","12","19","31","261","116","1","86","C0001206"
"2072","2","3","12","19","31","261","116","1","86","C0001206"
"3043","2","5","7","34","52","216","395","549","116","C0001206"
"10683","2","5","7","53","51","143","428","560","667","C0001206"
"3785","2","5","8","63","36","166","106","110","158","C0001206"
"80781","2","5","7","53","51","342","454","573","492","C0001206"
"4982","2","5","12","41","219","339","156","568","697","C0001206"
"27010","2","3","2","72","196","95","115","158","322","C0001206"
"5308","2","3","3","19","221","321","428","541","667","C0001206"
"1848","2","3","5","42","81","296","399","201","274","C0001206"
"9581","2","3","5","27","36","150","76","223","628","C0001206"
"5566","2","3","12","76","14","20","34","540","75","C0001206"
"3977","2","5","7","53","51","119","25","40","416","C0001206"
"6229","2","3","2","110","85","237","433","547","671","C0001206"
"3481","2","5","7","53","51","342","454","573","492","C0001206"
