"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","686","2","3","5","80","81","166","166","127","173","C0000768"
"2","5663","2","5","7","34","52","216","395","549","667","C0000768"
"3","5447","2","3","5","91","214","271","372","471","586","C0000768"
"4","342371","2","3","6","22","142","225","366","362","468","C0000768"
"5","2736","2","3","12","41","116","321","428","54","667","C0000768"
"6","4255","2","3","12","19","31","261","116","1","86","C0000768"
"7","860","2","3","12","19","31","276","91","433","118","C0000768"
"8","5961","2","5","7","27","51","326","126","414","702","C0000768"
"9","7172","2","3","5","80","81","105","426","129","586","C0000768"
"10","1272","2","5","7","53","51","335","444","236","373","C0000768"
"11","10815","2","5","7","60","36","71","341","223","666","C0000768"
"12","6310","2","3","12","22","142","225","366","362","468","C0000832"
"13","2706","2","3","12","76","153","40","38","54","75","C0000832"
"14","9445","2","3","12","19","31","1","426","55","78","C0000832"
"15","2668","2","5","7","53","14","20","25","40","186","C0000887"
"16","1756","2","5","8","63","45","23","103","464","187","C0000887"
"17","54903","2","3","12","76","153","40","38","54","75","C0000887"
"18","3630","2","5","7","53","14","20","25","40","186","C0000887"
"19","11322","2","5","7","34","52","216","395","549","674","C0000887"
"20","3575","2","5","7","53","51","184","341","544","669","C0000887"
"21","1497","2","5","2","63","182","50","103","297","628","C0000889"
"22","2099","2","3","12","19","151","276","91","433","118","C0000889"
"23","841","2","3","12","41","219","339","156","568","697","C0000889"
"24","25836","2","3","12","76","153","40","38","54","75","C0000889"
"25","6938","2","3","12","19","31","1","426","55","78","C0000889"
"26","7403","2","3","12","19","31","1","426","55","78","C0000889"
"27","8214","2","3","6","11","142","225","142","220","298","C0000889"
"28","4625","2","3","8","63","45","23","103","464","187","C0000889"
"29","5518","2","3","12","76","153","40","38","54","435","C0000889"
"30","6391","2","3","2","48","170","50","119","444","556","C0000889"
"31","5913","2","5","7","27","36","71","341","223","219","C0000889"
"32","1278","2","5","7","53","51","342","454","573","492","C0000889"
"33","2555","2","5","8","27","70","99","162","216","290","C0000889"
"34","9217","2","3","2","50","47","39","100","321","255","C0000889"
"35","4256","2","5","7","53","51","342","454","573","492","C0000889"
"36","1203","2","3","2","41","170","342","423","536","342","C0000889"
"37","5728","2","3","5","80","81","339","156","568","605","C0000889"
"38","3861","2","1","6","11","142","225","142","220","298","C0000889"
"39","359","2","3","5","80","81","166","397","374","486","C0000889"
"40","2632","2","3","2","28","22","48","232","82","114","C0000889"
"41","5476","2","3","7","34","52","216","395","152","310","C0001122"
"42","224","2","3","5","50","47","39","202","19","233","C0001122"
"43","9184","2","3","12","76","153","40","38","54","75","C0001122"
"44","54463","2","3","2","48","57","110","141","359","462","C0001126"
"45","2260","2","5","7","53","14","20","25","40","186","C0001126"
"46","5428","2","3","2","48","170","50","119","167","593","C0001126"
"47","54968","2","3","2","48","170","50","119","444","556","C0001126"
"48","1311","2","5","7","53","51","342","454","573","492","C0001126"
"49","1759","2","5","7","60","14","184","341","544","669","C0001126"
"50","3339","2","5","7","53","51","342","454","573","492","C0001126"
"51","9662","2","3","12","76","153","40","38","54","75","C0001126"
"52","3073","2","3","5","105","155","250","291","152","420","C0001126"
"53","2147","2","5","7","68","51","342","454","573","492","C0001126"
"54","2110","2","3","2","48","170","50","119","444","556","C0001175"
"55","5728","2","3","5","80","81","339","156","568","605","C0001175"
"56","51360","2","3","3","26","35","276","91","433","203","C0001175"
"57","5145","2","3","4","68","45","272","259","518","621","C0001202"
"58","389434","2","3","2","36","48","89","110","400","341","C0001202"
"59","7547","2","3","3","19","221","321","428","541","667","C0001206"
"60","3952","2","5","3","53","151","276","91","433","118","C0001206"
"61","4204","2","3","12","19","31","1","426","55","78","C0001206"
"62","1280","2","5","7","53","51","342","454","573","492","C0001206"
"63","2778","2","5","4","68","96","326","427","548","672","C0001206"
"64","5741","2","5","4","68","96","326","427","548","672","C0001206"
"65","7353","2","3","12","41","219","339","156","568","605","C0001206"
"66","3918","2","5","7","53","51","342","454","573","492","C0001206"
"67","6689","2","3","12","19","31","276","91","433","118","C0001206"
"68","28234","2","5","8","35","41","77","40","57","80","C0001206"
"69","23742","2","5","5","68","96","326","427","447","586","C0001206"
"70","9569","2","3","12","19","31","276","91","433","118","C0001206"
"71","6598","2","3","12","19","31","1","426","55","78","C0001206"
"72","9786","2","3","12","76","153","40","38","54","75","C0001206"
"73","5885","2","3","12","76","153","40","38","54","75","C0001206"
"74","7422","2","5","7","53","51","342","454","573","702","C0001206"
"75","5317","2","5","7","34","52","216","142","220","298","C0001206"
"76","5745","2","5","4","68","96","326","427","548","672","C0001339"
"77","815","2","5","7","53","14","20","34","540","68","C0001339"
"78","6566","2","3","2","67","37","316","422","535","660","C0001339"
"79","5328","2","5","7","34","52","216","395","549","674","C0001403"
"80","8289","2","3","12","19","31","1","426","55","78","C0001403"
"81","7287","2","5","7","11","142","71","341","560","219","C0001403"
"82","4939","2","5","7","53","184","119","156","287","116","C0001403"
"83","6866","2","5","4","68","96","326","427","548","672","C0001403"
"84","25836","2","3","12","76","153","40","38","54","75","C0001403"
"85","9094","2","5","7","27","36","150","341","331","624","C0001403"
"86","9927","2","3","12","19","31","118","155","287","116","C0001403"
"87","3592","2","5","7","53","51","119","25","489","416","C0001403"
"88","50964","2","5","3","68","221","197","259","423","422","C0001403"
"89","650","2","5","7","53","51","342","259","423","389","C0001403"
"90","7518","2","3","12","19","31","261","116","1","86","C0001403"
"91","5727","2","3","12","68","221","197","259","560","422","C0001403"
"92","9663","2","3","5","80","81","296","51","488","102","C0001403"
"93","3822","2","5","7","53","51","119","395","549","674","C0001403"
"94","5146","2","3","5","86","72","258","318","403","518","C0001403"
"95","9791","2","3","8","45","94","199","240","415","666","C0001403"
"96","10157","2","3","5","71","102","175","222","290","371","C0001403"
"97","2796","2","5","4","68","96","326","427","548","672","C0001430"
"98","7167","2","3","2","90","167","266","367","500","577","C0001430"
"99","5624","2","5","7","53","51","342","454","573","492","C0001430"
"100","22978","2","3","5","80","81","296","373","341","150","C0001430"
"101","8813","2","3","2","48","116","142","136","280","363","C0001430"
"102","1380","2","5","7","53","51","119","395","549","674","C0001430"
"103","11311","2","3","12","19","31","118","155","287","116","C0001430"
"104","2556","2","5","8","27","70","99","162","216","290","C0001430"
"105","7450","2","5","7","53","51","342","454","573","492","C0001430"
"106","272","2","3","7","34","52","216","395","549","674","C0001430"
"107","51085","2","3","2","48","57","110","141","359","462","C0001430"
"108","3026","2","5","7","68","51","119","395","549","674","C0001430"
"109","22","2","3","2","48","170","279","423","274","154","C0001430"
"110","9401","2","3","12","76","31","261","116","1","86","C0001430"
"111","5277","2","3","2","61","77","142","176","235","317","C0001430"
"112","9049","2","3","3","41","151","276","378","271","356","C0001430"
"113","1027","2","3","12","19","31","1","116","1","86","C0001430"
"114","3880","2","1","6","11","142","225","142","220","298","C0001430"
"115","54345","2","5","3","19","221","321","428","541","667","C0001430"
"116","4621","2","5","8","63","45","23","103","464","187","C0001430"
"117","9244","2","5","7","53","51","119","25","40","416","C0001430"
"118","1954","2","5","7","53","51","342","454","573","492","C0001430"
"119","2941","2","3","5","91","175","271","372","471","586","C0001430"
"120","9719","2","5","7","53","51","342","454","573","492","C0001430"
"121","10262","2","3","2","22","33","323","66","101","136","C0001430"
"122","1785","2","5","7","60","14","184","341","544","669","C0001430"
"123","4902","2","5","7","53","14","20","25","40","186","C0001430"
"124","51114","2","5","5","68","96","326","162","216","290","C0001430"
"125","8600","2","5","7","41","219","339","156","568","697","C0001430"
"126","2146","2","3","12","19","31","1","426","55","78","C0001430"
"127","10269","2","3","2","48","182","50","119","444","556","C0001430"
"128","435","2","3","8","84","97","167","210","278","360","C0001430"
"129","8450","2","3","12","41","116","268","434","468","213","C0001618"
"130","6786","2","5","8","63","45","23","103","464","187","C0001618"
"131","10166","2","3","2","84","97","167","210","278","360","C0001618"
"132","9049","2","3","3","41","151","276","378","271","356","C0001621"
"133","2138","2","3","12","19","31","1","426","55","78","C0001621"
"134","4935","2","5","4","68","96","326","427","548","672","C0001623"
"135","4763","2","5","7","60","54","24","30","46","214","C0001623"
"136","5073","2","3","2","110","85","323","433","146","194","C0001623"
"137","10653","2","5","7","68","51","114","162","321","475","C0001623"
"138","6327","2","5","7","63","36","166","341","223","158","C0001623"
"139","546","2","3","12","19","31","261","426","1","86","C0001623"
"140","25836","2","3","12","76","153","40","38","54","75","C0001623"
"141","950","2","5","7","60","14","184","341","544","669","C0001623"
"142","3553","2","5","7","53","51","119","25","489","416","C0001623"
"143","3190","2","3","2","22","33","323","66","101","136","C0001624"
"144","443","2","3","5","80","81","189","182","509","409","C0001624"
"145","26053","2","3","12","19","31","1","426","55","78","C0001624"
"146","51103","2","3","2","48","170","50","119","444","556","C0001624"
"147","3606","2","5","7","53","51","119","156","489","416","C0001624"
"148","6928","2","3","3","19","221","321","428","541","667","C0001624"
"149","841","2","3","12","41","219","339","156","568","697","C0001624"
"150","58","2","5","8","63","45","23","103","464","187","C0001624"
"151","7332","2","3","12","41","116","268","434","468","213","C0001624"
"152","3759","2","5","8","63","36","166","106","110","158","C0001624"
"153","10907","2","3","2","22","33","323","66","101","136","C0001624"
"154","1146","2","5","8","27","70","99","162","216","290","C0001627"
"155","3814","2","5","4","68","96","326","427","548","672","C0001627"
"156","4625","2","3","8","63","45","23","103","464","187","C0001627"
"157","6776","2","5","7","53","14","20","25","40","186","C0001627"
"158","1001","2","5","7","53","51","335","444","560","373","C0001627"
"159","7136","2","5","8","63","45","23","103","464","187","C0001627"
"160","7138","2","5","8","63","45","23","103","464","187","C0001627"
"161","51124","2","5","4","68","96","326","427","548","672","C0001627"
"162","10743","2","3","3","19","151","276","91","433","118","C0001627"
"163","10516","2","5","7","53","51","342","454","573","492","C0001627"
"164","2200","2","5","7","53","51","342","454","573","492","C0001627"
"165","4920","2","5","7","53","14","20","259","560","373","C0001723"
"166","7291","2","3","12","19","151","276","91","489","416","C0001723"
"167","1536","2","5","7","34","52","216","395","549","674","C0001723"
"168","2512","2","3","7","34","52","216","395","544","358","C0001723"
"169","3339","2","5","7","53","51","342","454","573","492","C0001723"
"170","9968","2","4","3","24","119","330","214","454","144","C0001723"
"171","4313","2","5","7","53","51","342","454","573","492","C0001733"
"172","1281","2","5","7","53","51","342","454","573","492","C0001733"
"173","7053","2","3","6","11","142","225","142","220","298","C0001733"
"174","2301","2","5","6","11","142","225","142","220","673","C0001768"
"175","10749","2","3","7","76","153","40","38","54","75","C0001768"
"176","2316","2","5","7","53","51","342","454","573","702","C0001768"
"177","3305","2","3","12","41","219","339","347","271","356","C0001768"
"178","8878","2","3","12","41","219","339","156","568","697","C0001768"
"179","10166","2","3","2","84","97","167","210","278","360","C0001768"
"180","9928","2","3","12","76","153","40","38","54","75","C0001768"
"181","23767","2","5","7","53","14","20","25","40","186","C0001768"
"182","3481","2","5","7","53","51","342","454","573","492","C0001768"
"183","7476","2","5","3","68","221","197","259","560","422","C0001768"
"184","6330","2","5","8","63","36","166","341","223","158","C0001768"
"185","6736","2","3","12","19","31","276","91","433","667","C0001768"
"186","6584","2","3","8","45","94","199","240","415","666","C0001768"
"187","4261","2","3","12","53","184","119","156","287","116","C0001768"
"188","8242","2","3","12","19","31","1","426","55","78","C0001768"
"189","6223","2","3","2","110","85","237","433","547","671","C0001768"
"190","51308","2","2","1","9","15","21","28","42","62","C0001815"
"191","51025","2","3","2","48","170","50","304","167","593","C0001815"
"192","2314","2","3","12","63","45","184","103","572","658","C0001816"
"193","2956","2","3","12","19","31","261","116","1","86","C0001816"
"194","4893","2","5","7","34","52","24","30","46","72","C0001816"
"195","1499","2","3","12","19","221","197","259","560","422","C0001818"
"196","1235","2","5","4","68","96","326","427","548","672","C0001818"
"197","54209","2","5","7","53","51","119","395","549","674","C0001818"
"198","3655","2","5","7","53","51","342","454","573","492","C0001818"
"199","4089","2","3","12","19","219","339","259","423","605","C0001824"
"200","1080","2","3","12","41","219","339","156","544","669","C0001824"
"201","3115","2","5","7","53","184","119","156","287","116","C0001824"
"202","55636","2","3","3","19","221","321","428","423","389","C0001824"
"203","54941","2","3","12","41","116","268","434","468","213","C0001883"
"204","1376","2","3","2","19","151","276","91","433","118","C0001883"
"205","7170","2","5","8","63","45","23","103","464","187","C0001883"
"206","1605","2","5","7","53","51","342","454","573","492","C0001916"
"207","51715","2","5","7","60","54","24","30","46","72","C0001916"
"208","3308","2","3","12","41","219","339","347","271","356","C0001916"
"209","2720","2","3","7","34","52","216","395","21","599","C0001916"
"210","1301","2","5","7","53","51","342","454","573","492","C0001916"
"211","355","2","3","7","41","219","339","156","568","697","C0001916"
"212","2516","2","3","3","19","151","276","91","433","118","C0001916"
"213","4867","2","5","7","76","153","40","38","54","75","C0001916"
"214","3575","2","5","7","53","51","184","341","544","669","C0001916"
"215","2253","2","5","7","53","14","20","25","40","186","C0001916"
"216","9364","2","5","7","60","54","24","30","46","72","C0001916"
"217","26249","2","3","12","41","116","268","434","468","213","C0001925"
"218","51259","2","3","2","76","153","40","38","54","75","C0001925"
"219","1636","2","3","5","80","81","166","397","418","568","C0001925"
"220","715","2","5","7","53","51","119","395","549","674","C0001925"
"221","846","2","5","4","68","96","326","427","548","672","C0001925"
"222","10528","2","3","2","110","85","237","433","547","671","C0001925"
"223","6812","2","5","7","27","36","150","341","223","628","C0001925"
"224","1030","2","3","12","19","31","1","426","55","78","C0001925"
