"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"23111","2","3","12","41","219","339","156","568","697","C0000768"
"3758","2","5","8","63","36","166","106","110","158","C0000768"
"6910","2","3","12","19","51","335","444","560","373","C0000768"
"54463","2","3","2","48","57","110","141","359","462","C0000768"
"2067","2","3","12","19","31","261","116","1","86","C0000768"
"4000","2","3","12","26","105","178","226","297","156","C0000768"
"27019","2","3","12","76","153","40","38","54","75","C0000768"
"8241","2","3","2","22","33","323","66","101","136","C0000768"
"23462","2","3","12","19","31","143","428","236","667","C0000768"
"2303","2","5","3","19","221","321","428","541","667","C0000768"
"5144","2","3","4","68","96","326","427","548","672","C0000768"
"55690","2","3","2","48","57","110","141","359","462","C0000832"
"2184","2","3","5","76","153","138","236","332","407","C0000832"
"5573","2","3","12","19","184","118","155","287","116","C0000832"
"2263","2","5","7","53","14","20","25","40","186","C0000887"
"55729","2","3","12","19","31","1","426","55","78","C0000887"
"2706","2","3","12","76","153","40","38","54","75","C0000887"
"1337","2","3","2","48","170","110","141","359","462","C0000887"
"10516","2","5","7","53","51","342","454","573","492","C0000887"
"3636","2","3","5","80","14","20","25","40","186","C0000887"
"2010","2","3","12","26","105","296","226","488","156","C0000889"
"5657","2","5","7","34","52","216","395","549","674","C0000889"
"103","2","3","2","110","184","119","156","287","116","C0000889"
"3240","2","5","7","34","52","216","395","549","674","C0000889"
"4318","2","5","7","34","52","216","395","573","492","C0000889"
"8924","2","3","12","41","116","268","434","468","213","C0000889"
"3949","2","5","7","60","14","184","341","544","669","C0000889"
"2737","2","3","12","19","116","321","428","54","667","C0000889"
"3872","2","1","6","11","142","225","142","220","298","C0000889"
"6521","2","5","8","35","41","199","40","415","666","C0000889"
"3717","2","5","7","53","14","20","25","40","186","C0000889"
"28962","2","5","8","63","45","23","34","464","187","C0000889"
"6310","2","3","12","22","142","225","366","362","468","C0000889"
"83546","2","3","12","41","116","268","434","468","213","C0000889"
"25939","2","3","12","53","184","119","156","287","116","C0000889"
"6557","2","5","8","45","94","199","240","415","666","C0000889"
"3123","2","5","7","53","51","119","156","287","116","C0000889"
"6469","2","5","3","53","221","197","259","560","422","C0000889"
"9575","2","3","3","19","151","276","91","433","118","C0000889"
"4853","2","3","12","19","124","143","428","236","667","C0000889"
"8322","2","5","3","68","221","184","259","544","669","C0001122"
"664","2","3","12","41","219","339","402","489","551","C0001122"
"631","2","3","12","27","45","23","103","540","664","C0001122"
"3955","2","5","8","89","124","143","428","236","667","C0001126"
"5894","2","5","7","60","54","23","34","464","187","C0001126"
"374654","2","3","12","76","153","40","38","54","75","C0001126"
"6390","2","3","2","48","170","50","119","444","556","C0001126"
"3758","2","5","8","63","36","166","106","110","158","C0001126"
"2512","2","3","7","34","52","216","395","544","358","C0001126"
"91574","2","3","2","110","85","237","433","547","671","C0001126"
"5332","2","3","4","68","96","326","427","548","672","C0001126"
"51738","2","5","4","68","96","326","427","548","672","C0001126"
"3691","2","5","7","53","51","342","454","573","492","C0001126"
"7043","2","5","7","53","51","342","454","573","492","C0001175"
"5091","2","3","2","35","40","130","166","57","435","C0001175"
"26276","2","3","7","60","81","184","341","66","203","C0001175"
"9640","2","3","12","19","31","261","116","159","211","C0001202"
"5144","2","3","4","68","96","326","427","548","672","C0001202"
"7456","2","5","7","60","14","20","25","40","215","C0001206"
"958","2","5","7","53","51","119","156","568","697","C0001206"
"1947","2","5","7","53","51","20","25","560","373","C0001206"
"5518","2","3","12","76","153","40","38","54","435","C0001206"
"1356","2","3","7","53","51","342","454","573","492","C0001206"
"5832","2","3","2","101","62","189","182","509","252","C0001206"
"8910","2","5","8","63","45","23","103","464","187","C0001206"
"26128","2","3","12","76","153","40","38","54","154","C0001206"
"7849","2","3","3","19","221","321","428","541","667","C0001206"
"29954","2","5","2","27","206","324","430","215","290","C0001206"
"3861","2","1","6","11","142","225","142","220","298","C0001206"
"23020","2","3","2","22","33","323","66","101","136","C0001206"
"4609","2","3","12","19","31","1","160","107","416","C0001206"
"94","2","5","7","53","51","342","259","423","389","C0001206"
"23592","2","3","12","26","105","342","259","423","389","C0001206"
"9409","2","3","5","43","161","305","409","208","482","C0001206"
"6662","2","3","3","19","221","321","428","541","667","C0001206"
"1301","2","5","7","53","51","342","454","573","492","C0001339"
"492","2","3","8","63","45","23","103","464","187","C0001339"
"9321","2","3","12","76","153","40","38","54","203","C0001339"
"3800","2","5","7","27","36","150","341","223","628","C0001403"
"5961","2","5","7","27","51","326","126","414","702","C0001403"
"6647","2","3","2","95","2","342","378","173","702","C0001403"
"57551","2","3","12","76","153","40","38","54","75","C0001403"
"3775","2","5","8","63","36","166","106","110","158","C0001403"
"6638","2","3","2","22","33","323","66","101","136","C0001403"
"5889","2","3","12","19","31","261","116","1","86","C0001403"
"1432","2","3","7","34","52","216","34","540","68","C0001403"
"3952","2","5","3","53","151","276","91","433","118","C0001403"
"3617","2","5","7","86","221","321","454","311","518","C0001403"
"445","2","3","2","84","97","167","210","278","360","C0001403"
"7010","2","5","7","53","14","20","25","40","186","C0001403"
"27077","2","3","12","76","153","40","38","54","75","C0001403"
"5518","2","3","12","76","153","40","38","54","435","C0001403"
"23230","2","5","7","11","142","71","341","560","219","C0001403"
"1593","2","3","5","79","152","273","157","333","277","C0001403"
"64170","2","3","12","41","219","339","156","568","697","C0001403"
"5340","2","5","7","53","51","342","454","573","492","C0001403"
"7389","2","3","2","17","24","51","132","210","123","C0001430"
"94","2","5","7","53","51","342","259","423","389","C0001430"
"1836","2","3","2","35","41","94","260","330","375","C0001430"
"4692","2","5","7","53","51","119","402","489","416","C0001430"
"6908","2","3","12","19","31","1","116","159","211","C0001430"
"10555","2","3","7","34","52","216","395","549","622","C0001430"
"26281","2","5","7","53","14","20","25","40","186","C0001430"
"26229","2","3","2","74","205","191","396","408","257","C0001430"
"3507","2","5","7","53","51","119","395","549","674","C0001430"
"10466","2","5","7","60","153","40","38","66","203","C0001430"
"331","2","3","12","41","219","339","156","568","697","C0001430"
"6390","2","3","2","48","170","50","119","444","556","C0001430"
"22943","2","5","3","68","221","197","259","560","422","C0001430"
"5116","2","3","12","76","153","40","38","54","75","C0001430"
"93","2","5","7","53","14","20","259","423","389","C0001430"
"1438","2","5","7","53","14","20","25","40","186","C0001430"
"593","2","3","2","67","92","293","55","75","311","C0001430"
"5913","2","5","7","27","36","71","341","223","219","C0001430"
"4893","2","5","7","34","52","24","30","46","72","C0001430"
"9049","2","3","3","41","151","276","378","271","356","C0001430"
"8260","2","3","12","41","85","266","76","287","78","C0001430"
"6792","2","5","7","53","14","20","34","540","68","C0001430"
"4990","2","3","3","19","221","321","428","541","667","C0001430"
"2254","2","5","7","53","14","20","25","40","186","C0001430"
"8085","2","3","12","19","31","1","426","55","78","C0001430"
