"gene","0","0.5","1","1.5","2","2.5","3","3.5","4","disease"
"1","9569","2","3","12","19","31","276","91","433","118","C0000768"
"2","5195","2","3","5","43","161","305","409","208","482","C0000768"
"3","1289","2","5","7","53","51","342","454","573","492","C0000768"
"4","240","2","3","7","34","52","216","395","489","416","C0000768"
"5","9562","2","3","5","80","81","296","248","317","405","C0000768"
"6","2879","2","3","5","80","81","166","378","173","229","C0000768"
"7","23600","2","3","5","80","81","305","409","208","482","C0000768"
"8","2068","2","3","12","19","31","261","116","159","211","C0000768"
"9","1911","2","3","12","19","31","1","426","55","78","C0000768"
"10","6557","2","5","8","45","94","199","240","415","666","C0000768"
"11","1585","2","3","5","79","159","256","351","100","589","C0000768"
"12","1302","2","5","7","53","51","342","454","573","492","C0000832"
"13","51085","2","3","2","48","57","110","141","359","462","C0000832"
"14","324","2","3","12","41","219","197","70","255","422","C0000832"
"15","3784","2","5","8","63","36","166","106","110","158","C0000887"
"16","3123","2","5","7","53","51","119","156","287","116","C0000887"
"17","3769","2","5","8","63","36","166","106","110","158","C0000887"
"18","3887","2","1","6","11","142","225","142","220","298","C0000887"
"19","9742","2","3","12","76","153","40","38","54","75","C0000887"
"20","5077","2","3","3","19","221","321","428","541","667","C0000887"
"21","9939","2","3","2","22","33","323","66","101","136","C0000889"
"22","11284","2","3","12","19","31","261","116","1","86","C0000889"
"23","3082","2","5","7","53","51","342","25","40","186","C0000889"
"24","1832","2","5","7","34","52","225","142","220","298","C0000889"
"25","5314","2","3","12","76","153","40","38","54","75","C0000889"
"26","2736","2","3","12","41","116","321","428","54","667","C0000889"
"27","176","2","5","7","53","51","342","454","573","492","C0000889"
"28","5728","2","3","5","80","81","339","156","568","605","C0000889"
"29","9451","2","3","2","110","51","335","226","297","380","C0000889"
"30","23322","2","3","12","76","153","40","38","54","75","C0000889"
"31","11136","2","3","5","80","94","199","240","415","666","C0000889"
"32","59344","2","5","5","68","184","223","155","447","586","C0000889"
"33","54714","2","5","8","63","36","166","106","110","158","C0000889"
"34","94","2","5","7","53","51","342","259","423","389","C0000889"
"35","5745","2","5","4","68","96","326","427","548","672","C0000889"
"36","8626","2","3","3","19","221","321","428","541","667","C0000889"
"37","1280","2","5","7","53","51","342","454","573","492","C0000889"
"38","5897","2","3","12","41","116","268","141","568","605","C0000889"
"39","1244","2","3","12","41","116","268","423","536","445","C0000889"
"40","3586","2","5","7","53","51","119","25","489","416","C0000889"
"41","4088","2","3","12","19","219","339","259","423","605","C0001122"
"42","29123","2","3","12","19","151","276","91","433","118","C0001122"
"43","7043","2","5","7","53","51","342","454","573","492","C0001122"
"44","8216","2","3","12","41","119","330","214","454","144","C0001126"
"45","5896","2","3","12","41","116","268","434","568","605","C0001126"
"46","54567","2","5","7","53","51","143","428","236","667","C0001126"
"47","79083","2","5","5","60","54","71","155","488","212","C0001126"
"48","50846","2","3","3","68","221","197","259","560","422","C0001126"
"49","2752","2","3","2","101","62","189","182","509","409","C0001126"
"50","2720","2","3","7","34","52","216","395","21","599","C0001126"
